k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err
4.249598e-01,5.478358e-03,5.928317e-03,5.928317e-05
4.268236e-01,5.346226e-03,5.785703e-03,5.785703e-05
4.286875e-01,5.064906e-03,5.418591e-03,5.418591e-05
4.305513e-01,4.803301e-03,5.225215e-03,5.225215e-05
4.324152e-01,4.633400e-03,4.924674e-03,4.924674e-05
4.342790e-01,4.400554e-03,4.898095e-03,4.898095e-05
4.361429e-01,4.275196e-03,4.655320e-03,4.655320e-05
4.380068e-01,3.986632e-03,4.311938e-03,4.311938e-05
4.398706e-01,3.883795e-03,4.242026e-03,4.242026e-05
4.417345e-01,3.702685e-03,3.994114e-03,3.994114e-05
4.435983e-01,3.517848e-03,3.888147e-03,3.888147e-05
4.454622e-01,3.398952e-03,3.706207e-03,3.706207e-05
4.473261e-01,3.207829e-03,3.483794e-03,3.483794e-05
4.491899e-01,3.096268e-03,3.357190e-03,3.357190e-05
4.510538e-01,2.891127e-03,3.139808e-03,3.139808e-05
4.529176e-01,2.843949e-03,3.152942e-03,3.152942e-05
4.547815e-01,2.697884e-03,2.926290e-03,2.926290e-05
4.566454e-01,2.615211e-03,2.887423e-03,2.887423e-05
4.585092e-01,2.507014e-03,2.768944e-03,2.768944e-05
4.603731e-01,2.345962e-03,2.556493e-03,2.556493e-05
4.622369e-01,2.291899e-03,2.448492e-03,2.448492e-05
4.641008e-01,2.213509e-03,2.452731e-03,2.452731e-05
4.659646e-01,2.035838e-03,2.264776e-03,2.264776e-05
4.678285e-01,2.020988e-03,2.202709e-03,2.202709e-05
4.696924e-01,1.912899e-03,2.165710e-03,2.165710e-05
4.715562e-01,1.832806e-03,2.045988e-03,2.045988e-05
4.734201e-01,1.742767e-03,1.960196e-03,1.960196e-05
4.752839e-01,1.689625e-03,1.944683e-03,1.944683e-05
4.771478e-01,1.613587e-03,1.825978e-03,1.825978e-05
4.790117e-01,1.548262e-03,1.730656e-03,1.730656e-05
4.808755e-01,1.490955e-03,1.700768e-03,1.700768e-05
4.827394e-01,1.393999e-03,1.561181e-03,1.561181e-05
4.846032e-01,1.369326e-03,1.567303e-03,1.567303e-05
4.864671e-01,1.327862e-03,1.494692e-03,1.494692e-05
4.883309e-01,1.268318e-03,1.479731e-03,1.479731e-05
4.901948e-01,1.218825e-03,1.417110e-03,1.417110e-05
4.920587e-01,1.166263e-03,1.331653e-03,1.331653e-05
4.939225e-01,1.104744e-03,1.278163e-03,1.278163e-05
4.957864e-01,1.059385e-03,1.230415e-03,1.230415e-05
4.976502e-01,1.033261e-03,1.177385e-03,1.177385e-05
4.995141e-01,9.894738e-04,1.152980e-03,1.152980e-05
5.013780e-01,9.469527e-04,1.085263e-03,1.085263e-05
5.032418e-01,9.224586e-04,1.074079e-03,1.074079e-05
5.051057e-01,8.946303e-04,1.040482e-03,1.040482e-05
5.069695e-01,8.569754e-04,1.001740e-03,1.001740e-05
5.088334e-01,8.274769e-04,9.759562e-04,9.759562e-06
5.106973e-01,7.815944e-04,9.389496e-04,9.389496e-06
5.125611e-01,7.569455e-04,8.995015e-04,8.995015e-06
5.144250e-01,7.122509e-04,8.323436e-04,8.323436e-06
5.162888e-01,6.994667e-04,8.248253e-04,8.248253e-06
5.181527e-01,6.605930e-04,7.826859e-04,7.826859e-06
5.200165e-01,6.288401e-04,7.230475e-04,7.230475e-06
5.218804e-01,6.245057e-04,7.383124e-04,7.383124e-06
5.237443e-01,5.904729e-04,7.178045e-04,7.178045e-06
5.256081e-01,5.631334e-04,6.664761e-04,6.664761e-06
5.274720e-01,5.507169e-04,6.647059e-04,6.647059e-06
5.293358e-01,5.211816e-04,6.122781e-04,6.122781e-06
5.311997e-01,5.028194e-04,6.001100e-04,6.001100e-06
5.330636e-01,4.895976e-04,5.834804e-04,5.834804e-06
5.349274e-01,4.688671e-04,5.567379e-04,5.567379e-06
5.367913e-01,4.536838e-04,5.450509e-04,5.450509e-06
5.386551e-01,4.415306e-04,5.424363e-04,5.424363e-06
5.405190e-01,4.194393e-04,4.805470e-04,4.805470e-06
5.423828e-01,4.020040e-04,4.739461e-04,4.739461e-06
5.442467e-01,3.879717e-04,4.718748e-04,4.718748e-06
5.461106e-01,3.673943e-04,4.315830e-04,4.315830e-06
5.479744e-01,3.607539e-04,4.245627e-04,4.245627e-06
5.498383e-01,3.471714e-04,4.240441e-04,4.240441e-06
5.517021e-01,3.301103e-04,3.959488e-04,3.959488e-06
5.535660e-01,3.171793e-04,3.752788e-04,3.752788e-06
5.554299e-01,3.031504e-04,3.648673e-04,3.648673e-06
5.572937e-01,2.962875e-04,3.578291e-04,3.578291e-06
5.591576e-01,2.814229e-04,3.365259e-04,3.365259e-06
5.610214e-01,2.725770e-04,3.185844e-04,3.185844e-06
5.628853e-01,2.626221e-04,3.136385e-04,3.136385e-06
5.647492e-01,2.519367e-04,3.113791e-04,3.113791e-06
5.666130e-01,2.430296e-04,2.933780e-04,2.933780e-06
5.684769e-01,2.287886e-04,2.690888e-04,2.690888e-06
5.703407e-01,2.221380e-04,2.640790e-04,2.640790e-06
5.722046e-01,2.109171e-04,2.442919e-04,2.442919e-06
5.740684e-01,2.065185e-04,2.448090e-04,2.448090e-06
5.759323e-01,1.994082e-04,2.382014e-04,2.382014e-06
5.777962e-01,1.898828e-04,2.235937e-04,2.235937e-06
5.796600e-01,1.812527e-04,2.143060e-04,2.143060e-06
5.815239e-01,1.736470e-04,2.037812e-04,2.037812e-06
5.833877e-01,1.668490e-04,2.021773e-04,2.021773e-06
5.852516e-01,1.606249e-04,1.892852e-04,1.892852e-06
5.871155e-01,1.563187e-04,1.901548e-04,1.901548e-06
5.889793e-01,1.483363e-04,1.729797e-04,1.729797e-06
5.908432e-01,1.415242e-04,1.701795e-04,1.701795e-06
5.927070e-01,1.395854e-04,1.639128e-04,1.639128e-06
5.945709e-01,1.295949e-04,1.555530e-04,1.555530e-06
5.964347e-01,1.254023e-04,1.483621e-04,1.483621e-06
5.982986e-01,1.207540e-04,1.393154e-04,1.393154e-06
6.001625e-01,1.175428e-04,1.384627e-04,1.384627e-06
6.020263e-01,1.130204e-04,1.328223e-04,1.328223e-06
6.038902e-01,1.067633e-04,1.246745e-04,1.246745e-06
6.057540e-01,1.019241e-04,1.182120e-04,1.182120e-06
6.076179e-01,9.751522e-05,1.148167e-04,1.148167e-06
6.094818e-01,9.337242e-05,1.064506e-04,1.064506e-06
6.113456e-01,8.960983e-05,1.043652e-04,1.043652e-06
6.132095e-01,8.639057e-05,1.017940e-04,1.017940e-06
6.150733e-01,8.198867e-05,9.522345e-05,9.522345e-07
6.169372e-01,7.786854e-05,8.913794e-05,8.913794e-07
6.188010e-01,7.590663e-05,8.755319e-05,8.755319e-07
6.206649e-01,7.418710e-05,8.866141e-05,8.866141e-07
6.225288e-01,6.966690e-05,8.098062e-05,8.098062e-07
6.243926e-01,6.600138e-05,7.911469e-05,7.911469e-07
6.262565e-01,6.480354e-05,7.636170e-05,7.636170e-07
6.281203e-01,6.254112e-05,7.483708e-05,7.483708e-07
6.299842e-01,5.971767e-05,7.005596e-05,7.005596e-07
6.318481e-01,5.738802e-05,6.716271e-05,6.716271e-07
6.337119e-01,5.485391e-05,6.647702e-05,6.647702e-07
6.355758e-01,5.244343e-05,6.140450e-05,6.140450e-07
6.374396e-01,5.109729e-05,6.150230e-05,6.150230e-07
6.393035e-01,4.890418e-05,5.764692e-05,5.764692e-07
6.411674e-01,4.639785e-05,5.601005e-05,5.601005e-07
6.430312e-01,4.490253e-05,5.272054e-05,5.272054e-07
6.448951e-01,4.312195e-05,5.153620e-05,5.153620e-07
6.467589e-01,4.157313e-05,4.979184e-05,4.979184e-07
6.486228e-01,3.909815e-05,4.595033e-05,4.595033e-07
6.504866e-01,3.812185e-05,4.645173e-05,4.645173e-07
6.523505e-01,3.691535e-05,4.441391e-05,4.441391e-07
6.542144e-01,3.512579e-05,4.251566e-05,4.251566e-07
6.560782e-01,3.344475e-05,4.089226e-05,4.089226e-07
6.579421e-01,3.207768e-05,3.753585e-05,3.753585e-07
6.598059e-01,3.133819e-05,3.770782e-05,3.770782e-07
6.616698e-01,2.999215e-05,3.690327e-05,3.690327e-07
6.635337e-01,2.851259e-05,3.424383e-05,3.424383e-07
6.653975e-01,2.728733e-05,3.293095e-05,3.293095e-07
6.672614e-01,2.680844e-05,3.312833e-05,3.312833e-07
6.691252e-01,2.549411e-05,3.182802e-05,3.182802e-07
6.709891e-01,2.444495e-05,2.977979e-05,2.977979e-07
6.728529e-01,2.350736e-05,2.913241e-05,2.913241e-07
6.747168e-01,2.267599e-05,2.793917e-05,2.793917e-07
6.765807e-01,2.159067e-05,2.645118e-05,2.645118e-07
6.784445e-01,2.119787e-05,2.592721e-05,2.592721e-07
6.803084e-01,1.991033e-05,2.452953e-05,2.452953e-07
6.821722e-01,1.986534e-05,2.505336e-05,2.505336e-07
6.840361e-01,1.841226e-05,2.272733e-05,2.272733e-07
6.859000e-01,1.810631e-05,2.247270e-05,2.247270e-07
6.877638e-01,1.719994e-05,2.159880e-05,2.159880e-07
6.896277e-01,1.652322e-05,2.122291e-05,2.122291e-07
6.914915e-01,1.608985e-05,2.062456e-05,2.062456e-07
6.933554e-01,1.529659e-05,1.943933e-05,1.943933e-07
6.952193e-01,1.440344e-05,1.773965e-05,1.773965e-07
6.970831e-01,1.408718e-05,1.807174e-05,1.807174e-07
6.989470e-01,1.377026e-05,1.734374e-05,1.734374e-07
7.008108e-01,1.302844e-05,1.644732e-05,1.644732e-07
7.026747e-01,1.251195e-05,1.595152e-05,1.595152e-07
7.045385e-01,1.211826e-05,1.559178e-05,1.559178e-07
7.064024e-01,1.164783e-05,1.500177e-05,1.500177e-07
7.082663e-01,1.110359e-05,1.412029e-05,1.412029e-07
7.101301e-01,1.057788e-05,1.319148e-05,1.319148e-07
7.119940e-01,1.033301e-05,1.327365e-05,1.327365e-07
7.138578e-01,9.923693e-06,1.296178e-05,1.296178e-07
7.157217e-01,9.427490e-06,1.186609e-05,1.186609e-07
7.175856e-01,9.200891e-06,1.203358e-05,1.203358e-07
7.194494e-01,8.751424e-06,1.130481e-05,1.130481e-07
7.213133e-01,8.385750e-06,1.055474e-05,1.055474e-07
7.231771e-01,7.901571e-06,9.819507e-06,9.819507e-08
7.250410e-01,7.769535e-06,9.952133e-06,9.952133e-08
7.269048e-01,7.456095e-06,9.385336e-06,9.385336e-08
7.287687e-01,7.271374e-06,9.428241e-06,9.428241e-08
7.306326e-01,6.913169e-06,8.987150e-06,8.987150e-08
7.324964e-01,6.693392e-06,8.599021e-06,8.599021e-08
7.343603e-01,6.480247e-06,8.288075e-06,8.288075e-08
7.362241e-01,6.162707e-06,8.067299e-06,8.067299e-08
7.380880e-01,5.918302e-06,7.429466e-06,7.429466e-08
7.399519e-01,5.733447e-06,7.656535e-06,7.656535e-08
7.418157e-01,5.585490e-06,7.156879e-06,7.156879e-08
7.436796e-01,5.262680e-06,6.760480e-06,6.760480e-08
7.455434e-01,5.112720e-06,6.713685e-06,6.713685e-08
7.474073e-01,4.931010e-06,6.947363e-06,6.947363e-08
7.492712e-01,4.790048e-06,6.402783e-06,6.402783e-08
7.511350e-01,4.513745e-06,5.959222e-06,5.959222e-08
7.529989e-01,4.441555e-06,5.861398e-06,5.861398e-08
7.548627e-01,4.213101e-06,5.624102e-06,5.624102e-08
7.567266e-01,3.993356e-06,5.237777e-06,5.237777e-08
7.585904e-01,3.890848e-06,5.152145e-06,5.152145e-08
7.604543e-01,3.712586e-06,4.843588e-06,4.843588e-08
7.623182e-01,3.648187e-06,4.872703e-06,4.872703e-08
7.641820e-01,3.436133e-06,4.424139e-06,4.424139e-08
7.660459e-01,3.341681e-06,4.442968e-06,4.442968e-08
7.679097e-01,3.186331e-06,4.131996e-06,4.131996e-08
7.697736e-01,3.044688e-06,3.976477e-06,3.976477e-08
7.716375e-01,3.040610e-06,4.214146e-06,4.214146e-08
7.735013e-01,2.830511e-06,3.616221e-06,3.616221e-08
7.753652e-01,2.744712e-06,3.650620e-06,3.650620e-08
7.772290e-01,2.610438e-06,3.513191e-06,3.513191e-08
7.790929e-01,2.561414e-06,3.540474e-06,3.540474e-08
7.809567e-01,2.412535e-06,3.376310e-06,3.376310e-08
7.828206e-01,2.328292e-06,3.060427e-06,3.060427e-08
7.846845e-01,2.276669e-06,3.044134e-06,3.044134e-08
7.865483e-01,2.155980e-06,2.973139e-06,2.973139e-08
7.884122e-01,2.048078e-06,2.756625e-06,2.756625e-08
7.902760e-01,1.992780e-06,2.723043e-06,2.723043e-08
7.921399e-01,1.930912e-06,2.723496e-06,2.723496e-08
7.940038e-01,1.848314e-06,2.592198e-06,2.592198e-08
7.958676e-01,1.806106e-06,2.530264e-06,2.530264e-08
7.977315e-01,1.671924e-06,2.318674e-06,2.318674e-08
7.995953e-01,1.606935e-06,2.226460e-06,2.226460e-08
8.014592e-01,1.563736e-06,2.160649e-06,2.160649e-08
8.033230e-01,1.506085e-06,2.172811e-06,2.172811e-08
8.051869e-01,1.457578e-06,2.040198e-06,2.040198e-08
8.070508e-01,1.406700e-06,2.000257e-06,2.000257e-08
8.089146e-01,1.367889e-06,1.973692e-06,1.973692e-08
