k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err
2.120701e-01,1.060957e-01,1.108043e-01,1.108043e-03
2.138374e-01,1.016212e-01,1.033574e-01,1.033574e-03
2.156046e-01,9.691382e-02,1.007187e-01,1.007187e-03
2.173719e-01,9.254861e-02,9.596207e-02,9.596207e-04
2.191391e-01,8.497027e-02,8.725982e-02,8.725982e-04
2.209064e-01,7.981115e-02,8.254031e-02,8.254031e-04
2.226736e-01,7.535896e-02,7.669014e-02,7.669014e-04
2.244409e-01,7.302855e-02,7.513901e-02,7.513901e-04
2.262081e-01,6.879740e-02,7.192072e-02,7.192072e-04
2.279754e-01,6.542211e-02,6.843378e-02,6.843378e-04
2.297426e-01,6.166850e-02,6.298081e-02,6.298081e-04
2.315099e-01,6.002278e-02,6.197690e-02,6.197690e-04
2.332771e-01,5.641973e-02,5.806340e-02,5.806340e-04
2.350444e-01,5.235083e-02,5.456782e-02,5.456782e-04
2.368116e-01,5.104740e-02,5.356700e-02,5.356700e-04
2.385789e-01,4.886439e-02,5.173222e-02,5.173222e-04
2.403461e-01,4.557687e-02,4.720949e-02,4.720949e-04
2.421134e-01,4.360731e-02,4.477089e-02,4.477089e-04
2.438806e-01,4.203031e-02,4.335343e-02,4.335343e-04
2.456479e-01,3.942150e-02,4.100487e-02,4.100487e-04
2.474151e-01,3.799077e-02,3.979640e-02,3.979640e-04
2.491824e-01,3.565185e-02,3.729809e-02,3.729809e-04
2.509496e-01,3.509044e-02,3.672802e-02,3.672802e-04
2.527169e-01,3.325173e-02,3.579529e-02,3.579529e-04
2.544841e-01,3.123114e-02,3.215616e-02,3.215616e-04
2.562514e-01,3.042733e-02,3.129429e-02,3.129429e-04
2.580186e-01,2.903895e-02,3.061612e-02,3.061612e-04
2.597859e-01,2.745848e-02,2.864078e-02,2.864078e-04
2.615532e-01,2.619284e-02,2.719533e-02,2.719533e-04
2.633204e-01,2.532534e-02,2.649594e-02,2.649594e-04
2.650877e-01,2.421364e-02,2.540065e-02,2.540065e-04
2.668549e-01,2.325631e-02,2.440146e-02,2.440146e-04
2.686222e-01,2.225880e-02,2.326474e-02,2.326474e-04
2.703894e-01,2.146216e-02,2.300297e-02,2.300297e-04
2.721567e-01,2.004914e-02,2.112198e-02,2.112198e-04
2.739239e-01,1.923710e-02,1.991208e-02,1.991208e-04
2.756912e-01,1.853340e-02,1.992973e-02,1.992973e-04
2.774584e-01,1.784164e-02,1.900146e-02,1.900146e-04
2.792257e-01,1.700824e-02,1.819766e-02,1.819766e-04
2.809929e-01,1.647066e-02,1.707591e-02,1.707591e-04
2.827602e-01,1.563171e-02,1.666224e-02,1.666224e-04
2.845274e-01,1.499246e-02,1.602776e-02,1.602776e-04
2.862947e-01,1.454771e-02,1.522574e-02,1.522574e-04
2.880619e-01,1.368912e-02,1.447020e-02,1.447020e-04
2.898292e-01,1.327521e-02,1.397750e-02,1.397750e-04
2.915964e-01,1.268271e-02,1.362475e-02,1.362475e-04
2.933637e-01,1.196791e-02,1.273509e-02,1.273509e-04
2.951309e-01,1.160890e-02,1.214545e-02,1.214545e-04
2.968982e-01,1.098618e-02,1.151019e-02,1.151019e-04
2.986654e-01,1.065799e-02,1.121241e-02,1.121241e-04
3.004327e-01,1.008483e-02,1.080755e-02,1.080755e-04
3.021999e-01,9.675241e-03,1.026794e-02,1.026794e-04
3.039672e-01,9.033717e-03,9.567823e-03,9.567823e-05
3.057344e-01,8.952576e-03,9.521812e-03,9.521812e-05
3.075017e-01,8.249411e-03,8.597736e-03,8.597736e-05
3.092689e-01,8.091906e-03,8.400501e-03,8.400501e-05
3.110362e-01,7.570652e-03,8.120428e-03,8.120428e-05
3.128034e-01,7.409783e-03,7.937758e-03,7.937758e-05
3.145707e-01,6.775114e-03,7.190928e-03,7.190928e-05
3.163379e-01,6.548815e-03,7.007601e-03,7.007601e-05
3.181052e-01,6.378956e-03,6.820973e-03,6.820973e-05
3.198724e-01,5.946099e-03,6.363438e-03,6.363438e-05
3.216397e-01,5.672181e-03,6.030139e-03,6.030139e-05
3.234069e-01,5.460180e-03,5.840618e-03,5.840618e-05
3.251742e-01,5.121094e-03,5.489458e-03,5.489458e-05
3.269414e-01,5.016989e-03,5.326599e-03,5.326599e-05
3.287087e-01,4.712865e-03,5.095491e-03,5.095491e-05
3.304759e-01,4.434492e-03,4.676023e-03,4.676023e-05
3.322432e-01,4.257060e-03,4.521364e-03,4.521364e-05
3.340104e-01,4.064501e-03,4.339796e-03,4.339796e-05
3.357777e-01,3.896631e-03,4.169715e-03,4.169715e-05
3.375449e-01,3.647591e-03,3.919164e-03,3.919164e-05
3.393122e-01,3.497749e-03,3.792131e-03,3.792131e-05
3.410794e-01,3.267337e-03,3.432183e-03,3.432183e-05
3.428467e-01,3.186509e-03,3.465237e-03,3.465237e-05
3.446139e-01,3.024615e-03,3.228375e-03,3.228375e-05
3.463812e-01,2.842874e-03,3.048662e-03,3.048662e-05
3.481485e-01,2.769719e-03,2.961019e-03,2.961019e-05
3.499157e-01,2.631958e-03,2.860062e-03,2.860062e-05
3.516830e-01,2.445824e-03,2.591887e-03,2.591887e-05
3.534502e-01,2.364374e-03,2.478919e-03,2.478919e-05
3.552175e-01,2.244063e-03,2.406017e-03,2.406017e-05
3.569847e-01,2.148423e-03,2.307459e-03,2.307459e-05
3.587520e-01,2.016088e-03,2.178066e-03,2.178066e-05
3.605192e-01,1.930699e-03,2.064806e-03,2.064806e-05
3.622865e-01,1.827002e-03,1.977564e-03,1.977564e-05
3.640537e-01,1.727045e-03,1.878082e-03,1.878082e-05
3.658210e-01,1.631915e-03,1.744652e-03,1.744652e-05
3.675882e-01,1.560690e-03,1.710346e-03,1.710346e-05
3.693555e-01,1.479584e-03,1.596185e-03,1.596185e-05
3.711227e-01,1.409623e-03,1.523476e-03,1.523476e-05
3.728900e-01,1.341180e-03,1.430467e-03,1.430467e-05
3.746572e-01,1.298389e-03,1.388968e-03,1.388968e-05
3.764245e-01,1.206681e-03,1.286764e-03,1.286764e-05
3.781917e-01,1.155185e-03,1.239174e-03,1.239174e-05
3.799590e-01,1.094377e-03,1.159767e-03,1.159767e-05
3.817262e-01,1.054200e-03,1.142423e-03,1.142423e-05
3.834935e-01,9.851499e-04,1.067911e-03,1.067911e-05
3.852607e-01,9.592776e-04,1.048146e-03,1.048146e-05
3.870280e-01,9.106853e-04,9.881682e-04,9.881682e-06
3.887952e-01,8.650573e-04,9.454253e-04,9.454253e-06
3.905625e-01,8.260301e-04,8.924392e-04,8.924392e-06
3.923297e-01,7.686312e-04,8.185088e-04,8.185088e-06
3.940970e-01,7.401242e-04,7.964503e-04,7.964503e-06
3.958642e-01,6.976380e-04,7.390687e-04,7.390687e-06
3.976315e-01,6.678046e-04,7.147091e-04,7.147091e-06
3.993987e-01,6.341218e-04,6.880723e-04,6.880723e-06
4.011660e-01,6.155650e-04,6.546428e-04,6.546428e-06
4.029332e-01,5.779459e-04,6.216717e-04,6.216717e-06
4.047005e-01,5.577033e-04,6.125964e-04,6.125964e-06
4.064677e-01,5.321305e-04,5.749020e-04,5.749020e-06
4.082350e-01,5.066292e-04,5.574558e-04,5.574558e-06
4.100022e-01,4.692154e-04,5.172380e-04,5.172380e-06
4.117695e-01,4.563672e-04,5.018759e-04,5.018759e-06
4.135367e-01,4.328456e-04,4.672191e-04,4.672191e-06
4.153040e-01,4.122717e-04,4.546304e-04,4.546304e-06
4.170712e-01,3.944063e-04,4.344449e-04,4.344449e-06
4.188385e-01,3.701609e-04,3.936077e-04,3.936077e-06
4.206057e-01,3.587162e-04,3.953353e-04,3.953353e-06
4.223730e-01,3.377800e-04,3.678815e-04,3.678815e-06
4.241402e-01,3.266737e-04,3.622844e-04,3.622844e-06
4.259075e-01,3.138293e-04,3.430219e-04,3.430219e-06
4.276747e-01,2.940284e-04,3.214729e-04,3.214729e-06
4.294420e-01,2.806471e-04,3.089923e-04,3.089923e-06
4.312092e-01,2.681566e-04,2.965342e-04,2.965342e-06
4.329765e-01,2.569338e-04,2.852279e-04,2.852279e-06
4.347438e-01,2.415480e-04,2.699788e-04,2.699788e-06
4.365110e-01,2.319983e-04,2.561093e-04,2.561093e-06
4.382783e-01,2.185213e-04,2.460877e-04,2.460877e-06
4.400455e-01,2.098235e-04,2.360961e-04,2.360961e-06
4.418128e-01,2.039241e-04,2.327074e-04,2.327074e-06
4.435800e-01,1.911716e-04,2.163528e-04,2.163528e-06
4.453473e-01,1.819025e-04,2.095310e-04,2.095310e-06
4.471145e-01,1.766631e-04,2.032402e-04,2.032402e-06
4.488818e-01,1.664840e-04,1.899754e-04,1.899754e-06
4.506490e-01,1.572451e-04,1.781330e-04,1.781330e-06
4.524163e-01,1.520544e-04,1.713660e-04,1.713660e-06
4.541835e-01,1.445126e-04,1.648089e-04,1.648089e-06
4.559508e-01,1.381915e-04,1.528455e-04,1.528455e-06
4.577180e-01,1.330190e-04,1.539568e-04,1.539568e-06
4.594853e-01,1.238662e-04,1.410490e-04,1.410490e-06
4.612525e-01,1.188959e-04,1.368471e-04,1.368471e-06
4.630198e-01,1.137897e-04,1.295971e-04,1.295971e-06
4.647870e-01,1.105258e-04,1.248160e-04,1.248160e-06
4.665543e-01,1.035732e-04,1.169594e-04,1.169594e-06
4.683215e-01,1.003654e-04,1.164998e-04,1.164998e-06
4.700888e-01,9.430527e-05,1.087678e-04,1.087678e-06
4.718560e-01,9.058997e-05,1.023204e-04,1.023204e-06
4.736233e-01,8.701596e-05,9.920049e-05,9.920049e-07
4.753905e-01,8.344150e-05,9.655593e-05,9.655593e-07
4.771578e-01,8.057607e-05,9.470119e-05,9.470119e-07
4.789250e-01,7.730253e-05,8.981434e-05,8.981434e-07
4.806923e-01,7.339084e-05,8.376868e-05,8.376868e-07
4.824595e-01,7.074528e-05,8.291797e-05,8.291797e-07
4.842268e-01,6.802204e-05,8.074504e-05,8.074504e-07
4.859940e-01,6.496242e-05,7.666830e-05,7.666830e-07
4.877613e-01,6.042269e-05,7.014933e-05,7.014933e-07
4.895285e-01,5.806627e-05,6.813573e-05,6.813573e-07
4.912958e-01,5.595582e-05,6.366220e-05,6.366220e-07
4.930630e-01,5.306045e-05,6.261032e-05,6.261032e-07
4.948303e-01,4.989687e-05,5.772579e-05,5.772579e-07
4.965975e-01,4.938494e-05,5.857961e-05,5.857961e-07
4.983648e-01,4.620662e-05,5.627059e-05,5.627059e-07
5.001320e-01,4.480055e-05,5.272193e-05,5.272193e-07
5.018993e-01,4.334439e-05,5.212739e-05,5.212739e-07
5.036665e-01,4.060485e-05,4.841590e-05,4.841590e-07
5.054338e-01,3.870923e-05,4.710523e-05,4.710523e-07
5.072010e-01,3.697900e-05,4.403545e-05,4.403545e-07
5.089683e-01,3.529556e-05,4.228241e-05,4.228241e-07
5.107355e-01,3.389681e-05,4.144639e-05,4.144639e-07
5.125028e-01,3.286738e-05,3.998117e-05,3.998117e-07
5.142700e-01,3.085052e-05,3.763315e-05,3.763315e-07
5.160373e-01,2.975840e-05,3.615803e-05,3.615803e-07
5.178045e-01,2.811581e-05,3.412105e-05,3.412105e-07
5.195718e-01,2.713423e-05,3.219973e-05,3.219973e-07
5.213391e-01,2.567767e-05,3.127425e-05,3.127425e-07
5.231063e-01,2.483750e-05,3.118844e-05,3.118844e-07
5.248736e-01,2.380346e-05,2.960605e-05,2.960605e-07
5.266408e-01,2.264611e-05,2.762440e-05,2.762440e-07
5.284081e-01,2.182747e-05,2.722731e-05,2.722731e-07
5.301753e-01,2.107138e-05,2.639052e-05,2.639052e-07
5.319426e-01,1.969240e-05,2.435555e-05,2.435555e-07
5.337098e-01,1.898168e-05,2.370899e-05,2.370899e-07
5.354771e-01,1.800367e-05,2.185212e-05,2.185212e-07
5.372443e-01,1.717739e-05,2.146631e-05,2.146631e-07
5.390116e-01,1.647853e-05,2.028903e-05,2.028903e-07
5.407788e-01,1.580129e-05,1.960854e-05,1.960854e-07
5.425461e-01,1.519552e-05,1.882966e-05,1.882966e-07
5.443133e-01,1.454185e-05,1.814141e-05,1.814141e-07
5.460806e-01,1.396455e-05,1.743315e-05,1.743315e-07
5.478478e-01,1.313519e-05,1.642948e-05,1.642948e-07
5.496151e-01,1.272522e-05,1.665448e-05,1.665448e-07
5.513823e-01,1.209525e-05,1.527865e-05,1.527865e-07
5.531496e-01,1.167221e-05,1.548740e-05,1.548740e-07
5.549168e-01,1.123237e-05,1.455132e-05,1.455132e-07
5.566841e-01,1.069990e-05,1.379587e-05,1.379587e-07
5.584513e-01,1.031292e-05,1.343632e-05,1.343632e-07
5.602186e-01,1.000199e-05,1.319411e-05,1.319411e-07
5.619858e-01,9.435774e-06,1.271734e-05,1.271734e-07
5.637531e-01,9.093607e-06,1.255754e-05,1.255754e-07
5.655203e-01,8.581707e-06,1.183260e-05,1.183260e-07
5.672876e-01,8.193888e-06,1.105710e-05,1.105710e-07
5.690548e-01,7.899931e-06,1.045951e-05,1.045951e-07
5.708221e-01,7.570645e-06,1.021896e-05,1.021896e-07
5.725893e-01,7.292982e-06,1.006878e-05,1.006878e-07
5.743566e-01,6.901815e-06,9.519449e-06,9.519449e-08
5.761238e-01,6.707120e-06,9.086304e-06,9.086304e-08
5.778911e-01,6.219202e-06,8.555450e-06,8.555450e-08
5.796583e-01,6.014547e-06,8.384226e-06,8.384226e-08
5.814256e-01,5.847798e-06,8.298045e-06,8.298045e-08
5.831928e-01,5.536923e-06,7.489006e-06,7.489006e-08
5.849601e-01,5.306981e-06,7.109072e-06,7.109072e-08
5.867273e-01,5.137436e-06,7.036462e-06,7.036462e-08
5.884946e-01,4.867468e-06,6.793859e-06,6.793859e-08
5.902618e-01,4.708018e-06,6.721941e-06,6.721941e-08
5.920291e-01,4.494154e-06,6.395129e-06,6.395129e-08
5.937963e-01,4.347259e-06,6.249465e-06,6.249465e-08
5.955636e-01,4.070710e-06,5.948989e-06,5.948989e-08
5.973308e-01,3.917875e-06,5.687681e-06,5.687681e-08
5.990981e-01,3.789940e-06,5.593660e-06,5.593660e-08
6.008653e-01,3.650181e-06,5.455758e-06,5.455758e-08
6.026326e-01,3.455157e-06,5.267961e-06,5.267961e-08
6.043998e-01,3.337521e-06,4.966164e-06,4.966164e-08
6.061671e-01,3.147247e-06,4.633353e-06,4.633353e-08
6.079343e-01,3.021811e-06,4.727629e-06,4.727629e-08
6.097016e-01,2.941346e-06,4.392767e-06,4.392767e-08
6.114689e-01,2.861566e-06,4.660607e-06,4.660607e-08
6.132361e-01,2.632556e-06,4.062070e-06,4.062070e-08
6.150034e-01,2.563002e-06,4.103425e-06,4.103425e-08
6.167706e-01,2.435825e-06,3.826633e-06,3.826633e-08
6.185379e-01,2.416481e-06,3.994805e-06,3.994805e-08
6.203051e-01,2.224158e-06,3.596750e-06,3.596750e-08
6.220724e-01,2.189035e-06,3.532105e-06,3.532105e-08
6.238396e-01,2.088653e-06,3.331701e-06,3.331701e-08
6.256069e-01,2.029563e-06,3.383341e-06,3.383341e-08
6.273741e-01,1.894227e-06,3.042795e-06,3.042795e-08
6.291414e-01,1.834732e-06,3.084006e-06,3.084006e-08
6.309086e-01,1.772172e-06,2.849387e-06,2.849387e-08
6.326759e-01,1.731257e-06,2.913531e-06,2.913531e-08
6.344431e-01,1.620814e-06,2.700731e-06,2.700731e-08
6.362104e-01,1.570199e-06,2.642689e-06,2.642689e-08
6.379776e-01,1.519402e-06,2.477607e-06,2.477607e-08
6.397449e-01,1.456370e-06,2.580400e-06,2.580400e-08
6.415121e-01,1.403902e-06,2.370830e-06,2.370830e-08
6.432794e-01,1.326944e-06,2.420273e-06,2.420273e-08
6.450466e-01,1.271432e-06,2.227215e-06,2.227215e-08
6.468139e-01,1.231020e-06,2.259948e-06,2.259948e-08
6.485811e-01,1.203068e-06,2.218291e-06,2.218291e-08
6.503484e-01,1.148997e-06,2.161534e-06,2.161534e-08
6.521156e-01,1.088865e-06,2.152459e-06,2.152459e-08
6.538829e-01,1.057022e-06,2.108074e-06,2.108074e-08
6.556501e-01,1.031253e-06,2.086619e-06,2.086619e-08
6.574174e-01,9.697992e-07,1.841112e-06,1.841112e-08
6.591846e-01,9.367624e-07,1.860760e-06,1.860760e-08
6.609519e-01,8.813891e-07,1.662121e-06,1.662121e-08
6.627191e-01,8.478004e-07,1.733420e-06,1.733420e-08
6.644864e-01,8.121891e-07,1.568751e-06,1.568751e-08
6.662536e-01,7.865088e-07,1.598976e-06,1.598976e-08
6.680209e-01,7.548956e-07,1.519543e-06,1.519543e-08
6.697881e-01,7.370457e-07,1.469049e-06,1.469049e-08
6.715554e-01,7.034830e-07,1.446884e-06,1.446884e-08
6.733226e-01,6.643829e-07,1.323573e-06,1.323573e-08
6.750899e-01,6.426507e-07,1.341795e-06,1.341795e-08
6.768571e-01,6.159204e-07,1.319811e-06,1.319811e-08
6.786244e-01,5.865802e-07,1.137135e-06,1.137135e-08
6.803916e-01,5.625373e-07,1.221274e-06,1.221274e-08
6.821589e-01,5.439064e-07,1.103205e-06,1.103205e-08
6.839261e-01,5.236912e-07,1.132230e-06,1.132230e-08
6.856934e-01,5.119952e-07,1.170571e-06,1.170571e-08
6.874606e-01,4.877416e-07,1.069273e-06,1.069273e-08
6.892279e-01,4.664802e-07,1.093626e-06,1.093626e-08
6.909951e-01,4.454565e-07,9.957538e-07,9.957538e-09
6.927624e-01,4.379663e-07,1.036260e-06,1.036260e-08
6.945296e-01,4.238407e-07,1.012684e-06,1.012684e-08
6.962969e-01,4.018948e-07,1.024404e-06,1.024404e-08
6.980642e-01,3.861019e-07,9.758371e-07,9.758371e-09
6.998314e-01,3.702173e-07,9.960956e-07,9.960956e-09
7.015987e-01,3.608233e-07,8.798607e-07,8.798607e-09
7.033659e-01,3.494403e-07,9.126196e-07,9.126196e-09
7.051332e-01,3.295220e-07,8.295278e-07,8.295278e-09
7.069004e-01,3.195598e-07,8.168445e-07,8.168445e-09
7.086677e-01,3.089307e-07,8.102024e-07,8.102024e-09
7.104349e-01,2.941460e-07,7.461632e-07,7.461632e-09
7.122022e-01,2.904072e-07,7.799361e-07,7.799361e-09
7.139694e-01,2.743389e-07,6.878207e-07,6.878207e-09
7.157367e-01,2.611786e-07,6.646857e-07,6.646857e-09
7.175039e-01,2.515967e-07,6.994271e-07,6.994271e-09
7.192712e-01,2.387133e-07,5.998282e-07,5.998282e-09
7.210384e-01,2.351659e-07,6.182218e-07,6.182218e-09
7.228057e-01,2.262803e-07,6.037600e-07,6.037600e-09
7.245729e-01,2.150770e-07,5.535281e-07,5.535281e-09
7.263402e-01,2.103482e-07,5.991295e-07,5.991295e-09
7.281074e-01,1.985730e-07,5.392379e-07,5.392379e-09
7.298747e-01,1.945351e-07,5.593780e-07,5.593780e-09
7.316419e-01,1.866952e-07,5.532295e-07,5.532295e-09
7.334092e-01,1.792324e-07,5.425480e-07,5.425480e-09
7.351764e-01,1.773153e-07,5.365119e-07,5.365119e-09
7.369437e-01,1.657116e-07,5.297195e-07,5.297195e-09
7.387109e-01,1.608844e-07,5.002393e-07,5.002393e-09
7.404782e-01,1.567362e-07,5.566780e-07,5.566780e-09
7.422454e-01,1.531451e-07,5.125093e-07,5.125093e-09
7.440127e-01,1.478853e-07,5.356104e-07,5.356104e-09
7.457799e-01,1.391862e-07,4.382182e-07,4.382182e-09
7.475472e-01,1.369855e-07,4.569039e-07,4.569039e-09
7.493144e-01,1.326836e-07,4.432435e-07,4.432435e-09
7.510817e-01,1.277005e-07,4.224852e-07,4.224852e-09
7.528489e-01,1.241306e-07,4.343026e-07,4.343026e-09
7.546162e-01,1.187037e-07,3.986241e-07,3.986241e-09
7.563834e-01,1.138936e-07,3.814209e-07,3.814209e-09
7.581507e-01,1.095968e-07,3.799853e-07,3.799853e-09
7.599179e-01,1.037923e-07,3.472790e-07,3.472790e-09
7.616852e-01,1.002283e-07,3.324400e-07,3.324400e-09
7.634524e-01,9.693536e-08,3.271935e-07,3.271935e-09
7.652197e-01,9.425044e-08,3.195568e-07,3.195568e-09
7.669869e-01,9.245336e-08,3.400585e-07,3.400585e-09
