k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err
8.645803e-02,2.282045e+03,8.519987e+03,8.519987e+01
8.818720e-02,2.405113e+03,9.353964e+03,9.353964e+01
8.991636e-02,2.643723e+03,1.049091e+04,1.049091e+02
9.164552e-02,2.801734e+03,1.114982e+04,1.114982e+02
9.337468e-02,2.962844e+03,1.221246e+04,1.221246e+02
9.510384e-02,3.181652e+03,1.311654e+04,1.311654e+02
9.683300e-02,3.444888e+03,1.438230e+04,1.438230e+02
9.856216e-02,3.718579e+03,1.584650e+04,1.584650e+02
1.002913e-01,4.016154e+03,1.677088e+04,1.677088e+02
1.020205e-01,4.281121e+03,1.760814e+04,1.760814e+02
1.037496e-01,4.507025e+03,1.847522e+04,1.847522e+02
1.054788e-01,4.768942e+03,1.963610e+04,1.963610e+02
1.072080e-01,4.999637e+03,2.100775e+04,2.100775e+02
1.089371e-01,5.273369e+03,2.163224e+04,2.163224e+02
1.106663e-01,5.629505e+03,2.254257e+04,2.254257e+02
1.123954e-01,5.844154e+03,2.308448e+04,2.308448e+02
1.141246e-01,6.015740e+03,2.408590e+04,2.408590e+02
1.158538e-01,6.574806e+03,2.953816e+04,2.953816e+02
1.175829e-01,6.737348e+03,3.070653e+04,3.070653e+02
1.193121e-01,7.164077e+03,3.206727e+04,3.206727e+02
1.210412e-01,7.195645e+03,3.050182e+04,3.050182e+02
1.227704e-01,7.433283e+03,3.229988e+04,3.229988e+02
1.244996e-01,7.616027e+03,3.217567e+04,3.217567e+02
1.262287e-01,7.530122e+03,3.007940e+04,3.007940e+02
1.279579e-01,7.596911e+03,2.915585e+04,2.915585e+02
1.296871e-01,7.554522e+03,2.832116e+04,2.832116e+02
1.314162e-01,7.559722e+03,2.632094e+04,2.632094e+02
1.331454e-01,7.600265e+03,2.746055e+04,2.746055e+02
1.348745e-01,7.326458e+03,2.541208e+04,2.541208e+02
1.366037e-01,7.125006e+03,2.419400e+04,2.419400e+02
1.383329e-01,6.820940e+03,2.057765e+04,2.057765e+02
1.400620e-01,6.593555e+03,1.923820e+04,1.923820e+02
1.417912e-01,6.462017e+03,1.895827e+04,1.895827e+02
1.435203e-01,6.196832e+03,1.740023e+04,1.740023e+02
1.452495e-01,6.092734e+03,1.736985e+04,1.736985e+02
1.469787e-01,5.950118e+03,1.702916e+04,1.702916e+02
1.487078e-01,5.607578e+03,1.577196e+04,1.577196e+02
1.504370e-01,5.452809e+03,1.457591e+04,1.457591e+02
1.521661e-01,5.217652e+03,1.318789e+04,1.318789e+02
1.538953e-01,5.029887e+03,1.322486e+04,1.322486e+02
1.556245e-01,4.716995e+03,1.215462e+04,1.215462e+02
1.573536e-01,4.570587e+03,1.124084e+04,1.124084e+02
1.590828e-01,4.263903e+03,1.072531e+04,1.072531e+02
1.608119e-01,4.022733e+03,9.722620e+03,9.722620e+01
1.625411e-01,3.836876e+03,9.281927e+03,9.281927e+01
1.642703e-01,3.601764e+03,8.550340e+03,8.550340e+01
1.659994e-01,3.410948e+03,7.902306e+03,7.902306e+01
1.677286e-01,3.234308e+03,7.508330e+03,7.508330e+01
1.694577e-01,3.024163e+03,6.807101e+03,6.807101e+01
1.711869e-01,2.882263e+03,6.706916e+03,6.706916e+01
1.729161e-01,2.714286e+03,6.246198e+03,6.246198e+01
1.746452e-01,2.589104e+03,5.888703e+03,5.888703e+01
1.763744e-01,2.523326e+03,5.740684e+03,5.740684e+01
1.781036e-01,2.364760e+03,5.334991e+03,5.334991e+01
1.798327e-01,2.290689e+03,5.415114e+03,5.415114e+01
1.815619e-01,2.180955e+03,5.048354e+03,5.048354e+01
1.832910e-01,2.086843e+03,5.001827e+03,5.001827e+01
1.850202e-01,2.026498e+03,5.249243e+03,5.249243e+01
1.867494e-01,1.956520e+03,4.958048e+03,4.958048e+01
1.884785e-01,1.938111e+03,5.249967e+03,5.249967e+01
1.902077e-01,1.831982e+03,4.911839e+03,4.911839e+01
1.919368e-01,1.818546e+03,5.002170e+03,5.002170e+01
1.936660e-01,1.788642e+03,5.059320e+03,5.059320e+01
1.953952e-01,1.686362e+03,4.861820e+03,4.861820e+01
1.971243e-01,1.712809e+03,5.199955e+03,5.199955e+01
1.988535e-01,1.668931e+03,5.334466e+03,5.334466e+01
2.005826e-01,1.715377e+03,5.524204e+03,5.524204e+01
2.023118e-01,1.728339e+03,5.671841e+03,5.671841e+01
2.040410e-01,1.701620e+03,5.917427e+03,5.917427e+01
2.057701e-01,1.719116e+03,6.081662e+03,6.081662e+01
2.074993e-01,1.787494e+03,6.441232e+03,6.441232e+01
2.092284e-01,1.831024e+03,7.021692e+03,7.021692e+01
2.109576e-01,1.836486e+03,6.911156e+03,6.911156e+01
2.126868e-01,1.930862e+03,7.368657e+03,7.368657e+01
2.144159e-01,1.991242e+03,7.938970e+03,7.938970e+01
2.161451e-01,2.060172e+03,8.185931e+03,8.185931e+01
2.178742e-01,2.119918e+03,8.493173e+03,8.493173e+01
2.196034e-01,2.221487e+03,8.732283e+03,8.732283e+01
2.213326e-01,2.325308e+03,9.347158e+03,9.347158e+01
2.230617e-01,2.358292e+03,9.535085e+03,9.535085e+01
2.247909e-01,2.456638e+03,9.794086e+03,9.794086e+01
2.265201e-01,2.546354e+03,9.811820e+03,9.811820e+01
2.282492e-01,2.706367e+03,1.042422e+04,1.042422e+02
2.299784e-01,2.753639e+03,1.057188e+04,1.057188e+02
2.317075e-01,2.955808e+03,1.205870e+04,1.205870e+02
2.334367e-01,3.073048e+03,1.312069e+04,1.312069e+02
2.351659e-01,3.221782e+03,1.321116e+04,1.321116e+02
2.368950e-01,3.292287e+03,1.379188e+04,1.379188e+02
2.386242e-01,3.440653e+03,1.355534e+04,1.355534e+02
2.403533e-01,3.595363e+03,1.434666e+04,1.434666e+02
2.420825e-01,3.649447e+03,1.473056e+04,1.473056e+02
2.438117e-01,3.823245e+03,1.560127e+04,1.560127e+02
2.455408e-01,4.019477e+03,1.657307e+04,1.657307e+02
2.472700e-01,4.041831e+03,1.694291e+04,1.694291e+02
2.489991e-01,4.097410e+03,1.655392e+04,1.655392e+02
2.507283e-01,4.180906e+03,1.637768e+04,1.637768e+02
2.524575e-01,4.285035e+03,1.748664e+04,1.748664e+02
2.541866e-01,4.365227e+03,1.607306e+04,1.607306e+02
2.559158e-01,4.331977e+03,1.489173e+04,1.489173e+02
2.576449e-01,4.309762e+03,1.460578e+04,1.460578e+02
2.593741e-01,4.360180e+03,1.407191e+04,1.407191e+02
2.611033e-01,4.295467e+03,1.317784e+04,1.317784e+02
2.628324e-01,4.348662e+03,1.333879e+04,1.333879e+02
2.645616e-01,4.424675e+03,1.383799e+04,1.383799e+02
2.662907e-01,4.351339e+03,1.312287e+04,1.312287e+02
2.680199e-01,4.430794e+03,1.339312e+04,1.339312e+02
2.697491e-01,4.363074e+03,1.329153e+04,1.329153e+02
2.714782e-01,4.209326e+03,1.191327e+04,1.191327e+02
2.732074e-01,4.309479e+03,1.233280e+04,1.233280e+02
2.749366e-01,4.162407e+03,1.138037e+04,1.138037e+02
2.766657e-01,4.114586e+03,1.117628e+04,1.117628e+02
2.783949e-01,4.126310e+03,1.151870e+04,1.151870e+02
2.801240e-01,4.023237e+03,1.067250e+04,1.067250e+02
2.818532e-01,3.947241e+03,1.077216e+04,1.077216e+02
2.835824e-01,3.912697e+03,1.041988e+04,1.041988e+02
2.853115e-01,3.706010e+03,9.358310e+03,9.358310e+01
2.870407e-01,3.705891e+03,9.420185e+03,9.420185e+01
2.887698e-01,3.575669e+03,9.030623e+03,9.030623e+01
2.904990e-01,3.505780e+03,8.746009e+03,8.746009e+01
2.922282e-01,3.452226e+03,8.815996e+03,8.815996e+01
2.939573e-01,3.268604e+03,8.027539e+03,8.027539e+01
2.956865e-01,3.224405e+03,7.876590e+03,7.876590e+01
2.974156e-01,3.089981e+03,7.362395e+03,7.362395e+01
2.991448e-01,2.991300e+03,7.147961e+03,7.147961e+01
3.008740e-01,2.862313e+03,6.708463e+03,6.708463e+01
3.026031e-01,2.836405e+03,6.660259e+03,6.660259e+01
3.043323e-01,2.758846e+03,6.420336e+03,6.420336e+01
3.060614e-01,2.599900e+03,5.912077e+03,5.912077e+01
3.077906e-01,2.519859e+03,5.890592e+03,5.890592e+01
3.095198e-01,2.425134e+03,5.685038e+03,5.685038e+01
3.112489e-01,2.419167e+03,5.735933e+03,5.735933e+01
3.129781e-01,2.220471e+03,4.998518e+03,4.998518e+01
3.147072e-01,2.165594e+03,4.974525e+03,4.974525e+01
3.164364e-01,2.116574e+03,4.786402e+03,4.786402e+01
3.181656e-01,2.072731e+03,4.894764e+03,4.894764e+01
3.198947e-01,1.994432e+03,4.593046e+03,4.593046e+01
3.216239e-01,1.894619e+03,4.354053e+03,4.354053e+01
3.233530e-01,1.886037e+03,4.352673e+03,4.352673e+01
3.250822e-01,1.866150e+03,4.502793e+03,4.502793e+01
3.268114e-01,1.810758e+03,4.432076e+03,4.432076e+01
3.285405e-01,1.777171e+03,4.333913e+03,4.333913e+01
3.302697e-01,1.710601e+03,4.412174e+03,4.412174e+01
3.319989e-01,1.692630e+03,4.231062e+03,4.231062e+01
3.337280e-01,1.648606e+03,4.274578e+03,4.274578e+01
3.354572e-01,1.637885e+03,4.120752e+03,4.120752e+01
3.371863e-01,1.628202e+03,4.210076e+03,4.210076e+01
3.389155e-01,1.610586e+03,4.459915e+03,4.459915e+01
3.406447e-01,1.619074e+03,4.315107e+03,4.315107e+01
3.423738e-01,1.644962e+03,4.640832e+03,4.640832e+01
3.441030e-01,1.634828e+03,4.764948e+03,4.764948e+01
3.458321e-01,1.604567e+03,4.568937e+03,4.568937e+01
3.475613e-01,1.603816e+03,4.733903e+03,4.733903e+01
3.492905e-01,1.617019e+03,5.042167e+03,5.042167e+01
3.510196e-01,1.654444e+03,5.020167e+03,5.020167e+01
3.527488e-01,1.651401e+03,5.211014e+03,5.211014e+01
3.544779e-01,1.662500e+03,5.200758e+03,5.200758e+01
3.562071e-01,1.701389e+03,5.354107e+03,5.354107e+01
3.579363e-01,1.698467e+03,5.280821e+03,5.280821e+01
3.596654e-01,1.700316e+03,5.181267e+03,5.181267e+01
3.613946e-01,1.752648e+03,5.318168e+03,5.318168e+01
3.631237e-01,1.804684e+03,6.071701e+03,6.071701e+01
3.648529e-01,1.824427e+03,6.029955e+03,6.029955e+01
3.665821e-01,1.916928e+03,6.743132e+03,6.743132e+01
3.683112e-01,1.938766e+03,7.058339e+03,7.058339e+01
3.700404e-01,1.994707e+03,7.545605e+03,7.545605e+01
3.717695e-01,2.010371e+03,7.315770e+03,7.315770e+01
3.734987e-01,2.053136e+03,7.191006e+03,7.191006e+01
3.752279e-01,2.087730e+03,7.143144e+03,7.143144e+01
3.769570e-01,2.125656e+03,7.049856e+03,7.049856e+01
3.786862e-01,2.071718e+03,6.525003e+03,6.525003e+01
3.804154e-01,2.176169e+03,7.027219e+03,7.027219e+01
3.821445e-01,2.165894e+03,7.175376e+03,7.175376e+01
3.838737e-01,2.201092e+03,6.686491e+03,6.686491e+01
3.856028e-01,2.244925e+03,6.770348e+03,6.770348e+01
3.873320e-01,2.226440e+03,6.862432e+03,6.862432e+01
3.890612e-01,2.321306e+03,6.636306e+03,6.636306e+01
3.907903e-01,2.338876e+03,6.924608e+03,6.924608e+01
3.925195e-01,2.364619e+03,7.103776e+03,7.103776e+01
3.942486e-01,2.321748e+03,6.799750e+03,6.799750e+01
3.959778e-01,2.363284e+03,6.673495e+03,6.673495e+01
3.977070e-01,2.414048e+03,6.725854e+03,6.725854e+01
3.994361e-01,2.398715e+03,6.708854e+03,6.708854e+01
4.011653e-01,2.398125e+03,6.497663e+03,6.497663e+01
4.028944e-01,2.436105e+03,6.666679e+03,6.666679e+01
4.046236e-01,2.450444e+03,6.543162e+03,6.543162e+01
4.063528e-01,2.436738e+03,6.427415e+03,6.427415e+01
4.080819e-01,2.399350e+03,6.346053e+03,6.346053e+01
4.098111e-01,2.444097e+03,6.519576e+03,6.519576e+01
4.115402e-01,2.405658e+03,6.103749e+03,6.103749e+01
4.132694e-01,2.385980e+03,6.291730e+03,6.291730e+01
4.149986e-01,2.408031e+03,6.260680e+03,6.260680e+01
4.167277e-01,2.434219e+03,6.384221e+03,6.384221e+01
4.184569e-01,2.371069e+03,6.066891e+03,6.066891e+01
4.201860e-01,2.326460e+03,5.821691e+03,5.821691e+01
4.219152e-01,2.308830e+03,5.792239e+03,5.792239e+01
4.236444e-01,2.301434e+03,5.858545e+03,5.858545e+01
4.253735e-01,2.262614e+03,5.757530e+03,5.757530e+01
4.271027e-01,2.218389e+03,5.630083e+03,5.630083e+01
4.288319e-01,2.210245e+03,5.498053e+03,5.498053e+01
4.305610e-01,2.127206e+03,5.170694e+03,5.170694e+01
4.322902e-01,2.179180e+03,5.278099e+03,5.278099e+01
4.340193e-01,2.069125e+03,4.844091e+03,4.844091e+01
4.357485e-01,2.040806e+03,4.846173e+03,4.846173e+01
4.374777e-01,2.024293e+03,4.999960e+03,4.999960e+01
4.392068e-01,1.962494e+03,4.576397e+03,4.576397e+01
4.409360e-01,1.914387e+03,4.415867e+03,4.415867e+01
4.426651e-01,1.882235e+03,4.370379e+03,4.370379e+01
4.443943e-01,1.871579e+03,4.400877e+03,4.400877e+01
4.461235e-01,1.801982e+03,4.131528e+03,4.131528e+01
4.478526e-01,1.747741e+03,3.901737e+03,3.901737e+01
4.495818e-01,1.731092e+03,3.898721e+03,3.898721e+01
4.513109e-01,1.693110e+03,3.800003e+03,3.800003e+01
4.530401e-01,1.689142e+03,3.839291e+03,3.839291e+01
4.547693e-01,1.619748e+03,3.647384e+03,3.647384e+01
4.564984e-01,1.584861e+03,3.560159e+03,3.560159e+01
4.582276e-01,1.595628e+03,3.698383e+03,3.698383e+01
4.599567e-01,1.594967e+03,3.851518e+03,3.851518e+01
4.616859e-01,1.479483e+03,3.310921e+03,3.310921e+01
4.634151e-01,1.508877e+03,3.587487e+03,3.587487e+01
4.651442e-01,1.463889e+03,3.407550e+03,3.407550e+01
4.668734e-01,1.453780e+03,3.450737e+03,3.450737e+01
4.686025e-01,1.413486e+03,3.313580e+03,3.313580e+01
4.703317e-01,1.392503e+03,3.342936e+03,3.342936e+01
4.720609e-01,1.390386e+03,3.255155e+03,3.255155e+01
4.737900e-01,1.307970e+03,3.006319e+03,3.006319e+01
4.755192e-01,1.315256e+03,3.107101e+03,3.107101e+01
4.772484e-01,1.291960e+03,2.928570e+03,2.928570e+01
4.789775e-01,1.285743e+03,2.924656e+03,2.924656e+01
4.807067e-01,1.247524e+03,2.937198e+03,2.937198e+01
4.824358e-01,1.235295e+03,2.845905e+03,2.845905e+01
4.841650e-01,1.238052e+03,2.838889e+03,2.838889e+01
4.858942e-01,1.249263e+03,2.992315e+03,2.992315e+01
4.876233e-01,1.200209e+03,2.795950e+03,2.795950e+01
4.893525e-01,1.191331e+03,2.892263e+03,2.892263e+01
4.910816e-01,1.206739e+03,2.957000e+03,2.957000e+01
4.928108e-01,1.193523e+03,2.976413e+03,2.976413e+01
4.945400e-01,1.196038e+03,3.010392e+03,3.010392e+01
4.962691e-01,1.159420e+03,2.956519e+03,2.956519e+01
4.979983e-01,1.186276e+03,3.168923e+03,3.168923e+01
4.997274e-01,1.197257e+03,3.170327e+03,3.170327e+01
5.014566e-01,1.171763e+03,2.987508e+03,2.987508e+01
5.031858e-01,1.181217e+03,3.147017e+03,3.147017e+01
5.049149e-01,1.181692e+03,3.149852e+03,3.149852e+01
5.066441e-01,1.166578e+03,2.878638e+03,2.878638e+01
5.083732e-01,1.214307e+03,3.131552e+03,3.131552e+01
5.101024e-01,1.186209e+03,3.135276e+03,3.135276e+01
5.118316e-01,1.186311e+03,3.113164e+03,3.113164e+01
5.135607e-01,1.235301e+03,3.226840e+03,3.226840e+01
5.152899e-01,1.210710e+03,3.165982e+03,3.165982e+01
5.170190e-01,1.187432e+03,3.007718e+03,3.007718e+01
5.187482e-01,1.195318e+03,3.071188e+03,3.071188e+01
5.204774e-01,1.227657e+03,3.183165e+03,3.183165e+01
5.222065e-01,1.247555e+03,3.268133e+03,3.268133e+01
5.239357e-01,1.248450e+03,3.221179e+03,3.221179e+01
5.256649e-01,1.256434e+03,3.227229e+03,3.227229e+01
5.273940e-01,1.270059e+03,3.508735e+03,3.508735e+01
5.291232e-01,1.274056e+03,3.286535e+03,3.286535e+01
5.308523e-01,1.277283e+03,3.420521e+03,3.420521e+01
5.325815e-01,1.301696e+03,3.549366e+03,3.549366e+01
5.343107e-01,1.267263e+03,3.108062e+03,3.108062e+01
5.360398e-01,1.310611e+03,3.424299e+03,3.424299e+01
5.377690e-01,1.324623e+03,3.465696e+03,3.465696e+01
5.394981e-01,1.312154e+03,3.259058e+03,3.259058e+01
5.412273e-01,1.334409e+03,3.442697e+03,3.442697e+01
5.429565e-01,1.337309e+03,3.426785e+03,3.426785e+01
5.446856e-01,1.312706e+03,3.262487e+03,3.262487e+01
5.464148e-01,1.317477e+03,3.263202e+03,3.263202e+01
5.481439e-01,1.328637e+03,3.318752e+03,3.318752e+01
5.498731e-01,1.296600e+03,3.156927e+03,3.156927e+01
5.516023e-01,1.322594e+03,3.266807e+03,3.266807e+01
5.533314e-01,1.334133e+03,3.217064e+03,3.217064e+01
5.550606e-01,1.308097e+03,3.107084e+03,3.107084e+01
5.567897e-01,1.321225e+03,3.245803e+03,3.245803e+01
5.585189e-01,1.317868e+03,3.253916e+03,3.253916e+01
5.602481e-01,1.302898e+03,3.110626e+03,3.110626e+01
5.619772e-01,1.302378e+03,3.120025e+03,3.120025e+01
5.637064e-01,1.316119e+03,3.170326e+03,3.170326e+01
5.654355e-01,1.304258e+03,3.158476e+03,3.158476e+01
5.671647e-01,1.297570e+03,3.073757e+03,3.073757e+01
5.688939e-01,1.290468e+03,3.124175e+03,3.124175e+01
5.706230e-01,1.303011e+03,3.229112e+03,3.229112e+01
5.723522e-01,1.280151e+03,3.092289e+03,3.092289e+01
5.740813e-01,1.250260e+03,2.898736e+03,2.898736e+01
5.758105e-01,1.230555e+03,2.872015e+03,2.872015e+01
5.775397e-01,1.255146e+03,3.006290e+03,3.006290e+01
5.792688e-01,1.186948e+03,2.717687e+03,2.717687e+01
5.809980e-01,1.193506e+03,2.681895e+03,2.681895e+01
5.827272e-01,1.195168e+03,2.759955e+03,2.759955e+01
5.844563e-01,1.161038e+03,2.675653e+03,2.675653e+01
5.861855e-01,1.120831e+03,2.538391e+03,2.538391e+01
5.879146e-01,1.107675e+03,2.526927e+03,2.526927e+01
5.896438e-01,1.109072e+03,2.482926e+03,2.482926e+01
5.913730e-01,1.132582e+03,2.648179e+03,2.648179e+01
5.931021e-01,1.091682e+03,2.534590e+03,2.534590e+01
5.948313e-01,1.081216e+03,2.451171e+03,2.451171e+01
5.965604e-01,1.080240e+03,2.509836e+03,2.509836e+01
5.982896e-01,1.080161e+03,2.460240e+03,2.460240e+01
6.000188e-01,1.044468e+03,2.293948e+03,2.293948e+01
6.017479e-01,1.040539e+03,2.478943e+03,2.478943e+01
6.034771e-01,1.027608e+03,2.255686e+03,2.255686e+01
6.052062e-01,9.908013e+02,2.255548e+03,2.255548e+01
6.069354e-01,9.885981e+02,2.137275e+03,2.137275e+01
6.086646e-01,1.003549e+03,2.278555e+03,2.278555e+01
6.103937e-01,9.788038e+02,2.185261e+03,2.185261e+01
6.121229e-01,9.606751e+02,2.117081e+03,2.117081e+01
6.138520e-01,9.510808e+02,2.141460e+03,2.141460e+01
6.155812e-01,9.329050e+02,2.030080e+03,2.030080e+01
6.173104e-01,9.349705e+02,2.081060e+03,2.081060e+01
6.190395e-01,9.273200e+02,2.107227e+03,2.107227e+01
6.207687e-01,9.102902e+02,2.023017e+03,2.023017e+01
6.224978e-01,8.994669e+02,2.005126e+03,2.005126e+01
6.242270e-01,8.985348e+02,2.049487e+03,2.049487e+01
6.259562e-01,8.770012e+02,2.006113e+03,2.006113e+01
6.276853e-01,8.578947e+02,1.972278e+03,1.972278e+01
6.294145e-01,8.506090e+02,1.942925e+03,1.942925e+01
6.311437e-01,8.422277e+02,1.835773e+03,1.835773e+01
6.328728e-01,8.444044e+02,1.926388e+03,1.926388e+01
6.346020e-01,7.940515e+02,1.718434e+03,1.718434e+01
6.363311e-01,8.101717e+02,1.768702e+03,1.768702e+01
6.380603e-01,8.001753e+02,1.701944e+03,1.701944e+01
6.397895e-01,7.936218e+02,1.693312e+03,1.693312e+01
6.415186e-01,7.822348e+02,1.672889e+03,1.672889e+01
6.432478e-01,7.906713e+02,1.734533e+03,1.734533e+01
6.449769e-01,7.809335e+02,1.708862e+03,1.708862e+01
6.467061e-01,7.703969e+02,1.714875e+03,1.714875e+01
6.484353e-01,7.651102e+02,1.668828e+03,1.668828e+01
6.501644e-01,7.814722e+02,1.851713e+03,1.851713e+01
6.518936e-01,7.697014e+02,1.725864e+03,1.725864e+01
6.536227e-01,7.597296e+02,1.680459e+03,1.680459e+01
6.553519e-01,7.771756e+02,1.841707e+03,1.841707e+01
6.570811e-01,7.604460e+02,1.698672e+03,1.698672e+01
6.588102e-01,7.527152e+02,1.705761e+03,1.705761e+01
6.605394e-01,7.556999e+02,1.764377e+03,1.764377e+01
6.622685e-01,7.406284e+02,1.669198e+03,1.669198e+01
6.639977e-01,7.519591e+02,1.716243e+03,1.716243e+01
6.657269e-01,7.471432e+02,1.658500e+03,1.658500e+01
6.674560e-01,7.447205e+02,1.676118e+03,1.676118e+01
6.691852e-01,7.531505e+02,1.772886e+03,1.772886e+01
6.709143e-01,7.394256e+02,1.716261e+03,1.716261e+01
6.726435e-01,7.668070e+02,1.894004e+03,1.894004e+01
6.743727e-01,7.436441e+02,1.706910e+03,1.706910e+01
6.761018e-01,7.494845e+02,1.717942e+03,1.717942e+01
6.778310e-01,7.570224e+02,1.838274e+03,1.838274e+01
6.795602e-01,7.540414e+02,1.742679e+03,1.742679e+01
6.812893e-01,7.494680e+02,1.765405e+03,1.765405e+01
6.830185e-01,7.527665e+02,1.767996e+03,1.767996e+01
6.847476e-01,7.389110e+02,1.702167e+03,1.702167e+01
6.864768e-01,7.474988e+02,1.712763e+03,1.712763e+01
6.882060e-01,7.547310e+02,1.699053e+03,1.699053e+01
6.899351e-01,7.438469e+02,1.745174e+03,1.745174e+01
6.916643e-01,7.359033e+02,1.688550e+03,1.688550e+01
6.933934e-01,7.361001e+02,1.663571e+03,1.663571e+01
6.951226e-01,7.425543e+02,1.774992e+03,1.774992e+01
6.968518e-01,7.370959e+02,1.670453e+03,1.670453e+01
6.985809e-01,7.372178e+02,1.677741e+03,1.677741e+01
7.003101e-01,7.385259e+02,1.721342e+03,1.721342e+01
7.020392e-01,7.465849e+02,1.770370e+03,1.770370e+01
7.037684e-01,7.413729e+02,1.775092e+03,1.775092e+01
7.054976e-01,7.337191e+02,1.697475e+03,1.697475e+01
7.072267e-01,7.471739e+02,1.715756e+03,1.715756e+01
7.089559e-01,7.319461e+02,1.634974e+03,1.634974e+01
7.106850e-01,7.456384e+02,1.693320e+03,1.693320e+01
7.124142e-01,7.257601e+02,1.638840e+03,1.638840e+01
7.141434e-01,7.269423e+02,1.667057e+03,1.667057e+01
7.158725e-01,7.321068e+02,1.646380e+03,1.646380e+01
7.176017e-01,7.295181e+02,1.621198e+03,1.621198e+01
7.193308e-01,7.299516e+02,1.674383e+03,1.674383e+01
7.210600e-01,7.000013e+02,1.545718e+03,1.545718e+01
7.227892e-01,7.010035e+02,1.539687e+03,1.539687e+01
7.245183e-01,6.994024e+02,1.548195e+03,1.548195e+01
7.262475e-01,6.998668e+02,1.619619e+03,1.619619e+01
7.279767e-01,6.740494e+02,1.456152e+03,1.456152e+01
7.297058e-01,6.857596e+02,1.515939e+03,1.515939e+01
7.314350e-01,6.862229e+02,1.511792e+03,1.511792e+01
7.331641e-01,6.831069e+02,1.516118e+03,1.516118e+01
7.348933e-01,6.682858e+02,1.538053e+03,1.538053e+01
7.366225e-01,6.635398e+02,1.441608e+03,1.441608e+01
7.383516e-01,6.643547e+02,1.556325e+03,1.556325e+01
7.400808e-01,6.573988e+02,1.423778e+03,1.423778e+01
7.418099e-01,6.654580e+02,1.473149e+03,1.473149e+01
7.435391e-01,6.592709e+02,1.554725e+03,1.554725e+01
7.452683e-01,6.567693e+02,1.487573e+03,1.487573e+01
7.469974e-01,6.527059e+02,1.517647e+03,1.517647e+01
7.487266e-01,6.379818e+02,1.458697e+03,1.458697e+01
7.504557e-01,6.447004e+02,1.407068e+03,1.407068e+01
