k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err
2.766657e-01,1.825711e+01,6.345988e+01,6.345988e-01
2.783949e-01,1.787991e+01,6.186114e+01,6.186114e-01
2.801240e-01,1.749567e+01,5.920512e+01,5.920512e-01
2.818532e-01,1.738678e+01,5.391959e+01,5.391959e-01
2.835824e-01,1.615398e+01,4.859000e+01,4.859000e-01
2.853115e-01,1.655184e+01,4.989845e+01,4.989845e-01
2.870407e-01,1.612506e+01,4.697485e+01,4.697485e-01
2.887698e-01,1.578618e+01,4.486634e+01,4.486634e-01
2.904990e-01,1.602650e+01,4.667218e+01,4.667218e-01
2.922282e-01,1.539410e+01,4.255290e+01,4.255290e-01
2.939573e-01,1.500665e+01,4.168827e+01,4.168827e-01
2.956865e-01,1.468620e+01,3.962545e+01,3.962545e-01
2.974156e-01,1.409627e+01,3.588258e+01,3.588258e-01
2.991448e-01,1.418719e+01,3.698203e+01,3.698203e-01
3.008740e-01,1.403533e+01,3.650772e+01,3.650772e-01
3.026031e-01,1.341930e+01,3.292193e+01,3.292193e-01
3.043323e-01,1.324418e+01,3.371942e+01,3.371942e-01
3.060614e-01,1.300413e+01,3.288913e+01,3.288913e-01
3.077906e-01,1.251671e+01,3.032475e+01,3.032475e-01
3.095198e-01,1.216869e+01,2.913453e+01,2.913453e-01
3.112489e-01,1.192310e+01,2.961827e+01,2.961827e-01
3.129781e-01,1.148178e+01,2.719844e+01,2.719844e-01
3.147072e-01,1.126495e+01,2.613355e+01,2.613355e-01
3.164364e-01,1.109313e+01,2.638179e+01,2.638179e-01
3.181656e-01,1.065295e+01,2.489837e+01,2.489837e-01
3.198947e-01,1.010222e+01,2.321348e+01,2.321348e-01
3.216239e-01,9.801571e+00,2.249608e+01,2.249608e-01
3.233530e-01,9.492617e+00,2.189622e+01,2.189622e-01
3.250822e-01,9.108345e+00,2.090152e+01,2.090152e-01
3.268114e-01,8.741468e+00,1.902993e+01,1.902993e-01
3.285405e-01,8.486412e+00,1.900490e+01,1.900490e-01
3.302697e-01,8.059363e+00,1.756272e+01,1.756272e-01
3.319989e-01,7.604800e+00,1.672428e+01,1.672428e-01
3.337280e-01,7.453753e+00,1.633123e+01,1.633123e-01
3.354572e-01,7.215791e+00,1.591349e+01,1.591349e-01
3.371863e-01,6.840410e+00,1.499960e+01,1.499960e-01
3.389155e-01,6.629567e+00,1.454151e+01,1.454151e-01
3.406447e-01,6.483693e+00,1.468175e+01,1.468175e-01
3.423738e-01,6.065680e+00,1.351920e+01,1.351920e-01
3.441030e-01,5.961772e+00,1.354652e+01,1.354652e-01
3.458321e-01,5.706388e+00,1.319400e+01,1.319400e-01
3.475613e-01,5.473438e+00,1.291032e+01,1.291032e-01
3.492905e-01,5.297702e+00,1.257810e+01,1.257810e-01
3.510196e-01,5.011289e+00,1.265223e+01,1.265223e-01
3.527488e-01,4.818203e+00,1.210635e+01,1.210635e-01
3.544779e-01,4.646071e+00,1.226680e+01,1.226680e-01
3.562071e-01,4.545138e+00,1.213184e+01,1.213184e-01
3.579363e-01,4.382963e+00,1.168939e+01,1.168939e-01
3.596654e-01,4.276893e+00,1.232805e+01,1.232805e-01
3.613946e-01,4.059658e+00,1.127969e+01,1.127969e-01
3.631237e-01,3.924765e+00,1.096551e+01,1.096551e-01
3.648529e-01,3.864704e+00,1.136202e+01,1.136202e-01
3.665821e-01,3.805113e+00,1.108532e+01,1.108532e-01
3.683112e-01,3.591500e+00,1.079345e+01,1.079345e-01
3.700404e-01,3.518953e+00,1.058429e+01,1.058429e-01
3.717695e-01,3.464972e+00,1.076763e+01,1.076763e-01
3.734987e-01,3.351164e+00,1.071668e+01,1.071668e-01
3.752279e-01,3.259501e+00,1.050323e+01,1.050323e-01
3.769570e-01,3.180826e+00,1.093577e+01,1.093577e-01
3.786862e-01,3.141373e+00,1.050547e+01,1.050547e-01
3.804154e-01,3.067299e+00,1.016125e+01,1.016125e-01
3.821445e-01,2.970884e+00,9.842029e+00,9.842029e-02
3.838737e-01,2.919156e+00,9.711850e+00,9.711850e-02
3.856028e-01,2.890523e+00,1.002342e+01,1.002342e-01
3.873320e-01,2.831745e+00,9.722986e+00,9.722986e-02
3.890612e-01,2.744130e+00,9.350182e+00,9.350182e-02
3.907903e-01,2.723854e+00,9.609715e+00,9.609715e-02
3.925195e-01,2.692511e+00,9.881034e+00,9.881034e-02
3.942486e-01,2.667614e+00,1.027097e+01,1.027097e-01
3.959778e-01,2.653871e+00,1.075159e+01,1.075159e-01
3.977070e-01,2.619069e+00,1.084881e+01,1.084881e-01
3.994361e-01,2.617437e+00,1.119246e+01,1.119246e-01
4.011653e-01,2.551758e+00,1.119957e+01,1.119957e-01
4.028944e-01,2.539148e+00,1.138701e+01,1.138701e-01
4.046236e-01,2.493058e+00,1.129717e+01,1.129717e-01
4.063528e-01,2.439232e+00,1.054142e+01,1.054142e-01
4.080819e-01,2.356858e+00,9.253190e+00,9.253190e-02
4.098111e-01,2.299581e+00,8.884718e+00,8.884718e-02
4.115402e-01,2.295787e+00,8.505183e+00,8.505183e-02
4.132694e-01,2.248361e+00,8.052329e+00,8.052329e-02
4.149986e-01,2.187305e+00,7.761716e+00,7.761716e-02
4.167277e-01,2.145583e+00,7.602246e+00,7.602246e-02
4.184569e-01,2.097983e+00,7.229782e+00,7.229782e-02
4.201860e-01,2.004371e+00,6.704759e+00,6.704759e-02
4.219152e-01,1.984775e+00,6.662781e+00,6.662781e-02
4.236444e-01,1.950107e+00,6.542010e+00,6.542010e-02
4.253735e-01,1.898948e+00,6.092606e+00,6.092606e-02
4.271027e-01,1.848856e+00,5.886851e+00,5.886851e-02
4.288319e-01,1.801887e+00,5.542121e+00,5.542121e-02
4.305610e-01,1.750606e+00,5.287556e+00,5.287556e-02
4.322902e-01,1.714676e+00,5.088457e+00,5.088457e-02
4.340193e-01,1.678976e+00,5.002117e+00,5.002117e-02
4.357485e-01,1.668522e+00,4.908379e+00,4.908379e-02
4.374777e-01,1.598668e+00,4.579386e+00,4.579386e-02
4.392068e-01,1.585167e+00,4.470199e+00,4.470199e-02
4.409360e-01,1.520152e+00,4.211789e+00,4.211789e-02
4.426651e-01,1.516017e+00,4.198068e+00,4.198068e-02
4.443943e-01,1.465016e+00,4.075973e+00,4.075973e-02
4.461235e-01,1.445289e+00,3.964320e+00,3.964320e-02
4.478526e-01,1.406545e+00,3.834283e+00,3.834283e-02
4.495818e-01,1.382560e+00,3.845187e+00,3.845187e-02
4.513109e-01,1.330861e+00,3.664048e+00,3.664048e-02
4.530401e-01,1.317294e+00,3.516197e+00,3.516197e-02
4.547693e-01,1.260770e+00,3.406061e+00,3.406061e-02
4.564984e-01,1.214924e+00,3.141695e+00,3.141695e-02
4.582276e-01,1.191442e+00,3.156206e+00,3.156206e-02
4.599567e-01,1.146070e+00,3.094828e+00,3.094828e-02
4.616859e-01,1.108222e+00,2.913364e+00,2.913364e-02
4.634151e-01,1.088320e+00,2.903910e+00,2.903910e-02
4.651442e-01,1.072480e+00,2.946412e+00,2.946412e-02
4.668734e-01,1.029773e+00,2.734286e+00,2.734286e-02
4.686025e-01,9.872154e-01,2.719289e+00,2.719289e-02
4.703317e-01,9.707225e-01,2.676045e+00,2.676045e-02
4.720609e-01,9.108211e-01,2.446820e+00,2.446820e-02
4.737900e-01,8.972860e-01,2.426296e+00,2.426296e-02
4.755192e-01,8.692533e-01,2.298598e+00,2.298598e-02
4.772484e-01,8.406469e-01,2.238509e+00,2.238509e-02
4.789775e-01,8.156491e-01,2.190041e+00,2.190041e-02
4.807067e-01,7.869633e-01,2.086477e+00,2.086477e-02
4.824358e-01,7.597057e-01,2.027883e+00,2.027883e-02
4.841650e-01,7.295580e-01,1.971087e+00,1.971087e-02
4.858942e-01,6.952974e-01,1.827609e+00,1.827609e-02
4.876233e-01,6.907947e-01,1.821195e+00,1.821195e-02
4.893525e-01,6.610449e-01,1.707789e+00,1.707789e-02
4.910816e-01,6.343770e-01,1.659950e+00,1.659950e-02
4.928108e-01,6.160536e-01,1.634649e+00,1.634649e-02
4.945400e-01,5.934184e-01,1.530981e+00,1.530981e-02
4.962691e-01,5.691605e-01,1.508652e+00,1.508652e-02
4.979983e-01,5.604753e-01,1.501423e+00,1.501423e-02
4.997274e-01,5.506682e-01,1.475580e+00,1.475580e-02
5.014566e-01,5.342800e-01,1.476687e+00,1.476687e-02
5.031858e-01,5.159741e-01,1.457669e+00,1.457669e-02
5.049149e-01,4.969176e-01,1.336159e+00,1.336159e-02
5.066441e-01,4.853959e-01,1.366020e+00,1.366020e-02
5.083732e-01,4.707933e-01,1.298404e+00,1.298404e-02
5.101024e-01,4.565894e-01,1.263348e+00,1.263348e-02
5.118316e-01,4.523033e-01,1.256082e+00,1.256082e-02
5.135607e-01,4.322906e-01,1.161434e+00,1.161434e-02
5.152899e-01,4.111173e-01,1.108081e+00,1.108081e-02
5.170190e-01,4.139577e-01,1.190566e+00,1.190566e-02
5.187482e-01,4.081964e-01,1.157178e+00,1.157178e-02
5.204774e-01,3.836492e-01,1.162099e+00,1.162099e-02
5.222065e-01,3.871205e-01,1.187231e+00,1.187231e-02
5.239357e-01,3.775654e-01,1.188493e+00,1.188493e-02
5.256649e-01,3.683514e-01,1.175152e+00,1.175152e-02
5.273940e-01,3.701988e-01,1.265477e+00,1.265477e-02
5.291232e-01,3.681633e-01,1.396717e+00,1.396717e-02
5.308523e-01,3.562996e-01,1.381150e+00,1.381150e-02
5.325815e-01,3.488538e-01,1.360437e+00,1.360437e-02
5.343107e-01,3.391179e-01,1.322805e+00,1.322805e-02
5.360398e-01,3.339067e-01,1.326312e+00,1.326312e-02
5.377690e-01,3.237165e-01,1.303280e+00,1.303280e-02
5.394981e-01,3.168283e-01,1.241253e+00,1.241253e-02
5.412273e-01,3.120702e-01,1.214490e+00,1.214490e-02
5.429565e-01,2.959157e-01,1.117658e+00,1.117658e-02
5.446856e-01,2.839320e-01,1.009916e+00,1.009916e-02
5.464148e-01,2.816716e-01,9.897481e-01,9.897481e-03
5.481439e-01,2.753894e-01,9.715568e-01,9.715568e-03
5.498731e-01,2.648872e-01,9.250886e-01,9.250886e-03
5.516023e-01,2.575078e-01,8.590799e-01,8.590799e-03
5.533314e-01,2.518537e-01,8.251106e-01,8.251106e-03
5.550606e-01,2.442729e-01,8.266615e-01,8.266615e-03
5.567897e-01,2.391020e-01,8.095596e-01,8.095596e-03
5.585189e-01,2.356819e-01,8.263022e-01,8.263022e-03
5.602481e-01,2.288802e-01,8.063439e-01,8.063439e-03
5.619772e-01,2.265761e-01,7.857393e-01,7.857393e-03
5.637064e-01,2.173124e-01,7.362891e-01,7.362891e-03
5.654355e-01,2.141134e-01,7.130395e-01,7.130395e-03
5.671647e-01,2.081975e-01,6.905025e-01,6.905025e-03
5.688939e-01,2.020863e-01,6.684022e-01,6.684022e-03
5.706230e-01,1.972007e-01,6.304545e-01,6.304545e-03
5.723522e-01,1.937072e-01,6.228168e-01,6.228168e-03
5.740813e-01,1.894924e-01,6.018686e-01,6.018686e-03
5.758105e-01,1.826879e-01,5.740365e-01,5.740365e-03
5.775397e-01,1.801863e-01,5.663965e-01,5.663965e-03
5.792688e-01,1.767755e-01,5.619126e-01,5.619126e-03
5.809980e-01,1.694133e-01,5.367586e-01,5.367586e-03
5.827272e-01,1.642723e-01,5.006500e-01,5.006500e-03
5.844563e-01,1.600305e-01,4.853962e-01,4.853962e-03
5.861855e-01,1.574504e-01,4.762762e-01,4.762762e-03
5.879146e-01,1.494646e-01,4.427821e-01,4.427821e-03
5.896438e-01,1.470784e-01,4.491452e-01,4.491452e-03
5.913730e-01,1.407502e-01,4.209881e-01,4.209881e-03
5.931021e-01,1.395699e-01,4.187971e-01,4.187971e-03
5.948313e-01,1.349062e-01,4.008924e-01,4.008924e-03
5.965604e-01,1.324073e-01,4.006327e-01,4.006327e-03
5.982896e-01,1.247581e-01,3.587562e-01,3.587562e-03
6.000188e-01,1.229356e-01,3.591559e-01,3.591559e-03
6.017479e-01,1.199817e-01,3.540126e-01,3.540126e-03
6.034771e-01,1.153548e-01,3.274351e-01,3.274351e-03
6.052062e-01,1.132380e-01,3.263494e-01,3.263494e-03
6.069354e-01,1.084098e-01,3.047509e-01,3.047509e-03
6.086646e-01,1.055791e-01,2.993369e-01,2.993369e-03
6.103937e-01,1.026157e-01,2.929196e-01,2.929196e-03
6.121229e-01,9.954603e-02,2.817013e-01,2.817013e-03
6.138520e-01,9.641868e-02,2.658776e-01,2.658776e-03
6.155812e-01,9.349943e-02,2.641256e-01,2.641256e-03
6.173104e-01,9.005841e-02,2.434123e-01,2.434123e-03
6.190395e-01,8.667144e-02,2.405052e-01,2.405052e-03
6.207687e-01,8.589946e-02,2.355258e-01,2.355258e-03
6.224978e-01,8.135230e-02,2.192159e-01,2.192159e-03
6.242270e-01,8.126885e-02,2.268470e-01,2.268470e-03
6.259562e-01,7.787699e-02,2.102642e-01,2.102642e-03
6.276853e-01,7.550206e-02,2.052870e-01,2.052870e-03
6.294145e-01,7.404185e-02,2.089949e-01,2.089949e-03
6.311437e-01,7.044351e-02,1.955742e-01,1.955742e-03
6.328728e-01,6.999406e-02,2.053967e-01,2.053967e-03
6.346020e-01,6.691824e-02,1.838972e-01,1.838972e-03
6.363311e-01,6.608392e-02,1.851587e-01,1.851587e-03
6.380603e-01,6.233119e-02,1.687400e-01,1.687400e-03
6.397895e-01,6.160703e-02,1.618757e-01,1.618757e-03
6.415186e-01,5.834030e-02,1.587323e-01,1.587323e-03
6.432478e-01,5.797805e-02,1.595852e-01,1.595852e-03
6.449769e-01,5.530624e-02,1.497851e-01,1.497851e-03
6.467061e-01,5.435832e-02,1.507913e-01,1.507913e-03
6.484353e-01,5.353992e-02,1.489785e-01,1.489785e-03
6.501644e-01,5.134058e-02,1.444949e-01,1.444949e-03
6.518936e-01,5.080646e-02,1.448521e-01,1.448521e-03
6.536227e-01,4.947673e-02,1.484224e-01,1.484224e-03
6.553519e-01,4.795168e-02,1.492101e-01,1.492101e-03
6.570811e-01,4.754965e-02,1.439970e-01,1.439970e-03
6.588102e-01,4.511039e-02,1.344098e-01,1.344098e-03
6.605394e-01,4.386052e-02,1.346401e-01,1.346401e-03
6.622685e-01,4.345745e-02,1.368197e-01,1.368197e-03
6.639977e-01,4.256321e-02,1.383032e-01,1.383032e-03
6.657269e-01,4.188940e-02,1.377923e-01,1.377923e-03
6.674560e-01,4.085141e-02,1.423706e-01,1.423706e-03
6.691852e-01,3.922119e-02,1.413069e-01,1.413069e-03
6.709143e-01,3.813268e-02,1.382162e-01,1.382162e-03
6.726435e-01,3.844626e-02,1.448599e-01,1.448599e-03
6.743727e-01,3.658686e-02,1.395407e-01,1.395407e-03
6.761018e-01,3.555694e-02,1.316715e-01,1.316715e-03
6.778310e-01,3.493248e-02,1.265966e-01,1.265966e-03
6.795602e-01,3.356379e-02,1.196684e-01,1.196684e-03
6.812893e-01,3.284281e-02,1.131500e-01,1.131500e-03
6.830185e-01,3.171549e-02,1.104976e-01,1.104976e-03
6.847476e-01,3.062987e-02,1.091415e-01,1.091415e-03
6.864768e-01,3.012137e-02,1.048962e-01,1.048962e-03
6.882060e-01,2.921333e-02,1.016131e-01,1.016131e-03
6.899351e-01,2.793812e-02,9.839400e-02,9.839400e-04
6.916643e-01,2.828392e-02,1.016827e-01,1.016827e-03
6.933934e-01,2.777752e-02,1.023120e-01,1.023120e-03
6.951226e-01,2.591175e-02,9.430191e-02,9.430191e-04
6.968518e-01,2.559831e-02,8.915856e-02,8.915856e-04
6.985809e-01,2.465342e-02,8.729749e-02,8.729749e-04
7.003101e-01,2.405000e-02,8.312688e-02,8.312688e-04
7.020392e-01,2.361069e-02,7.964511e-02,7.964511e-04
7.037684e-01,2.266672e-02,7.564501e-02,7.564501e-04
7.054976e-01,2.167187e-02,7.074234e-02,7.074234e-04
7.072267e-01,2.167889e-02,7.077971e-02,7.077971e-04
7.089559e-01,2.067156e-02,6.524589e-02,6.524589e-04
7.106850e-01,2.007401e-02,6.316894e-02,6.316894e-04
7.124142e-01,1.976221e-02,6.484787e-02,6.484787e-04
7.141434e-01,1.897193e-02,6.003051e-02,6.003051e-04
7.158725e-01,1.851165e-02,6.055814e-02,6.055814e-04
7.176017e-01,1.831947e-02,6.059897e-02,6.059897e-04
7.193308e-01,1.740936e-02,5.540107e-02,5.540107e-04
7.210600e-01,1.691176e-02,5.194757e-02,5.194757e-04
7.227892e-01,1.642494e-02,5.139906e-02,5.139906e-04
7.245183e-01,1.595108e-02,4.897770e-02,4.897770e-04
7.262475e-01,1.533358e-02,4.719413e-02,4.719413e-04
7.279767e-01,1.510286e-02,4.769724e-02,4.769724e-04
7.297058e-01,1.474852e-02,4.665266e-02,4.665266e-04
7.314350e-01,1.442706e-02,4.642950e-02,4.642950e-04
7.331641e-01,1.373025e-02,4.342428e-02,4.342428e-04
7.348933e-01,1.357845e-02,4.222516e-02,4.222516e-04
7.366225e-01,1.290698e-02,4.025336e-02,4.025336e-04
7.383516e-01,1.250198e-02,4.043659e-02,4.043659e-04
7.400808e-01,1.209318e-02,3.769971e-02,3.769971e-04
7.418099e-01,1.175634e-02,3.585946e-02,3.585946e-04
7.435391e-01,1.149066e-02,3.677688e-02,3.677688e-04
7.452683e-01,1.101377e-02,3.353379e-02,3.353379e-04
7.469974e-01,1.099097e-02,3.325745e-02,3.325745e-04
7.487266e-01,1.033647e-02,3.049286e-02,3.049286e-04
7.504557e-01,1.007193e-02,3.037122e-02,3.037122e-04
