k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err
4.651987e-02,7.456009e-06,4.090623e-05,4.090623e-07
4.696292e-02,6.784202e-06,3.874665e-05,3.874665e-07
4.740596e-02,6.323164e-06,3.672204e-05,3.672204e-07
4.784901e-02,5.985936e-06,3.592995e-05,3.592995e-07
4.829206e-02,5.561706e-06,3.421848e-05,3.421848e-07
4.873510e-02,5.159441e-06,3.449353e-05,3.449353e-07
4.917815e-02,4.962114e-06,3.518566e-05,3.518566e-07
4.962120e-02,4.528567e-06,3.426901e-05,3.426901e-07
5.006424e-02,4.288675e-06,3.410387e-05,3.410387e-07
5.050729e-02,3.916125e-06,3.260063e-05,3.260063e-07
5.095033e-02,3.642674e-06,2.978785e-05,2.978785e-07
5.139338e-02,3.314126e-06,2.696636e-05,2.696636e-07
5.183643e-02,2.971688e-06,2.291433e-05,2.291433e-07
5.227947e-02,2.753770e-06,2.108264e-05,2.108264e-07
5.272252e-02,2.476598e-06,1.895053e-05,1.895053e-07
5.316557e-02,2.324768e-06,1.829909e-05,1.829909e-07
5.360861e-02,2.112490e-06,1.721644e-05,1.721644e-07
5.405166e-02,2.054278e-06,1.742633e-05,1.742633e-07
5.449471e-02,1.923648e-06,1.718884e-05,1.718884e-07
5.493775e-02,1.872575e-06,1.740101e-05,1.740101e-07
5.538080e-02,1.772175e-06,1.760382e-05,1.760382e-07
5.582384e-02,1.741560e-06,1.789523e-05,1.789523e-07
5.626689e-02,1.651734e-06,1.785704e-05,1.785704e-07
5.670994e-02,1.548000e-06,1.715956e-05,1.715956e-07
5.715298e-02,1.425360e-06,1.568773e-05,1.568773e-07
5.759603e-02,1.345172e-06,1.526479e-05,1.526479e-07
5.803908e-02,1.238611e-06,1.395015e-05,1.395015e-07
5.848212e-02,1.121741e-06,1.260885e-05,1.260885e-07
5.892517e-02,1.012946e-06,1.117626e-05,1.117626e-07
5.936822e-02,9.551094e-07,1.013428e-05,1.013428e-07
5.981126e-02,8.611667e-07,8.991141e-06,8.991141e-08
6.025431e-02,8.273568e-07,8.513668e-06,8.513668e-08
6.069736e-02,7.809479e-07,8.010058e-06,8.010058e-08
6.114040e-02,7.687122e-07,8.304710e-06,8.304710e-08
6.158345e-02,7.427789e-07,8.367730e-06,8.367730e-08
6.202649e-02,7.084734e-07,8.279697e-06,8.279697e-08
6.246954e-02,6.979596e-07,8.465211e-06,8.465211e-08
6.291259e-02,6.705291e-07,8.394837e-06,8.394837e-08
6.335563e-02,6.398511e-07,8.290822e-06,8.290822e-08
6.379868e-02,6.109492e-07,8.105818e-06,8.105818e-08
6.424173e-02,5.761728e-07,7.865414e-06,7.865414e-08
6.468477e-02,5.388302e-07,7.406735e-06,7.406735e-08
6.512782e-02,4.953275e-07,6.842927e-06,6.842927e-08
6.557087e-02,4.576342e-07,6.372931e-06,6.372931e-08
6.601391e-02,4.329830e-07,5.839741e-06,5.839741e-08
6.645696e-02,4.007573e-07,5.401130e-06,5.401130e-08
6.690000e-02,3.763877e-07,4.934626e-06,4.934626e-08
6.734305e-02,3.602766e-07,4.796194e-06,4.796194e-08
6.778610e-02,3.445232e-07,4.575385e-06,4.575385e-08
6.822914e-02,3.332662e-07,4.562110e-06,4.562110e-08
6.867219e-02,3.202506e-07,4.426331e-06,4.426331e-08
6.911524e-02,3.104583e-07,4.182662e-06,4.182662e-08
6.955828e-02,2.999188e-07,4.125660e-06,4.125660e-08
7.000133e-02,2.810909e-07,3.839510e-06,3.839510e-08
7.044438e-02,2.750144e-07,3.896963e-06,3.896963e-08
7.088742e-02,2.630942e-07,3.834474e-06,3.834474e-08
7.133047e-02,2.492080e-07,3.674974e-06,3.674974e-08
7.177351e-02,2.403727e-07,3.712221e-06,3.712221e-08
7.221656e-02,2.265678e-07,3.497697e-06,3.497697e-08
7.265961e-02,2.159260e-07,3.360891e-06,3.360891e-08
7.310265e-02,2.045715e-07,3.138516e-06,3.138516e-08
7.354570e-02,1.970715e-07,2.990183e-06,2.990183e-08
7.398875e-02,1.855212e-07,2.823009e-06,2.823009e-08
7.443179e-02,1.748465e-07,2.664937e-06,2.664937e-08
7.487484e-02,1.643459e-07,2.493194e-06,2.493194e-08
7.531789e-02,1.545965e-07,2.349638e-06,2.349638e-08
7.576093e-02,1.479393e-07,2.244912e-06,2.244912e-08
7.620398e-02,1.379241e-07,2.087976e-06,2.087976e-08
7.664702e-02,1.297036e-07,2.023013e-06,2.023013e-08
7.709007e-02,1.249669e-07,1.948168e-06,1.948168e-08
7.753312e-02,1.206025e-07,1.973064e-06,1.973064e-08
7.797616e-02,1.155867e-07,1.918444e-06,1.918444e-08
7.841921e-02,1.122402e-07,1.914896e-06,1.914896e-08
7.886226e-02,1.094836e-07,1.887564e-06,1.887564e-08
7.930530e-02,1.071664e-07,1.822901e-06,1.822901e-08
7.974835e-02,1.033332e-07,1.762650e-06,1.762650e-08
8.019140e-02,1.002783e-07,1.724748e-06,1.724748e-08
8.063444e-02,9.685857e-08,1.654321e-06,1.654321e-08
8.107749e-02,9.186342e-08,1.547417e-06,1.547417e-08
8.152054e-02,8.809014e-08,1.474163e-06,1.474163e-08
8.196358e-02,8.391877e-08,1.382353e-06,1.382353e-08
8.240663e-02,7.818929e-08,1.264566e-06,1.264566e-08
8.284967e-02,7.418664e-08,1.210132e-06,1.210132e-08
8.329272e-02,6.872449e-08,1.125850e-06,1.125850e-08
8.373577e-02,6.529141e-08,1.118923e-06,1.118923e-08
8.417881e-02,6.150936e-08,1.074196e-06,1.074196e-08
8.462186e-02,5.866523e-08,1.055783e-06,1.055783e-08
8.506491e-02,5.553512e-08,1.019976e-06,1.019976e-08
8.550795e-02,5.369332e-08,1.013449e-06,1.013449e-08
8.595100e-02,5.192885e-08,1.005224e-06,1.005224e-08
8.639405e-02,5.030629e-08,9.789285e-07,9.789285e-09
8.683709e-02,4.828178e-08,9.431257e-07,9.431257e-09
8.728014e-02,4.701875e-08,8.994126e-07,8.994126e-09
8.772318e-02,4.468793e-08,8.459311e-07,8.459311e-09
8.816623e-02,4.372104e-08,8.107906e-07,8.107906e-09
8.860928e-02,4.223302e-08,7.661573e-07,7.661573e-09
8.905232e-02,3.990211e-08,7.209446e-07,7.209446e-09
8.949537e-02,3.836449e-08,6.998597e-07,6.998597e-09
8.993842e-02,3.682688e-08,6.739565e-07,6.739565e-09
9.038146e-02,3.538062e-08,6.499445e-07,6.499445e-09
9.082451e-02,3.419311e-08,6.377632e-07,6.377632e-09
9.126756e-02,3.322114e-08,6.239859e-07,6.239859e-09
9.171060e-02,3.189842e-08,6.057705e-07,6.057705e-09
9.215365e-02,3.032117e-08,5.924332e-07,5.924332e-09
9.259669e-02,2.926163e-08,5.834033e-07,5.834033e-09
9.303974e-02,2.795893e-08,5.671773e-07,5.671773e-09
9.348279e-02,2.651936e-08,5.376747e-07,5.376747e-09
9.392583e-02,2.518692e-08,5.130576e-07,5.130576e-09
9.436888e-02,2.373428e-08,4.820364e-07,4.820364e-09
9.481193e-02,2.234674e-08,4.519978e-07,4.519978e-09
9.525497e-02,2.126464e-08,4.326638e-07,4.326638e-09
9.569802e-02,2.001811e-08,4.042100e-07,4.042100e-09
9.614107e-02,1.935808e-08,3.931995e-07,3.931995e-09
9.658411e-02,1.850917e-08,3.744961e-07,3.744961e-09
9.702716e-02,1.796055e-08,3.658090e-07,3.658090e-09
9.747021e-02,1.774737e-08,3.613114e-07,3.613114e-09
9.791325e-02,1.752648e-08,3.569401e-07,3.569401e-09
9.835630e-02,1.715566e-08,3.542858e-07,3.542858e-09
9.879934e-02,1.662953e-08,3.458199e-07,3.458199e-09
9.924239e-02,1.624964e-08,3.397399e-07,3.397399e-09
9.968544e-02,1.562016e-08,3.297403e-07,3.297403e-09
1.001285e-01,1.495317e-08,3.155232e-07,3.155232e-09
1.005715e-01,1.423393e-08,3.002816e-07,3.002816e-09
1.010146e-01,1.344372e-08,2.859366e-07,2.859366e-09
1.014576e-01,1.258138e-08,2.665467e-07,2.665467e-09
1.019007e-01,1.195603e-08,2.546178e-07,2.546178e-09
1.023437e-01,1.131661e-08,2.412118e-07,2.412118e-09
1.027868e-01,1.088488e-08,2.339155e-07,2.339155e-09
1.032298e-01,1.045833e-08,2.229635e-07,2.229635e-09
1.036729e-01,1.004028e-08,2.159272e-07,2.159272e-09
1.041159e-01,9.759506e-09,2.086803e-07,2.086803e-09
1.045589e-01,9.617324e-09,2.086936e-07,2.086936e-09
1.050020e-01,9.308832e-09,2.059919e-07,2.059919e-09
1.054450e-01,9.131986e-09,2.040002e-07,2.040002e-09
1.058881e-01,8.802064e-09,1.990101e-07,1.990101e-09
1.063311e-01,8.448956e-09,1.909761e-07,1.909761e-09
1.067742e-01,7.977311e-09,1.814137e-07,1.814137e-09
1.072172e-01,7.622613e-09,1.745597e-07,1.745597e-09
1.076603e-01,7.231881e-09,1.653595e-07,1.653595e-09
1.081033e-01,6.828236e-09,1.570539e-07,1.570539e-09
1.085464e-01,6.573154e-09,1.514359e-07,1.514359e-09
1.089894e-01,6.264944e-09,1.437625e-07,1.437625e-09
1.094325e-01,6.169502e-09,1.407789e-07,1.407789e-09
1.098755e-01,5.945717e-09,1.341810e-07,1.341810e-09
1.103186e-01,5.820386e-09,1.313416e-07,1.313416e-09
1.107616e-01,5.688748e-09,1.286818e-07,1.286818e-09
1.112046e-01,5.568374e-09,1.269168e-07,1.269168e-09
1.116477e-01,5.381313e-09,1.228149e-07,1.228149e-09
1.120907e-01,5.221988e-09,1.209064e-07,1.209064e-09
1.125338e-01,5.025915e-09,1.170373e-07,1.170373e-09
1.129768e-01,4.852282e-09,1.133860e-07,1.133860e-09
1.134199e-01,4.590977e-09,1.077057e-07,1.077057e-09
1.138629e-01,4.390281e-09,1.036463e-07,1.036463e-09
1.143060e-01,4.157930e-09,9.883895e-08,9.883895e-10
1.147490e-01,3.966349e-09,9.519768e-08,9.519768e-10
1.151921e-01,3.823645e-09,9.223635e-08,9.223635e-10
1.156351e-01,3.668094e-09,8.792370e-08,8.792370e-10
1.160782e-01,3.572615e-09,8.552166e-08,8.552166e-10
1.165212e-01,3.468756e-09,8.279617e-08,8.279617e-10
1.169642e-01,3.380846e-09,8.093149e-08,8.093149e-10
1.174073e-01,3.302083e-09,7.860873e-08,7.860873e-10
1.178503e-01,3.208892e-09,7.671390e-08,7.671390e-10
1.182934e-01,3.100983e-09,7.469741e-08,7.469741e-10
1.187364e-01,3.006020e-09,7.229580e-08,7.229580e-10
1.191795e-01,2.867790e-09,6.900082e-08,6.900082e-10
1.196225e-01,2.768873e-09,6.707247e-08,6.707247e-10
1.200656e-01,2.615829e-09,6.376102e-08,6.376102e-10
1.205086e-01,2.504040e-09,6.166700e-08,6.166700e-10
1.209517e-01,2.395731e-09,5.951375e-08,5.951375e-10
1.213947e-01,2.305237e-09,5.778442e-08,5.778442e-10
1.218378e-01,2.246007e-09,5.635010e-08,5.635010e-10
1.222808e-01,2.173533e-09,5.464781e-08,5.464781e-10
1.227238e-01,2.132201e-09,5.381532e-08,5.381532e-10
1.231669e-01,2.072417e-09,5.213377e-08,5.213377e-10
1.236099e-01,2.006470e-09,5.028292e-08,5.028292e-10
1.240530e-01,1.966751e-09,4.930766e-08,4.930766e-10
1.244960e-01,1.912933e-09,4.797016e-08,4.797016e-10
1.249391e-01,1.854156e-09,4.629316e-08,4.629316e-10
1.253821e-01,1.764641e-09,4.384116e-08,4.384116e-10
1.258252e-01,1.686853e-09,4.226456e-08,4.226456e-10
1.262682e-01,1.601243e-09,4.020357e-08,4.020357e-10
1.267113e-01,1.539306e-09,3.928996e-08,3.928996e-10
1.271543e-01,1.459826e-09,3.741539e-08,3.741539e-10
1.275974e-01,1.399281e-09,3.624627e-08,3.624627e-10
1.280404e-01,1.346114e-09,3.542689e-08,3.542689e-10
1.284835e-01,1.312715e-09,3.461103e-08,3.461103e-10
1.289265e-01,1.280514e-09,3.403542e-08,3.403542e-10
1.293695e-01,1.240220e-09,3.293739e-08,3.293739e-10
1.298126e-01,1.213703e-09,3.239382e-08,3.239382e-10
1.302556e-01,1.185263e-09,3.195755e-08,3.195755e-10
1.306987e-01,1.150633e-09,3.090601e-08,3.090601e-10
1.311417e-01,1.105806e-09,2.986326e-08,2.986326e-10
1.315848e-01,1.071424e-09,2.890218e-08,2.890218e-10
1.320278e-01,1.016345e-09,2.737902e-08,2.737902e-10
1.324709e-01,9.804766e-10,2.647432e-08,2.647432e-10
1.329139e-01,9.350323e-10,2.524277e-08,2.524277e-10
1.333570e-01,8.886568e-10,2.404751e-08,2.404751e-10
1.338000e-01,8.626406e-10,2.361062e-08,2.361062e-10
1.342431e-01,8.402870e-10,2.286500e-08,2.286500e-10
1.346861e-01,8.059101e-10,2.203207e-08,2.203207e-10
1.351291e-01,7.945440e-10,2.174790e-08,2.174790e-10
1.355722e-01,7.724761e-10,2.102324e-08,2.102324e-10
1.360152e-01,7.577711e-10,2.075799e-08,2.075799e-10
1.364583e-01,7.432377e-10,2.028028e-08,2.028028e-10
1.369013e-01,7.232601e-10,1.989324e-08,1.989324e-10
1.373444e-01,7.056107e-10,1.940194e-08,1.940194e-10
1.377874e-01,6.780669e-10,1.878963e-08,1.878963e-10
1.382305e-01,6.498226e-10,1.791904e-08,1.791904e-10
1.386735e-01,6.299398e-10,1.747274e-08,1.747274e-10
1.391166e-01,5.987049e-10,1.659995e-08,1.659995e-10
1.395596e-01,5.735046e-10,1.610505e-08,1.610505e-10
1.400027e-01,5.522053e-10,1.554716e-08,1.554716e-10
1.404457e-01,5.329498e-10,1.504188e-08,1.504188e-10
1.408888e-01,5.155635e-10,1.454622e-08,1.454622e-10
1.413318e-01,5.006786e-10,1.423712e-08,1.423712e-10
1.417748e-01,4.873557e-10,1.383877e-08,1.383877e-10
1.422179e-01,4.779704e-10,1.351774e-08,1.351774e-10
1.426609e-01,4.649831e-10,1.327748e-08,1.327748e-10
1.431040e-01,4.536283e-10,1.291993e-08,1.291993e-10
1.435470e-01,4.414693e-10,1.259586e-08,1.259586e-10
1.439901e-01,4.276059e-10,1.225335e-08,1.225335e-10
1.444331e-01,4.147378e-10,1.178634e-08,1.178634e-10
1.448762e-01,3.976300e-10,1.134000e-08,1.134000e-10
1.453192e-01,3.889166e-10,1.110152e-08,1.110152e-10
1.457623e-01,3.703894e-10,1.058474e-08,1.058474e-10
1.462053e-01,3.624127e-10,1.034429e-08,1.034429e-10
1.466484e-01,3.511199e-10,1.004752e-08,1.004752e-10
1.470914e-01,3.388626e-10,9.706563e-09,9.706563e-11
1.475344e-01,3.283685e-10,9.396307e-09,9.396307e-11
1.479775e-01,3.245932e-10,9.355094e-09,9.355094e-11
1.484205e-01,3.148380e-10,8.974833e-09,8.974833e-11
1.488636e-01,3.096765e-10,8.812175e-09,8.812175e-11
1.493066e-01,2.993896e-10,8.561758e-09,8.561758e-11
1.497497e-01,2.893556e-10,8.302061e-09,8.302061e-11
1.501927e-01,2.802465e-10,8.084160e-09,8.084160e-11
1.506358e-01,2.720371e-10,7.878957e-09,7.878957e-11
1.510788e-01,2.655408e-10,7.574781e-09,7.574781e-11
1.515219e-01,2.541180e-10,7.334691e-09,7.334691e-11
1.519649e-01,2.489006e-10,7.148144e-09,7.148144e-11
1.524080e-01,2.388450e-10,6.938585e-09,6.938585e-11
1.528510e-01,2.335912e-10,6.762878e-09,6.762878e-11
1.532940e-01,2.255717e-10,6.465144e-09,6.465144e-11
1.537371e-01,2.206339e-10,6.393779e-09,6.393779e-11
1.541801e-01,2.166077e-10,6.206269e-09,6.206269e-11
1.546232e-01,2.121746e-10,6.085218e-09,6.085218e-11
1.550662e-01,2.057965e-10,5.890306e-09,5.890306e-11
1.555093e-01,2.035013e-10,5.819417e-09,5.819417e-11
1.559523e-01,1.972572e-10,5.562284e-09,5.562284e-11
1.563954e-01,1.939156e-10,5.514936e-09,5.514936e-11
1.568384e-01,1.869629e-10,5.289713e-09,5.289713e-11
1.572815e-01,1.798008e-10,5.122566e-09,5.122566e-11
1.577245e-01,1.767474e-10,4.989097e-09,4.989097e-11
1.581676e-01,1.694194e-10,4.831459e-09,4.831459e-11
1.586106e-01,1.648295e-10,4.632131e-09,4.632131e-11
1.590537e-01,1.597255e-10,4.543956e-09,4.543956e-11
1.594967e-01,1.570858e-10,4.449880e-09,4.449880e-11
1.599397e-01,1.520278e-10,4.288864e-09,4.288864e-11
1.603828e-01,1.488579e-10,4.157825e-09,4.157825e-11
1.608258e-01,1.457216e-10,4.086142e-09,4.086142e-11
1.612689e-01,1.427316e-10,3.969147e-09,3.969147e-11
1.617119e-01,1.402367e-10,3.916797e-09,3.916797e-11
1.621550e-01,1.380317e-10,3.808223e-09,3.808223e-11
1.625980e-01,1.339206e-10,3.703551e-09,3.703551e-11
1.630411e-01,1.310680e-10,3.635122e-09,3.635122e-11
1.634841e-01,1.274228e-10,3.527265e-09,3.527265e-11
1.639272e-01,1.238905e-10,3.414790e-09,3.414790e-11
1.643702e-01,1.206486e-10,3.321032e-09,3.321032e-11
1.648133e-01,1.154775e-10,3.206874e-09,3.206874e-11
1.652563e-01,1.131908e-10,3.148056e-09,3.148056e-11
1.656993e-01,1.097958e-10,3.046344e-09,3.046344e-11
1.661424e-01,1.071395e-10,2.929552e-09,2.929552e-11
1.665854e-01,1.061310e-10,2.902905e-09,2.902905e-11
1.670285e-01,1.037663e-10,2.829563e-09,2.829563e-11
1.674715e-01,1.004938e-10,2.729639e-09,2.729639e-11
1.679146e-01,1.006508e-10,2.687260e-09,2.687260e-11
1.683576e-01,9.715966e-11,2.606055e-09,2.606055e-11
1.688007e-01,9.595649e-11,2.522384e-09,2.522384e-11
1.692437e-01,9.387748e-11,2.517838e-09,2.517838e-11
1.696868e-01,9.171282e-11,2.403536e-09,2.403536e-11
1.701298e-01,8.911866e-11,2.345648e-09,2.345648e-11
1.705729e-01,8.821652e-11,2.299856e-09,2.299856e-11
1.710159e-01,8.660324e-11,2.248580e-09,2.248580e-11
1.714590e-01,8.376042e-11,2.156897e-09,2.156897e-11
1.719020e-01,8.259221e-11,2.148000e-09,2.148000e-11
1.723450e-01,8.150940e-11,2.072143e-09,2.072143e-11
1.727881e-01,8.004788e-11,2.044796e-09,2.044796e-11
1.732311e-01,7.861148e-11,1.986839e-09,1.986839e-11
1.736742e-01,7.744818e-11,1.946059e-09,1.946059e-11
1.741172e-01,7.633417e-11,1.904733e-09,1.904733e-11
1.745603e-01,7.548283e-11,1.877829e-09,1.877829e-11
1.750033e-01,7.362412e-11,1.825913e-09,1.825913e-11
1.754464e-01,7.303339e-11,1.800527e-09,1.800527e-11
1.758894e-01,7.131540e-11,1.765071e-09,1.765071e-11
1.763325e-01,6.939274e-11,1.700232e-09,1.700232e-11
1.767755e-01,6.840950e-11,1.695541e-09,1.695541e-11
1.772186e-01,6.736745e-11,1.651002e-09,1.651002e-11
1.776616e-01,6.580342e-11,1.646535e-09,1.646535e-11
1.781046e-01,6.417729e-11,1.577013e-09,1.577013e-11
1.785477e-01,6.326303e-11,1.580143e-09,1.580143e-11
1.789907e-01,6.218071e-11,1.525857e-09,1.525857e-11
1.794338e-01,6.196476e-11,1.546258e-09,1.546258e-11
1.798768e-01,6.139063e-11,1.504056e-09,1.504056e-11
1.803199e-01,6.010854e-11,1.485240e-09,1.485240e-11
1.807629e-01,5.968273e-11,1.444698e-09,1.444698e-11
1.812060e-01,6.070144e-11,1.486148e-09,1.486148e-11
1.816490e-01,5.944740e-11,1.441705e-09,1.441705e-11
1.820921e-01,5.987060e-11,1.443924e-09,1.443924e-11
1.825351e-01,5.999810e-11,1.449574e-09,1.449574e-11
1.829782e-01,6.005227e-11,1.464173e-09,1.464173e-11
1.834212e-01,6.032454e-11,1.470721e-09,1.470721e-11
1.838643e-01,6.049092e-11,1.509084e-09,1.509084e-11
1.843073e-01,6.084608e-11,1.542040e-09,1.542040e-11
1.847503e-01,6.118306e-11,1.577648e-09,1.577648e-11
1.851934e-01,6.273225e-11,1.649203e-09,1.649203e-11
1.856364e-01,6.237293e-11,1.679621e-09,1.679621e-11
1.860795e-01,6.385401e-11,1.751122e-09,1.751122e-11
1.865225e-01,6.503842e-11,1.818228e-09,1.818228e-11
1.869656e-01,6.604663e-11,1.885389e-09,1.885389e-11
1.874086e-01,6.646765e-11,1.931689e-09,1.931689e-11
1.878517e-01,6.803352e-11,2.008943e-09,2.008943e-11
1.882947e-01,6.839184e-11,2.051593e-09,2.051593e-11
1.887378e-01,6.931215e-11,2.117996e-09,2.117996e-11
1.891808e-01,7.069179e-11,2.165189e-09,2.165189e-11
1.896239e-01,7.134651e-11,2.214291e-09,2.214291e-11
1.900669e-01,7.223843e-11,2.249147e-09,2.249147e-11
1.905099e-01,7.281750e-11,2.289462e-09,2.289462e-11
1.909530e-01,7.340944e-11,2.311393e-09,2.311393e-11
1.913960e-01,7.429290e-11,2.340391e-09,2.340391e-11
1.918391e-01,7.446992e-11,2.348922e-09,2.348922e-11
1.922821e-01,7.465067e-11,2.350456e-09,2.350456e-11
