k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err
1.194579e-01,1.868036e-01,1.948298e-01,1.948298e-03
1.217118e-01,1.738387e-01,1.840447e-01,1.840447e-03
1.239658e-01,1.565034e-01,1.627215e-01,1.627215e-03
1.262197e-01,1.489335e-01,1.565931e-01,1.565931e-03
1.284736e-01,1.352292e-01,1.414357e-01,1.414357e-03
1.307275e-01,1.266009e-01,1.336829e-01,1.336829e-03
1.329814e-01,1.171200e-01,1.227646e-01,1.227646e-03
1.352354e-01,1.105598e-01,1.175367e-01,1.175367e-03
1.374893e-01,1.011042e-01,1.064806e-01,1.064806e-03
1.397432e-01,9.411201e-02,9.888792e-02,9.888792e-04
1.419971e-01,8.948709e-02,9.220036e-02,9.220036e-04
1.442511e-01,8.439847e-02,8.959075e-02,8.959075e-04
1.465050e-01,7.828578e-02,8.249107e-02,8.249107e-04
1.487589e-01,7.506038e-02,8.077264e-02,8.077264e-04
1.510128e-01,7.059077e-02,7.601249e-02,7.601249e-04
1.532668e-01,6.722482e-02,7.033408e-02,7.033408e-04
1.555207e-01,6.298950e-02,6.692539e-02,6.692539e-04
1.577746e-01,5.980720e-02,6.266900e-02,6.266900e-04
1.600285e-01,5.571646e-02,5.882302e-02,5.882302e-04
1.622824e-01,5.358656e-02,5.752209e-02,5.752209e-04
1.645364e-01,5.065703e-02,5.410084e-02,5.410084e-04
1.667903e-01,4.814100e-02,5.258613e-02,5.258613e-04
1.690442e-01,4.550886e-02,4.865662e-02,4.865662e-04
1.712981e-01,4.283320e-02,4.556304e-02,4.556304e-04
1.735521e-01,4.003182e-02,4.298501e-02,4.298501e-04
1.758060e-01,3.861700e-02,4.166725e-02,4.166725e-04
1.780599e-01,3.655100e-02,3.971400e-02,3.971400e-04
1.803138e-01,3.456003e-02,3.629347e-02,3.629347e-04
1.825678e-01,3.268971e-02,3.423230e-02,3.423230e-04
1.848217e-01,3.122067e-02,3.377402e-02,3.377402e-04
1.870756e-01,2.947987e-02,3.149861e-02,3.149861e-04
1.893295e-01,2.818427e-02,3.042331e-02,3.042331e-04
1.915834e-01,2.615042e-02,2.750498e-02,2.750498e-04
1.938374e-01,2.526785e-02,2.742654e-02,2.742654e-04
1.960913e-01,2.350612e-02,2.510769e-02,2.510769e-04
1.983452e-01,2.212452e-02,2.376158e-02,2.376158e-04
2.005991e-01,2.074891e-02,2.209744e-02,2.209744e-04
2.028531e-01,1.924493e-02,2.058688e-02,2.058688e-04
2.051070e-01,1.792128e-02,1.904030e-02,1.904030e-04
2.073609e-01,1.644457e-02,1.754188e-02,1.754188e-04
2.096148e-01,1.579467e-02,1.685285e-02,1.685285e-04
2.118687e-01,1.464799e-02,1.545995e-02,1.545995e-04
2.141227e-01,1.403627e-02,1.495538e-02,1.495538e-04
2.163766e-01,1.276395e-02,1.335204e-02,1.335204e-04
2.186305e-01,1.189461e-02,1.255744e-02,1.255744e-04
2.208844e-01,1.142987e-02,1.208015e-02,1.208015e-04
2.231384e-01,1.044054e-02,1.096541e-02,1.096541e-04
2.253923e-01,9.804619e-03,1.027662e-02,1.027662e-04
2.276462e-01,9.070056e-03,9.227314e-03,9.227314e-05
2.299001e-01,8.600213e-03,9.002073e-03,9.002073e-05
2.321541e-01,7.838165e-03,8.439214e-03,8.439214e-05
2.344080e-01,7.291629e-03,7.694909e-03,7.694909e-05
2.366619e-01,6.595174e-03,7.026782e-03,7.026782e-05
2.389158e-01,6.198864e-03,6.546190e-03,6.546190e-05
2.411697e-01,5.807610e-03,6.097441e-03,6.097441e-05
2.434237e-01,5.349707e-03,5.689018e-03,5.689018e-05
2.456776e-01,4.981772e-03,5.349215e-03,5.349215e-05
2.479315e-01,4.626102e-03,4.817752e-03,4.817752e-05
2.501854e-01,4.263303e-03,4.553008e-03,4.553008e-05
2.524394e-01,3.908354e-03,4.177373e-03,4.177373e-05
2.546933e-01,3.712439e-03,4.017369e-03,4.017369e-05
2.569472e-01,3.436001e-03,3.670704e-03,3.670704e-05
2.592011e-01,3.057280e-03,3.213305e-03,3.213305e-05
2.614551e-01,2.866007e-03,3.049350e-03,3.049350e-05
2.637090e-01,2.662292e-03,2.800075e-03,2.800075e-05
2.659629e-01,2.490137e-03,2.636873e-03,2.636873e-05
2.682168e-01,2.320906e-03,2.530320e-03,2.530320e-05
2.704707e-01,2.123200e-03,2.257929e-03,2.257929e-05
2.727247e-01,1.956564e-03,2.104553e-03,2.104553e-05
2.749786e-01,1.836684e-03,1.951422e-03,1.951422e-05
2.772325e-01,1.702631e-03,1.833470e-03,1.833470e-05
2.794864e-01,1.563327e-03,1.673342e-03,1.673342e-05
2.817404e-01,1.480135e-03,1.598421e-03,1.598421e-05
2.839943e-01,1.368207e-03,1.467421e-03,1.467421e-05
2.862482e-01,1.278042e-03,1.376293e-03,1.376293e-05
2.885021e-01,1.174445e-03,1.289314e-03,1.289314e-05
2.907560e-01,1.096154e-03,1.181405e-03,1.181405e-05
2.930100e-01,1.022657e-03,1.107503e-03,1.107503e-05
2.952639e-01,9.465497e-04,1.056553e-03,1.056553e-05
2.975178e-01,8.761430e-04,9.469361e-04,9.469361e-06
2.997717e-01,8.192017e-04,9.168840e-04,9.168840e-06
3.020257e-01,7.675371e-04,8.370438e-04,8.370438e-06
3.042796e-01,7.213218e-04,7.904672e-04,7.904672e-06
3.065335e-01,6.721240e-04,7.499473e-04,7.499473e-06
3.087874e-01,6.219937e-04,6.892363e-04,6.892363e-06
3.110414e-01,5.815182e-04,6.539121e-04,6.539121e-06
3.132953e-01,5.273937e-04,5.763258e-04,5.763258e-06
3.155492e-01,5.068450e-04,5.591604e-04,5.591604e-06
3.178031e-01,4.767930e-04,5.210629e-04,5.210629e-06
3.200570e-01,4.359566e-04,4.902885e-04,4.902885e-06
3.223110e-01,4.003335e-04,4.331982e-04,4.331982e-06
3.245649e-01,3.854976e-04,4.330371e-04,4.330371e-06
3.268188e-01,3.609222e-04,3.971645e-04,3.971645e-06
3.290727e-01,3.356087e-04,3.761640e-04,3.761640e-06
3.313267e-01,3.119521e-04,3.533247e-04,3.533247e-06
3.335806e-01,2.873866e-04,3.281942e-04,3.281942e-06
3.358345e-01,2.701242e-04,3.137388e-04,3.137388e-06
3.380884e-01,2.496670e-04,2.889439e-04,2.889439e-06
3.403424e-01,2.341331e-04,2.747511e-04,2.747511e-06
3.425963e-01,2.201688e-04,2.609770e-04,2.609770e-06
3.448502e-01,2.052836e-04,2.381824e-04,2.381824e-06
3.471041e-01,1.917641e-04,2.249262e-04,2.249262e-06
3.493580e-01,1.761476e-04,2.033170e-04,2.033170e-06
3.516120e-01,1.705330e-04,2.014719e-04,2.014719e-06
3.538659e-01,1.555107e-04,1.809254e-04,1.809254e-06
3.561198e-01,1.444405e-04,1.676153e-04,1.676153e-06
3.583737e-01,1.367330e-04,1.626943e-04,1.626943e-06
3.606277e-01,1.259951e-04,1.492554e-04,1.492554e-06
3.628816e-01,1.184694e-04,1.398909e-04,1.398909e-06
3.651355e-01,1.106772e-04,1.339532e-04,1.339532e-06
3.673894e-01,1.034429e-04,1.267241e-04,1.267241e-06
3.696433e-01,9.713992e-05,1.208573e-04,1.208573e-06
3.718973e-01,8.959008e-05,1.131013e-04,1.131013e-06
3.741512e-01,8.414773e-05,1.081619e-04,1.081619e-06
3.764051e-01,7.883098e-05,1.069895e-04,1.069895e-06
3.786590e-01,7.250420e-05,9.614712e-05,9.614712e-07
3.809130e-01,6.926092e-05,9.141013e-05,9.141013e-07
3.831669e-01,6.274672e-05,8.597819e-05,8.597819e-07
3.854208e-01,5.873206e-05,7.827188e-05,7.827188e-07
3.876747e-01,5.598878e-05,7.436080e-05,7.436080e-07
3.899287e-01,5.207383e-05,7.046014e-05,7.046014e-07
3.921826e-01,4.848470e-05,6.665066e-05,6.665066e-07
3.944365e-01,4.506944e-05,6.135829e-05,6.135829e-07
3.966904e-01,4.150819e-05,5.725159e-05,5.725159e-07
3.989443e-01,3.912503e-05,5.363300e-05,5.363300e-07
4.011983e-01,3.614534e-05,5.042745e-05,5.042745e-07
4.034522e-01,3.350656e-05,4.667339e-05,4.667339e-07
4.057061e-01,3.140867e-05,4.633575e-05,4.633575e-07
4.079600e-01,2.977963e-05,4.456567e-05,4.456567e-07
4.102140e-01,2.807257e-05,4.373986e-05,4.373986e-07
4.124679e-01,2.603539e-05,4.204465e-05,4.204465e-07
4.147218e-01,2.408462e-05,4.022907e-05,4.022907e-07
4.169757e-01,2.291334e-05,3.772633e-05,3.772633e-07
4.192297e-01,2.154085e-05,3.635697e-05,3.635697e-07
4.214836e-01,1.960964e-05,3.249495e-05,3.249495e-07
4.237375e-01,1.877145e-05,3.202932e-05,3.202932e-07
4.259914e-01,1.728122e-05,2.960041e-05,2.960041e-07
4.282453e-01,1.660942e-05,2.814784e-05,2.814784e-07
4.304993e-01,1.527073e-05,2.626741e-05,2.626741e-07
4.327532e-01,1.472456e-05,2.578660e-05,2.578660e-07
4.350071e-01,1.373152e-05,2.368200e-05,2.368200e-07
4.372610e-01,1.304465e-05,2.341676e-05,2.341676e-07
4.395150e-01,1.225427e-05,2.275950e-05,2.275950e-07
4.417689e-01,1.137536e-05,2.207668e-05,2.207668e-07
4.440228e-01,1.067113e-05,2.119500e-05,2.119500e-07
4.462767e-01,1.019879e-05,2.121834e-05,2.121834e-07
4.485306e-01,9.380127e-06,2.018063e-05,2.018063e-07
4.507846e-01,8.866015e-06,2.001961e-05,2.001961e-07
4.530385e-01,8.349701e-06,1.913882e-05,1.913882e-07
4.552924e-01,7.774387e-06,1.816642e-05,1.816642e-07
4.575463e-01,7.369778e-06,1.679290e-05,1.679290e-07
4.598003e-01,6.869156e-06,1.583377e-05,1.583377e-07
4.620542e-01,6.438710e-06,1.503798e-05,1.503798e-07
4.643081e-01,6.042799e-06,1.373700e-05,1.373700e-07
4.665620e-01,5.659058e-06,1.320511e-05,1.320511e-07
4.688160e-01,5.241566e-06,1.198241e-05,1.198241e-07
4.710699e-01,5.001674e-06,1.180575e-05,1.180575e-07
4.733238e-01,4.721626e-06,1.154494e-05,1.154494e-07
4.755777e-01,4.543177e-06,1.142456e-05,1.142456e-07
4.778316e-01,4.325666e-06,1.165909e-05,1.165909e-07
4.800856e-01,4.016099e-06,1.072225e-05,1.072225e-07
4.823395e-01,3.873014e-06,1.113301e-05,1.113301e-07
4.845934e-01,3.668486e-06,1.135599e-05,1.135599e-07
4.868473e-01,3.505734e-06,1.096808e-05,1.096808e-07
4.891013e-01,3.312615e-06,1.080892e-05,1.080892e-07
4.913552e-01,3.143693e-06,1.025754e-05,1.025754e-07
4.936091e-01,2.953519e-06,9.860054e-06,9.860054e-08
4.958630e-01,2.785178e-06,9.156236e-06,9.156236e-08
4.981170e-01,2.638700e-06,8.527242e-06,8.527242e-08
5.003709e-01,2.553646e-06,8.135894e-06,8.135894e-08
5.026248e-01,2.320166e-06,7.200461e-06,7.200461e-08
5.048787e-01,2.214548e-06,7.023376e-06,7.023376e-08
5.071326e-01,2.105238e-06,6.772593e-06,6.772593e-08
5.093866e-01,1.995762e-06,6.443799e-06,6.443799e-08
5.116405e-01,1.899329e-06,6.382027e-06,6.382027e-08
5.138944e-01,1.780361e-06,6.191779e-06,6.191779e-08
5.161483e-01,1.707131e-06,6.169480e-06,6.169480e-08
5.184023e-01,1.603692e-06,6.065747e-06,6.065747e-08
5.206562e-01,1.542222e-06,6.281686e-06,6.281686e-08
5.229101e-01,1.481976e-06,6.331680e-06,6.331680e-08
5.251640e-01,1.379143e-06,6.215775e-06,6.215775e-08
5.274179e-01,1.327445e-06,6.048614e-06,6.048614e-08
5.296719e-01,1.257250e-06,5.640890e-06,5.640890e-08
5.319258e-01,1.235413e-06,5.834550e-06,5.834550e-08
5.341797e-01,1.150580e-06,5.173442e-06,5.173442e-08
5.364336e-01,1.109287e-06,5.033069e-06,5.033069e-08
5.386876e-01,1.053125e-06,4.490370e-06,4.490370e-08
5.409415e-01,9.997330e-07,4.228256e-06,4.228256e-08
5.431954e-01,9.334071e-07,4.039218e-06,4.039218e-08
5.454493e-01,9.010754e-07,3.932491e-06,3.932491e-08
5.477033e-01,8.549634e-07,3.801554e-06,3.801554e-08
5.499572e-01,8.122756e-07,3.576389e-06,3.576389e-08
5.522111e-01,7.804727e-07,3.635948e-06,3.635948e-08
5.544650e-01,7.511036e-07,3.657009e-06,3.657009e-08
5.567189e-01,7.284478e-07,3.709918e-06,3.709918e-08
5.589729e-01,6.932397e-07,3.772154e-06,3.772154e-08
5.612268e-01,6.752757e-07,3.850885e-06,3.850885e-08
5.634807e-01,6.379667e-07,3.763881e-06,3.763881e-08
5.657346e-01,6.177983e-07,3.666230e-06,3.666230e-08
5.679886e-01,5.825582e-07,3.389724e-06,3.389724e-08
5.702425e-01,5.606214e-07,3.232220e-06,3.232220e-08
5.724964e-01,5.412558e-07,3.083586e-06,3.083586e-08
5.747503e-01,5.079707e-07,2.832606e-06,2.832606e-08
5.770043e-01,4.863832e-07,2.645116e-06,2.645116e-08
5.792582e-01,4.600871e-07,2.442684e-06,2.442684e-08
5.815121e-01,4.451740e-07,2.474351e-06,2.474351e-08
5.837660e-01,4.209985e-07,2.379461e-06,2.379461e-08
5.860199e-01,4.073721e-07,2.348611e-06,2.348611e-08
5.882739e-01,3.931957e-07,2.244130e-06,2.244130e-08
5.905278e-01,3.741944e-07,2.225536e-06,2.225536e-08
5.927817e-01,3.676089e-07,2.347423e-06,2.347423e-08
5.950356e-01,3.524317e-07,2.354130e-06,2.354130e-08
5.972896e-01,3.391536e-07,2.366665e-06,2.366665e-08
5.995435e-01,3.254239e-07,2.303775e-06,2.303775e-08
6.017974e-01,3.155070e-07,2.311383e-06,2.311383e-08
6.040513e-01,3.044618e-07,2.224953e-06,2.224953e-08
6.063052e-01,2.975678e-07,2.113149e-06,2.113149e-08
6.085592e-01,2.787861e-07,1.924045e-06,1.924045e-08
6.108131e-01,2.698634e-07,1.787282e-06,1.787282e-08
6.130670e-01,2.563484e-07,1.669764e-06,1.669764e-08
6.153209e-01,2.455905e-07,1.579267e-06,1.579267e-08
6.175749e-01,2.323364e-07,1.488593e-06,1.488593e-08
6.198288e-01,2.228579e-07,1.435944e-06,1.435944e-08
6.220827e-01,2.153574e-07,1.408467e-06,1.408467e-08
6.243366e-01,2.064224e-07,1.392150e-06,1.392150e-08
6.265906e-01,2.053157e-07,1.428218e-06,1.428218e-08
6.288445e-01,1.967682e-07,1.429369e-06,1.429369e-08
6.310984e-01,1.932063e-07,1.482512e-06,1.482512e-08
6.333523e-01,1.843893e-07,1.489041e-06,1.489041e-08
6.356062e-01,1.813511e-07,1.514701e-06,1.514701e-08
6.378602e-01,1.733640e-07,1.475131e-06,1.475131e-08
6.401141e-01,1.665518e-07,1.433062e-06,1.433062e-08
6.423680e-01,1.597873e-07,1.367288e-06,1.367288e-08
6.446219e-01,1.533027e-07,1.279148e-06,1.279148e-08
6.468759e-01,1.465535e-07,1.184260e-06,1.184260e-08
6.491298e-01,1.381315e-07,1.062389e-06,1.062389e-08
6.513837e-01,1.353406e-07,1.011167e-06,1.011167e-08
6.536376e-01,1.300210e-07,9.504221e-07,9.504221e-09
6.558916e-01,1.243054e-07,9.192244e-07,9.192244e-09
6.581455e-01,1.194418e-07,8.769207e-07,8.769207e-09
6.603994e-01,1.156735e-07,8.617448e-07,8.617448e-09
6.626533e-01,1.121287e-07,8.637169e-07,8.637169e-09
6.649072e-01,1.092369e-07,8.761952e-07,8.761952e-09
6.671612e-01,1.078035e-07,9.118756e-07,9.118756e-09
6.694151e-01,1.041253e-07,9.188150e-07,9.188150e-09
6.716690e-01,1.007726e-07,9.327409e-07,9.327409e-09
6.739229e-01,9.794119e-08,9.337400e-07,9.337400e-09
6.761769e-01,9.675446e-08,9.327242e-07,9.327242e-09
6.784308e-01,9.234544e-08,8.949606e-07,8.949606e-09
6.806847e-01,8.922637e-08,8.427332e-07,8.427332e-09
6.829386e-01,8.497257e-08,7.807033e-07,7.807033e-09
6.851925e-01,8.238660e-08,7.345957e-07,7.345957e-09
6.874465e-01,7.872912e-08,6.791101e-07,6.791101e-09
6.897004e-01,7.400182e-08,6.233806e-07,6.233806e-09
6.919543e-01,7.175051e-08,5.933770e-07,5.933770e-09
6.942082e-01,6.842630e-08,5.668355e-07,5.668355e-09
6.964622e-01,6.626751e-08,5.622130e-07,5.622130e-09
6.987161e-01,6.419596e-08,5.486584e-07,5.486584e-09
7.009700e-01,6.369624e-08,5.610936e-07,5.610936e-09
7.032239e-01,6.171853e-08,5.590377e-07,5.590377e-09
7.054779e-01,6.093998e-08,5.752056e-07,5.752056e-09
7.077318e-01,5.943177e-08,5.824070e-07,5.824070e-09
7.099857e-01,5.766975e-08,5.890748e-07,5.890748e-09
7.122396e-01,5.563026e-08,5.845080e-07,5.845080e-09
7.144935e-01,5.417413e-08,5.695668e-07,5.695668e-09
7.167475e-01,5.230727e-08,5.492139e-07,5.492139e-09
7.190014e-01,4.966581e-08,5.113493e-07,5.113493e-09
7.212553e-01,4.798678e-08,4.817975e-07,4.817975e-09
7.235092e-01,4.574607e-08,4.449920e-07,4.449920e-09
7.257632e-01,4.458781e-08,4.205028e-07,4.205028e-09
7.280171e-01,4.210895e-08,3.901972e-07,3.901972e-09
7.302710e-01,4.074379e-08,3.735055e-07,3.735055e-09
7.325249e-01,3.932333e-08,3.596381e-07,3.596381e-09
7.347789e-01,3.872899e-08,3.573846e-07,3.573846e-09
7.370328e-01,3.729236e-08,3.560956e-07,3.560956e-09
7.392867e-01,3.657827e-08,3.568169e-07,3.568169e-09
7.415406e-01,3.606349e-08,3.631940e-07,3.631940e-09
7.437945e-01,3.464555e-08,3.640249e-07,3.640249e-09
7.460485e-01,3.422772e-08,3.731043e-07,3.731043e-09
7.483024e-01,3.335763e-08,3.735966e-07,3.735966e-09
7.505563e-01,3.269748e-08,3.709087e-07,3.709087e-09
7.528102e-01,3.123622e-08,3.560686e-07,3.560686e-09
7.550642e-01,3.055326e-08,3.434507e-07,3.434507e-09
7.573181e-01,2.935860e-08,3.227786e-07,3.227786e-09
7.595720e-01,2.817643e-08,3.021536e-07,3.021536e-09
7.618259e-01,2.698745e-08,2.812619e-07,2.812619e-09
7.640798e-01,2.575774e-08,2.617089e-07,2.617089e-09
7.663338e-01,2.483153e-08,2.485004e-07,2.485004e-09
7.685877e-01,2.363537e-08,2.364967e-07,2.364967e-09
7.708416e-01,2.305757e-08,2.318456e-07,2.318456e-09
7.730955e-01,2.239266e-08,2.267861e-07,2.267861e-09
7.753495e-01,2.196991e-08,2.273591e-07,2.273591e-09
7.776034e-01,2.128241e-08,2.283125e-07,2.283125e-09
7.798573e-01,2.113806e-08,2.327047e-07,2.327047e-09
7.821112e-01,2.062533e-08,2.357514e-07,2.357514e-09
7.843652e-01,2.007014e-08,2.367384e-07,2.367384e-09
7.866191e-01,1.955024e-08,2.368500e-07,2.368500e-09
7.888730e-01,1.905382e-08,2.327374e-07,2.327374e-09
7.911269e-01,1.847151e-08,2.261172e-07,2.261172e-09
7.933808e-01,1.759795e-08,2.151660e-07,2.151660e-09
7.956348e-01,1.732106e-08,2.051740e-07,2.051740e-09
7.978887e-01,1.660280e-08,1.907260e-07,1.907260e-09
8.001426e-01,1.589164e-08,1.785739e-07,1.785739e-09
8.023965e-01,1.525524e-08,1.665813e-07,1.665813e-09
8.046505e-01,1.502600e-08,1.607347e-07,1.607347e-09
8.069044e-01,1.447225e-08,1.551445e-07,1.551445e-09
8.091583e-01,1.398695e-08,1.512994e-07,1.512994e-09
8.114122e-01,1.363097e-08,1.487712e-07,1.487712e-09
8.136662e-01,1.322915e-08,1.483953e-07,1.483953e-09
8.159201e-01,1.302143e-08,1.504016e-07,1.504016e-09
8.181740e-01,1.251285e-08,1.513926e-07,1.513926e-09
8.204279e-01,1.244338e-08,1.538604e-07,1.538604e-09
8.226818e-01,1.195583e-08,1.527675e-07,1.527675e-09
8.249358e-01,1.170317e-08,1.522166e-07,1.522166e-09
8.271897e-01,1.133977e-08,1.485739e-07,1.485739e-09
8.294436e-01,1.107671e-08,1.443116e-07,1.443116e-09
8.316975e-01,1.061458e-08,1.375343e-07,1.375343e-09
8.339515e-01,1.021523e-08,1.296415e-07,1.296415e-09
8.362054e-01,9.889838e-09,1.219233e-07,1.219233e-09
8.384593e-01,9.461664e-09,1.138927e-07,1.138927e-09
8.407132e-01,9.130784e-09,1.079642e-07,1.079642e-09
8.429671e-01,8.713323e-09,1.023175e-07,1.023175e-09
8.452211e-01,8.630568e-09,1.003949e-07,1.003949e-09
8.474750e-01,8.323483e-09,9.736012e-08,9.736012e-10
8.497289e-01,8.200847e-09,9.710093e-08,9.710093e-10
8.519828e-01,8.014823e-09,9.674634e-08,9.674634e-10
8.542368e-01,7.969619e-09,9.818533e-08,9.818533e-10
8.564907e-01,7.775760e-09,9.916502e-08,9.916502e-10
8.587446e-01,7.590215e-09,9.998404e-08,9.998404e-10
8.609985e-01,7.467202e-09,1.001535e-07,1.001535e-09
8.632525e-01,7.200342e-09,9.909618e-08,9.909618e-10
8.655064e-01,7.012916e-09,9.721357e-08,9.721357e-10
8.677603e-01,6.734395e-09,9.347218e-08,9.347218e-10
8.700142e-01,6.567336e-09,8.960688e-08,8.960688e-10
8.722681e-01,6.227048e-09,8.413430e-08,8.413430e-10
8.745221e-01,6.022953e-09,7.943724e-08,7.943724e-10
8.767760e-01,5.790181e-09,7.470154e-08,7.470154e-10
8.790299e-01,5.599885e-09,7.078333e-08,7.078333e-10
8.812838e-01,5.354218e-09,6.727222e-08,6.727222e-10
8.835378e-01,5.170473e-09,6.491941e-08,6.491941e-10
8.857917e-01,5.058202e-09,6.383714e-08,6.383714e-10
8.880456e-01,4.913977e-09,6.313665e-08,6.313665e-10
8.902995e-01,4.847934e-09,6.356998e-08,6.356998e-10
8.925534e-01,4.702880e-09,6.340028e-08,6.340028e-10
8.948074e-01,4.688174e-09,6.435870e-08,6.435870e-10
8.970613e-01,4.559105e-09,6.450799e-08,6.450799e-10
8.993152e-01,4.522684e-09,6.488940e-08,6.488940e-10
9.015691e-01,4.440331e-09,6.425681e-08,6.425681e-10
9.038231e-01,4.341435e-09,6.294044e-08,6.294044e-10
9.060770e-01,4.179331e-09,6.069474e-08,6.069474e-10
9.083309e-01,4.060003e-09,5.808402e-08,5.808402e-10
9.105848e-01,3.953326e-09,5.531710e-08,5.531710e-10
9.128388e-01,3.742023e-09,5.203290e-08,5.203290e-10
9.150927e-01,3.623418e-09,4.944450e-08,4.944450e-10
9.173466e-01,3.459856e-09,4.678610e-08,4.678610e-10
9.196005e-01,3.368527e-09,4.492398e-08,4.492398e-10
9.218544e-01,3.206305e-09,4.320814e-08,4.320814e-10
9.241084e-01,3.143326e-09,4.242244e-08,4.242244e-10
9.263623e-01,3.067749e-09,4.195683e-08,4.195683e-10
9.286162e-01,2.992693e-09,4.195336e-08,4.195336e-10
9.308701e-01,2.917175e-09,4.194897e-08,4.194897e-10
9.331241e-01,2.866536e-09,4.207511e-08,4.207511e-10
9.353780e-01,2.818503e-09,4.224904e-08,4.224904e-10
9.376319e-01,2.736653e-09,4.198341e-08,4.198341e-10
9.398858e-01,2.699453e-09,4.168214e-08,4.168214e-10
9.421398e-01,2.618023e-09,4.065570e-08,4.065570e-10
9.443937e-01,2.565818e-09,3.939298e-08,3.939298e-10
9.466476e-01,2.458233e-09,3.762430e-08,3.762430e-10
9.489015e-01,2.418517e-09,3.596492e-08,3.596492e-10
9.511554e-01,2.331289e-09,3.404671e-08,3.404671e-10
9.534094e-01,2.243572e-09,3.234793e-08,3.234793e-10
9.556633e-01,2.174581e-09,3.091005e-08,3.091005e-10
9.579172e-01,2.108314e-09,2.970319e-08,2.970319e-10
9.601711e-01,2.048549e-09,2.892396e-08,2.892396e-10
9.624251e-01,1.964118e-09,2.816249e-08,2.816249e-10
9.646790e-01,1.939893e-09,2.794297e-08,2.794297e-10
9.669329e-01,1.878036e-09,2.777606e-08,2.777606e-10
9.691868e-01,1.846018e-09,2.786651e-08,2.786651e-10
9.714407e-01,1.794832e-09,2.784346e-08,2.784346e-10
9.736947e-01,1.775924e-09,2.786181e-08,2.786181e-10
9.759486e-01,1.732860e-09,2.758786e-08,2.758786e-10
9.782025e-01,1.685486e-09,2.721378e-08,2.721378e-10
