k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err
1.575363e-01,1.299697e+03,9.166026e+03,9.166026e+01
1.592675e-01,1.267030e+03,8.816433e+03,8.816433e+01
1.609987e-01,1.247111e+03,8.497194e+03,8.497194e+01
1.627298e-01,1.236324e+03,8.137169e+03,8.137169e+01
1.644610e-01,1.205967e+03,7.908371e+03,7.908371e+01
1.661922e-01,1.176034e+03,7.578323e+03,7.578323e+01
1.679233e-01,1.168971e+03,7.491007e+03,7.491007e+01
1.696545e-01,1.131674e+03,7.305419e+03,7.305419e+01
1.713857e-01,1.094318e+03,7.131306e+03,7.131306e+01
1.731168e-01,1.068333e+03,7.109341e+03,7.109341e+01
1.748480e-01,1.060494e+03,7.201140e+03,7.201140e+01
1.765792e-01,1.027682e+03,7.116535e+03,7.116535e+01
1.783103e-01,1.009561e+03,7.120086e+03,7.120086e+01
1.800415e-01,9.777209e+02,6.985654e+03,6.985654e+01
1.817727e-01,9.509241e+02,6.838414e+03,6.838414e+01
1.835039e-01,9.268309e+02,6.596531e+03,6.596531e+01
1.852350e-01,9.076538e+02,6.359071e+03,6.359071e+01
1.869662e-01,8.517636e+02,5.939868e+03,5.939868e+01
1.886974e-01,8.274857e+02,5.657830e+03,5.657830e+01
1.904285e-01,7.969400e+02,5.425640e+03,5.425640e+01
1.921597e-01,7.713249e+02,5.188643e+03,5.188643e+01
1.938909e-01,7.461727e+02,5.151040e+03,5.151040e+01
1.956220e-01,7.043235e+02,5.013022e+03,5.013022e+01
1.973532e-01,6.958107e+02,5.140927e+03,5.140927e+01
1.990844e-01,6.675189e+02,5.200893e+03,5.200893e+01
2.008155e-01,6.379583e+02,5.259362e+03,5.259362e+01
2.025467e-01,6.311392e+02,5.477899e+03,5.477899e+01
2.042779e-01,6.038691e+02,5.662522e+03,5.662522e+01
2.060090e-01,5.796744e+02,5.764817e+03,5.764817e+01
2.077402e-01,5.665689e+02,6.046625e+03,6.046625e+01
2.094714e-01,5.540704e+02,6.143961e+03,6.143961e+01
2.112025e-01,5.414521e+02,6.394370e+03,6.394370e+01
2.129337e-01,5.145173e+02,6.502386e+03,6.502386e+01
2.146649e-01,5.034098e+02,6.666359e+03,6.666359e+01
2.163961e-01,4.886052e+02,6.818015e+03,6.818015e+01
2.181272e-01,4.790686e+02,6.909553e+03,6.909553e+01
2.198584e-01,4.579637e+02,7.030031e+03,7.030031e+01
2.215896e-01,4.543522e+02,7.074333e+03,7.074333e+01
2.233207e-01,4.390117e+02,7.182048e+03,7.182048e+01
2.250519e-01,4.207518e+02,7.164447e+03,7.164447e+01
2.267831e-01,4.184492e+02,7.218553e+03,7.218553e+01
2.285142e-01,4.010637e+02,7.177829e+03,7.177829e+01
2.302454e-01,4.026980e+02,7.144920e+03,7.144920e+01
2.319766e-01,3.878656e+02,7.085780e+03,7.085780e+01
2.337077e-01,3.773424e+02,6.956079e+03,6.956079e+01
2.354389e-01,3.749312e+02,6.876666e+03,6.876666e+01
2.371701e-01,3.640344e+02,6.691551e+03,6.691551e+01
2.389012e-01,3.585206e+02,6.547500e+03,6.547500e+01
2.406324e-01,3.527415e+02,6.347671e+03,6.347671e+01
2.423636e-01,3.446710e+02,6.135977e+03,6.135977e+01
2.440947e-01,3.373818e+02,5.940760e+03,5.940760e+01
2.458259e-01,3.326258e+02,5.675751e+03,5.675751e+01
2.475571e-01,3.283244e+02,5.472821e+03,5.472821e+01
2.492883e-01,3.171284e+02,5.198256e+03,5.198256e+01
2.510194e-01,3.132932e+02,4.994209e+03,4.994209e+01
2.527506e-01,3.069975e+02,4.738131e+03,4.738131e+01
2.544818e-01,3.009902e+02,4.516229e+03,4.516229e+01
2.562129e-01,3.005424e+02,4.332733e+03,4.332733e+01
2.579441e-01,2.926892e+02,4.110611e+03,4.110611e+01
2.596753e-01,2.896081e+02,3.961171e+03,3.961171e+01
2.614064e-01,2.833468e+02,3.786700e+03,3.786700e+01
2.631376e-01,2.816631e+02,3.666444e+03,3.666444e+01
2.648688e-01,2.789024e+02,3.539894e+03,3.539894e+01
2.665999e-01,2.718947e+02,3.430439e+03,3.430439e+01
2.683311e-01,2.734201e+02,3.378209e+03,3.378209e+01
2.700623e-01,2.686851e+02,3.283264e+03,3.283264e+01
2.717934e-01,2.625804e+02,3.226669e+03,3.226669e+01
2.735246e-01,2.607780e+02,3.161099e+03,3.161099e+01
2.752558e-01,2.549448e+02,3.097509e+03,3.097509e+01
2.769869e-01,2.529563e+02,3.047874e+03,3.047874e+01
2.787181e-01,2.497366e+02,2.957530e+03,2.957530e+01
2.804493e-01,2.482803e+02,2.887072e+03,2.887072e+01
2.821805e-01,2.446542e+02,2.797899e+03,2.797899e+01
2.839116e-01,2.414326e+02,2.707498e+03,2.707498e+01
2.856428e-01,2.392382e+02,2.633032e+03,2.633032e+01
2.873740e-01,2.360765e+02,2.523466e+03,2.523466e+01
2.891051e-01,2.328324e+02,2.426566e+03,2.426566e+01
2.908363e-01,2.276874e+02,2.304503e+03,2.304503e+01
2.925675e-01,2.253736e+02,2.221676e+03,2.221676e+01
2.942986e-01,2.213490e+02,2.119861e+03,2.119861e+01
2.960298e-01,2.181825e+02,2.007087e+03,2.007087e+01
2.977610e-01,2.154572e+02,1.918321e+03,1.918321e+01
2.994921e-01,2.130806e+02,1.847228e+03,1.847228e+01
3.012233e-01,2.116722e+02,1.807555e+03,1.807555e+01
3.029545e-01,2.098032e+02,1.774365e+03,1.774365e+01
3.046856e-01,2.090354e+02,1.750619e+03,1.750619e+01
3.064168e-01,2.025701e+02,1.738706e+03,1.738706e+01
3.081480e-01,1.979538e+02,1.731779e+03,1.731779e+01
3.098791e-01,1.935653e+02,1.769832e+03,1.769832e+01
3.116103e-01,1.905278e+02,1.789707e+03,1.789707e+01
3.133415e-01,1.874321e+02,1.850000e+03,1.850000e+01
3.150727e-01,1.827127e+02,1.885641e+03,1.885641e+01
3.168038e-01,1.801620e+02,1.955820e+03,1.955820e+01
3.185350e-01,1.775093e+02,2.024335e+03,2.024335e+01
3.202662e-01,1.750188e+02,2.079702e+03,2.079702e+01
3.219973e-01,1.710363e+02,2.152259e+03,2.152259e+01
3.237285e-01,1.692722e+02,2.195130e+03,2.195130e+01
3.254597e-01,1.659319e+02,2.266080e+03,2.266080e+01
3.271908e-01,1.623621e+02,2.299834e+03,2.299834e+01
3.289220e-01,1.586969e+02,2.349614e+03,2.349614e+01
3.306532e-01,1.559815e+02,2.384049e+03,2.384049e+01
3.323843e-01,1.524963e+02,2.409122e+03,2.409122e+01
3.341155e-01,1.464608e+02,2.438209e+03,2.438209e+01
3.358467e-01,1.441015e+02,2.439063e+03,2.439063e+01
3.375778e-01,1.397328e+02,2.458337e+03,2.458337e+01
3.393090e-01,1.371656e+02,2.440718e+03,2.440718e+01
3.410402e-01,1.328363e+02,2.440801e+03,2.440801e+01
3.427713e-01,1.285015e+02,2.411857e+03,2.411857e+01
3.445025e-01,1.253209e+02,2.384471e+03,2.384471e+01
3.462337e-01,1.208397e+02,2.349604e+03,2.349604e+01
3.479649e-01,1.186336e+02,2.296369e+03,2.296369e+01
3.496960e-01,1.157766e+02,2.254320e+03,2.254320e+01
3.514272e-01,1.110693e+02,2.180259e+03,2.180259e+01
3.531584e-01,1.074825e+02,2.124589e+03,2.124589e+01
3.548895e-01,1.041904e+02,2.041611e+03,2.041611e+01
3.566207e-01,1.026194e+02,1.969804e+03,1.969804e+01
3.583519e-01,9.890124e+01,1.884393e+03,1.884393e+01
3.600830e-01,9.565409e+01,1.792828e+03,1.792828e+01
3.618142e-01,9.230226e+01,1.706569e+03,1.706569e+01
3.635454e-01,8.864051e+01,1.604882e+03,1.604882e+01
3.652765e-01,8.502081e+01,1.516137e+03,1.516137e+01
3.670077e-01,8.248805e+01,1.413537e+03,1.413537e+01
3.687389e-01,7.991776e+01,1.323900e+03,1.323900e+01
3.704700e-01,7.606975e+01,1.232374e+03,1.232374e+01
3.722012e-01,7.332432e+01,1.141828e+03,1.141828e+01
3.739324e-01,7.131607e+01,1.066592e+03,1.066592e+01
3.756635e-01,6.850731e+01,9.876932e+02,9.876932e+00
3.773947e-01,6.706233e+01,9.310798e+02,9.310798e+00
3.791259e-01,6.365823e+01,8.638415e+02,8.638415e+00
3.808571e-01,6.326573e+01,8.242320e+02,8.242320e+00
3.825882e-01,6.073079e+01,7.849881e+02,7.849881e+00
3.843194e-01,5.960552e+01,7.555484e+02,7.555484e+00
3.860506e-01,5.813140e+01,7.368302e+02,7.368302e+00
3.877817e-01,5.767026e+01,7.250787e+02,7.250787e+00
3.895129e-01,5.621822e+01,7.201931e+02,7.201931e+00
3.912441e-01,5.526439e+01,7.167104e+02,7.167104e+00
3.929752e-01,5.420741e+01,7.131307e+02,7.131307e+00
3.947064e-01,5.383360e+01,7.237950e+02,7.237950e+00
3.964376e-01,5.240246e+01,7.160021e+02,7.160021e+00
3.981687e-01,5.204565e+01,7.202500e+02,7.202500e+00
3.998999e-01,5.161810e+01,7.217672e+02,7.217672e+00
4.016311e-01,5.151829e+01,7.208838e+02,7.208838e+00
4.033622e-01,5.088456e+01,7.149990e+02,7.149990e+00
4.050934e-01,4.999455e+01,7.092062e+02,7.092062e+00
4.068246e-01,5.040152e+01,7.083468e+02,7.083468e+00
4.085557e-01,4.957572e+01,6.947307e+02,6.947307e+00
4.102869e-01,4.916394e+01,6.802709e+02,6.802709e+00
4.120181e-01,4.926467e+01,6.754762e+02,6.754762e+00
4.137493e-01,4.885435e+01,6.625104e+02,6.625104e+00
4.154804e-01,4.856124e+01,6.516169e+02,6.516169e+00
4.172116e-01,4.762022e+01,6.372272e+02,6.372272e+00
4.189428e-01,4.797835e+01,6.363565e+02,6.363565e+00
4.206739e-01,4.717566e+01,6.265619e+02,6.265619e+00
4.224051e-01,4.656045e+01,6.184592e+02,6.184592e+00
4.241363e-01,4.632580e+01,6.190064e+02,6.190064e+00
4.258674e-01,4.499835e+01,6.120836e+02,6.120836e+00
4.275986e-01,4.523188e+01,6.159131e+02,6.159131e+00
4.293298e-01,4.424722e+01,6.121213e+02,6.121213e+00
4.310609e-01,4.360734e+01,6.175098e+02,6.175098e+00
4.327921e-01,4.267913e+01,6.169671e+02,6.169671e+00
4.345233e-01,4.213795e+01,6.207450e+02,6.207450e+00
4.362544e-01,4.157889e+01,6.255337e+02,6.255337e+00
4.379856e-01,4.102016e+01,6.263951e+02,6.263951e+00
4.397168e-01,4.049461e+01,6.326775e+02,6.326775e+00
4.414479e-01,3.963387e+01,6.299609e+02,6.299609e+00
4.431791e-01,3.921558e+01,6.358087e+02,6.358087e+00
4.449103e-01,3.828010e+01,6.316171e+02,6.316171e+00
4.466415e-01,3.763275e+01,6.313336e+02,6.313336e+00
4.483726e-01,3.686889e+01,6.269771e+02,6.269771e+00
4.501038e-01,3.602823e+01,6.214166e+02,6.214166e+00
4.518350e-01,3.519084e+01,6.152979e+02,6.152979e+00
4.535661e-01,3.377361e+01,6.039455e+02,6.039455e+00
4.552973e-01,3.295654e+01,5.962059e+02,5.962059e+00
4.570285e-01,3.172683e+01,5.825543e+02,5.825543e+00
4.587596e-01,3.111147e+01,5.712711e+02,5.712711e+00
4.604908e-01,3.023465e+01,5.569348e+02,5.569348e+00
4.622220e-01,2.942172e+01,5.414488e+02,5.414488e+00
4.639531e-01,2.858684e+01,5.267855e+02,5.267855e+00
4.656843e-01,2.765410e+01,5.073946e+02,5.073946e+00
4.674155e-01,2.697785e+01,4.917943e+02,4.917943e+00
4.691466e-01,2.583406e+01,4.693077e+02,4.693077e+00
4.708778e-01,2.525829e+01,4.527471e+02,4.527471e+00
4.726090e-01,2.428213e+01,4.293504e+02,4.293504e+00
4.743401e-01,2.371742e+01,4.108092e+02,4.108092e+00
4.760713e-01,2.268606e+01,3.881079e+02,3.881079e+00
4.778025e-01,2.191668e+01,3.665521e+02,3.665521e+00
4.795336e-01,2.116543e+01,3.463170e+02,3.463170e+00
4.812648e-01,2.053083e+01,3.235340e+02,3.235340e+00
4.829960e-01,1.999054e+01,3.050827e+02,3.050827e+00
4.847272e-01,1.916274e+01,2.827833e+02,2.827833e+00
4.864583e-01,1.881863e+01,2.648614e+02,2.648614e+00
4.881895e-01,1.784929e+01,2.452119e+02,2.452119e+00
4.899207e-01,1.715615e+01,2.266256e+02,2.266256e+00
4.916518e-01,1.648191e+01,2.115205e+02,2.115205e+00
4.933830e-01,1.577962e+01,1.936381e+02,1.936381e+00
4.951142e-01,1.551957e+01,1.830324e+02,1.830324e+00
4.968453e-01,1.476785e+01,1.699288e+02,1.699288e+00
4.985765e-01,1.438191e+01,1.606665e+02,1.606665e+00
5.003077e-01,1.394527e+01,1.538719e+02,1.538719e+00
5.020388e-01,1.359786e+01,1.484867e+02,1.484867e+00
5.037700e-01,1.322277e+01,1.448200e+02,1.448200e+00
5.055012e-01,1.302542e+01,1.410587e+02,1.410587e+00
5.072323e-01,1.271801e+01,1.407053e+02,1.407053e+00
5.089635e-01,1.236125e+01,1.385099e+02,1.385099e+00
5.106947e-01,1.208546e+01,1.373788e+02,1.373788e+00
5.124258e-01,1.181230e+01,1.367805e+02,1.367805e+00
5.141570e-01,1.182969e+01,1.386911e+02,1.386911e+00
5.158882e-01,1.148308e+01,1.384029e+02,1.384029e+00
5.176194e-01,1.137407e+01,1.382378e+02,1.382378e+00
5.193505e-01,1.118536e+01,1.416429e+02,1.416429e+00
5.210817e-01,1.114985e+01,1.424075e+02,1.424075e+00
5.228129e-01,1.095267e+01,1.425406e+02,1.425406e+00
5.245440e-01,1.091744e+01,1.450239e+02,1.450239e+00
5.262752e-01,1.088096e+01,1.458667e+02,1.458667e+00
5.280064e-01,1.078296e+01,1.467864e+02,1.467864e+00
5.297375e-01,1.062884e+01,1.465095e+02,1.465095e+00
5.314687e-01,1.061798e+01,1.480994e+02,1.480994e+00
5.331999e-01,1.060923e+01,1.497489e+02,1.497489e+00
5.349310e-01,1.046165e+01,1.490253e+02,1.490253e+00
5.366622e-01,1.041496e+01,1.508049e+02,1.508049e+00
5.383934e-01,1.038333e+01,1.521321e+02,1.521321e+00
5.401245e-01,1.017334e+01,1.522437e+02,1.522437e+00
5.418557e-01,1.010996e+01,1.529275e+02,1.529275e+00
5.435869e-01,9.928470e+00,1.522906e+02,1.522906e+00
5.453180e-01,9.920342e+00,1.538433e+02,1.538433e+00
5.470492e-01,9.669381e+00,1.511147e+02,1.511147e+00
5.487804e-01,9.499596e+00,1.510656e+02,1.510656e+00
5.505116e-01,9.329099e+00,1.497636e+02,1.497636e+00
5.522427e-01,9.150245e+00,1.472529e+02,1.472529e+00
5.539739e-01,9.002940e+00,1.457066e+02,1.457066e+00
5.557051e-01,8.688053e+00,1.421048e+02,1.421048e+00
5.574362e-01,8.654685e+00,1.408188e+02,1.408188e+00
5.591674e-01,8.309881e+00,1.362278e+02,1.362278e+00
5.608986e-01,8.129548e+00,1.332540e+02,1.332540e+00
5.626297e-01,7.935456e+00,1.303098e+02,1.303098e+00
5.643609e-01,7.679890e+00,1.262129e+02,1.262129e+00
5.660921e-01,7.510602e+00,1.228343e+02,1.228343e+00
5.678232e-01,7.226719e+00,1.181734e+02,1.181734e+00
5.695544e-01,7.094937e+00,1.155695e+02,1.155695e+00
5.712856e-01,6.765945e+00,1.103099e+02,1.103099e+00
5.730167e-01,6.550599e+00,1.067259e+02,1.067259e+00
5.747479e-01,6.353809e+00,1.024435e+02,1.024435e+00
5.764791e-01,6.143212e+00,9.837747e+01,9.837747e-01
5.782102e-01,5.928002e+00,9.439611e+01,9.439611e-01
5.799414e-01,5.672791e+00,8.967843e+01,8.967843e-01
5.816726e-01,5.563243e+00,8.652304e+01,8.652304e-01
5.834038e-01,5.332940e+00,8.174398e+01,8.174398e-01
5.851349e-01,5.251583e+00,7.848704e+01,7.848704e-01
5.868661e-01,5.011623e+00,7.437185e+01,7.437185e-01
5.885973e-01,4.895238e+00,7.090970e+01,7.090970e-01
5.903284e-01,4.745495e+00,6.711369e+01,6.711369e-01
5.920596e-01,4.515960e+00,6.324830e+01,6.324830e-01
5.937908e-01,4.412343e+00,6.031030e+01,6.031030e-01
5.955219e-01,4.227934e+00,5.653098e+01,5.653098e-01
5.972531e-01,4.146787e+00,5.393736e+01,5.393736e-01
5.989843e-01,3.970734e+00,5.038289e+01,5.038289e-01
6.007154e-01,3.896993e+00,4.811523e+01,4.811523e-01
6.024466e-01,3.727161e+00,4.483835e+01,4.483835e-01
6.041778e-01,3.652091e+00,4.267060e+01,4.267060e-01
6.059089e-01,3.563167e+00,4.026347e+01,4.026347e-01
6.076401e-01,3.454310e+00,3.810460e+01,3.810460e-01
6.093713e-01,3.347017e+00,3.620311e+01,3.620311e-01
6.111024e-01,3.173084e+00,3.384816e+01,3.384816e-01
6.128336e-01,3.093827e+00,3.253769e+01,3.253769e-01
6.145648e-01,2.932905e+00,3.055718e+01,3.055718e-01
6.162960e-01,2.873127e+00,2.961190e+01,2.961190e-01
6.180271e-01,2.799260e+00,2.858953e+01,2.858953e-01
6.197583e-01,2.716351e+00,2.753174e+01,2.753174e-01
6.214895e-01,2.669937e+00,2.716726e+01,2.716726e-01
6.232206e-01,2.549699e+00,2.610767e+01,2.610767e-01
6.249518e-01,2.543038e+00,2.615595e+01,2.615595e-01
6.266830e-01,2.479475e+00,2.569234e+01,2.569234e-01
6.284141e-01,2.447802e+00,2.558883e+01,2.558883e-01
6.301453e-01,2.418734e+00,2.568214e+01,2.568214e-01
6.318765e-01,2.360833e+00,2.540102e+01,2.540102e-01
6.336076e-01,2.328831e+00,2.556285e+01,2.556285e-01
6.353388e-01,2.280805e+00,2.548884e+01,2.548884e-01
6.370700e-01,2.255401e+00,2.546832e+01,2.546832e-01
6.388011e-01,2.234269e+00,2.573215e+01,2.573215e-01
6.405323e-01,2.216603e+00,2.592209e+01,2.592209e-01
6.422635e-01,2.175708e+00,2.616527e+01,2.616527e-01
6.439946e-01,2.187204e+00,2.644224e+01,2.644224e-01
6.457258e-01,2.153600e+00,2.690636e+01,2.690636e-01
6.474570e-01,2.140022e+00,2.744303e+01,2.744303e-01
6.491882e-01,2.113822e+00,2.748523e+01,2.748523e-01
6.509193e-01,2.090406e+00,2.797063e+01,2.797063e-01
6.526505e-01,2.084068e+00,2.822678e+01,2.822678e-01
6.543817e-01,2.041811e+00,2.805715e+01,2.805715e-01
6.561128e-01,2.020117e+00,2.807576e+01,2.807576e-01
6.578440e-01,1.994843e+00,2.807639e+01,2.807639e-01
6.595752e-01,1.988946e+00,2.812265e+01,2.812265e-01
6.613063e-01,1.940253e+00,2.758646e+01,2.758646e-01
6.630375e-01,1.920757e+00,2.768429e+01,2.768429e-01
6.647687e-01,1.907845e+00,2.755381e+01,2.755381e-01
6.664998e-01,1.834031e+00,2.692392e+01,2.692392e-01
6.682310e-01,1.823630e+00,2.665578e+01,2.665578e-01
6.699622e-01,1.783101e+00,2.625265e+01,2.625265e-01
6.716933e-01,1.758886e+00,2.567258e+01,2.567258e-01
6.734245e-01,1.685736e+00,2.478913e+01,2.478913e-01
6.751557e-01,1.648738e+00,2.421179e+01,2.421179e-01
6.768868e-01,1.606663e+00,2.350097e+01,2.350097e-01
6.786180e-01,1.540005e+00,2.253117e+01,2.253117e-01
6.803492e-01,1.515442e+00,2.184586e+01,2.184586e-01
6.820804e-01,1.446690e+00,2.104456e+01,2.104456e-01
6.838115e-01,1.425047e+00,2.038569e+01,2.038569e-01
6.855427e-01,1.363065e+00,1.938794e+01,1.938794e-01
6.872739e-01,1.323336e+00,1.881612e+01,1.881612e-01
6.890050e-01,1.279406e+00,1.803733e+01,1.803733e-01
6.907362e-01,1.234451e+00,1.727184e+01,1.727184e-01
6.924674e-01,1.202741e+00,1.655215e+01,1.655215e-01
6.941985e-01,1.137025e+00,1.573234e+01,1.573234e-01
6.959297e-01,1.115508e+00,1.516287e+01,1.516287e-01
6.976609e-01,1.051933e+00,1.419911e+01,1.419911e-01
6.993920e-01,1.024744e+00,1.357847e+01,1.357847e-01
7.011232e-01,9.814999e-01,1.293652e+01,1.293652e-01
7.028544e-01,9.386585e-01,1.220071e+01,1.220071e-01
7.045855e-01,9.047133e-01,1.157510e+01,1.157510e-01
7.063167e-01,8.527585e-01,1.087597e+01,1.087597e-01
7.080479e-01,8.307733e-01,1.042418e+01,1.042418e-01
7.097790e-01,7.856423e-01,9.638023e+00,9.638023e-02
7.115102e-01,7.602895e-01,9.179746e+00,9.179746e-02
7.132414e-01,7.326153e-01,8.619461e+00,8.619461e-02
7.149726e-01,7.044899e-01,8.077178e+00,8.077178e-02
7.167037e-01,6.810130e-01,7.644390e+00,7.644390e-02
7.184349e-01,6.518169e-01,7.127502e+00,7.127502e-02
7.201661e-01,6.417082e-01,6.925998e+00,6.925998e-02
7.218972e-01,6.115256e-01,6.417995e+00,6.417995e-02
7.236284e-01,6.093451e-01,6.273975e+00,6.273975e-02
7.253596e-01,5.843007e-01,5.892109e+00,5.892109e-02
7.270907e-01,5.683543e-01,5.675656e+00,5.675656e-02
7.288219e-01,5.482912e-01,5.427542e+00,5.427542e-02
7.305531e-01,5.313352e-01,5.199537e+00,5.199537e-02
7.322842e-01,5.295671e-01,5.179285e+00,5.179285e-02
7.340154e-01,5.081565e-01,4.951183e+00,4.951183e-02
7.357466e-01,5.045045e-01,4.951344e+00,4.951344e-02
7.374777e-01,4.847114e-01,4.743443e+00,4.743443e-02
7.392089e-01,4.818469e-01,4.782529e+00,4.782529e-02
7.409401e-01,4.717713e-01,4.680673e+00,4.680673e-02
7.426712e-01,4.604519e-01,4.655073e+00,4.655073e-02
7.444024e-01,4.564933e-01,4.660748e+00,4.660748e-02
7.461336e-01,4.461707e-01,4.646233e+00,4.646233e-02
7.478648e-01,4.429372e-01,4.674299e+00,4.674299e-02
7.495959e-01,4.275669e-01,4.577122e+00,4.577122e-02
7.513271e-01,4.286079e-01,4.637356e+00,4.637356e-02
