k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err
2.331127e-01,1.234817e-03,1.413562e-03,1.413562e-05
2.361402e-01,1.101172e-03,1.246564e-03,1.246564e-05
2.391676e-01,9.921771e-04,1.193578e-03,1.193578e-05
2.421950e-01,9.066637e-04,1.087592e-03,1.087592e-05
2.452225e-01,8.227418e-04,9.728324e-04,9.728324e-06
2.482499e-01,7.513172e-04,8.935238e-04,8.935238e-06
2.512774e-01,6.801861e-04,8.131996e-04,8.131996e-06
2.543048e-01,6.245294e-04,7.668923e-04,7.668923e-06
2.573322e-01,5.633841e-04,6.663958e-04,6.663958e-06
2.603597e-01,4.936539e-04,5.841722e-04,5.841722e-06
2.633871e-01,4.491570e-04,5.480422e-04,5.480422e-06
2.664146e-01,4.073413e-04,4.958272e-04,4.958272e-06
2.694420e-01,3.624913e-04,4.514201e-04,4.514201e-06
2.724694e-01,3.335280e-04,4.081659e-04,4.081659e-06
2.754969e-01,3.049064e-04,3.825511e-04,3.825511e-06
2.785243e-01,2.736963e-04,3.507385e-04,3.507385e-06
2.815517e-01,2.476839e-04,3.208140e-04,3.208140e-06
2.845792e-01,2.239643e-04,3.070500e-04,3.070500e-06
2.876066e-01,2.017145e-04,2.650643e-04,2.650643e-06
2.906341e-01,1.805382e-04,2.480743e-04,2.480743e-06
2.936615e-01,1.644697e-04,2.268023e-04,2.268023e-06
2.966889e-01,1.476556e-04,2.063246e-04,2.063246e-06
2.997164e-01,1.331101e-04,1.864885e-04,1.864885e-06
3.027438e-01,1.187953e-04,1.671551e-04,1.671551e-06
3.057712e-01,1.054480e-04,1.521076e-04,1.521076e-06
3.087987e-01,9.422418e-05,1.344182e-04,1.344182e-06
3.118261e-01,8.582093e-05,1.238874e-04,1.238874e-06
3.148536e-01,7.487974e-05,1.074656e-04,1.074656e-06
3.178810e-01,6.842932e-05,1.062006e-04,1.062006e-06
3.209084e-01,6.123397e-05,9.679434e-05,9.679434e-07
3.239359e-01,5.473897e-05,8.690382e-05,8.690382e-07
3.269633e-01,4.927121e-05,8.281897e-05,8.281897e-07
3.299908e-01,4.498977e-05,7.687545e-05,7.687545e-07
3.330182e-01,4.032374e-05,7.511417e-05,7.511417e-07
3.360456e-01,3.636991e-05,6.927698e-05,6.927698e-07
3.390731e-01,3.251425e-05,6.779646e-05,6.779646e-07
3.421005e-01,2.976567e-05,6.412317e-05,6.412317e-07
3.451279e-01,2.647474e-05,6.308276e-05,6.308276e-07
3.481554e-01,2.394816e-05,5.332795e-05,5.332795e-07
3.511828e-01,2.145347e-05,4.898565e-05,4.898565e-07
3.542103e-01,1.933142e-05,4.584653e-05,4.584653e-07
3.572377e-01,1.754655e-05,4.143532e-05,4.143532e-07
3.602651e-01,1.566763e-05,3.696838e-05,3.696838e-07
3.632926e-01,1.414575e-05,3.464749e-05,3.464749e-07
3.663200e-01,1.294163e-05,3.271212e-05,3.271212e-07
3.693475e-01,1.193030e-05,3.231566e-05,3.231566e-07
3.723749e-01,1.061727e-05,2.789946e-05,2.789946e-07
3.754023e-01,9.598535e-06,2.750992e-05,2.750992e-07
3.784298e-01,8.858792e-06,2.555425e-05,2.555425e-07
3.814572e-01,8.152044e-06,2.674083e-05,2.674083e-07
3.844846e-01,7.498893e-06,2.400063e-05,2.400063e-07
3.875121e-01,6.890121e-06,2.427483e-05,2.427483e-07
3.905395e-01,6.269943e-06,2.257756e-05,2.257756e-07
3.935670e-01,5.737924e-06,2.123078e-05,2.123078e-07
3.965944e-01,5.282144e-06,2.045861e-05,2.045861e-07
3.996218e-01,4.910187e-06,1.987471e-05,1.987471e-07
4.026493e-01,4.486207e-06,1.895263e-05,1.895263e-07
4.056767e-01,4.098882e-06,1.801733e-05,1.801733e-07
4.087041e-01,3.736777e-06,1.620057e-05,1.620057e-07
4.117316e-01,3.483698e-06,1.543938e-05,1.543938e-07
4.147590e-01,3.131834e-06,1.362665e-05,1.362665e-07
4.177865e-01,2.907472e-06,1.258326e-05,1.258326e-07
4.208139e-01,2.644589e-06,1.202719e-05,1.202719e-07
4.238413e-01,2.412888e-06,1.123294e-05,1.123294e-07
4.268688e-01,2.205679e-06,1.073699e-05,1.073699e-07
4.298962e-01,2.070820e-06,1.051285e-05,1.051285e-07
4.329237e-01,1.880423e-06,9.341757e-06,9.341757e-08
4.359511e-01,1.792676e-06,9.616034e-06,9.616034e-08
4.389785e-01,1.624567e-06,8.298193e-06,8.298193e-08
4.420060e-01,1.547355e-06,8.482251e-06,8.482251e-08
4.450334e-01,1.446045e-06,8.103491e-06,8.103491e-08
4.480608e-01,1.378116e-06,8.081201e-06,8.081201e-08
4.510883e-01,1.290798e-06,7.865808e-06,7.865808e-08
4.541157e-01,1.215003e-06,7.681247e-06,7.681247e-08
4.571432e-01,1.136704e-06,7.306840e-06,7.306840e-08
4.601706e-01,1.064406e-06,7.150671e-06,7.150671e-08
4.631980e-01,9.803299e-07,6.617408e-06,6.617408e-08
4.662255e-01,8.945835e-07,6.029372e-06,6.029372e-08
4.692529e-01,8.428459e-07,6.018390e-06,6.018390e-08
4.722803e-01,7.586400e-07,5.170812e-06,5.170812e-08
4.753078e-01,7.137380e-07,5.247353e-06,5.247353e-08
4.783352e-01,6.504147e-07,4.498052e-06,4.498052e-08
4.813627e-01,6.079943e-07,4.442226e-06,4.442226e-08
4.843901e-01,5.705714e-07,4.152727e-06,4.152727e-08
4.874175e-01,5.209514e-07,3.790961e-06,3.790961e-08
4.904450e-01,5.026942e-07,3.862883e-06,3.862883e-08
4.934724e-01,4.634802e-07,3.496584e-06,3.496584e-08
4.964999e-01,4.469187e-07,3.464892e-06,3.464892e-08
4.995273e-01,4.221520e-07,3.302687e-06,3.302687e-08
5.025547e-01,3.923888e-07,3.092431e-06,3.092431e-08
5.055822e-01,3.910780e-07,3.190071e-06,3.190071e-08
5.086096e-01,3.638776e-07,3.014558e-06,3.014558e-08
5.116370e-01,3.502172e-07,2.945912e-06,2.945912e-08
5.146645e-01,3.266779e-07,2.907948e-06,2.907948e-08
5.176919e-01,3.073669e-07,2.701905e-06,2.701905e-08
5.207194e-01,3.000115e-07,2.764928e-06,2.764928e-08
5.237468e-01,2.705119e-07,2.457121e-06,2.457121e-08
5.267742e-01,2.617208e-07,2.386111e-06,2.386111e-08
5.298017e-01,2.442726e-07,2.244489e-06,2.244489e-08
5.328291e-01,2.252507e-07,2.043527e-06,2.043527e-08
5.358565e-01,2.099266e-07,1.959009e-06,1.959009e-08
5.388840e-01,1.921374e-07,1.755996e-06,1.755996e-08
5.419114e-01,1.801327e-07,1.668026e-06,1.668026e-08
5.449389e-01,1.678221e-07,1.592071e-06,1.592071e-08
5.479663e-01,1.574010e-07,1.501735e-06,1.501735e-08
5.509937e-01,1.453251e-07,1.403064e-06,1.403064e-08
5.540212e-01,1.458208e-07,1.438299e-06,1.438299e-08
5.570486e-01,1.345604e-07,1.322475e-06,1.322475e-08
5.600761e-01,1.342352e-07,1.384572e-06,1.384572e-08
5.631035e-01,1.260493e-07,1.271716e-06,1.271716e-08
5.661309e-01,1.256447e-07,1.310271e-06,1.310271e-08
5.691584e-01,1.214712e-07,1.256063e-06,1.256063e-08
5.721858e-01,1.154422e-07,1.204696e-06,1.204696e-08
5.752132e-01,1.129486e-07,1.204574e-06,1.204574e-08
5.782407e-01,1.045740e-07,1.105012e-06,1.105012e-08
5.812681e-01,1.004819e-07,1.067597e-06,1.067597e-08
5.842956e-01,9.230509e-08,9.758059e-07,9.758059e-09
5.873230e-01,8.482210e-08,8.933358e-07,8.933358e-09
5.903504e-01,8.133935e-08,8.656804e-07,8.656804e-09
5.933779e-01,7.196741e-08,7.752613e-07,7.752613e-09
5.964053e-01,6.867385e-08,7.526996e-07,7.526996e-09
5.994327e-01,6.473574e-08,7.273690e-07,7.273690e-09
6.024602e-01,6.055861e-08,6.769669e-07,6.769669e-09
6.054876e-01,5.909889e-08,6.889227e-07,6.889227e-09
6.085151e-01,5.417562e-08,6.187151e-07,6.187151e-09
6.115425e-01,5.468894e-08,6.310124e-07,6.310124e-09
6.145699e-01,5.309614e-08,6.166145e-07,6.166145e-09
6.175974e-01,5.059467e-08,5.857467e-07,5.857467e-09
6.206248e-01,4.952928e-08,5.899150e-07,5.899150e-09
6.236523e-01,4.679535e-08,5.508130e-07,5.508130e-09
6.266797e-01,4.579245e-08,5.418653e-07,5.418653e-09
6.297071e-01,4.317770e-08,5.119608e-07,5.119608e-09
6.327346e-01,4.075126e-08,4.847399e-07,4.847399e-09
6.357620e-01,3.898047e-08,4.665644e-07,4.665644e-09
6.387894e-01,3.698003e-08,4.387342e-07,4.387342e-09
6.418169e-01,3.404102e-08,4.082060e-07,4.082060e-09
6.448443e-01,3.299708e-08,4.016203e-07,4.016203e-09
6.478718e-01,3.058426e-08,3.692993e-07,3.692993e-09
6.508992e-01,2.968237e-08,3.692017e-07,3.692017e-09
6.539266e-01,2.761235e-08,3.419509e-07,3.419509e-09
6.569541e-01,2.614131e-08,3.298599e-07,3.298599e-09
6.599815e-01,2.533206e-08,3.258164e-07,3.258164e-09
6.630089e-01,2.363216e-08,3.038196e-07,3.038196e-09
6.660364e-01,2.276098e-08,2.991579e-07,2.991579e-09
6.690638e-01,2.116468e-08,2.765313e-07,2.765313e-09
6.720913e-01,2.042149e-08,2.676315e-07,2.676315e-09
6.751187e-01,1.989213e-08,2.617742e-07,2.617742e-09
6.781461e-01,1.856614e-08,2.448411e-07,2.448411e-09
6.811736e-01,1.814391e-08,2.409250e-07,2.409250e-09
6.842010e-01,1.750628e-08,2.316807e-07,2.316807e-09
6.872285e-01,1.668516e-08,2.201225e-07,2.201225e-09
6.902559e-01,1.664534e-08,2.212651e-07,2.212651e-09
6.932833e-01,1.534017e-08,2.033477e-07,2.033477e-09
6.963108e-01,1.536946e-08,2.039372e-07,2.039372e-09
6.993382e-01,1.438150e-08,1.908824e-07,1.908824e-09
7.023656e-01,1.344236e-08,1.804229e-07,1.804229e-09
7.053931e-01,1.305027e-08,1.778102e-07,1.778102e-09
7.084205e-01,1.193550e-08,1.635418e-07,1.635418e-09
7.114480e-01,1.160110e-08,1.611888e-07,1.611888e-09
7.144754e-01,1.055424e-08,1.492801e-07,1.492801e-09
7.175028e-01,1.002970e-08,1.434446e-07,1.434446e-09
7.205303e-01,9.618558e-09,1.392861e-07,1.392861e-09
7.235577e-01,9.049763e-09,1.315072e-07,1.315072e-09
7.265851e-01,8.702880e-09,1.268393e-07,1.268393e-09
7.296126e-01,8.333038e-09,1.225686e-07,1.225686e-09
7.326400e-01,8.079183e-09,1.171488e-07,1.171488e-09
7.356675e-01,7.926403e-09,1.168444e-07,1.168444e-09
7.386949e-01,7.569722e-09,1.098387e-07,1.098387e-09
7.417223e-01,7.374713e-09,1.075494e-07,1.075494e-09
7.447498e-01,7.176226e-09,1.038937e-07,1.038937e-09
7.477772e-01,6.731865e-09,9.782720e-08,9.782720e-10
7.508047e-01,6.536611e-09,9.665053e-08,9.665053e-10
7.538321e-01,6.125452e-09,8.985378e-08,8.985378e-10
7.568595e-01,5.905502e-09,8.772354e-08,8.772354e-10
7.598870e-01,5.605349e-09,8.352583e-08,8.352583e-10
7.629144e-01,5.209164e-09,7.896749e-08,7.896749e-10
7.659418e-01,5.065225e-09,7.713957e-08,7.713957e-10
7.689693e-01,4.789549e-09,7.311268e-08,7.311268e-10
7.719967e-01,4.541433e-09,7.022519e-08,7.022519e-10
7.750242e-01,4.402523e-09,6.853970e-08,6.853970e-10
7.780516e-01,4.058223e-09,6.430930e-08,6.430930e-10
7.810790e-01,4.060497e-09,6.401218e-08,6.401218e-10
7.841065e-01,3.750095e-09,5.975136e-08,5.975136e-10
7.871339e-01,3.624624e-09,5.764255e-08,5.764255e-10
7.901613e-01,3.499115e-09,5.601080e-08,5.601080e-10
7.931888e-01,3.261370e-09,5.247232e-08,5.247232e-10
7.962162e-01,3.226548e-09,5.210319e-08,5.210319e-10
7.992437e-01,2.992983e-09,4.867213e-08,4.867213e-10
8.022711e-01,2.958063e-09,4.759564e-08,4.759564e-10
8.052985e-01,2.844120e-09,4.588925e-08,4.588925e-10
8.083260e-01,2.705424e-09,4.374378e-08,4.374378e-10
8.113534e-01,2.637951e-09,4.276556e-08,4.276556e-10
8.143809e-01,2.522815e-09,4.083251e-08,4.083251e-10
8.174083e-01,2.454120e-09,3.952971e-08,3.952971e-10
8.204357e-01,2.339445e-09,3.835535e-08,3.835535e-10
8.234632e-01,2.192922e-09,3.619036e-08,3.619036e-10
8.264906e-01,2.119468e-09,3.528049e-08,3.528049e-10
8.295180e-01,2.002017e-09,3.340532e-08,3.340532e-10
8.325455e-01,1.882928e-09,3.188646e-08,3.188646e-10
8.355729e-01,1.802205e-09,3.107072e-08,3.107072e-10
8.386004e-01,1.677589e-09,2.918590e-08,2.918590e-10
8.416278e-01,1.640220e-09,2.869691e-08,2.869691e-10
8.446552e-01,1.547856e-09,2.710110e-08,2.710110e-10
8.476827e-01,1.486521e-09,2.612076e-08,2.612076e-10
8.507101e-01,1.460361e-09,2.542596e-08,2.542596e-10
8.537375e-01,1.387644e-09,2.420316e-08,2.420316e-10
8.567650e-01,1.351858e-09,2.360119e-08,2.360119e-10
8.597924e-01,1.304921e-09,2.269329e-08,2.269329e-10
8.628199e-01,1.249915e-09,2.177553e-08,2.177553e-10
8.658473e-01,1.228306e-09,2.130810e-08,2.130810e-10
8.688747e-01,1.139356e-09,2.009118e-08,2.009118e-10
8.719022e-01,1.105232e-09,1.953648e-08,1.953648e-10
8.749296e-01,1.055022e-09,1.872199e-08,1.872199e-10
8.779571e-01,9.959166e-10,1.787309e-08,1.787309e-10
8.809845e-01,9.683067e-10,1.750930e-08,1.750930e-10
8.840119e-01,8.925010e-10,1.644547e-08,1.644547e-10
8.870394e-01,8.827574e-10,1.610849e-08,1.610849e-10
8.900668e-01,8.355529e-10,1.532590e-08,1.532590e-10
8.930942e-01,8.016635e-10,1.473750e-08,1.473750e-10
8.961217e-01,7.791359e-10,1.434502e-08,1.434502e-10
8.991491e-01,7.356735e-10,1.364856e-08,1.364856e-10
9.021766e-01,7.184851e-10,1.327031e-08,1.327031e-10
9.052040e-01,6.801695e-10,1.270131e-08,1.270131e-10
9.082314e-01,6.488298e-10,1.215281e-08,1.215281e-10
9.112589e-01,6.314759e-10,1.181494e-08,1.181494e-10
9.142863e-01,5.922499e-10,1.120211e-08,1.120211e-10
9.173137e-01,5.709142e-10,1.084472e-08,1.084472e-10
9.203412e-01,5.464473e-10,1.045416e-08,1.045416e-10
9.233686e-01,5.229501e-10,1.000083e-08,1.000083e-10
9.263961e-01,5.125488e-10,9.795735e-09,9.795735e-11
9.294235e-01,4.809333e-10,9.279303e-09,9.279303e-11
9.324509e-01,4.700627e-10,9.035458e-09,9.035458e-11
9.354784e-01,4.538867e-10,8.696971e-09,8.696971e-11
9.385058e-01,4.342090e-10,8.350405e-09,8.350405e-11
9.415333e-01,4.211812e-10,8.126131e-09,8.126131e-11
9.445607e-01,3.985795e-10,7.744033e-09,7.744033e-11
9.475881e-01,3.843853e-10,7.483694e-09,7.483694e-11
9.506156e-01,3.691277e-10,7.204113e-09,7.204113e-11
9.536430e-01,3.464662e-10,6.872966e-09,6.872966e-11
9.566704e-01,3.363153e-10,6.675590e-09,6.675590e-11
9.596979e-01,3.181937e-10,6.364204e-09,6.364204e-11
9.627253e-01,3.040284e-10,6.130654e-09,6.130654e-11
9.657528e-01,2.943414e-10,5.928613e-09,5.928613e-11
9.687802e-01,2.773625e-10,5.642800e-09,5.642800e-11
9.718076e-01,2.757329e-10,5.517456e-09,5.517456e-11
9.748351e-01,2.588414e-10,5.240790e-09,5.240790e-11
9.778625e-01,2.515164e-10,5.080129e-09,5.080129e-11
9.808900e-01,2.427476e-10,4.903899e-09,4.903899e-11
9.839174e-01,2.309947e-10,4.700246e-09,4.700246e-11
9.869448e-01,2.263135e-10,4.578058e-09,4.578058e-11
9.899723e-01,2.117801e-10,4.366930e-09,4.366930e-11
9.929997e-01,2.055233e-10,4.226386e-09,4.226386e-11
9.960271e-01,1.977093e-10,4.083423e-09,4.083423e-11
9.990546e-01,1.875211e-10,3.911209e-09,3.911209e-11
1.002082e+00,1.824368e-10,3.796966e-09,3.796966e-11
1.005109e+00,1.732559e-10,3.634263e-09,3.634263e-11
1.008137e+00,1.676481e-10,3.502410e-09,3.502410e-11
1.011164e+00,1.620313e-10,3.388934e-09,3.388934e-11
1.014192e+00,1.535399e-10,3.232579e-09,3.232579e-11
1.017219e+00,1.505154e-10,3.144185e-09,3.144185e-11
1.020247e+00,1.429935e-10,3.000708e-09,3.000708e-11
1.023274e+00,1.371628e-10,2.890138e-09,2.890138e-11
1.026302e+00,1.316426e-10,2.788224e-09,2.788224e-11
1.029329e+00,1.246849e-10,2.664115e-09,2.664115e-11
1.032356e+00,1.211992e-10,2.583848e-09,2.583848e-11
1.035384e+00,1.146151e-10,2.472166e-09,2.472166e-11
1.038411e+00,1.095453e-10,2.385698e-09,2.385698e-11
1.041439e+00,1.061904e-10,2.309093e-09,2.309093e-11
1.044466e+00,1.013584e-10,2.217425e-09,2.217425e-11
1.047494e+00,9.887231e-11,2.153551e-09,2.153551e-11
1.050521e+00,9.497785e-11,2.071681e-09,2.071681e-11
1.053548e+00,9.138801e-11,1.997539e-09,1.997539e-11
1.056576e+00,8.972279e-11,1.938800e-09,1.938800e-11
1.059603e+00,8.479325e-11,1.853540e-09,1.853540e-11
1.062631e+00,8.298277e-11,1.798610e-09,1.798610e-11
1.065658e+00,7.894007e-11,1.722616e-09,1.722616e-11
1.068686e+00,7.556842e-11,1.656069e-09,1.656069e-11
1.071713e+00,7.292692e-11,1.599395e-09,1.599395e-11
1.074741e+00,6.835392e-11,1.526974e-09,1.526974e-11
1.077768e+00,6.678738e-11,1.479464e-09,1.479464e-11
1.080795e+00,6.319304e-11,1.415774e-09,1.415774e-11
1.083823e+00,6.054872e-11,1.363423e-09,1.363423e-11
1.086850e+00,5.847346e-11,1.316937e-09,1.316937e-11
1.089878e+00,5.570677e-11,1.262791e-09,1.262791e-11
1.092905e+00,5.451605e-11,1.223870e-09,1.223870e-11
1.095933e+00,5.220371e-11,1.178596e-09,1.178596e-11
1.098960e+00,5.014326e-11,1.136125e-09,1.136125e-11
1.101987e+00,4.894275e-11,1.102785e-09,1.102785e-11
1.105015e+00,4.660364e-11,1.058372e-09,1.058372e-11
1.108042e+00,4.537690e-11,1.026126e-09,1.026126e-11
1.111070e+00,4.328637e-11,9.865421e-10,9.865421e-12
1.114097e+00,4.153757e-11,9.498236e-10,9.498236e-12
1.117125e+00,4.025107e-11,9.190588e-10,9.190588e-12
1.120152e+00,3.812544e-11,8.794927e-10,8.794927e-12
1.123180e+00,3.704760e-11,8.510421e-10,8.510421e-12
1.126207e+00,3.549128e-11,8.168045e-10,8.168045e-12
1.129234e+00,3.409874e-11,7.857940e-10,7.857940e-12
1.132262e+00,3.295484e-11,7.586407e-10,7.586407e-12
1.135289e+00,3.138685e-11,7.272917e-10,7.272917e-12
1.138317e+00,3.043206e-11,7.020761e-10,7.020761e-12
1.141344e+00,2.928136e-11,6.759600e-10,6.759600e-12
1.144372e+00,2.783998e-11,6.496798e-10,6.496798e-12
1.147399e+00,2.703615e-11,6.292424e-10,6.292424e-12
1.150426e+00,2.572130e-11,6.041254e-10,6.041254e-12
1.153454e+00,2.495062e-11,5.845426e-10,5.845426e-12
1.156481e+00,2.397702e-11,5.640506e-10,5.640506e-12
1.159509e+00,2.288338e-11,5.431872e-10,5.431872e-12
1.162536e+00,2.238590e-11,5.267729e-10,5.267729e-12
1.165564e+00,2.130350e-11,5.059896e-10,5.059896e-12
1.168591e+00,2.074531e-11,4.890245e-10,4.890245e-12
1.171619e+00,1.997695e-11,4.712047e-10,4.712047e-12
1.174646e+00,1.920329e-11,4.536062e-10,4.536062e-12
1.177673e+00,1.869990e-11,4.385490e-10,4.385490e-12
1.180701e+00,1.777623e-11,4.207561e-10,4.207561e-12
1.183728e+00,1.721671e-11,4.057471e-10,4.057471e-12
1.186756e+00,1.654147e-11,3.904349e-10,3.904349e-12
1.189783e+00,1.576004e-11,3.748106e-10,3.748106e-12
1.192811e+00,1.524580e-11,3.623880e-10,3.623880e-12
1.195838e+00,1.445742e-11,3.476386e-10,3.476386e-12
1.198865e+00,1.402477e-11,3.354476e-10,3.354476e-12
1.201893e+00,1.350711e-11,3.237438e-10,3.237438e-12
1.204920e+00,1.292747e-11,3.114587e-10,3.114587e-12
1.207948e+00,1.260428e-11,3.017735e-10,3.017735e-12
1.210975e+00,1.206680e-11,2.902018e-10,2.902018e-12
1.214003e+00,1.175548e-11,2.808812e-10,2.808812e-12
1.217030e+00,1.131926e-11,2.707914e-10,2.707914e-12
1.220058e+00,1.088057e-11,2.612059e-10,2.612059e-12
1.223085e+00,1.057338e-11,2.526805e-10,2.526805e-12
1.226112e+00,1.010278e-11,2.429211e-10,2.429211e-12
1.229140e+00,9.753621e-12,2.346449e-10,2.346449e-12
1.232167e+00,9.398985e-12,2.264112e-10,2.264112e-12
1.235195e+00,8.984939e-12,2.176356e-10,2.176356e-12
1.238222e+00,8.712939e-12,2.101435e-10,2.101435e-12
1.241250e+00,8.307717e-12,2.018130e-10,2.018130e-12
1.244277e+00,8.017211e-12,1.942994e-10,1.942994e-12
1.247305e+00,7.772234e-12,1.872187e-10,1.872187e-12
1.250332e+00,7.422144e-12,1.800584e-10,1.800584e-12
1.253359e+00,7.238828e-12,1.741709e-10,1.741709e-12
1.256387e+00,6.909731e-12,1.673933e-10,1.673933e-12
1.259414e+00,6.718995e-12,1.617073e-10,1.617073e-12
1.262442e+00,6.481336e-12,1.560222e-10,1.560222e-12
1.265469e+00,6.200307e-12,1.502333e-10,1.502333e-12
1.268497e+00,6.024788e-12,1.454815e-10,1.454815e-12
1.271524e+00,5.755252e-12,1.399038e-10,1.399038e-12
1.274551e+00,5.574139e-12,1.352758e-10,1.352758e-12
1.277579e+00,5.372455e-12,1.306254e-10,1.306254e-12
1.280606e+00,5.156954e-12,1.258951e-10,1.258951e-12
1.283634e+00,5.019534e-12,1.219572e-10,1.219572e-12
1.286661e+00,4.814585e-12,1.172660e-10,1.172660e-12
1.289689e+00,4.658144e-12,1.132097e-10,1.132097e-12
1.292716e+00,4.513190e-12,1.091543e-10,1.091543e-12
1.295744e+00,4.321420e-12,1.048616e-10,1.048616e-12
1.298771e+00,4.201265e-12,1.012054e-10,1.012054e-12
1.301798e+00,4.015884e-12,9.740860e-11,9.740860e-13
1.304826e+00,3.884311e-12,9.381855e-11,9.381855e-13
1.307853e+00,3.747891e-12,9.049362e-11,9.049362e-13
1.310881e+00,3.591934e-12,8.714753e-11,8.714753e-13
1.313908e+00,3.480907e-12,8.416336e-11,8.416336e-13
