k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err
6.578440e-02,5.478962e+02,1.760545e+03,1.760545e+01
6.751557e-02,5.135367e+02,1.618017e+03,1.618017e+01
6.924674e-02,4.816908e+02,1.527767e+03,1.527767e+01
7.097790e-02,4.596799e+02,1.541728e+03,1.541728e+01
7.270907e-02,4.344345e+02,1.456644e+03,1.456644e+01
7.444024e-02,4.086073e+02,1.390025e+03,1.390025e+01
7.617141e-02,3.868682e+02,1.349878e+03,1.349878e+01
7.790258e-02,3.652903e+02,1.387821e+03,1.387821e+01
7.963375e-02,3.559524e+02,1.426276e+03,1.426276e+01
8.136492e-02,3.349065e+02,1.449043e+03,1.449043e+01
8.309608e-02,3.224340e+02,1.484643e+03,1.484643e+01
8.482725e-02,3.233210e+02,1.620894e+03,1.620894e+01
8.655842e-02,3.109000e+02,1.699859e+03,1.699859e+01
8.828959e-02,3.000474e+02,1.761002e+03,1.761002e+01
9.002076e-02,2.905797e+02,1.927198e+03,1.927198e+01
9.175193e-02,2.886414e+02,1.971467e+03,1.971467e+01
9.348309e-02,2.867779e+02,2.182815e+03,2.182815e+01
9.521426e-02,2.851311e+02,2.194622e+03,2.194622e+01
9.694543e-02,2.808277e+02,2.390071e+03,2.390071e+01
9.867660e-02,2.795191e+02,2.470254e+03,2.470254e+01
1.004078e-01,2.865710e+02,2.571328e+03,2.571328e+01
1.021389e-01,2.895295e+02,2.745634e+03,2.745634e+01
1.038701e-01,2.929227e+02,2.733849e+03,2.733849e+01
1.056013e-01,2.974929e+02,2.975523e+03,2.975523e+01
1.073324e-01,2.984822e+02,2.912391e+03,2.912391e+01
1.090636e-01,3.063842e+02,3.114712e+03,3.114712e+01
1.107948e-01,3.129269e+02,3.093459e+03,3.093459e+01
1.125259e-01,3.219128e+02,3.186271e+03,3.186271e+01
1.142571e-01,3.315385e+02,3.248438e+03,3.248438e+01
1.159883e-01,3.363178e+02,3.225855e+03,3.225855e+01
1.177195e-01,3.479552e+02,3.320741e+03,3.320741e+01
1.194506e-01,3.490752e+02,3.269821e+03,3.269821e+01
1.211818e-01,3.670491e+02,3.347155e+03,3.347155e+01
1.229130e-01,3.727266e+02,3.309185e+03,3.309185e+01
1.246441e-01,3.878764e+02,3.331751e+03,3.331751e+01
1.263753e-01,3.945417e+02,3.310516e+03,3.310516e+01
1.281065e-01,3.995429e+02,3.230858e+03,3.230858e+01
1.298376e-01,4.105825e+02,3.230920e+03,3.230920e+01
1.315688e-01,4.170889e+02,3.124612e+03,3.124612e+01
1.333000e-01,4.324868e+02,3.137199e+03,3.137199e+01
1.350311e-01,4.394414e+02,3.041026e+03,3.041026e+01
1.367623e-01,4.480088e+02,3.008380e+03,3.008380e+01
1.384935e-01,4.597247e+02,2.968903e+03,2.968903e+01
1.402246e-01,4.648276e+02,2.936203e+03,2.936203e+01
1.419558e-01,4.690370e+02,2.892165e+03,2.892165e+01
1.436870e-01,4.718874e+02,2.805078e+03,2.805078e+01
1.454181e-01,4.760168e+02,2.736830e+03,2.736830e+01
1.471493e-01,4.848050e+02,2.668726e+03,2.668726e+01
1.488805e-01,4.754647e+02,2.542132e+03,2.542132e+01
1.506117e-01,4.778523e+02,2.502278e+03,2.502278e+01
1.523428e-01,4.692327e+02,2.363916e+03,2.363916e+01
1.540740e-01,4.853419e+02,2.325100e+03,2.325100e+01
1.558052e-01,4.794568e+02,2.267288e+03,2.267288e+01
1.575363e-01,4.815303e+02,2.222738e+03,2.222738e+01
1.592675e-01,4.637352e+02,2.097836e+03,2.097836e+01
1.609987e-01,4.622545e+02,2.043555e+03,2.043555e+01
1.627298e-01,4.617035e+02,1.948574e+03,1.948574e+01
1.644610e-01,4.478968e+02,1.876607e+03,1.876607e+01
1.661922e-01,4.409688e+02,1.774855e+03,1.774855e+01
1.679233e-01,4.326150e+02,1.736116e+03,1.736116e+01
1.696545e-01,4.158808e+02,1.626922e+03,1.626922e+01
1.713857e-01,4.135380e+02,1.636935e+03,1.636935e+01
1.731168e-01,4.002258e+02,1.593280e+03,1.593280e+01
1.748480e-01,3.987557e+02,1.640141e+03,1.640141e+01
1.765792e-01,3.810777e+02,1.554554e+03,1.554554e+01
1.783103e-01,3.768600e+02,1.554213e+03,1.554213e+01
1.800415e-01,3.614138e+02,1.509148e+03,1.509148e+01
1.817727e-01,3.469613e+02,1.414970e+03,1.414970e+01
1.835039e-01,3.370464e+02,1.320542e+03,1.320542e+01
1.852350e-01,3.283561e+02,1.292469e+03,1.292469e+01
1.869662e-01,3.063887e+02,1.138515e+03,1.138515e+01
1.886974e-01,2.945955e+02,1.076377e+03,1.076377e+01
1.904285e-01,2.844928e+02,1.064379e+03,1.064379e+01
1.921597e-01,2.731115e+02,9.987696e+02,9.987696e+00
1.938909e-01,2.614154e+02,9.929372e+02,9.929372e+00
1.956220e-01,2.473947e+02,9.641714e+02,9.641714e+00
1.973532e-01,2.396393e+02,9.656110e+02,9.656110e+00
1.990844e-01,2.322470e+02,9.772168e+02,9.772168e+00
2.008155e-01,2.194513e+02,9.626199e+02,9.626199e+00
2.025467e-01,2.141838e+02,9.979865e+02,9.979865e+00
2.042779e-01,2.032025e+02,1.010769e+03,1.010769e+01
2.060090e-01,1.940723e+02,9.970901e+02,9.970901e+00
2.077402e-01,1.894873e+02,1.051844e+03,1.051844e+01
2.094714e-01,1.816885e+02,1.034197e+03,1.034197e+01
2.112025e-01,1.780767e+02,1.082643e+03,1.082643e+01
2.129337e-01,1.662505e+02,1.075574e+03,1.075574e+01
2.146649e-01,1.622400e+02,1.098853e+03,1.098853e+01
2.163961e-01,1.566713e+02,1.115474e+03,1.115474e+01
2.181272e-01,1.496448e+02,1.123392e+03,1.123392e+01
2.198584e-01,1.440245e+02,1.141299e+03,1.141299e+01
2.215896e-01,1.420348e+02,1.136387e+03,1.136387e+01
2.233207e-01,1.345221e+02,1.157824e+03,1.157824e+01
2.250519e-01,1.299029e+02,1.144071e+03,1.144071e+01
2.267831e-01,1.280251e+02,1.156470e+03,1.156470e+01
2.285142e-01,1.230995e+02,1.141280e+03,1.141280e+01
2.302454e-01,1.222535e+02,1.127905e+03,1.127905e+01
2.319766e-01,1.173653e+02,1.124466e+03,1.124466e+01
2.337077e-01,1.144304e+02,1.085990e+03,1.085990e+01
2.354389e-01,1.117439e+02,1.083105e+03,1.083105e+01
2.371701e-01,1.082345e+02,1.036495e+03,1.036495e+01
2.389012e-01,1.070964e+02,1.016568e+03,1.016568e+01
2.406324e-01,1.034133e+02,9.759470e+02,9.759470e+00
2.423636e-01,1.011037e+02,9.397538e+02,9.397538e+00
2.440947e-01,9.937875e+01,9.141544e+02,9.141544e+00
2.458259e-01,9.702076e+01,8.664718e+02,8.664718e+00
2.475571e-01,9.438435e+01,8.329233e+02,8.329233e+00
2.492883e-01,9.290586e+01,8.043862e+02,8.043862e+00
2.510194e-01,9.151584e+01,7.724366e+02,7.724366e+00
2.527506e-01,8.926656e+01,7.451342e+02,7.451342e+00
2.544818e-01,8.850219e+01,7.155307e+02,7.155307e+00
2.562129e-01,8.871590e+01,7.192252e+02,7.192252e+00
2.579441e-01,8.671421e+01,6.859378e+02,6.859378e+00
2.596753e-01,8.555873e+01,6.791810e+02,6.791810e+00
2.614064e-01,8.452526e+01,6.715920e+02,6.715920e+00
2.631376e-01,8.363169e+01,6.651386e+02,6.651386e+00
2.648688e-01,8.323255e+01,6.483096e+02,6.483096e+00
2.665999e-01,8.334790e+01,6.697161e+02,6.697161e+00
2.683311e-01,8.276288e+01,6.470219e+02,6.470219e+00
2.700623e-01,8.174975e+01,6.459576e+02,6.459576e+00
2.717934e-01,8.062017e+01,6.447925e+02,6.447925e+00
2.735246e-01,7.855441e+01,6.185229e+02,6.185229e+00
2.752558e-01,7.987947e+01,6.181925e+02,6.181925e+00
2.769869e-01,7.925608e+01,6.079966e+02,6.079966e+00
2.787181e-01,7.888311e+01,5.859887e+02,5.859887e+00
2.804493e-01,7.729434e+01,5.692580e+02,5.692580e+00
2.821805e-01,7.743268e+01,5.541804e+02,5.541804e+00
2.839116e-01,7.568733e+01,5.345523e+02,5.345523e+00
2.856428e-01,7.509732e+01,5.162622e+02,5.162622e+00
2.873740e-01,7.399829e+01,4.880813e+02,4.880813e+00
2.891051e-01,7.476494e+01,4.851298e+02,4.851298e+00
2.908363e-01,7.230239e+01,4.530011e+02,4.530011e+00
2.925675e-01,7.185832e+01,4.432202e+02,4.432202e+00
2.942986e-01,7.078822e+01,4.226848e+02,4.226848e+00
2.960298e-01,7.046707e+01,4.107965e+02,4.107965e+00
2.977610e-01,6.945941e+01,4.026023e+02,4.026023e+00
2.994921e-01,6.874360e+01,3.958262e+02,3.958262e+00
3.012233e-01,6.790153e+01,3.881810e+02,3.881810e+00
3.029545e-01,6.607748e+01,3.727693e+02,3.727693e+00
3.046856e-01,6.503911e+01,3.551915e+02,3.551915e+00
3.064168e-01,6.181061e+01,3.401900e+02,3.401900e+00
3.081480e-01,6.042305e+01,3.308908e+02,3.308908e+00
3.098791e-01,5.894546e+01,3.264729e+02,3.264729e+00
3.116103e-01,5.819025e+01,3.187642e+02,3.187642e+00
3.133415e-01,5.652342e+01,3.180871e+02,3.180871e+00
3.150727e-01,5.511740e+01,3.117011e+02,3.117011e+00
3.168038e-01,5.389820e+01,3.113357e+02,3.113357e+00
3.185350e-01,5.324549e+01,3.114708e+02,3.114708e+00
3.202662e-01,5.197725e+01,3.041027e+02,3.041027e+00
3.219973e-01,5.031870e+01,3.032767e+02,3.032767e+00
3.237285e-01,4.940333e+01,3.000894e+02,3.000894e+00
3.254597e-01,4.788030e+01,2.978215e+02,2.978215e+00
3.271908e-01,4.683792e+01,2.927010e+02,2.927010e+00
3.289220e-01,4.510534e+01,2.920893e+02,2.920893e+00
3.306532e-01,4.379243e+01,2.891507e+02,2.891507e+00
3.323843e-01,4.261081e+01,2.846006e+02,2.846006e+00
3.341155e-01,4.060210e+01,2.832593e+02,2.832593e+00
3.358467e-01,4.011800e+01,2.778201e+02,2.778201e+00
3.375778e-01,3.875141e+01,2.776489e+02,2.776489e+00
3.393090e-01,3.722234e+01,2.701025e+02,2.701025e+00
3.410402e-01,3.624154e+01,2.678425e+02,2.678425e+00
3.427713e-01,3.485615e+01,2.616267e+02,2.616267e+00
3.445025e-01,3.351606e+01,2.551515e+02,2.551515e+00
3.462337e-01,3.233926e+01,2.508289e+02,2.508289e+00
3.479649e-01,3.190286e+01,2.438838e+02,2.438838e+00
3.496960e-01,3.106922e+01,2.393070e+02,2.393070e+00
3.514272e-01,2.949631e+01,2.281759e+02,2.281759e+00
3.531584e-01,2.875792e+01,2.230725e+02,2.230725e+00
3.548895e-01,2.789602e+01,2.125641e+02,2.125641e+00
3.566207e-01,2.714500e+01,2.067121e+02,2.067121e+00
3.583519e-01,2.592926e+01,1.961265e+02,1.961265e+00
3.600830e-01,2.501924e+01,1.856500e+02,1.856500e+00
3.618142e-01,2.410153e+01,1.784124e+02,1.784124e+00
3.635454e-01,2.322075e+01,1.680806e+02,1.680806e+00
3.652765e-01,2.244942e+01,1.623941e+02,1.623941e+00
3.670077e-01,2.153200e+01,1.520276e+02,1.520276e+00
3.687389e-01,2.102366e+01,1.467411e+02,1.467411e+00
3.704700e-01,2.047107e+01,1.428520e+02,1.428520e+00
3.722012e-01,1.964442e+01,1.372522e+02,1.372522e+00
3.739324e-01,1.930702e+01,1.335884e+02,1.335884e+00
3.756635e-01,1.849246e+01,1.316921e+02,1.316921e+00
3.773947e-01,1.827816e+01,1.326316e+02,1.326316e+00
3.791259e-01,1.748209e+01,1.274040e+02,1.274040e+00
3.808571e-01,1.715922e+01,1.279013e+02,1.279013e+00
3.825882e-01,1.706853e+01,1.323536e+02,1.323536e+00
3.843194e-01,1.646111e+01,1.295018e+02,1.295018e+00
3.860506e-01,1.619732e+01,1.281750e+02,1.281750e+00
3.877817e-01,1.601659e+01,1.309664e+02,1.309664e+00
3.895129e-01,1.561589e+01,1.303481e+02,1.303481e+00
3.912441e-01,1.538488e+01,1.288055e+02,1.288055e+00
3.929752e-01,1.493218e+01,1.274587e+02,1.274587e+00
3.947064e-01,1.508886e+01,1.303337e+02,1.303337e+00
3.964376e-01,1.462142e+01,1.276473e+02,1.276473e+00
3.981687e-01,1.452042e+01,1.256176e+02,1.256176e+00
3.998999e-01,1.448436e+01,1.294617e+02,1.294617e+00
4.016311e-01,1.410049e+01,1.247185e+02,1.247185e+00
4.033622e-01,1.404829e+01,1.230123e+02,1.230123e+00
4.050934e-01,1.367608e+01,1.217532e+02,1.217532e+00
4.068246e-01,1.350433e+01,1.195206e+02,1.195206e+00
4.085557e-01,1.325684e+01,1.152166e+02,1.152166e+00
4.102869e-01,1.334560e+01,1.134504e+02,1.134504e+00
4.120181e-01,1.303229e+01,1.114036e+02,1.114036e+00
4.137493e-01,1.291220e+01,1.101987e+02,1.101987e+00
4.154804e-01,1.265068e+01,1.064371e+02,1.064371e+00
4.172116e-01,1.228934e+01,1.022456e+02,1.022456e+00
4.189428e-01,1.225881e+01,1.004516e+02,1.004516e+00
4.206739e-01,1.172429e+01,9.612209e+01,9.612209e-01
4.224051e-01,1.148984e+01,9.102813e+01,9.102813e-01
4.241363e-01,1.136409e+01,8.911416e+01,8.911416e-01
4.258674e-01,1.106773e+01,8.499114e+01,8.499114e-01
4.275986e-01,1.096472e+01,8.336316e+01,8.336316e-01
4.293298e-01,1.056711e+01,7.843564e+01,7.843564e-01
4.310609e-01,1.048899e+01,7.774647e+01,7.774647e-01
4.327921e-01,1.034204e+01,7.469612e+01,7.469612e-01
4.345233e-01,1.010312e+01,7.221430e+01,7.221430e-01
4.362544e-01,1.011893e+01,7.253051e+01,7.253051e-01
4.379856e-01,9.898287e+00,6.958198e+01,6.958198e-01
4.397168e-01,9.603715e+00,6.808548e+01,6.808548e-01
4.414479e-01,9.483082e+00,6.566556e+01,6.566556e-01
4.431791e-01,9.201832e+00,6.421272e+01,6.421272e-01
4.449103e-01,8.888657e+00,6.126735e+01,6.126735e-01
4.466415e-01,8.789739e+00,5.944520e+01,5.944520e-01
4.483726e-01,8.573027e+00,5.698018e+01,5.698018e-01
4.501038e-01,8.215524e+00,5.374397e+01,5.374397e-01
4.518350e-01,7.961379e+00,5.128741e+01,5.128741e-01
4.535661e-01,7.673117e+00,4.904552e+01,4.904552e-01
4.552973e-01,7.533104e+00,4.770091e+01,4.770091e-01
4.570285e-01,7.383031e+00,4.590341e+01,4.590341e-01
4.587596e-01,7.151189e+00,4.439796e+01,4.439796e-01
4.604908e-01,6.941006e+00,4.309000e+01,4.309000e-01
4.622220e-01,6.744960e+00,4.153658e+01,4.153658e-01
4.639531e-01,6.578388e+00,4.022683e+01,4.022683e-01
4.656843e-01,6.392221e+00,3.879869e+01,3.879869e-01
4.674155e-01,6.233784e+00,3.800983e+01,3.800983e-01
4.691466e-01,6.018466e+00,3.626601e+01,3.626601e-01
4.708778e-01,5.899520e+00,3.542647e+01,3.542647e-01
4.726090e-01,5.711330e+00,3.361893e+01,3.361893e-01
4.743401e-01,5.654149e+00,3.343530e+01,3.343530e-01
4.760713e-01,5.455202e+00,3.172704e+01,3.172704e-01
4.778025e-01,5.316999e+00,3.103822e+01,3.103822e-01
4.795336e-01,5.142706e+00,2.997009e+01,2.997009e-01
4.812648e-01,4.984871e+00,2.872858e+01,2.872858e-01
4.829960e-01,4.822964e+00,2.818932e+01,2.818932e-01
4.847272e-01,4.684303e+00,2.653467e+01,2.653467e-01
4.864583e-01,4.630130e+00,2.658454e+01,2.658454e-01
4.881895e-01,4.364421e+00,2.534646e+01,2.534646e-01
4.899207e-01,4.335295e+00,2.539971e+01,2.539971e-01
4.916518e-01,4.129158e+00,2.462111e+01,2.462111e-01
4.933830e-01,4.022946e+00,2.416745e+01,2.416745e-01
4.951142e-01,4.011128e+00,2.515725e+01,2.515725e-01
4.968453e-01,3.810128e+00,2.384942e+01,2.384942e-01
4.985765e-01,3.789846e+00,2.470887e+01,2.470887e-01
5.003077e-01,3.719799e+00,2.464639e+01,2.464639e-01
5.020388e-01,3.629843e+00,2.391432e+01,2.391432e-01
5.037700e-01,3.513454e+00,2.470688e+01,2.470688e-01
5.055012e-01,3.456583e+00,2.392620e+01,2.392620e-01
5.072323e-01,3.300507e+00,2.424913e+01,2.424913e-01
5.089635e-01,3.290413e+00,2.448147e+01,2.448147e-01
5.106947e-01,3.178668e+00,2.413901e+01,2.413901e-01
5.124258e-01,3.131691e+00,2.479804e+01,2.479804e-01
5.141570e-01,3.067007e+00,2.409731e+01,2.409731e-01
5.158882e-01,3.020300e+00,2.487723e+01,2.487723e-01
5.176194e-01,2.958179e+00,2.474274e+01,2.474274e-01
5.193505e-01,2.878030e+00,2.371978e+01,2.371978e-01
5.210817e-01,2.875620e+00,2.461547e+01,2.461547e-01
5.228129e-01,2.736570e+00,2.400182e+01,2.400182e-01
5.245440e-01,2.663708e+00,2.304470e+01,2.304470e-01
5.262752e-01,2.639262e+00,2.348143e+01,2.348143e-01
5.280064e-01,2.593600e+00,2.320588e+01,2.320588e-01
5.297375e-01,2.514809e+00,2.235100e+01,2.235100e-01
5.314687e-01,2.491691e+00,2.164139e+01,2.164139e-01
5.331999e-01,2.416512e+00,2.201167e+01,2.201167e-01
5.349310e-01,2.341196e+00,2.092950e+01,2.092950e-01
5.366622e-01,2.256435e+00,1.938865e+01,1.938865e-01
5.383934e-01,2.223088e+00,2.013492e+01,2.013492e-01
5.401245e-01,2.140784e+00,1.875970e+01,1.875970e-01
5.418557e-01,2.087966e+00,1.796660e+01,1.796660e-01
5.435869e-01,2.015531e+00,1.727253e+01,1.727253e-01
5.453180e-01,1.982914e+00,1.705121e+01,1.705121e-01
5.470492e-01,1.901862e+00,1.571598e+01,1.571598e-01
5.487804e-01,1.841156e+00,1.496744e+01,1.496744e-01
5.505116e-01,1.819704e+00,1.488834e+01,1.488834e-01
5.522427e-01,1.756626e+00,1.366019e+01,1.366019e-01
5.539739e-01,1.716291e+00,1.347285e+01,1.347285e-01
5.557051e-01,1.622660e+00,1.231849e+01,1.231849e-01
5.574362e-01,1.636839e+00,1.241141e+01,1.241141e-01
5.591674e-01,1.544523e+00,1.140159e+01,1.140159e-01
5.608986e-01,1.516848e+00,1.101422e+01,1.101422e-01
5.626297e-01,1.482790e+00,1.067447e+01,1.067447e-01
5.643609e-01,1.426856e+00,1.010414e+01,1.010414e-01
5.660921e-01,1.402960e+00,9.849186e+00,9.849186e-02
5.678232e-01,1.335033e+00,8.974750e+00,8.974750e-02
5.695544e-01,1.343158e+00,9.247918e+00,9.247918e-02
5.712856e-01,1.297216e+00,8.540400e+00,8.540400e-02
5.730167e-01,1.268299e+00,8.189904e+00,8.189904e-02
5.747479e-01,1.257492e+00,8.053152e+00,8.053152e-02
5.764791e-01,1.211207e+00,7.572990e+00,7.572990e-02
5.782102e-01,1.202752e+00,7.620146e+00,7.620146e-02
5.799414e-01,1.177031e+00,7.413863e+00,7.413863e-02
5.816726e-01,1.186733e+00,7.742072e+00,7.742072e-02
5.834038e-01,1.134616e+00,7.184082e+00,7.184082e-02
5.851349e-01,1.113589e+00,6.957017e+00,6.957017e-02
5.868661e-01,1.066871e+00,6.799414e+00,6.799414e-02
5.885973e-01,1.056311e+00,6.818678e+00,6.818678e-02
5.903284e-01,1.033582e+00,6.629915e+00,6.629915e-02
5.920596e-01,1.006189e+00,6.524708e+00,6.524708e-02
5.937908e-01,1.016210e+00,6.629761e+00,6.629761e-02
5.955219e-01,9.769424e-01,6.318602e+00,6.318602e-02
5.972531e-01,9.583761e-01,6.126601e+00,6.126601e-02
5.989843e-01,9.335350e-01,5.961433e+00,5.961433e-02
6.007154e-01,9.189659e-01,5.975009e+00,5.975009e-02
6.024466e-01,8.896596e-01,5.716485e+00,5.716485e-02
6.041778e-01,8.547542e-01,5.418615e+00,5.418615e-02
6.059089e-01,8.280330e-01,5.222901e+00,5.222901e-02
6.076401e-01,7.925647e-01,4.971517e+00,4.971517e-02
6.093713e-01,7.777428e-01,4.883061e+00,4.883061e-02
6.111024e-01,7.474521e-01,4.724798e+00,4.724798e-02
6.128336e-01,7.465188e-01,4.703872e+00,4.703872e-02
6.145648e-01,7.214552e-01,4.596075e+00,4.596075e-02
6.162960e-01,7.001699e-01,4.497232e+00,4.497232e-02
6.180271e-01,6.922442e-01,4.454264e+00,4.454264e-02
6.197583e-01,6.784073e-01,4.471458e+00,4.471458e-02
6.214895e-01,6.680657e-01,4.440430e+00,4.440430e-02
6.232206e-01,6.532201e-01,4.354658e+00,4.354658e-02
6.249518e-01,6.324587e-01,4.297552e+00,4.297552e-02
6.266830e-01,6.143105e-01,4.211726e+00,4.211726e-02
6.284141e-01,5.928644e-01,4.263418e+00,4.263418e-02
6.301453e-01,5.887186e-01,4.146625e+00,4.146625e-02
6.318765e-01,5.691860e-01,4.152515e+00,4.152515e-02
6.336076e-01,5.688109e-01,4.332006e+00,4.332006e-02
6.353388e-01,5.508718e-01,4.092821e+00,4.092821e-02
6.370700e-01,5.364962e-01,4.216119e+00,4.216119e-02
6.388011e-01,5.302176e-01,4.290472e+00,4.290472e-02
6.405323e-01,5.111862e-01,4.062323e+00,4.062323e-02
6.422635e-01,5.052837e-01,4.197864e+00,4.197864e-02
6.439946e-01,4.874559e-01,4.082309e+00,4.082309e-02
6.457258e-01,4.829775e-01,3.987530e+00,3.987530e-02
6.474570e-01,4.660153e-01,3.945265e+00,3.945265e-02
6.491882e-01,4.544421e-01,3.796780e+00,3.796780e-02
6.509193e-01,4.424000e-01,3.816220e+00,3.816220e-02
6.526505e-01,4.327170e-01,3.622366e+00,3.622366e-02
6.543817e-01,4.206980e-01,3.570572e+00,3.570572e-02
6.561128e-01,4.133962e-01,3.599616e+00,3.599616e-02
6.578440e-01,3.969497e-01,3.304890e+00,3.304890e-02
6.595752e-01,3.888552e-01,3.352473e+00,3.352473e-02
6.613063e-01,3.745198e-01,3.271171e+00,3.271171e-02
6.630375e-01,3.591548e-01,3.019855e+00,3.019855e-02
6.647687e-01,3.525261e-01,3.073528e+00,3.073528e-02
6.664998e-01,3.364309e-01,2.910377e+00,2.910377e-02
6.682310e-01,3.274232e-01,2.828076e+00,2.828076e-02
6.699622e-01,3.138616e-01,2.699873e+00,2.699873e-02
6.716933e-01,3.048737e-01,2.695910e+00,2.695910e-02
6.734245e-01,2.934389e-01,2.558916e+00,2.558916e-02
6.751557e-01,2.793362e-01,2.408041e+00,2.408041e-02
6.768868e-01,2.799509e-01,2.451749e+00,2.451749e-02
6.786180e-01,2.619224e-01,2.245832e+00,2.245832e-02
6.803492e-01,2.555927e-01,2.211308e+00,2.211308e-02
6.820804e-01,2.437035e-01,2.044588e+00,2.044588e-02
6.838115e-01,2.437698e-01,2.059333e+00,2.059333e-02
6.855427e-01,2.308121e-01,1.882519e+00,1.882519e-02
6.872739e-01,2.209148e-01,1.785026e+00,1.785026e-02
6.890050e-01,2.211501e-01,1.796998e+00,1.796998e-02
6.907362e-01,2.069425e-01,1.590824e+00,1.590824e-02
6.924674e-01,2.064850e-01,1.637075e+00,1.637075e-02
6.941985e-01,1.934388e-01,1.408934e+00,1.408934e-02
6.959297e-01,1.917253e-01,1.487525e+00,1.487525e-02
6.976609e-01,1.839142e-01,1.304802e+00,1.304802e-02
6.993920e-01,1.775413e-01,1.236589e+00,1.236589e-02
7.011232e-01,1.723396e-01,1.214021e+00,1.214021e-02
7.028544e-01,1.653545e-01,1.092393e+00,1.092393e-02
7.045855e-01,1.642632e-01,1.149119e+00,1.149119e-02
7.063167e-01,1.568211e-01,9.851268e-01,9.851268e-03
7.080479e-01,1.583690e-01,1.077790e+00,1.077790e-02
7.097790e-01,1.509560e-01,9.528992e-01,9.528992e-03
7.115102e-01,1.498088e-01,9.680851e-01,9.680851e-03
7.132414e-01,1.487732e-01,9.749123e-01,9.749123e-03
7.149726e-01,1.481728e-01,1.003095e+00,1.003095e-02
7.167037e-01,1.449686e-01,1.036099e+00,1.036099e-02
7.184349e-01,1.412612e-01,9.670291e-01,9.670291e-03
7.201661e-01,1.391682e-01,9.708963e-01,9.708963e-03
7.218972e-01,1.349146e-01,9.000367e-01,9.000367e-03
7.236284e-01,1.326629e-01,9.027484e-01,9.027484e-03
7.253596e-01,1.302298e-01,8.853585e-01,8.853585e-03
7.270907e-01,1.299474e-01,8.968227e-01,8.968227e-03
7.288219e-01,1.283138e-01,8.918835e-01,8.918835e-03
7.305531e-01,1.236965e-01,8.637117e-01,8.637117e-03
7.322842e-01,1.239207e-01,8.809818e-01,8.809818e-03
7.340154e-01,1.211122e-01,8.720678e-01,8.720678e-03
7.357466e-01,1.202759e-01,8.740897e-01,8.740897e-03
7.374777e-01,1.191973e-01,8.628978e-01,8.628978e-03
7.392089e-01,1.147005e-01,8.461319e-01,8.461319e-03
7.409401e-01,1.136531e-01,8.230253e-01,8.230253e-03
7.426712e-01,1.075611e-01,7.666247e-01,7.666247e-03
7.444024e-01,1.051835e-01,7.501505e-01,7.501505e-03
7.461336e-01,1.039643e-01,7.469861e-01,7.469861e-03
7.478648e-01,1.004262e-01,7.058520e-01,7.058520e-03
7.495959e-01,9.723849e-02,6.949273e-01,6.949273e-03
7.513271e-01,9.556862e-02,6.752470e-01,6.752470e-03
