k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err
1.733388e-01,4.870101e+00,6.090274e+00,6.090274e-02
1.752027e-01,4.703857e+00,5.896122e+00,5.896122e-02
1.770666e-01,4.526958e+00,5.494935e+00,5.494935e-02
1.789304e-01,4.488648e+00,5.571622e+00,5.571622e-02
1.807943e-01,4.224384e+00,5.099489e+00,5.099489e-02
1.826581e-01,4.025079e+00,4.782023e+00,4.782023e-02
1.845220e-01,3.908220e+00,4.705277e+00,4.705277e-02
1.863859e-01,3.732628e+00,4.462152e+00,4.462152e-02
1.882497e-01,3.603900e+00,4.259314e+00,4.259314e-02
1.901136e-01,3.387538e+00,3.961529e+00,3.961529e-02
1.919774e-01,3.241692e+00,3.747904e+00,3.747904e-02
1.938413e-01,3.130984e+00,3.673723e+00,3.673723e-02
1.957052e-01,3.023171e+00,3.474696e+00,3.474696e-02
1.975690e-01,2.769252e+00,3.237741e+00,3.237741e-02
1.994329e-01,2.585307e+00,2.884060e+00,2.884060e-02
2.012967e-01,2.500120e+00,2.838947e+00,2.838947e-02
2.031606e-01,2.385235e+00,2.690192e+00,2.690192e-02
2.050244e-01,2.187772e+00,2.496956e+00,2.496956e-02
2.068883e-01,2.085910e+00,2.345573e+00,2.345573e-02
2.087522e-01,1.963334e+00,2.199694e+00,2.199694e-02
2.106160e-01,1.879887e+00,2.109603e+00,2.109603e-02
2.124799e-01,1.766686e+00,1.920443e+00,1.920443e-02
2.143437e-01,1.676708e+00,1.846086e+00,1.846086e-02
2.162076e-01,1.591000e+00,1.746697e+00,1.746697e-02
2.180715e-01,1.510094e+00,1.694543e+00,1.694543e-02
2.199353e-01,1.447432e+00,1.643144e+00,1.643144e-02
2.217992e-01,1.352300e+00,1.510155e+00,1.510155e-02
2.236630e-01,1.245790e+00,1.372622e+00,1.372622e-02
2.255269e-01,1.230657e+00,1.369978e+00,1.369978e-02
2.273907e-01,1.161580e+00,1.290930e+00,1.290930e-02
2.292546e-01,1.076998e+00,1.210701e+00,1.210701e-02
2.311185e-01,1.022306e+00,1.128151e+00,1.128151e-02
2.329823e-01,9.668898e-01,1.098161e+00,1.098161e-02
2.348462e-01,9.242473e-01,1.032443e+00,1.032443e-02
2.367100e-01,8.729544e-01,9.753232e-01,9.753232e-03
2.385739e-01,8.457026e-01,9.456948e-01,9.456948e-03
2.404378e-01,8.210678e-01,9.109102e-01,9.109102e-03
2.423016e-01,7.896018e-01,8.946879e-01,8.946879e-03
2.441655e-01,7.478688e-01,8.675783e-01,8.675783e-03
2.460293e-01,7.219575e-01,8.286544e-01,8.286544e-03
2.478932e-01,6.836219e-01,7.967975e-01,7.967975e-03
2.497571e-01,6.699961e-01,7.722958e-01,7.722958e-03
2.516209e-01,6.353454e-01,7.578665e-01,7.578665e-03
2.534848e-01,6.174540e-01,7.354440e-01,7.354440e-03
2.553486e-01,5.955219e-01,7.099202e-01,7.099202e-03
2.572125e-01,5.706375e-01,6.921474e-01,6.921474e-03
2.590763e-01,5.616973e-01,7.162340e-01,7.162340e-03
2.609402e-01,5.295647e-01,6.858701e-01,6.858701e-03
2.628041e-01,5.285932e-01,7.124774e-01,7.124774e-03
2.646679e-01,5.053443e-01,6.589473e-01,6.589473e-03
2.665318e-01,4.831016e-01,6.238333e-01,6.238333e-03
2.683956e-01,4.620431e-01,5.873570e-01,5.873570e-03
2.702595e-01,4.536841e-01,6.037077e-01,6.037077e-03
2.721234e-01,4.433787e-01,5.692595e-01,5.692595e-03
2.739872e-01,4.312171e-01,5.605577e-01,5.605577e-03
2.758511e-01,4.060100e-01,5.257617e-01,5.257617e-03
2.777149e-01,4.013371e-01,5.223353e-01,5.223353e-03
2.795788e-01,3.872805e-01,5.066094e-01,5.066094e-03
2.814426e-01,3.783498e-01,4.978035e-01,4.978035e-03
2.833065e-01,3.676844e-01,5.005737e-01,5.005737e-03
2.851704e-01,3.547177e-01,4.693912e-01,4.693912e-03
2.870342e-01,3.463795e-01,4.692708e-01,4.692708e-03
2.888981e-01,3.412587e-01,4.755091e-01,4.755091e-03
2.907619e-01,3.217050e-01,4.295329e-01,4.295329e-03
2.926258e-01,3.184742e-01,4.355642e-01,4.355642e-03
2.944897e-01,3.079677e-01,4.119552e-01,4.119552e-03
2.963535e-01,2.975953e-01,3.865802e-01,3.865802e-03
2.982174e-01,2.839295e-01,3.956229e-01,3.956229e-03
3.000812e-01,2.800008e-01,3.701387e-01,3.701387e-03
3.019451e-01,2.789250e-01,3.785037e-01,3.785037e-03
3.038089e-01,2.623300e-01,3.502600e-01,3.502600e-03
3.056728e-01,2.521941e-01,3.301530e-01,3.301530e-03
3.075367e-01,2.491384e-01,3.420007e-01,3.420007e-03
3.094005e-01,2.396900e-01,3.227681e-01,3.227681e-03
3.112644e-01,2.336872e-01,3.158168e-01,3.158168e-03
3.131282e-01,2.327042e-01,3.197462e-01,3.197462e-03
3.149921e-01,2.134998e-01,2.920544e-01,2.920544e-03
3.168560e-01,2.144527e-01,2.943697e-01,2.943697e-03
3.187198e-01,2.086700e-01,2.829899e-01,2.829899e-03
3.205837e-01,1.988488e-01,2.719078e-01,2.719078e-03
3.224475e-01,1.919751e-01,2.581531e-01,2.581531e-03
3.243114e-01,1.865827e-01,2.502007e-01,2.502007e-03
3.261753e-01,1.806728e-01,2.385992e-01,2.385992e-03
3.280391e-01,1.744111e-01,2.335673e-01,2.335673e-03
3.299030e-01,1.656277e-01,2.179439e-01,2.179439e-03
3.317668e-01,1.585277e-01,2.058817e-01,2.058817e-03
3.336307e-01,1.554432e-01,2.030275e-01,2.030275e-03
3.354945e-01,1.465854e-01,1.909277e-01,1.909277e-03
3.373584e-01,1.430817e-01,1.863585e-01,1.863585e-03
3.392223e-01,1.365000e-01,1.710996e-01,1.710996e-03
3.410861e-01,1.305246e-01,1.657324e-01,1.657324e-03
3.429500e-01,1.286889e-01,1.669230e-01,1.669230e-03
3.448138e-01,1.223302e-01,1.554866e-01,1.554866e-03
3.466777e-01,1.140931e-01,1.439045e-01,1.439045e-03
3.485416e-01,1.110697e-01,1.412256e-01,1.412256e-03
3.504054e-01,1.063801e-01,1.311224e-01,1.311224e-03
3.522693e-01,1.013374e-01,1.248918e-01,1.248918e-03
3.541331e-01,9.547099e-02,1.168407e-01,1.168407e-03
3.559970e-01,9.377636e-02,1.165996e-01,1.165996e-03
3.578608e-01,8.833809e-02,1.068309e-01,1.068309e-03
3.597247e-01,8.368082e-02,1.031083e-01,1.031083e-03
3.615886e-01,8.046703e-02,9.801353e-02,9.801353e-04
3.634524e-01,7.664254e-02,9.297949e-02,9.297949e-04
3.653163e-01,7.273429e-02,8.812191e-02,8.812191e-04
3.671801e-01,7.073775e-02,8.580890e-02,8.580890e-04
3.690440e-01,6.850274e-02,8.470859e-02,8.470859e-04
3.709079e-01,6.294206e-02,7.528232e-02,7.528232e-04
3.727717e-01,6.050222e-02,7.141568e-02,7.141568e-04
3.746356e-01,5.904216e-02,7.004612e-02,7.004612e-04
3.764994e-01,5.619172e-02,6.648803e-02,6.648803e-04
3.783633e-01,5.265567e-02,6.376632e-02,6.376632e-04
3.802272e-01,5.061027e-02,6.203477e-02,6.203477e-04
3.820910e-01,4.895155e-02,5.818717e-02,5.818717e-04
3.839549e-01,4.715766e-02,5.691742e-02,5.691742e-04
3.858187e-01,4.490113e-02,5.379372e-02,5.379372e-04
3.876826e-01,4.307292e-02,5.315580e-02,5.315580e-04
3.895464e-01,4.066107e-02,4.987985e-02,4.987985e-04
3.914103e-01,3.872739e-02,4.616257e-02,4.616257e-04
3.932742e-01,3.809957e-02,4.811477e-02,4.811477e-04
3.951380e-01,3.582307e-02,4.384766e-02,4.384766e-04
3.970019e-01,3.388634e-02,4.128999e-02,4.128999e-04
3.988657e-01,3.228295e-02,3.955475e-02,3.955475e-04
4.007296e-01,3.139548e-02,4.124129e-02,4.124129e-04
4.025935e-01,2.980373e-02,3.724597e-02,3.724597e-04
4.044573e-01,2.821582e-02,3.534866e-02,3.534866e-04
4.063212e-01,2.723070e-02,3.587357e-02,3.587357e-04
4.081850e-01,2.616126e-02,3.409131e-02,3.409131e-04
4.100489e-01,2.465622e-02,3.140381e-02,3.140381e-04
4.119127e-01,2.393713e-02,3.126019e-02,3.126019e-04
4.137766e-01,2.280245e-02,2.871939e-02,2.871939e-04
4.156405e-01,2.228998e-02,2.974789e-02,2.974789e-04
4.175043e-01,2.110029e-02,2.889257e-02,2.889257e-04
4.193682e-01,2.017366e-02,2.739707e-02,2.739707e-04
4.212320e-01,1.950052e-02,2.831669e-02,2.831669e-04
4.230959e-01,1.883956e-02,2.601725e-02,2.601725e-04
4.249598e-01,1.763643e-02,2.396449e-02,2.396449e-04
4.268236e-01,1.747127e-02,2.385726e-02,2.385726e-04
4.286875e-01,1.656549e-02,2.256071e-02,2.256071e-04
4.305513e-01,1.594310e-02,2.213426e-02,2.213426e-04
4.324152e-01,1.515825e-02,2.083655e-02,2.083655e-04
4.342790e-01,1.479420e-02,2.048163e-02,2.048163e-04
4.361429e-01,1.404236e-02,1.935597e-02,1.935597e-04
4.380068e-01,1.388734e-02,1.973179e-02,1.973179e-04
4.398706e-01,1.309096e-02,1.841953e-02,1.841953e-04
4.417345e-01,1.259485e-02,1.780879e-02,1.780879e-04
4.435983e-01,1.221587e-02,1.707078e-02,1.707078e-04
4.454622e-01,1.174814e-02,1.622713e-02,1.622713e-04
4.473261e-01,1.134378e-02,1.605976e-02,1.605976e-04
4.491899e-01,1.099622e-02,1.514830e-02,1.514830e-04
4.510538e-01,1.049846e-02,1.490290e-02,1.490290e-04
4.529176e-01,1.002355e-02,1.400099e-02,1.400099e-04
4.547815e-01,9.801901e-03,1.353777e-02,1.353777e-04
4.566454e-01,9.449810e-03,1.345758e-02,1.345758e-04
4.585092e-01,9.169547e-03,1.301782e-02,1.301782e-04
4.603731e-01,8.845292e-03,1.312318e-02,1.312318e-04
4.622369e-01,8.582295e-03,1.235403e-02,1.235403e-04
4.641008e-01,8.181733e-03,1.195294e-02,1.195294e-04
4.659646e-01,7.973922e-03,1.139174e-02,1.139174e-04
4.678285e-01,7.472385e-03,1.059330e-02,1.059330e-04
4.696924e-01,7.312325e-03,1.045692e-02,1.045692e-04
4.715562e-01,7.101396e-03,1.065625e-02,1.065625e-04
4.734201e-01,6.797707e-03,9.973983e-03,9.973983e-05
4.752839e-01,6.727540e-03,9.646297e-03,9.646297e-05
4.771478e-01,6.447745e-03,9.286749e-03,9.286749e-05
4.790117e-01,6.170698e-03,9.066127e-03,9.066127e-05
4.808755e-01,5.928222e-03,8.709281e-03,8.709281e-05
4.827394e-01,5.803462e-03,8.194040e-03,8.194040e-05
4.846032e-01,5.546260e-03,8.210035e-03,8.210035e-05
4.864671e-01,5.264178e-03,7.649648e-03,7.649648e-05
4.883309e-01,5.126401e-03,7.345749e-03,7.345749e-05
4.901948e-01,4.919360e-03,7.083084e-03,7.083084e-05
4.920587e-01,4.667973e-03,6.335711e-03,6.335711e-05
4.939225e-01,4.498026e-03,6.330851e-03,6.330851e-05
4.957864e-01,4.297321e-03,5.920839e-03,5.920839e-05
4.976502e-01,4.227669e-03,6.155207e-03,6.155207e-05
4.995141e-01,4.010858e-03,5.587238e-03,5.587238e-05
5.013780e-01,3.845991e-03,5.333578e-03,5.333578e-05
5.032418e-01,3.729371e-03,5.190608e-03,5.190608e-05
5.051057e-01,3.598975e-03,5.088915e-03,5.088915e-05
5.069695e-01,3.433726e-03,4.757421e-03,4.757421e-05
5.088334e-01,3.340049e-03,4.765198e-03,4.765198e-05
5.106973e-01,3.239665e-03,4.650396e-03,4.650396e-05
5.125611e-01,3.064706e-03,4.269798e-03,4.269798e-05
5.144250e-01,3.009611e-03,4.281985e-03,4.281985e-05
5.162888e-01,2.858511e-03,3.960499e-03,3.960499e-05
5.181527e-01,2.755935e-03,3.806634e-03,3.806634e-05
5.200165e-01,2.627045e-03,3.501822e-03,3.501822e-05
5.218804e-01,2.512227e-03,3.550584e-03,3.550584e-05
5.237443e-01,2.374611e-03,3.228420e-03,3.228420e-05
5.256081e-01,2.324287e-03,3.203110e-03,3.203110e-05
5.274720e-01,2.192769e-03,3.090109e-03,3.090109e-05
5.293358e-01,2.107283e-03,2.864412e-03,2.864412e-05
5.311997e-01,2.030514e-03,2.849543e-03,2.849543e-05
5.330636e-01,1.952627e-03,2.693133e-03,2.693133e-05
5.349274e-01,1.893476e-03,2.616083e-03,2.616083e-05
5.367913e-01,1.814428e-03,2.468160e-03,2.468160e-05
5.386551e-01,1.718472e-03,2.333893e-03,2.333893e-05
5.405190e-01,1.647955e-03,2.290328e-03,2.290328e-05
5.423828e-01,1.574872e-03,2.071098e-03,2.071098e-05
5.442467e-01,1.502939e-03,2.055706e-03,2.055706e-05
5.461106e-01,1.485908e-03,1.999459e-03,1.999459e-05
5.479744e-01,1.405611e-03,1.928824e-03,1.928824e-05
5.498383e-01,1.360739e-03,1.903910e-03,1.903910e-05
5.517021e-01,1.291671e-03,1.882232e-03,1.882232e-05
5.535660e-01,1.252559e-03,1.861430e-03,1.861430e-05
5.554299e-01,1.214973e-03,1.794450e-03,1.794450e-05
5.572937e-01,1.168813e-03,1.643783e-03,1.643783e-05
5.591576e-01,1.106557e-03,1.505068e-03,1.505068e-05
5.610214e-01,1.054890e-03,1.525384e-03,1.525384e-05
5.628853e-01,1.004722e-03,1.424493e-03,1.424493e-05
5.647492e-01,1.000715e-03,1.458986e-03,1.458986e-05
5.666130e-01,9.282762e-04,1.392532e-03,1.392532e-05
5.684769e-01,8.985110e-04,1.289999e-03,1.289999e-05
5.703407e-01,8.585565e-04,1.186622e-03,1.186622e-05
5.722046e-01,8.274286e-04,1.172679e-03,1.172679e-05
5.740684e-01,7.837811e-04,1.086959e-03,1.086959e-05
5.759323e-01,7.595658e-04,1.069913e-03,1.069913e-05
5.777962e-01,7.410170e-04,1.068457e-03,1.068457e-05
5.796600e-01,7.070324e-04,1.016987e-03,1.016987e-05
5.815239e-01,6.774146e-04,9.533377e-04,9.533377e-06
5.833877e-01,6.442082e-04,8.971435e-04,8.971435e-06
5.852516e-01,6.236222e-04,8.808870e-04,8.808870e-06
5.871155e-01,5.943175e-04,8.730944e-04,8.730944e-06
5.889793e-01,5.812142e-04,7.981512e-04,7.981512e-06
5.908432e-01,5.492859e-04,7.837512e-04,7.837512e-06
5.927070e-01,5.312167e-04,7.751732e-04,7.751732e-06
5.945709e-01,5.042332e-04,7.743371e-04,7.743371e-06
5.964347e-01,4.883393e-04,7.068530e-04,7.068530e-06
5.982986e-01,4.762247e-04,6.780974e-04,6.780974e-06
6.001625e-01,4.615255e-04,6.531808e-04,6.531808e-06
6.020263e-01,4.341850e-04,6.382499e-04,6.382499e-06
6.038902e-01,4.174465e-04,6.016426e-04,6.016426e-06
6.057540e-01,4.056224e-04,5.790232e-04,5.790232e-06
6.076179e-01,3.890385e-04,5.683456e-04,5.683456e-06
6.094818e-01,3.715434e-04,5.516672e-04,5.516672e-06
6.113456e-01,3.580049e-04,5.254768e-04,5.254768e-06
6.132095e-01,3.444630e-04,5.035677e-04,5.035677e-06
6.150733e-01,3.291280e-04,4.812028e-04,4.812028e-06
6.169372e-01,3.126560e-04,4.603484e-04,4.603484e-06
6.188010e-01,3.103587e-04,4.796449e-04,4.796449e-06
6.206649e-01,2.932652e-04,4.427382e-04,4.427382e-06
6.225288e-01,2.880884e-04,4.292599e-04,4.292599e-06
6.243926e-01,2.737196e-04,4.037544e-04,4.037544e-06
6.262565e-01,2.663784e-04,3.916893e-04,3.916893e-06
6.281203e-01,2.523405e-04,3.654922e-04,3.654922e-06
6.299842e-01,2.426638e-04,3.559435e-04,3.559435e-06
6.318481e-01,2.356493e-04,3.609908e-04,3.609908e-06
6.337119e-01,2.272503e-04,3.470794e-04,3.470794e-06
6.355758e-01,2.185096e-04,3.375085e-04,3.375085e-06
6.374396e-01,2.126563e-04,3.307838e-04,3.307838e-06
6.393035e-01,2.002702e-04,2.983439e-04,2.983439e-06
6.411674e-01,1.954028e-04,3.037691e-04,3.037691e-06
6.430312e-01,1.887311e-04,2.876556e-04,2.876556e-06
6.448951e-01,1.828276e-04,2.794062e-04,2.794062e-06
6.467589e-01,1.728244e-04,2.648432e-04,2.648432e-06
6.486228e-01,1.649379e-04,2.497853e-04,2.497853e-06
6.504866e-01,1.617302e-04,2.429454e-04,2.429454e-06
6.523505e-01,1.554536e-04,2.391142e-04,2.391142e-06
6.542144e-01,1.477772e-04,2.192114e-04,2.192114e-06
6.560782e-01,1.459738e-04,2.224289e-04,2.224289e-06
6.579421e-01,1.395268e-04,2.133434e-04,2.133434e-06
6.598059e-01,1.323341e-04,2.005071e-04,2.005071e-06
6.616698e-01,1.290640e-04,2.017024e-04,2.017024e-06
6.635337e-01,1.205422e-04,1.795483e-04,1.795483e-06
6.653975e-01,1.182365e-04,1.810066e-04,1.810066e-06
6.672614e-01,1.139128e-04,1.767527e-04,1.767527e-06
6.691252e-01,1.097844e-04,1.648360e-04,1.648360e-06
6.709891e-01,1.055421e-04,1.609864e-04,1.609864e-06
6.728529e-01,1.008078e-04,1.615644e-04,1.615644e-06
6.747168e-01,9.620304e-05,1.428843e-04,1.428843e-06
6.765807e-01,9.303114e-05,1.407847e-04,1.407847e-06
6.784445e-01,8.823229e-05,1.356219e-04,1.356219e-06
6.803084e-01,8.431151e-05,1.272907e-04,1.272907e-06
6.821722e-01,8.075402e-05,1.219275e-04,1.219275e-06
6.840361e-01,7.881618e-05,1.164214e-04,1.164214e-06
6.859000e-01,7.510117e-05,1.137977e-04,1.137977e-06
6.877638e-01,7.336274e-05,1.115925e-04,1.115925e-06
6.896277e-01,6.851623e-05,1.040950e-04,1.040950e-06
6.914915e-01,6.707437e-05,1.001701e-04,1.001701e-06
6.933554e-01,6.442280e-05,9.960816e-05,9.960816e-07
6.952193e-01,6.149534e-05,9.404249e-05,9.404249e-07
6.970831e-01,5.926124e-05,9.364254e-05,9.364254e-07
6.989470e-01,5.624239e-05,8.957845e-05,8.957845e-07
7.008108e-01,5.537923e-05,8.597285e-05,8.597285e-07
7.026747e-01,5.244553e-05,7.985533e-05,7.985533e-07
7.045385e-01,4.983777e-05,7.458027e-05,7.458027e-07
7.064024e-01,4.807577e-05,7.469027e-05,7.469027e-07
7.082663e-01,4.751536e-05,7.382849e-05,7.382849e-07
7.101301e-01,4.603575e-05,7.303281e-05,7.303281e-07
7.119940e-01,4.363905e-05,6.779945e-05,6.779945e-07
7.138578e-01,4.250258e-05,6.698801e-05,6.698801e-07
7.157217e-01,4.006102e-05,6.444566e-05,6.444566e-07
7.175856e-01,3.867660e-05,5.868947e-05,5.868947e-07
7.194494e-01,3.694955e-05,5.601105e-05,5.601105e-07
7.213133e-01,3.593565e-05,5.531638e-05,5.531638e-07
7.231771e-01,3.402367e-05,5.152441e-05,5.152441e-07
7.250410e-01,3.202508e-05,4.840580e-05,4.840580e-07
7.269048e-01,3.070281e-05,4.777172e-05,4.777172e-07
7.287687e-01,3.020173e-05,4.772084e-05,4.772084e-07
7.306326e-01,2.896131e-05,4.660858e-05,4.660858e-07
7.324964e-01,2.801146e-05,4.331173e-05,4.331173e-07
7.343603e-01,2.703368e-05,4.095275e-05,4.095275e-07
7.362241e-01,2.596478e-05,4.088089e-05,4.088089e-07
7.380880e-01,2.498881e-05,4.012174e-05,4.012174e-07
7.399519e-01,2.424371e-05,3.712858e-05,3.712858e-07
7.418157e-01,2.290535e-05,3.562050e-05,3.562050e-07
7.436796e-01,2.187548e-05,3.346535e-05,3.346535e-07
7.455434e-01,2.129037e-05,3.242050e-05,3.242050e-07
7.474073e-01,2.046242e-05,3.205388e-05,3.205388e-07
7.492712e-01,1.973507e-05,3.072502e-05,3.072502e-07
7.511350e-01,1.897665e-05,2.990848e-05,2.990848e-07
7.529989e-01,1.840199e-05,2.881852e-05,2.881852e-07
7.548627e-01,1.774803e-05,2.749092e-05,2.749092e-07
7.567266e-01,1.670496e-05,2.609614e-05,2.609614e-07
7.585904e-01,1.625497e-05,2.603690e-05,2.603690e-07
7.604543e-01,1.547798e-05,2.401379e-05,2.401379e-07
7.623182e-01,1.517289e-05,2.411858e-05,2.411858e-07
7.641820e-01,1.436960e-05,2.329020e-05,2.329020e-07
7.660459e-01,1.410159e-05,2.311603e-05,2.311603e-07
7.679097e-01,1.349610e-05,2.224448e-05,2.224448e-07
7.697736e-01,1.280433e-05,2.126463e-05,2.126463e-07
7.716375e-01,1.246334e-05,1.993157e-05,1.993157e-07
7.735013e-01,1.207516e-05,2.015831e-05,2.015831e-07
7.753652e-01,1.158550e-05,1.893822e-05,1.893822e-07
7.772290e-01,1.113252e-05,1.894918e-05,1.894918e-07
7.790929e-01,1.083071e-05,1.836151e-05,1.836151e-07
7.809567e-01,1.021957e-05,1.707426e-05,1.707426e-07
7.828206e-01,9.747315e-06,1.639691e-05,1.639691e-07
7.846845e-01,9.348445e-06,1.505548e-05,1.505548e-07
7.865483e-01,9.182818e-06,1.492005e-05,1.492005e-07
7.884122e-01,8.916753e-06,1.546305e-05,1.546305e-07
7.902760e-01,8.341741e-06,1.400042e-05,1.400042e-07
7.921399e-01,8.087586e-06,1.307113e-05,1.307113e-07
7.940038e-01,7.856799e-06,1.297367e-05,1.297367e-07
7.958676e-01,7.508155e-06,1.274385e-05,1.274385e-07
7.977315e-01,7.290937e-06,1.236614e-05,1.236614e-07
7.995953e-01,7.066477e-06,1.188678e-05,1.188678e-07
8.014592e-01,6.785850e-06,1.151335e-05,1.151335e-07
8.033230e-01,6.461695e-06,1.129017e-05,1.129017e-07
8.051869e-01,6.223040e-06,1.054438e-05,1.054438e-07
8.070508e-01,6.069436e-06,1.068277e-05,1.068277e-07
8.089146e-01,5.866979e-06,1.049948e-05,1.049948e-07
