k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err
1.938374e-01,2.970610e-02,3.237778e-02,3.237778e-04
1.960913e-01,2.845001e-02,3.039888e-02,3.039888e-04
1.983452e-01,2.711169e-02,2.923486e-02,2.923486e-04
2.005991e-01,2.575263e-02,2.757989e-02,2.757989e-04
2.028531e-01,2.441770e-02,2.603993e-02,2.603993e-04
2.051070e-01,2.251560e-02,2.438902e-02,2.438902e-04
2.073609e-01,2.230256e-02,2.398704e-02,2.398704e-04
2.096148e-01,2.053674e-02,2.205411e-02,2.205411e-04
2.118687e-01,1.942940e-02,2.039322e-02,2.039322e-04
2.141227e-01,1.843671e-02,1.963573e-02,1.963573e-04
2.163766e-01,1.761842e-02,1.898925e-02,1.898925e-04
2.186305e-01,1.648325e-02,1.776100e-02,1.776100e-04
2.208844e-01,1.530512e-02,1.652582e-02,1.652582e-04
2.231384e-01,1.427170e-02,1.510496e-02,1.510496e-04
2.253923e-01,1.338515e-02,1.437383e-02,1.437383e-04
2.276462e-01,1.273268e-02,1.368556e-02,1.368556e-04
2.299001e-01,1.189704e-02,1.264734e-02,1.264734e-04
2.321541e-01,1.113079e-02,1.183178e-02,1.183178e-04
2.344080e-01,1.010593e-02,1.055460e-02,1.055460e-04
2.366619e-01,9.576445e-03,1.027295e-02,1.027295e-04
2.389158e-01,8.736975e-03,9.182282e-03,9.182282e-05
2.411697e-01,8.314192e-03,8.890903e-03,8.890903e-05
2.434237e-01,7.622794e-03,8.019615e-03,8.019615e-05
2.456776e-01,7.079362e-03,7.556113e-03,7.556113e-05
2.479315e-01,6.713502e-03,7.164443e-03,7.164443e-05
2.501854e-01,6.112738e-03,6.334579e-03,6.334579e-05
2.524394e-01,5.702359e-03,5.933674e-03,5.933674e-05
2.546933e-01,5.233156e-03,5.429981e-03,5.429981e-05
2.569472e-01,4.861145e-03,5.067969e-03,5.067969e-05
2.592011e-01,4.500750e-03,4.813029e-03,4.813029e-05
2.614551e-01,4.157100e-03,4.334909e-03,4.334909e-05
2.637090e-01,3.874798e-03,4.023189e-03,4.023189e-05
2.659629e-01,3.572428e-03,3.687187e-03,3.687187e-05
2.682168e-01,3.253504e-03,3.516028e-03,3.516028e-05
2.704707e-01,2.992738e-03,3.172896e-03,3.172896e-05
2.727247e-01,2.787881e-03,2.930616e-03,2.930616e-05
2.749786e-01,2.558831e-03,2.678467e-03,2.678467e-05
2.772325e-01,2.385452e-03,2.550393e-03,2.550393e-05
2.794864e-01,2.232283e-03,2.334141e-03,2.334141e-05
2.817404e-01,2.051532e-03,2.166242e-03,2.166242e-05
2.839943e-01,1.921062e-03,2.017717e-03,2.017717e-05
2.862482e-01,1.791567e-03,1.905021e-03,1.905021e-05
2.885021e-01,1.632037e-03,1.746518e-03,1.746518e-05
2.907560e-01,1.488689e-03,1.568266e-03,1.568266e-05
2.930100e-01,1.393346e-03,1.472695e-03,1.472695e-05
2.952639e-01,1.288234e-03,1.371259e-03,1.371259e-05
2.975178e-01,1.183033e-03,1.267017e-03,1.267017e-05
2.997717e-01,1.125716e-03,1.226701e-03,1.226701e-05
3.020257e-01,1.030902e-03,1.103653e-03,1.103653e-05
3.042796e-01,9.649762e-04,1.038813e-03,1.038813e-05
3.065335e-01,9.097493e-04,9.667459e-04,9.667459e-06
3.087874e-01,8.212332e-04,8.645407e-04,8.645407e-06
3.110414e-01,7.705232e-04,8.243109e-04,8.243109e-06
3.132953e-01,7.073018e-04,7.636921e-04,7.636921e-06
3.155492e-01,6.728959e-04,7.272523e-04,7.272523e-06
3.178031e-01,6.139270e-04,6.697453e-04,6.697453e-06
3.200570e-01,5.769837e-04,6.193318e-04,6.193318e-06
3.223110e-01,5.271007e-04,5.702694e-04,5.702694e-06
3.245649e-01,4.919765e-04,5.311306e-04,5.311306e-06
3.268188e-01,4.666912e-04,5.102556e-04,5.102556e-06
3.290727e-01,4.278977e-04,4.675406e-04,4.675406e-06
3.313267e-01,3.959054e-04,4.363394e-04,4.363394e-06
3.335806e-01,3.754806e-04,4.167672e-04,4.167672e-06
3.358345e-01,3.483661e-04,3.874867e-04,3.874867e-06
3.380884e-01,3.307852e-04,3.579314e-04,3.579314e-06
3.403424e-01,3.022551e-04,3.326360e-04,3.326360e-06
3.425963e-01,2.828920e-04,3.130269e-04,3.130269e-06
3.448502e-01,2.623214e-04,2.862474e-04,2.862474e-06
3.471041e-01,2.517463e-04,2.856182e-04,2.856182e-06
3.493580e-01,2.329648e-04,2.598599e-04,2.598599e-06
3.516120e-01,2.165105e-04,2.413497e-04,2.413497e-06
3.538659e-01,2.019947e-04,2.258092e-04,2.258092e-06
3.561198e-01,1.876486e-04,2.111734e-04,2.111734e-06
3.583737e-01,1.714568e-04,1.924950e-04,1.924950e-06
3.606277e-01,1.645285e-04,1.843321e-04,1.843321e-06
3.628816e-01,1.514443e-04,1.712603e-04,1.712603e-06
3.651355e-01,1.401469e-04,1.589946e-04,1.589946e-06
3.673894e-01,1.310632e-04,1.512693e-04,1.512693e-06
3.696433e-01,1.217300e-04,1.431295e-04,1.431295e-06
3.718973e-01,1.129086e-04,1.284266e-04,1.284266e-06
3.741512e-01,1.068640e-04,1.230481e-04,1.230481e-06
3.764051e-01,9.945403e-05,1.134935e-04,1.134935e-06
3.786590e-01,9.339488e-05,1.132263e-04,1.132263e-06
3.809130e-01,8.658928e-05,1.034214e-04,1.034214e-06
3.831669e-01,8.061269e-05,9.350701e-05,9.350701e-07
3.854208e-01,7.522675e-05,8.733130e-05,8.733130e-07
3.876747e-01,7.051326e-05,8.600681e-05,8.600681e-07
3.899287e-01,6.686801e-05,8.335100e-05,8.335100e-07
3.921826e-01,6.063766e-05,7.239675e-05,7.239675e-07
3.944365e-01,5.738529e-05,6.990026e-05,6.990026e-07
3.966904e-01,5.346845e-05,6.571523e-05,6.571523e-07
3.989443e-01,4.946513e-05,6.229040e-05,6.229040e-07
4.011983e-01,4.585817e-05,5.911997e-05,5.911997e-07
4.034522e-01,4.307980e-05,5.415358e-05,5.415358e-07
4.057061e-01,4.065417e-05,5.447766e-05,5.447766e-07
4.079600e-01,3.814680e-05,4.761761e-05,4.761761e-07
4.102140e-01,3.450996e-05,4.224036e-05,4.224036e-07
4.124679e-01,3.283458e-05,4.279648e-05,4.279648e-07
4.147218e-01,3.060882e-05,3.842817e-05,3.842817e-07
4.169757e-01,2.878345e-05,3.724521e-05,3.724521e-07
4.192297e-01,2.643746e-05,3.574329e-05,3.574329e-07
4.214836e-01,2.537430e-05,3.525782e-05,3.525782e-07
4.237375e-01,2.351255e-05,3.215664e-05,3.215664e-07
4.259914e-01,2.182364e-05,3.014120e-05,3.014120e-07
4.282453e-01,2.038862e-05,2.773377e-05,2.773377e-07
4.304993e-01,1.913202e-05,2.692939e-05,2.692939e-07
4.327532e-01,1.739757e-05,2.507302e-05,2.507302e-07
4.350071e-01,1.673295e-05,2.440153e-05,2.440153e-07
4.372610e-01,1.549780e-05,2.299077e-05,2.299077e-07
4.395150e-01,1.449145e-05,2.452662e-05,2.452662e-07
4.417689e-01,1.342840e-05,2.109036e-05,2.109036e-07
4.440228e-01,1.280913e-05,1.965738e-05,1.965738e-07
4.462767e-01,1.191283e-05,2.099103e-05,2.099103e-07
4.485306e-01,1.128200e-05,1.821531e-05,1.821531e-07
4.507846e-01,1.026026e-05,1.671452e-05,1.671452e-07
4.530385e-01,9.583322e-06,1.491160e-05,1.491160e-07
4.552924e-01,8.938255e-06,1.407633e-05,1.407633e-07
4.575463e-01,8.430533e-06,1.423572e-05,1.423572e-07
4.598003e-01,8.035362e-06,1.366224e-05,1.366224e-07
4.620542e-01,7.540190e-06,1.275485e-05,1.275485e-07
4.643081e-01,6.942153e-06,1.207424e-05,1.207424e-07
4.665620e-01,6.520120e-06,1.119015e-05,1.119015e-07
4.688160e-01,6.167919e-06,1.175947e-05,1.175947e-07
4.710699e-01,5.693892e-06,1.029988e-05,1.029988e-07
4.733238e-01,5.376776e-06,1.004424e-05,1.004424e-07
4.755777e-01,4.988995e-06,9.834533e-06,9.834533e-08
4.778316e-01,4.783719e-06,9.648783e-06,9.648783e-08
4.800856e-01,4.495017e-06,9.042008e-06,9.042008e-08
4.823395e-01,4.313875e-06,8.882032e-06,8.882032e-08
4.845934e-01,3.999218e-06,9.085826e-06,9.085826e-08
4.868473e-01,3.706623e-06,7.733334e-06,7.733334e-08
4.891013e-01,3.475442e-06,7.327128e-06,7.327128e-08
4.913552e-01,3.315608e-06,8.062312e-06,8.062312e-08
4.936091e-01,3.060673e-06,6.299124e-06,6.299124e-08
4.958630e-01,2.913849e-06,6.943631e-06,6.943631e-08
4.981170e-01,2.688077e-06,6.588032e-06,6.588032e-08
5.003709e-01,2.524981e-06,6.012734e-06,6.012734e-08
5.026248e-01,2.402078e-06,6.125468e-06,6.125468e-08
5.048787e-01,2.233637e-06,5.620802e-06,5.620802e-08
5.071326e-01,2.084047e-06,4.749367e-06,4.749367e-08
5.093866e-01,1.987154e-06,5.062541e-06,5.062541e-08
5.116405e-01,1.858810e-06,4.824490e-06,4.824490e-08
5.138944e-01,1.758975e-06,4.422837e-06,4.422837e-08
5.161483e-01,1.676622e-06,4.761027e-06,4.761027e-08
5.184023e-01,1.557022e-06,4.527804e-06,4.527804e-08
5.206562e-01,1.483366e-06,4.421689e-06,4.421689e-08
5.229101e-01,1.455291e-06,4.404283e-06,4.404283e-08
5.251640e-01,1.332370e-06,3.883113e-06,3.883113e-08
5.274179e-01,1.224148e-06,3.283742e-06,3.283742e-08
5.296719e-01,1.200300e-06,3.812738e-06,3.812738e-08
5.319258e-01,1.127246e-06,3.503828e-06,3.503828e-08
5.341797e-01,1.039589e-06,2.927963e-06,2.927963e-08
5.364336e-01,1.007106e-06,3.632562e-06,3.632562e-08
5.386876e-01,9.673236e-07,3.370832e-06,3.370832e-08
5.409415e-01,9.100563e-07,3.102208e-06,3.102208e-08
5.431954e-01,8.459531e-07,3.079610e-06,3.079610e-08
5.454493e-01,7.898961e-07,2.802570e-06,2.802570e-08
5.477033e-01,7.569416e-07,2.767517e-06,2.767517e-08
5.499572e-01,7.136166e-07,2.831142e-06,2.831142e-08
5.522111e-01,6.573702e-07,2.296364e-06,2.296364e-08
5.544650e-01,6.360225e-07,2.429915e-06,2.429915e-08
5.567189e-01,6.085943e-07,2.490708e-06,2.490708e-08
5.589729e-01,5.659485e-07,2.287114e-06,2.287114e-08
5.612268e-01,5.456574e-07,2.211118e-06,2.211118e-08
5.634807e-01,5.084650e-07,2.004746e-06,2.004746e-08
5.657346e-01,4.818010e-07,1.926658e-06,1.926658e-08
5.679886e-01,4.572168e-07,1.909355e-06,1.909355e-08
5.702425e-01,4.216168e-07,1.642241e-06,1.642241e-08
5.724964e-01,4.086471e-07,1.618639e-06,1.618639e-08
5.747503e-01,3.988903e-07,1.900437e-06,1.900437e-08
5.770043e-01,3.777354e-07,1.794878e-06,1.794878e-08
5.792582e-01,3.545089e-07,1.654970e-06,1.654970e-08
5.815121e-01,3.477753e-07,1.771947e-06,1.771947e-08
5.837660e-01,3.316133e-07,1.667308e-06,1.667308e-08
5.860199e-01,3.104270e-07,1.480742e-06,1.480742e-08
5.882739e-01,2.965655e-07,1.594461e-06,1.594461e-08
5.905278e-01,2.775299e-07,1.291318e-06,1.291318e-08
5.927817e-01,2.694708e-07,1.394378e-06,1.394378e-08
5.950356e-01,2.578053e-07,1.446656e-06,1.446656e-08
5.972896e-01,2.384337e-07,1.221918e-06,1.221918e-08
5.995435e-01,2.332741e-07,1.258370e-06,1.258370e-08
6.017974e-01,2.248950e-07,1.306644e-06,1.306644e-08
6.040513e-01,2.045573e-07,1.053659e-06,1.053659e-08
6.063052e-01,1.963836e-07,1.016847e-06,1.016847e-08
6.085592e-01,1.863513e-07,1.024285e-06,1.024285e-08
6.108131e-01,1.739447e-07,9.166638e-07,9.166638e-09
6.130670e-01,1.696722e-07,9.800522e-07,9.800522e-09
6.153209e-01,1.642840e-07,9.593424e-07,9.593424e-09
6.175749e-01,1.546575e-07,9.071676e-07,9.071676e-09
6.198288e-01,1.504339e-07,9.705050e-07,9.705050e-09
6.220827e-01,1.459533e-07,9.759462e-07,9.759462e-09
6.243366e-01,1.337514e-07,8.114472e-07,8.114472e-09
6.265906e-01,1.287777e-07,8.212649e-07,8.212649e-09
6.288445e-01,1.263153e-07,8.490976e-07,8.490976e-09
6.310984e-01,1.193940e-07,7.612416e-07,7.612416e-09
6.333523e-01,1.137156e-07,7.619094e-07,7.619094e-09
6.356062e-01,1.078441e-07,6.976698e-07,6.976698e-09
6.378602e-01,1.070725e-07,7.486644e-07,7.486644e-09
6.401141e-01,1.022139e-07,7.541308e-07,7.541308e-09
6.423680e-01,9.476591e-08,6.258850e-07,6.258850e-09
6.446219e-01,9.164808e-08,6.056339e-07,6.056339e-09
6.468759e-01,8.776621e-08,6.204349e-07,6.204349e-09
6.491298e-01,8.240588e-08,5.397460e-07,5.397460e-09
6.513837e-01,8.082183e-08,5.682538e-07,5.682538e-09
6.536376e-01,7.670112e-08,5.289841e-07,5.289841e-09
6.558916e-01,7.517599e-08,5.528008e-07,5.528008e-09
6.581455e-01,7.535522e-08,6.057598e-07,6.057598e-09
6.603994e-01,6.939807e-08,5.393337e-07,5.393337e-09
6.626533e-01,6.594713e-08,4.986107e-07,4.986107e-09
6.649072e-01,6.567513e-08,5.346446e-07,5.346446e-09
6.671612e-01,6.071639e-08,4.637192e-07,4.637192e-09
6.694151e-01,5.582961e-08,4.090505e-07,4.090505e-09
6.716690e-01,5.571348e-08,4.385455e-07,4.385455e-09
6.739229e-01,5.270504e-08,4.156237e-07,4.156237e-09
6.761769e-01,5.107644e-08,3.996390e-07,3.996390e-09
6.784308e-01,4.850339e-08,4.131078e-07,4.131078e-09
6.806847e-01,4.657516e-08,3.760622e-07,3.760622e-09
6.829386e-01,4.523217e-08,3.717556e-07,3.717556e-09
6.851925e-01,4.396672e-08,3.879453e-07,3.879453e-09
6.874465e-01,3.989131e-08,3.073642e-07,3.073642e-09
6.897004e-01,3.878152e-08,3.046909e-07,3.046909e-09
6.919543e-01,3.973886e-08,3.640181e-07,3.640181e-09
6.942082e-01,3.741945e-08,3.128301e-07,3.128301e-09
6.964622e-01,3.580296e-08,3.114104e-07,3.114104e-09
6.987161e-01,3.614679e-08,3.386635e-07,3.386635e-09
7.009700e-01,3.450302e-08,3.183973e-07,3.183973e-09
7.032239e-01,3.287243e-08,2.969343e-07,2.969343e-09
7.054779e-01,3.110362e-08,2.785869e-07,2.785869e-09
7.077318e-01,2.902982e-08,2.480881e-07,2.480881e-09
7.099857e-01,2.867527e-08,2.621875e-07,2.621875e-09
7.122396e-01,2.752048e-08,2.403463e-07,2.403463e-09
7.144935e-01,2.570509e-08,2.282992e-07,2.282992e-09
7.167475e-01,2.532420e-08,2.334941e-07,2.334941e-09
7.190014e-01,2.499710e-08,2.419208e-07,2.419208e-09
7.212553e-01,2.370172e-08,2.257348e-07,2.257348e-09
7.235092e-01,2.223376e-08,2.088895e-07,2.088895e-09
7.257632e-01,2.106535e-08,1.915319e-07,1.915319e-09
7.280171e-01,2.118437e-08,2.056897e-07,2.056897e-09
7.302710e-01,2.026944e-08,1.960362e-07,1.960362e-09
7.325249e-01,1.914027e-08,1.806005e-07,1.806005e-09
7.347789e-01,1.929271e-08,1.907095e-07,1.907095e-09
7.370328e-01,1.952242e-08,2.094213e-07,2.094213e-09
7.392867e-01,1.832206e-08,1.885344e-07,1.885344e-09
7.415406e-01,1.763008e-08,1.861773e-07,1.861773e-09
7.437945e-01,1.702321e-08,1.760882e-07,1.760882e-09
7.460485e-01,1.600448e-08,1.617132e-07,1.617132e-09
7.483024e-01,1.538738e-08,1.581480e-07,1.581480e-09
7.505563e-01,1.420504e-08,1.408265e-07,1.408265e-09
7.528102e-01,1.362322e-08,1.293650e-07,1.293650e-09
7.550642e-01,1.395921e-08,1.498583e-07,1.498583e-09
7.573181e-01,1.334589e-08,1.370080e-07,1.370080e-09
7.595720e-01,1.227946e-08,1.252971e-07,1.252971e-09
7.618259e-01,1.254510e-08,1.367020e-07,1.367020e-09
7.640798e-01,1.198181e-08,1.274197e-07,1.274197e-09
7.663338e-01,1.119107e-08,1.134969e-07,1.134969e-09
7.685877e-01,1.094047e-08,1.184036e-07,1.184036e-09
7.708416e-01,1.066060e-08,1.135599e-07,1.135599e-09
7.730955e-01,1.057316e-08,1.137910e-07,1.137910e-09
7.753495e-01,1.054962e-08,1.191600e-07,1.191600e-09
7.776034e-01,9.937846e-09,1.126374e-07,1.126374e-09
7.798573e-01,9.657753e-09,1.080818e-07,1.080818e-09
7.821112e-01,9.757949e-09,1.141353e-07,1.141353e-09
7.843652e-01,8.996791e-09,1.000467e-07,1.000467e-09
7.866191e-01,8.202118e-09,8.896219e-08,8.896219e-10
7.888730e-01,8.167124e-09,9.114390e-08,9.114390e-10
7.911269e-01,7.942850e-09,9.011893e-08,9.011893e-10
7.933808e-01,7.493260e-09,8.192917e-08,8.192917e-10
7.956348e-01,7.242330e-09,8.214235e-08,8.214235e-10
7.978887e-01,7.136820e-09,8.247494e-08,8.247494e-10
8.001426e-01,7.095310e-09,8.538319e-08,8.538319e-10
8.023965e-01,6.661538e-09,7.694264e-08,7.694264e-10
8.046505e-01,6.210782e-09,7.270306e-08,7.270306e-10
8.069044e-01,6.195612e-09,7.244600e-08,7.244600e-10
8.091583e-01,6.009840e-09,7.135371e-08,7.135371e-10
8.114122e-01,5.803877e-09,6.912388e-08,6.912388e-10
8.136662e-01,5.659416e-09,6.880471e-08,6.880471e-10
8.159201e-01,5.569498e-09,6.656753e-08,6.656753e-10
8.181740e-01,5.644086e-09,7.094123e-08,7.094123e-10
8.204279e-01,5.390153e-09,6.766131e-08,6.766131e-10
8.226818e-01,4.964967e-09,6.028709e-08,6.028709e-10
8.249358e-01,4.935386e-09,5.980432e-08,5.980432e-10
8.271897e-01,4.790005e-09,5.901881e-08,5.901881e-10
8.294436e-01,4.373242e-09,5.106441e-08,5.106441e-10
8.316975e-01,4.233278e-09,5.110199e-08,5.110199e-10
8.339515e-01,4.247683e-09,5.194832e-08,5.194832e-10
8.362054e-01,4.091987e-09,4.992286e-08,4.992286e-10
8.384593e-01,3.995170e-09,5.004171e-08,5.004171e-10
8.407132e-01,3.827961e-09,4.931137e-08,4.931137e-10
8.429671e-01,3.665252e-09,4.534957e-08,4.534957e-10
8.452211e-01,3.683983e-09,4.775607e-08,4.775607e-10
8.474750e-01,3.476859e-09,4.459632e-08,4.459632e-10
8.497289e-01,3.216647e-09,4.050140e-08,4.050140e-10
8.519828e-01,3.330756e-09,4.339339e-08,4.339339e-10
8.542368e-01,3.301805e-09,4.393670e-08,4.393670e-10
8.564907e-01,3.084807e-09,3.980780e-08,3.980780e-10
8.587446e-01,3.042672e-09,4.089658e-08,4.089658e-10
8.609985e-01,3.009254e-09,4.023466e-08,4.023466e-10
8.632525e-01,2.869233e-09,3.777313e-08,3.777313e-10
8.655064e-01,2.708928e-09,3.535083e-08,3.535083e-10
8.677603e-01,2.571579e-09,3.371967e-08,3.371967e-10
8.700142e-01,2.508499e-09,3.224336e-08,3.224336e-10
8.722681e-01,2.477769e-09,3.248842e-08,3.248842e-10
8.745221e-01,2.369336e-09,3.107046e-08,3.107046e-10
8.767760e-01,2.287528e-09,3.038334e-08,3.038334e-10
8.790299e-01,2.283680e-09,3.077982e-08,3.077982e-10
8.812838e-01,2.243793e-09,3.106902e-08,3.106902e-10
8.835378e-01,2.113396e-09,2.893782e-08,2.893782e-10
8.857917e-01,2.007060e-09,2.747292e-08,2.747292e-10
8.880456e-01,1.977118e-09,2.733339e-08,2.733339e-10
8.902995e-01,1.954486e-09,2.745874e-08,2.745874e-10
8.925534e-01,1.835396e-09,2.541164e-08,2.541164e-10
8.948074e-01,1.777845e-09,2.507158e-08,2.507158e-10
8.970613e-01,1.821827e-09,2.583939e-08,2.583939e-10
8.993152e-01,1.754685e-09,2.489888e-08,2.489888e-10
9.015691e-01,1.660073e-09,2.362635e-08,2.362635e-10
9.038231e-01,1.614183e-09,2.316623e-08,2.316623e-10
9.060770e-01,1.541159e-09,2.137171e-08,2.137171e-10
9.083309e-01,1.504776e-09,2.108418e-08,2.108418e-10
9.105848e-01,1.443744e-09,2.049334e-08,2.049334e-10
9.128388e-01,1.349696e-09,1.862273e-08,1.862273e-10
9.150927e-01,1.380067e-09,1.933239e-08,1.933239e-10
9.173466e-01,1.379219e-09,1.990490e-08,1.990490e-10
9.196005e-01,1.276771e-09,1.818378e-08,1.818378e-10
9.218544e-01,1.257510e-09,1.822969e-08,1.822969e-10
9.241084e-01,1.263607e-09,1.858728e-08,1.858728e-10
9.263623e-01,1.191710e-09,1.722151e-08,1.722151e-10
9.286162e-01,1.132359e-09,1.663726e-08,1.663726e-10
9.308701e-01,1.106953e-09,1.671469e-08,1.671469e-10
9.331241e-01,1.075828e-09,1.594751e-08,1.594751e-10
9.353780e-01,1.063939e-09,1.590989e-08,1.590989e-10
9.376319e-01,1.027622e-09,1.571489e-08,1.571489e-10
9.398858e-01,9.769985e-10,1.491210e-08,1.491210e-10
9.421398e-01,9.768416e-10,1.475081e-08,1.475081e-10
9.443937e-01,9.518738e-10,1.450314e-08,1.450314e-10
9.466476e-01,8.782007e-10,1.317223e-08,1.317223e-10
9.489015e-01,8.464364e-10,1.272103e-08,1.272103e-10
9.511554e-01,8.448545e-10,1.274439e-08,1.274439e-10
9.534094e-01,8.242097e-10,1.236906e-08,1.236906e-10
9.556633e-01,7.873303e-10,1.183575e-08,1.183575e-10
9.579172e-01,7.742760e-10,1.184518e-08,1.184518e-10
9.601711e-01,7.803687e-10,1.200490e-08,1.200490e-10
9.624251e-01,7.604950e-10,1.167330e-08,1.167330e-10
9.646790e-01,7.151789e-10,1.110889e-08,1.110889e-10
9.669329e-01,6.974007e-10,1.087190e-08,1.087190e-10
9.691868e-01,6.826012e-10,1.056941e-08,1.056941e-10
9.714407e-01,6.583071e-10,1.029544e-08,1.029544e-10
9.736947e-01,6.308530e-10,1.008334e-08,1.008334e-10
9.759486e-01,6.108369e-10,9.630786e-09,9.630786e-11
9.782025e-01,6.086514e-10,9.683148e-09,9.683148e-11
