k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err
6.114040e-02,2.571026e-06,2.267414e-05,2.267414e-07
6.158345e-02,2.386581e-06,2.212034e-05,2.212034e-07
6.202649e-02,2.292645e-06,2.099403e-05,2.099403e-07
6.246954e-02,2.158661e-06,2.012864e-05,2.012864e-07
6.291259e-02,2.087546e-06,1.925305e-05,1.925305e-07
6.335563e-02,2.007071e-06,1.843292e-05,1.843292e-07
6.379868e-02,1.889886e-06,1.718308e-05,1.718308e-07
6.424173e-02,1.829044e-06,1.664213e-05,1.664213e-07
6.468477e-02,1.663681e-06,1.443766e-05,1.443766e-07
6.512782e-02,1.572352e-06,1.352857e-05,1.352857e-07
6.557087e-02,1.467819e-06,1.238550e-05,1.238550e-07
6.601391e-02,1.335342e-06,1.065926e-05,1.065926e-07
6.645696e-02,1.235644e-06,9.593000e-06,9.593000e-08
6.690000e-02,1.126938e-06,8.355120e-06,8.355120e-08
6.734305e-02,1.020465e-06,7.444476e-06,7.444476e-08
6.778610e-02,9.606470e-07,6.930502e-06,6.930502e-08
6.822914e-02,9.014566e-07,6.826372e-06,6.826372e-08
6.867219e-02,8.773258e-07,6.958840e-06,6.958840e-08
6.911524e-02,8.454679e-07,7.237336e-06,7.237336e-08
6.955828e-02,8.340373e-07,7.731553e-06,7.731553e-08
7.000133e-02,8.193530e-07,8.468347e-06,8.468347e-08
7.044438e-02,8.016182e-07,9.203421e-06,9.203421e-08
7.088742e-02,7.951467e-07,1.005419e-05,1.005419e-07
7.133047e-02,7.730576e-07,1.035074e-05,1.035074e-07
7.177351e-02,7.401746e-07,1.032085e-05,1.032085e-07
7.221656e-02,7.152017e-07,1.025120e-05,1.025120e-07
7.265961e-02,6.744150e-07,9.704681e-06,9.704681e-08
7.310265e-02,6.326399e-07,8.827442e-06,8.827442e-08
7.354570e-02,5.803066e-07,7.837859e-06,7.837859e-08
7.398875e-02,5.408825e-07,6.911981e-06,6.911981e-08
7.443179e-02,5.000371e-07,5.960731e-06,5.960731e-08
7.487484e-02,4.557925e-07,4.996894e-06,4.996894e-08
7.531789e-02,4.249914e-07,4.376386e-06,4.376386e-08
7.576093e-02,3.930104e-07,3.990297e-06,3.990297e-08
7.620398e-02,3.696348e-07,3.781970e-06,3.781970e-08
7.664702e-02,3.513744e-07,3.728043e-06,3.728043e-08
7.709007e-02,3.355103e-07,3.669457e-06,3.669457e-08
7.753312e-02,3.180553e-07,3.452825e-06,3.452825e-08
7.797616e-02,3.049132e-07,3.303550e-06,3.303550e-08
7.841921e-02,2.889514e-07,3.152739e-06,3.152739e-08
7.886226e-02,2.855204e-07,3.331626e-06,3.331626e-08
7.930530e-02,2.760463e-07,3.477584e-06,3.477584e-08
7.974835e-02,2.699216e-07,3.762603e-06,3.762603e-08
8.019140e-02,2.695507e-07,4.090652e-06,4.090652e-08
8.063444e-02,2.615404e-07,4.195668e-06,4.195668e-08
8.107749e-02,2.583234e-07,4.354233e-06,4.354233e-08
8.152054e-02,2.534443e-07,4.390795e-06,4.390795e-08
8.196358e-02,2.463187e-07,4.408937e-06,4.408937e-08
8.240663e-02,2.376680e-07,4.264300e-06,4.264300e-08
8.284967e-02,2.279726e-07,4.051223e-06,4.051223e-08
8.329272e-02,2.141094e-07,3.756455e-06,3.756455e-08
8.373577e-02,1.968958e-07,3.348419e-06,3.348419e-08
8.417881e-02,1.823561e-07,2.968992e-06,2.968992e-08
8.462186e-02,1.683880e-07,2.527820e-06,2.527820e-08
8.506491e-02,1.489522e-07,2.113645e-06,2.113645e-08
8.550795e-02,1.364444e-07,1.835157e-06,1.835157e-08
8.595100e-02,1.275745e-07,1.623901e-06,1.623901e-08
8.639405e-02,1.189981e-07,1.460350e-06,1.460350e-08
8.683709e-02,1.131181e-07,1.359434e-06,1.359434e-08
8.728014e-02,1.095248e-07,1.315506e-06,1.315506e-08
8.772318e-02,1.076833e-07,1.356116e-06,1.356116e-08
8.816623e-02,1.068071e-07,1.430845e-06,1.430845e-08
8.860928e-02,1.056739e-07,1.513145e-06,1.513145e-08
8.905232e-02,1.043615e-07,1.594668e-06,1.594668e-08
8.949537e-02,1.021445e-07,1.659176e-06,1.659176e-08
8.993842e-02,1.019072e-07,1.795448e-06,1.795448e-08
9.038146e-02,1.010950e-07,1.906550e-06,1.906550e-08
9.082451e-02,9.776926e-08,1.980460e-06,1.980460e-08
9.126756e-02,9.645003e-08,2.046438e-06,2.046438e-08
9.171060e-02,9.407681e-08,2.074048e-06,2.074048e-08
9.215365e-02,9.072507e-08,1.998863e-06,1.998863e-08
9.259669e-02,8.759215e-08,1.908715e-06,1.908715e-08
9.303974e-02,8.323664e-08,1.782084e-06,1.782084e-08
9.348279e-02,7.891896e-08,1.632536e-06,1.632536e-08
9.392583e-02,7.453331e-08,1.485021e-06,1.485021e-08
9.436888e-02,6.901602e-08,1.321618e-06,1.321618e-08
9.481193e-02,6.401644e-08,1.160212e-06,1.160212e-08
9.525497e-02,5.790314e-08,9.937563e-07,9.937563e-09
9.569802e-02,5.364679e-08,8.584262e-07,8.584262e-09
9.614107e-02,4.922590e-08,7.330318e-07,7.330318e-09
9.658411e-02,4.499293e-08,6.344330e-07,6.344330e-09
9.702716e-02,4.234822e-08,5.736248e-07,5.736248e-09
9.747021e-02,4.005052e-08,5.355980e-07,5.355980e-09
9.791325e-02,3.929615e-08,5.407247e-07,5.407247e-09
9.835630e-02,3.891923e-08,5.668317e-07,5.668317e-09
9.879934e-02,3.920096e-08,6.333368e-07,6.333368e-09
9.924239e-02,3.992279e-08,7.176256e-07,7.176256e-09
9.968544e-02,4.003172e-08,7.883181e-07,7.883181e-09
1.001285e-01,4.054732e-08,8.738395e-07,8.738395e-09
1.005715e-01,4.067376e-08,9.237347e-07,9.237347e-09
1.010146e-01,3.999010e-08,9.491188e-07,9.491188e-09
1.014576e-01,3.946474e-08,9.681382e-07,9.681382e-09
1.019007e-01,3.809859e-08,9.484882e-07,9.484882e-09
1.023437e-01,3.669311e-08,9.197561e-07,9.197561e-09
1.027868e-01,3.492834e-08,8.659994e-07,8.659994e-09
1.032298e-01,3.299807e-08,8.010185e-07,8.010185e-09
1.036729e-01,3.122290e-08,7.281244e-07,7.281244e-09
1.041159e-01,2.919217e-08,6.468791e-07,6.468791e-09
1.045589e-01,2.741058e-08,5.699977e-07,5.699977e-09
1.050020e-01,2.579367e-08,5.033939e-07,5.033939e-09
1.054450e-01,2.405461e-08,4.458332e-07,4.458332e-09
1.058881e-01,2.238820e-08,4.004856e-07,4.004856e-09
1.063311e-01,2.085411e-08,3.629626e-07,3.629626e-09
1.067742e-01,1.933509e-08,3.257704e-07,3.257704e-09
1.072172e-01,1.796408e-08,2.931278e-07,2.931278e-09
1.076603e-01,1.679140e-08,2.662903e-07,2.662903e-09
1.081033e-01,1.594571e-08,2.561671e-07,2.561671e-09
1.085464e-01,1.535358e-08,2.654966e-07,2.654966e-09
1.089894e-01,1.500571e-08,2.900413e-07,2.900413e-09
1.094325e-01,1.505345e-08,3.282165e-07,3.282165e-09
1.098755e-01,1.528035e-08,3.626701e-07,3.626701e-09
1.103186e-01,1.577380e-08,4.027258e-07,4.027258e-09
1.107616e-01,1.617975e-08,4.259188e-07,4.259188e-09
1.112046e-01,1.671454e-08,4.494847e-07,4.494847e-09
1.116477e-01,1.692619e-08,4.561745e-07,4.561745e-09
1.120907e-01,1.680639e-08,4.531470e-07,4.531470e-09
1.125338e-01,1.653476e-08,4.373053e-07,4.373053e-09
1.129768e-01,1.591606e-08,4.128579e-07,4.128579e-09
1.134199e-01,1.508744e-08,3.808661e-07,3.808661e-09
1.138629e-01,1.403613e-08,3.436014e-07,3.436014e-09
1.143060e-01,1.298001e-08,3.052062e-07,3.052062e-09
1.147490e-01,1.177098e-08,2.666860e-07,2.666860e-09
1.151921e-01,1.070494e-08,2.315199e-07,2.315199e-09
1.156351e-01,9.628209e-09,1.990370e-07,1.990370e-09
1.160782e-01,8.877623e-09,1.731271e-07,1.731271e-09
1.165212e-01,8.164754e-09,1.506285e-07,1.506285e-09
1.169642e-01,7.664076e-09,1.353817e-07,1.353817e-09
1.174073e-01,7.301565e-09,1.268536e-07,1.268536e-09
1.178503e-01,7.070959e-09,1.250694e-07,1.250694e-09
1.182934e-01,6.956447e-09,1.294696e-07,1.294696e-09
1.187364e-01,6.925158e-09,1.390614e-07,1.390614e-09
1.191795e-01,6.888494e-09,1.492063e-07,1.492063e-09
1.196225e-01,6.953720e-09,1.639118e-07,1.639118e-09
1.200656e-01,6.983909e-09,1.783227e-07,1.783227e-09
1.205086e-01,7.095354e-09,1.916277e-07,1.916277e-09
1.209517e-01,7.168711e-09,2.030523e-07,2.030523e-09
1.213947e-01,7.209343e-09,2.097330e-07,2.097330e-09
1.218378e-01,7.260402e-09,2.116746e-07,2.116746e-09
1.222808e-01,7.206310e-09,2.088227e-07,2.088227e-09
1.227238e-01,7.123676e-09,2.021242e-07,2.021242e-09
1.231669e-01,6.928874e-09,1.917170e-07,1.917170e-09
1.236099e-01,6.675267e-09,1.788176e-07,1.788176e-09
1.240530e-01,6.332128e-09,1.638614e-07,1.638614e-09
1.244960e-01,5.886908e-09,1.476745e-07,1.476745e-09
1.249391e-01,5.411928e-09,1.309955e-07,1.309955e-09
1.253821e-01,4.913914e-09,1.144391e-07,1.144391e-09
1.258252e-01,4.420169e-09,9.863513e-08,9.863513e-10
1.262682e-01,4.002635e-09,8.480666e-08,8.480666e-10
1.267113e-01,3.607893e-09,7.239128e-08,7.239128e-10
1.271543e-01,3.329432e-09,6.296211e-08,6.296211e-10
1.275974e-01,3.135083e-09,5.652005e-08,5.652005e-10
1.280404e-01,3.021211e-09,5.371225e-08,5.371225e-10
1.284835e-01,3.011019e-09,5.628617e-08,5.628617e-10
1.289265e-01,3.044120e-09,6.249593e-08,6.249593e-10
1.293695e-01,3.136888e-09,7.133279e-08,7.133279e-10
1.298126e-01,3.211486e-09,7.990447e-08,7.990447e-10
1.302556e-01,3.291857e-09,8.783948e-08,8.783948e-10
1.306987e-01,3.368110e-09,9.472059e-08,9.472059e-10
1.311417e-01,3.386182e-09,9.871855e-08,9.871855e-10
1.315848e-01,3.385887e-09,1.007174e-07,1.007174e-09
1.320278e-01,3.351748e-09,1.010353e-07,1.010353e-09
1.324709e-01,3.262272e-09,9.865490e-08,9.865490e-10
1.329139e-01,3.174126e-09,9.506728e-08,9.506728e-10
1.333570e-01,3.047682e-09,8.967574e-08,8.967574e-10
1.338000e-01,2.920105e-09,8.349265e-08,8.349265e-10
1.342431e-01,2.770722e-09,7.643020e-08,7.643020e-10
1.346861e-01,2.605882e-09,6.933610e-08,6.933610e-10
1.351291e-01,2.441668e-09,6.225208e-08,6.225208e-10
1.355722e-01,2.278204e-09,5.597813e-08,5.597813e-10
1.360152e-01,2.108596e-09,4.974839e-08,4.974839e-10
1.364583e-01,1.948420e-09,4.412122e-08,4.412122e-10
1.369013e-01,1.789555e-09,3.848231e-08,3.848231e-10
1.373444e-01,1.670821e-09,3.376737e-08,3.376737e-10
1.377874e-01,1.555979e-09,2.978482e-08,2.978482e-10
1.382305e-01,1.472180e-09,2.726706e-08,2.726706e-10
1.386735e-01,1.422854e-09,2.720552e-08,2.720552e-10
1.391166e-01,1.399247e-09,2.920085e-08,2.920085e-10
1.395596e-01,1.413016e-09,3.271455e-08,3.271455e-10
1.400027e-01,1.437993e-09,3.664126e-08,3.664126e-10
1.404457e-01,1.476242e-09,4.043675e-08,4.043675e-10
1.408888e-01,1.524892e-09,4.399940e-08,4.399940e-10
1.413318e-01,1.560814e-09,4.656267e-08,4.656267e-10
1.417748e-01,1.590648e-09,4.810827e-08,4.810827e-10
1.422179e-01,1.600208e-09,4.867489e-08,4.867489e-10
1.426609e-01,1.584676e-09,4.778458e-08,4.778458e-10
1.431040e-01,1.552711e-09,4.620189e-08,4.620189e-10
1.435470e-01,1.494902e-09,4.358815e-08,4.358815e-10
1.439901e-01,1.426467e-09,4.062116e-08,4.062116e-10
1.444331e-01,1.346033e-09,3.723545e-08,3.723545e-10
1.448762e-01,1.258055e-09,3.381482e-08,3.381482e-10
1.453192e-01,1.172040e-09,3.036472e-08,3.036472e-10
1.457623e-01,1.087189e-09,2.714271e-08,2.714271e-10
1.462053e-01,1.009315e-09,2.404774e-08,2.404774e-10
1.466484e-01,9.480063e-10,2.147367e-08,2.147367e-10
1.470914e-01,8.856403e-10,1.896385e-08,1.896385e-10
1.475344e-01,8.392842e-10,1.695646e-08,1.695646e-10
1.479775e-01,7.959147e-10,1.532008e-08,1.532008e-10
1.484205e-01,7.704440e-10,1.450478e-08,1.450478e-10
1.488636e-01,7.481294e-10,1.438320e-08,1.438320e-10
1.493066e-01,7.333080e-10,1.489143e-08,1.489143e-10
1.497497e-01,7.230353e-10,1.598449e-08,1.598449e-10
1.501927e-01,7.242707e-10,1.758867e-08,1.758867e-10
1.506358e-01,7.316939e-10,1.930539e-08,1.930539e-10
1.510788e-01,7.384355e-10,2.069618e-08,2.069618e-10
1.515219e-01,7.491439e-10,2.186735e-08,2.186735e-10
1.519649e-01,7.592254e-10,2.252757e-08,2.252757e-10
1.524080e-01,7.715408e-10,2.290405e-08,2.290405e-10
1.528510e-01,7.717644e-10,2.260425e-08,2.260425e-10
1.532940e-01,7.682058e-10,2.205618e-08,2.205618e-10
1.537371e-01,7.578731e-10,2.111921e-08,2.111921e-10
1.541801e-01,7.376312e-10,1.993895e-08,1.993895e-10
1.546232e-01,7.075820e-10,1.850192e-08,1.850192e-10
1.550662e-01,6.711722e-10,1.698075e-08,1.698075e-10
1.555093e-01,6.315043e-10,1.542221e-08,1.542221e-10
1.559523e-01,5.911776e-10,1.391467e-08,1.391467e-10
1.563954e-01,5.488895e-10,1.242835e-08,1.242835e-10
1.568384e-01,5.126812e-10,1.105964e-08,1.105964e-10
1.572815e-01,4.775871e-10,9.772719e-09,9.772719e-11
1.577245e-01,4.559927e-10,8.758038e-09,8.758038e-11
1.581676e-01,4.351240e-10,7.849134e-09,7.849134e-11
1.586106e-01,4.262446e-10,7.408433e-09,7.408433e-11
1.590537e-01,4.177931e-10,7.217113e-09,7.217113e-11
1.594967e-01,4.199223e-10,7.578070e-09,7.578070e-11
1.599397e-01,4.242778e-10,8.200969e-09,8.200969e-11
1.603828e-01,4.279975e-10,8.885063e-09,8.885063e-11
1.608258e-01,4.360858e-10,9.697627e-09,9.697627e-11
1.612689e-01,4.412209e-10,1.031527e-08,1.031527e-10
1.617119e-01,4.472722e-10,1.085643e-08,1.085643e-10
1.621550e-01,4.486589e-10,1.114496e-08,1.114496e-10
1.625980e-01,4.522371e-10,1.133814e-08,1.133814e-10
1.630411e-01,4.500927e-10,1.124213e-08,1.124213e-10
1.634841e-01,4.468845e-10,1.103311e-08,1.103311e-10
1.639272e-01,4.404256e-10,1.063542e-08,1.063542e-10
1.643702e-01,4.339101e-10,1.020231e-08,1.020231e-10
1.648133e-01,4.210421e-10,9.618830e-09,9.618830e-11
1.652563e-01,4.084192e-10,9.073067e-09,9.073067e-11
1.656993e-01,3.922816e-10,8.472680e-09,8.472680e-11
1.661424e-01,3.767693e-10,7.948212e-09,7.948212e-11
1.665854e-01,3.571926e-10,7.369383e-09,7.369383e-11
1.670285e-01,3.389934e-10,6.840787e-09,6.840787e-11
1.674715e-01,3.203474e-10,6.319238e-09,6.319238e-11
1.679146e-01,3.053850e-10,5.885498e-09,5.885498e-11
1.683576e-01,2.899316e-10,5.464118e-09,5.464118e-11
1.688007e-01,2.788404e-10,5.158663e-09,5.158663e-11
1.692437e-01,2.707085e-10,5.002500e-09,5.002500e-11
1.696868e-01,2.654822e-10,4.963195e-09,4.963195e-11
1.701298e-01,2.633656e-10,5.063092e-09,5.063092e-11
1.705729e-01,2.625928e-10,5.233610e-09,5.233610e-11
1.710159e-01,2.655607e-10,5.498482e-09,5.498482e-11
1.714590e-01,2.665493e-10,5.712330e-09,5.712330e-11
1.719020e-01,2.700593e-10,5.936566e-09,5.936566e-11
1.723450e-01,2.708870e-10,6.060764e-09,6.060764e-11
1.727881e-01,2.718656e-10,6.129205e-09,6.129205e-11
1.732311e-01,2.692943e-10,6.084665e-09,6.084665e-11
1.736742e-01,2.672817e-10,5.997774e-09,5.997774e-11
1.741172e-01,2.614607e-10,5.813731e-09,5.813731e-11
1.745603e-01,2.564321e-10,5.622272e-09,5.622272e-11
1.750033e-01,2.480546e-10,5.365926e-09,5.365926e-11
1.754464e-01,2.413997e-10,5.148600e-09,5.148600e-11
1.758894e-01,2.329006e-10,4.908030e-09,4.908030e-11
1.763325e-01,2.252141e-10,4.700685e-09,4.700685e-11
1.767755e-01,2.187036e-10,4.523597e-09,4.523597e-11
1.772186e-01,2.121549e-10,4.370037e-09,4.370037e-11
1.776616e-01,2.073294e-10,4.256234e-09,4.256234e-11
1.781046e-01,2.025215e-10,4.164480e-09,4.164480e-11
1.785477e-01,1.995924e-10,4.114005e-09,4.114005e-11
1.789907e-01,1.965670e-10,4.089862e-09,4.089862e-11
1.794338e-01,1.959661e-10,4.117241e-09,4.117241e-11
1.798768e-01,1.946935e-10,4.164748e-09,4.164748e-11
1.803199e-01,1.961772e-10,4.263519e-09,4.263519e-11
1.807629e-01,1.961419e-10,4.360263e-09,4.360263e-11
1.812060e-01,1.987784e-10,4.487025e-09,4.487025e-11
1.816490e-01,2.004727e-10,4.596656e-09,4.596656e-11
1.820921e-01,2.035005e-10,4.702030e-09,4.702030e-11
1.825351e-01,2.057144e-10,4.770011e-09,4.770011e-11
1.829782e-01,2.081676e-10,4.826918e-09,4.826918e-11
1.834212e-01,2.097338e-10,4.837137e-09,4.837137e-11
1.838643e-01,2.105947e-10,4.835498e-09,4.835498e-11
1.843073e-01,2.106465e-10,4.797128e-09,4.797128e-11
1.847503e-01,2.092141e-10,4.746576e-09,4.746576e-11
1.851934e-01,2.071734e-10,4.672983e-09,4.672983e-11
1.856364e-01,2.034255e-10,4.594039e-09,4.594039e-11
1.860795e-01,1.992343e-10,4.500098e-09,4.500098e-11
1.865225e-01,1.939780e-10,4.407419e-09,4.407419e-11
1.869656e-01,1.885197e-10,4.305227e-09,4.305227e-11
1.874086e-01,1.824867e-10,4.206608e-09,4.206608e-11
1.878517e-01,1.771515e-10,4.109836e-09,4.109836e-11
1.882947e-01,1.716437e-10,4.019265e-09,4.019265e-11
1.887378e-01,1.672380e-10,3.936260e-09,3.936260e-11
1.891808e-01,1.633693e-10,3.860669e-09,3.860669e-11
1.896239e-01,1.604479e-10,3.792904e-09,3.792904e-11
1.900669e-01,1.584462e-10,3.733532e-09,3.733532e-11
1.905099e-01,1.573032e-10,3.683508e-09,3.683508e-11
1.909530e-01,1.568180e-10,3.636992e-09,3.636992e-11
1.913960e-01,1.568964e-10,3.598024e-09,3.598024e-11
1.918391e-01,1.573694e-10,3.556721e-09,3.556721e-11
1.922821e-01,1.579754e-10,3.519183e-09,3.519183e-11
