k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err
1.536303e-01,4.431410e-01,4.642558e-01,4.642558e-03
1.552141e-01,4.196524e-01,4.380323e-01,4.380323e-03
1.567980e-01,4.049616e-01,4.261803e-01,4.261803e-03
1.583818e-01,3.836786e-01,3.971894e-01,3.971894e-03
1.599656e-01,3.623199e-01,3.826534e-01,3.826534e-03
1.615494e-01,3.533823e-01,3.697608e-01,3.697608e-03
1.631332e-01,3.377302e-01,3.481962e-01,3.481962e-03
1.647171e-01,3.200244e-01,3.380484e-01,3.380484e-03
1.663009e-01,3.051636e-01,3.196730e-01,3.196730e-03
1.678847e-01,2.960204e-01,3.034330e-01,3.034330e-03
1.694685e-01,2.811237e-01,2.884093e-01,2.884093e-03
1.710523e-01,2.676904e-01,2.808949e-01,2.808949e-03
1.726361e-01,2.489987e-01,2.614763e-01,2.614763e-03
1.742200e-01,2.484475e-01,2.609779e-01,2.609779e-03
1.758038e-01,2.283249e-01,2.367640e-01,2.367640e-03
1.773876e-01,2.203720e-01,2.285288e-01,2.285288e-03
1.789714e-01,2.086817e-01,2.113326e-01,2.113326e-03
1.805552e-01,1.975709e-01,2.062907e-01,2.062907e-03
1.821390e-01,1.866006e-01,1.942729e-01,1.942729e-03
1.837229e-01,1.786695e-01,1.851287e-01,1.851287e-03
1.853067e-01,1.720376e-01,1.822463e-01,1.822463e-03
1.868905e-01,1.593741e-01,1.633644e-01,1.633644e-03
1.884743e-01,1.520996e-01,1.575892e-01,1.575892e-03
1.900581e-01,1.480273e-01,1.535478e-01,1.535478e-03
1.916420e-01,1.389569e-01,1.421715e-01,1.421715e-03
1.932258e-01,1.316593e-01,1.371306e-01,1.371306e-03
1.948096e-01,1.283671e-01,1.310629e-01,1.310629e-03
1.963934e-01,1.199379e-01,1.247729e-01,1.247729e-03
1.979772e-01,1.141019e-01,1.191463e-01,1.191463e-03
1.995610e-01,1.086637e-01,1.117020e-01,1.117020e-03
2.011449e-01,1.055164e-01,1.097335e-01,1.097335e-03
2.027287e-01,1.004546e-01,1.039011e-01,1.039011e-03
2.043125e-01,9.611786e-02,1.005059e-01,1.005059e-03
2.058963e-01,9.204040e-02,9.331548e-02,9.331548e-04
2.074801e-01,8.667239e-02,8.866179e-02,8.866179e-04
2.090640e-01,8.267294e-02,8.473616e-02,8.473616e-04
2.106478e-01,8.017519e-02,8.376401e-02,8.376401e-04
2.122316e-01,7.671681e-02,7.880794e-02,7.880794e-04
2.138154e-01,7.194654e-02,7.351081e-02,7.351081e-04
2.153992e-01,7.036299e-02,7.244842e-02,7.244842e-04
2.169830e-01,6.674296e-02,6.941169e-02,6.941169e-04
2.185669e-01,6.441232e-02,6.667610e-02,6.667610e-04
2.201507e-01,6.118787e-02,6.296428e-02,6.296428e-04
2.217345e-01,5.886955e-02,6.014979e-02,6.014979e-04
2.233183e-01,5.673604e-02,5.940536e-02,5.940536e-04
2.249021e-01,5.353568e-02,5.459220e-02,5.459220e-04
2.264859e-01,5.210037e-02,5.394728e-02,5.394728e-04
2.280698e-01,4.986165e-02,5.080288e-02,5.080288e-04
2.296536e-01,4.891101e-02,5.078094e-02,5.078094e-04
2.312374e-01,4.634126e-02,4.882606e-02,4.882606e-04
2.328212e-01,4.457300e-02,4.603217e-02,4.603217e-04
2.344050e-01,4.193620e-02,4.371247e-02,4.371247e-04
2.359889e-01,4.123441e-02,4.268149e-02,4.268149e-04
2.375727e-01,3.993419e-02,4.157976e-02,4.157976e-04
2.391565e-01,3.750523e-02,3.884718e-02,3.884718e-04
2.407403e-01,3.630193e-02,3.786619e-02,3.786619e-04
2.423241e-01,3.502074e-02,3.709401e-02,3.709401e-04
2.439079e-01,3.325979e-02,3.391569e-02,3.391569e-04
2.454918e-01,3.269689e-02,3.411120e-02,3.411120e-04
2.470756e-01,3.177839e-02,3.315140e-02,3.315140e-04
2.486594e-01,3.018078e-02,3.156272e-02,3.156272e-04
2.502432e-01,2.897601e-02,3.018392e-02,3.018392e-04
2.518270e-01,2.781719e-02,2.940021e-02,2.940021e-04
2.534108e-01,2.707407e-02,2.815445e-02,2.815445e-04
2.549947e-01,2.633769e-02,2.718744e-02,2.718744e-04
2.565785e-01,2.517941e-02,2.612435e-02,2.612435e-04
2.581623e-01,2.353996e-02,2.418010e-02,2.418010e-04
2.597461e-01,2.263587e-02,2.350511e-02,2.350511e-04
2.613299e-01,2.230491e-02,2.298663e-02,2.298663e-04
2.629138e-01,2.098110e-02,2.165892e-02,2.165892e-04
2.644976e-01,2.018018e-02,2.113405e-02,2.113405e-04
2.660814e-01,1.947291e-02,2.027410e-02,2.027410e-04
2.676652e-01,1.900890e-02,1.958483e-02,1.958483e-04
2.692490e-01,1.825489e-02,1.909695e-02,1.909695e-04
2.708328e-01,1.723399e-02,1.779984e-02,1.779984e-04
2.724167e-01,1.673387e-02,1.761856e-02,1.761856e-04
2.740005e-01,1.623466e-02,1.715376e-02,1.715376e-04
2.755843e-01,1.548413e-02,1.591664e-02,1.591664e-04
2.771681e-01,1.480618e-02,1.549023e-02,1.549023e-04
2.787519e-01,1.407785e-02,1.484817e-02,1.484817e-04
2.803358e-01,1.360794e-02,1.398350e-02,1.398350e-04
2.819196e-01,1.290071e-02,1.338441e-02,1.338441e-04
2.835034e-01,1.258789e-02,1.325153e-02,1.325153e-04
2.850872e-01,1.215475e-02,1.293678e-02,1.293678e-04
2.866710e-01,1.153936e-02,1.202553e-02,1.202553e-04
2.882548e-01,1.111896e-02,1.169360e-02,1.169360e-04
2.898387e-01,1.041986e-02,1.086758e-02,1.086758e-04
2.914225e-01,1.023143e-02,1.066585e-02,1.066585e-04
2.930063e-01,9.610333e-03,9.968884e-03,9.968884e-05
2.945901e-01,9.470561e-03,9.746647e-03,9.746647e-05
2.961739e-01,8.770422e-03,9.023319e-03,9.023319e-05
2.977577e-01,8.578635e-03,8.816617e-03,8.816617e-05
2.993416e-01,8.231996e-03,8.349913e-03,8.349913e-05
3.009254e-01,7.812227e-03,8.314010e-03,8.314010e-05
3.025092e-01,7.485411e-03,7.884862e-03,7.884862e-05
3.040930e-01,7.095144e-03,7.533348e-03,7.533348e-05
3.056768e-01,6.756915e-03,7.118783e-03,7.118783e-05
3.072607e-01,6.670126e-03,7.017177e-03,7.017177e-05
3.088445e-01,6.215765e-03,6.527399e-03,6.527399e-05
3.104283e-01,5.922009e-03,6.225420e-03,6.225420e-05
3.120121e-01,5.626366e-03,5.989037e-03,5.989037e-05
3.135959e-01,5.521731e-03,5.729896e-03,5.729896e-05
3.151797e-01,5.078827e-03,5.341977e-03,5.341977e-05
3.167636e-01,4.946134e-03,5.331501e-03,5.331501e-05
3.183474e-01,4.749175e-03,4.962814e-03,4.962814e-05
3.199312e-01,4.604204e-03,4.834498e-03,4.834498e-05
3.215150e-01,4.263106e-03,4.495228e-03,4.495228e-05
3.230988e-01,4.334419e-03,4.545137e-03,4.545137e-05
3.246827e-01,3.940576e-03,4.174092e-03,4.174092e-05
3.262665e-01,3.867283e-03,4.058155e-03,4.058155e-05
3.278503e-01,3.644082e-03,3.820396e-03,3.820396e-05
3.294341e-01,3.463164e-03,3.640515e-03,3.640515e-05
3.310179e-01,3.378506e-03,3.571557e-03,3.571557e-05
3.326017e-01,3.207031e-03,3.398075e-03,3.398075e-05
3.341856e-01,3.045847e-03,3.257455e-03,3.257455e-05
3.357694e-01,2.941792e-03,3.143736e-03,3.143736e-05
3.373532e-01,2.808577e-03,2.933132e-03,2.933132e-05
3.389370e-01,2.714761e-03,2.803924e-03,2.803924e-05
3.405208e-01,2.569946e-03,2.647758e-03,2.647758e-05
3.421046e-01,2.456301e-03,2.583845e-03,2.583845e-05
3.436885e-01,2.339624e-03,2.451887e-03,2.451887e-05
3.452723e-01,2.249251e-03,2.381645e-03,2.381645e-05
3.468561e-01,2.153956e-03,2.253316e-03,2.253316e-05
3.484399e-01,2.077197e-03,2.193605e-03,2.193605e-05
3.500237e-01,1.983771e-03,2.119125e-03,2.119125e-05
3.516076e-01,1.875533e-03,1.990037e-03,1.990037e-05
3.531914e-01,1.810680e-03,1.929590e-03,1.929590e-05
3.547752e-01,1.720645e-03,1.799627e-03,1.799627e-05
3.563590e-01,1.634340e-03,1.736813e-03,1.736813e-05
3.579428e-01,1.576711e-03,1.674751e-03,1.674751e-05
3.595266e-01,1.535570e-03,1.650002e-03,1.650002e-05
3.611105e-01,1.460912e-03,1.592061e-03,1.592061e-05
3.626943e-01,1.387495e-03,1.447558e-03,1.447558e-05
3.642781e-01,1.333631e-03,1.407441e-03,1.407441e-05
3.658619e-01,1.275688e-03,1.335191e-03,1.335191e-05
3.674457e-01,1.209041e-03,1.288831e-03,1.288831e-05
3.690295e-01,1.177855e-03,1.264253e-03,1.264253e-05
3.706134e-01,1.120578e-03,1.201144e-03,1.201144e-05
3.721972e-01,1.078937e-03,1.147197e-03,1.147197e-05
3.737810e-01,1.021580e-03,1.097696e-03,1.097696e-05
3.753648e-01,9.663225e-04,1.031508e-03,1.031508e-05
3.769486e-01,9.359389e-04,1.012555e-03,1.012555e-05
3.785325e-01,8.828661e-04,9.503579e-04,9.503579e-06
3.801163e-01,8.656366e-04,9.239790e-04,9.239790e-06
3.817001e-01,8.221463e-04,8.949812e-04,8.949812e-06
3.832839e-01,7.997539e-04,8.694494e-04,8.694494e-06
3.848677e-01,7.607539e-04,8.361748e-04,8.361748e-06
3.864515e-01,7.417669e-04,7.841980e-04,7.841980e-06
3.880354e-01,7.069015e-04,7.745194e-04,7.745194e-06
3.896192e-01,6.606152e-04,7.177436e-04,7.177436e-06
3.912030e-01,6.388933e-04,6.940372e-04,6.940372e-06
3.927868e-01,6.165219e-04,6.837796e-04,6.837796e-06
3.943706e-01,5.865332e-04,6.399029e-04,6.399029e-06
3.959545e-01,5.694532e-04,6.216054e-04,6.216054e-06
3.975383e-01,5.391554e-04,5.862630e-04,5.862630e-06
3.991221e-01,5.287032e-04,5.715855e-04,5.715855e-06
4.007059e-01,4.974601e-04,5.394185e-04,5.394185e-06
4.022897e-01,4.686643e-04,5.103077e-04,5.103077e-06
4.038735e-01,4.570769e-04,4.972818e-04,4.972818e-06
4.054574e-01,4.313502e-04,4.647319e-04,4.647319e-06
4.070412e-01,4.259442e-04,4.573344e-04,4.573344e-06
4.086250e-01,4.069893e-04,4.476486e-04,4.476486e-06
4.102088e-01,3.976934e-04,4.275364e-04,4.275364e-06
4.117926e-01,3.809253e-04,4.143403e-04,4.143403e-06
4.133764e-01,3.595873e-04,3.858418e-04,3.858418e-06
4.149603e-01,3.447114e-04,3.814125e-04,3.814125e-06
4.165441e-01,3.316549e-04,3.570572e-04,3.570572e-06
4.181279e-01,3.196977e-04,3.533681e-04,3.533681e-06
4.197117e-01,3.069752e-04,3.405451e-04,3.405451e-06
4.212955e-01,2.926838e-04,3.241039e-04,3.241039e-06
4.228794e-01,2.857764e-04,3.201787e-04,3.201787e-06
4.244632e-01,2.705440e-04,3.009963e-04,3.009963e-06
4.260470e-01,2.633312e-04,2.936272e-04,2.936272e-06
4.276308e-01,2.454018e-04,2.750876e-04,2.750876e-06
4.292146e-01,2.404647e-04,2.683792e-04,2.683792e-06
4.307984e-01,2.302353e-04,2.537538e-04,2.537538e-06
4.323823e-01,2.220302e-04,2.484475e-04,2.484475e-06
4.339661e-01,2.127535e-04,2.372802e-04,2.372802e-06
4.355499e-01,2.028159e-04,2.301946e-04,2.301946e-06
4.371337e-01,1.959069e-04,2.186119e-04,2.186119e-06
4.387175e-01,1.893518e-04,2.091908e-04,2.091908e-06
4.403014e-01,1.781044e-04,2.006522e-04,2.006522e-06
4.418852e-01,1.721254e-04,1.885384e-04,1.885384e-06
4.434690e-01,1.641038e-04,1.821260e-04,1.821260e-06
4.450528e-01,1.587140e-04,1.768708e-04,1.768708e-06
4.466366e-01,1.532974e-04,1.675914e-04,1.675914e-06
4.482204e-01,1.498062e-04,1.704247e-04,1.704247e-06
4.498043e-01,1.400831e-04,1.581684e-04,1.581684e-06
4.513881e-01,1.374265e-04,1.561393e-04,1.561393e-06
4.529719e-01,1.301694e-04,1.480811e-04,1.480811e-06
4.545557e-01,1.261346e-04,1.440645e-04,1.440645e-06
4.561395e-01,1.195730e-04,1.364527e-04,1.364527e-06
4.577233e-01,1.139002e-04,1.276552e-04,1.276552e-06
4.593072e-01,1.120814e-04,1.260069e-04,1.260069e-06
4.608910e-01,1.065568e-04,1.239191e-04,1.239191e-06
4.624748e-01,1.043576e-04,1.202944e-04,1.202944e-06
4.640586e-01,9.811194e-05,1.105758e-04,1.105758e-06
4.656424e-01,9.313596e-05,1.066423e-04,1.066423e-06
4.672263e-01,9.192291e-05,1.067266e-04,1.067266e-06
4.688101e-01,8.773803e-05,1.003659e-04,1.003659e-06
4.703939e-01,8.487497e-05,9.965173e-05,9.965173e-07
4.719777e-01,8.103741e-05,9.289757e-05,9.289757e-07
4.735615e-01,7.721399e-05,8.763172e-05,8.763172e-07
4.751453e-01,7.522741e-05,8.760556e-05,8.760556e-07
4.767292e-01,7.155573e-05,8.162969e-05,8.162969e-07
4.783130e-01,6.910445e-05,8.039666e-05,8.039666e-07
4.798968e-01,6.732689e-05,7.823091e-05,7.823091e-07
4.814806e-01,6.415562e-05,7.353503e-05,7.353503e-07
4.830644e-01,6.183604e-05,7.232971e-05,7.232971e-07
4.846482e-01,5.873588e-05,6.829073e-05,6.829073e-07
4.862321e-01,5.693789e-05,6.637900e-05,6.637900e-07
4.878159e-01,5.440413e-05,6.374844e-05,6.374844e-07
4.893997e-01,5.278834e-05,6.138274e-05,6.138274e-07
4.909835e-01,4.979016e-05,5.712919e-05,5.712919e-07
4.925673e-01,4.822428e-05,5.693309e-05,5.693309e-07
4.941512e-01,4.512167e-05,5.162029e-05,5.162029e-07
4.957350e-01,4.484669e-05,5.313171e-05,5.313171e-07
4.973188e-01,4.233056e-05,4.948058e-05,4.948058e-07
4.989026e-01,4.028078e-05,4.714796e-05,4.714796e-07
5.004864e-01,4.037988e-05,4.869155e-05,4.869155e-07
5.020702e-01,3.816370e-05,4.396220e-05,4.396220e-07
5.036541e-01,3.655813e-05,4.286394e-05,4.286394e-07
5.052379e-01,3.500276e-05,4.080398e-05,4.080398e-07
5.068217e-01,3.448007e-05,4.057761e-05,4.057761e-07
5.084055e-01,3.249206e-05,3.865744e-05,3.865744e-07
5.099893e-01,3.176460e-05,3.790896e-05,3.790896e-07
5.115732e-01,2.978169e-05,3.542564e-05,3.542564e-07
5.131570e-01,2.894056e-05,3.484715e-05,3.484715e-07
5.147408e-01,2.800548e-05,3.385002e-05,3.385002e-07
5.163246e-01,2.645207e-05,3.213021e-05,3.213021e-07
5.179084e-01,2.505045e-05,2.952349e-05,2.952349e-07
5.194922e-01,2.434871e-05,3.008606e-05,3.008606e-07
5.210761e-01,2.372177e-05,2.881976e-05,2.881976e-07
5.226599e-01,2.321923e-05,2.848347e-05,2.848347e-07
5.242437e-01,2.223621e-05,2.677530e-05,2.677530e-07
5.258275e-01,2.137511e-05,2.662717e-05,2.662717e-07
5.274113e-01,2.029115e-05,2.480039e-05,2.480039e-07
5.289951e-01,1.942013e-05,2.370333e-05,2.370333e-07
5.305790e-01,1.862769e-05,2.263185e-05,2.263185e-07
5.321628e-01,1.808612e-05,2.171731e-05,2.171731e-07
5.337466e-01,1.732160e-05,2.184800e-05,2.184800e-07
5.353304e-01,1.682051e-05,2.048484e-05,2.048484e-07
5.369142e-01,1.619324e-05,1.985015e-05,1.985015e-07
5.384981e-01,1.574020e-05,1.951445e-05,1.951445e-07
5.400819e-01,1.490145e-05,1.886505e-05,1.886505e-07
5.416657e-01,1.429295e-05,1.795393e-05,1.795393e-07
5.432495e-01,1.370339e-05,1.689653e-05,1.689653e-07
5.448333e-01,1.327812e-05,1.726839e-05,1.726839e-07
5.464171e-01,1.254290e-05,1.586295e-05,1.586295e-07
5.480010e-01,1.238624e-05,1.591968e-05,1.591968e-07
5.495848e-01,1.200312e-05,1.527804e-05,1.527804e-07
5.511686e-01,1.126267e-05,1.429098e-05,1.429098e-07
5.527524e-01,1.105982e-05,1.441709e-05,1.441709e-07
5.543362e-01,1.056077e-05,1.382915e-05,1.382915e-07
5.559201e-01,1.029469e-05,1.322825e-05,1.322825e-07
5.575039e-01,9.971430e-06,1.305778e-05,1.305778e-07
5.590877e-01,9.381420e-06,1.226675e-05,1.226675e-07
5.606715e-01,9.185682e-06,1.210979e-05,1.210979e-07
5.622553e-01,8.749817e-06,1.164487e-05,1.164487e-07
5.638391e-01,8.476076e-06,1.117428e-05,1.117428e-07
5.654230e-01,8.234554e-06,1.105526e-05,1.105526e-07
5.670068e-01,7.800571e-06,1.032655e-05,1.032655e-07
5.685906e-01,7.534294e-06,9.776822e-06,9.776822e-08
5.701744e-01,7.253649e-06,1.014323e-05,1.014323e-07
5.717582e-01,7.091822e-06,9.316665e-06,9.316665e-08
5.733420e-01,6.842861e-06,9.706248e-06,9.706248e-08
5.749259e-01,6.496896e-06,8.542573e-06,8.542573e-08
5.765097e-01,6.370176e-06,8.606792e-06,8.606792e-08
5.780935e-01,6.039014e-06,8.324036e-06,8.324036e-08
5.796773e-01,5.773400e-06,7.714618e-06,7.714618e-08
5.812611e-01,5.601248e-06,7.804904e-06,7.804904e-08
5.828450e-01,5.433675e-06,7.569740e-06,7.569740e-08
5.844288e-01,5.168635e-06,7.235432e-06,7.235432e-08
5.860126e-01,5.020538e-06,6.886790e-06,6.886790e-08
5.875964e-01,4.926789e-06,7.058233e-06,7.058233e-08
5.891802e-01,4.708714e-06,6.616988e-06,6.616988e-08
5.907640e-01,4.550302e-06,6.499272e-06,6.499272e-08
5.923479e-01,4.293137e-06,6.173395e-06,6.173395e-08
5.939317e-01,4.192733e-06,5.737830e-06,5.737830e-08
5.955155e-01,4.044699e-06,6.319973e-06,6.319973e-08
5.970993e-01,3.869862e-06,5.494202e-06,5.494202e-08
5.986831e-01,3.729307e-06,5.382954e-06,5.382954e-08
6.002669e-01,3.612412e-06,5.128649e-06,5.128649e-08
6.018508e-01,3.524243e-06,5.084353e-06,5.084353e-08
6.034346e-01,3.360349e-06,4.954992e-06,4.954992e-08
6.050184e-01,3.226725e-06,4.782062e-06,4.782062e-08
6.066022e-01,3.143570e-06,4.722835e-06,4.722835e-08
6.081860e-01,2.974163e-06,4.393066e-06,4.393066e-08
6.097699e-01,2.915905e-06,4.531839e-06,4.531839e-08
6.113537e-01,2.784325e-06,4.240642e-06,4.240642e-08
6.129375e-01,2.715153e-06,4.324176e-06,4.324176e-08
6.145213e-01,2.574916e-06,4.071084e-06,4.071084e-08
6.161051e-01,2.491911e-06,3.933169e-06,3.933169e-08
6.176889e-01,2.375608e-06,3.748410e-06,3.748410e-08
6.192728e-01,2.317389e-06,3.614550e-06,3.614550e-08
6.208566e-01,2.235881e-06,3.525637e-06,3.525637e-08
6.224404e-01,2.124057e-06,3.321106e-06,3.321106e-08
6.240242e-01,2.031790e-06,3.153146e-06,3.153146e-08
6.256080e-01,1.992736e-06,3.082821e-06,3.082821e-08
6.271919e-01,1.920847e-06,3.262250e-06,3.262250e-08
6.287757e-01,1.800708e-06,2.851736e-06,2.851736e-08
6.303595e-01,1.772272e-06,2.874341e-06,2.874341e-08
6.319433e-01,1.753079e-06,3.092806e-06,3.092806e-08
6.335271e-01,1.678424e-06,2.731880e-06,2.731880e-08
6.351109e-01,1.629218e-06,2.947050e-06,2.947050e-08
6.366948e-01,1.551976e-06,2.685833e-06,2.685833e-08
6.382786e-01,1.528947e-06,2.581215e-06,2.581215e-08
6.398624e-01,1.459443e-06,2.471384e-06,2.471384e-08
6.414462e-01,1.403863e-06,2.399998e-06,2.399998e-08
6.430300e-01,1.342193e-06,2.328750e-06,2.328750e-08
6.446138e-01,1.279033e-06,2.171808e-06,2.171808e-08
6.461977e-01,1.275311e-06,2.259950e-06,2.259950e-08
6.477815e-01,1.194831e-06,2.092615e-06,2.092615e-08
6.493653e-01,1.141963e-06,2.076652e-06,2.076652e-08
6.509491e-01,1.130954e-06,2.064597e-06,2.064597e-08
6.525329e-01,1.098809e-06,2.121736e-06,2.121736e-08
6.541168e-01,1.063749e-06,1.914870e-06,1.914870e-08
6.557006e-01,1.007104e-06,1.839389e-06,1.839389e-08
6.572844e-01,9.786250e-07,2.101317e-06,2.101317e-08
6.588682e-01,9.421263e-07,1.717553e-06,1.717553e-08
6.604520e-01,9.293788e-07,1.832277e-06,1.832277e-08
6.620358e-01,8.657345e-07,1.654021e-06,1.654021e-08
6.636197e-01,8.397043e-07,1.517915e-06,1.517915e-08
6.652035e-01,8.255298e-07,1.539078e-06,1.539078e-08
6.667873e-01,8.083123e-07,1.601779e-06,1.601779e-08
6.683711e-01,7.678911e-07,1.473576e-06,1.473576e-08
6.699549e-01,7.274498e-07,1.367388e-06,1.367388e-08
6.715388e-01,7.134043e-07,1.531114e-06,1.531114e-08
6.731226e-01,6.886525e-07,1.356547e-06,1.356547e-08
6.747064e-01,6.775142e-07,1.468964e-06,1.468964e-08
6.762902e-01,6.402596e-07,1.335016e-06,1.335016e-08
6.778740e-01,6.322172e-07,1.395627e-06,1.395627e-08
6.794578e-01,5.971195e-07,1.359523e-06,1.359523e-08
6.810417e-01,5.921117e-07,1.313621e-06,1.313621e-08
6.826255e-01,5.614189e-07,1.327941e-06,1.327941e-08
6.842093e-01,5.538068e-07,1.142106e-06,1.142106e-08
6.857931e-01,5.217211e-07,1.098686e-06,1.098686e-08
6.873769e-01,5.090759e-07,1.137912e-06,1.137912e-08
