k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err
1.383080e-01,6.025642e-01,6.460351e-01,6.460351e-03
1.403420e-01,5.736648e-01,6.197826e-01,6.197826e-03
1.423759e-01,5.551516e-01,6.110508e-01,6.110508e-03
1.444099e-01,5.429943e-01,6.075443e-01,6.075443e-03
1.464438e-01,5.228895e-01,5.740201e-01,5.740201e-03
1.484778e-01,5.123928e-01,5.760275e-01,5.760275e-03
1.505117e-01,4.877121e-01,5.382113e-01,5.382113e-03
1.525456e-01,4.933549e-01,5.605158e-01,5.605158e-03
1.545796e-01,4.751006e-01,5.587113e-01,5.587113e-03
1.566135e-01,4.639743e-01,5.441685e-01,5.441685e-03
1.586475e-01,4.529182e-01,5.441496e-01,5.441496e-03
1.606814e-01,4.509296e-01,5.512266e-01,5.512266e-03
1.627153e-01,4.437206e-01,5.435735e-01,5.435735e-03
1.647493e-01,4.392174e-01,5.559090e-01,5.559090e-03
1.667832e-01,4.356973e-01,5.289541e-01,5.289541e-03
1.688172e-01,4.307242e-01,5.483789e-01,5.483789e-03
1.708511e-01,4.216513e-01,5.343670e-01,5.343670e-03
1.728851e-01,4.128524e-01,5.186146e-01,5.186146e-03
1.749190e-01,4.223440e-01,5.373545e-01,5.373545e-03
1.769529e-01,4.088467e-01,5.180329e-01,5.180329e-03
1.789869e-01,4.028233e-01,5.011041e-01,5.011041e-03
1.810208e-01,3.911137e-01,4.878703e-01,4.878703e-03
1.830548e-01,4.009904e-01,5.082083e-01,5.082083e-03
1.850887e-01,3.952894e-01,4.783896e-01,4.783896e-03
1.871226e-01,3.840401e-01,4.616340e-01,4.616340e-03
1.891566e-01,3.749566e-01,4.587348e-01,4.587348e-03
1.911905e-01,3.763865e-01,4.605010e-01,4.605010e-03
1.932245e-01,3.615328e-01,4.307665e-01,4.307665e-03
1.952584e-01,3.633454e-01,4.379997e-01,4.379997e-03
1.972924e-01,3.557552e-01,4.296373e-01,4.296373e-03
1.993263e-01,3.372986e-01,4.021939e-01,4.021939e-03
2.013602e-01,3.263916e-01,3.874959e-01,3.874959e-03
2.033942e-01,3.200355e-01,3.872379e-01,3.872379e-03
2.054281e-01,3.145592e-01,3.696194e-01,3.696194e-03
2.074621e-01,3.021566e-01,3.471684e-01,3.471684e-03
2.094960e-01,2.918424e-01,3.315660e-01,3.315660e-03
2.115299e-01,2.817151e-01,3.222026e-01,3.222026e-03
2.135639e-01,2.654684e-01,3.011056e-01,3.011056e-03
2.155978e-01,2.591568e-01,2.845109e-01,2.845109e-03
2.176318e-01,2.462759e-01,2.744934e-01,2.744934e-03
2.196657e-01,2.306865e-01,2.574213e-01,2.574213e-03
2.216997e-01,2.206511e-01,2.423988e-01,2.423988e-03
2.237336e-01,2.117293e-01,2.333948e-01,2.333948e-03
2.257675e-01,1.998193e-01,2.176031e-01,2.176031e-03
2.278015e-01,1.906335e-01,2.047001e-01,2.047001e-03
2.298354e-01,1.825624e-01,1.992094e-01,1.992094e-03
2.318694e-01,1.723049e-01,1.862744e-01,1.862744e-03
2.339033e-01,1.624438e-01,1.721480e-01,1.721480e-03
2.359372e-01,1.469107e-01,1.540655e-01,1.540655e-03
2.379712e-01,1.407913e-01,1.493583e-01,1.493583e-03
2.400051e-01,1.289789e-01,1.350678e-01,1.350678e-03
2.420391e-01,1.230758e-01,1.285879e-01,1.285879e-03
2.440730e-01,1.147567e-01,1.188025e-01,1.188025e-03
2.461070e-01,1.059535e-01,1.099816e-01,1.099816e-03
2.481409e-01,1.017049e-01,1.057168e-01,1.057168e-03
2.501748e-01,9.440066e-02,9.820078e-02,9.820078e-04
2.522088e-01,8.815916e-02,9.107415e-02,9.107415e-04
2.542427e-01,8.244554e-02,8.502755e-02,8.502755e-04
2.562767e-01,7.743255e-02,8.001131e-02,8.001131e-04
2.583106e-01,7.103052e-02,7.268983e-02,7.268983e-04
2.603446e-01,6.651701e-02,7.024885e-02,7.024885e-04
2.623785e-01,6.200411e-02,6.524301e-02,6.524301e-04
2.644124e-01,5.699494e-02,5.927859e-02,5.927859e-04
2.664464e-01,5.408040e-02,5.634838e-02,5.634838e-04
2.684803e-01,4.932155e-02,5.167971e-02,5.167971e-04
2.705143e-01,4.698316e-02,4.848285e-02,4.848285e-04
2.725482e-01,4.359865e-02,4.542929e-02,4.542929e-04
2.745821e-01,4.007285e-02,4.253505e-02,4.253505e-04
2.766161e-01,3.832805e-02,3.977839e-02,3.977839e-04
2.786500e-01,3.591040e-02,3.747346e-02,3.747346e-04
2.806840e-01,3.412588e-02,3.656918e-02,3.656918e-04
2.827179e-01,3.058391e-02,3.138694e-02,3.138694e-04
2.847519e-01,2.938382e-02,3.079688e-02,3.079688e-04
2.867858e-01,2.724769e-02,2.890071e-02,2.890071e-04
2.888197e-01,2.570047e-02,2.725307e-02,2.725307e-04
2.908537e-01,2.387408e-02,2.538555e-02,2.538555e-04
2.928876e-01,2.264699e-02,2.412586e-02,2.412586e-04
2.949216e-01,2.104123e-02,2.212866e-02,2.212866e-04
2.969555e-01,1.999998e-02,2.100950e-02,2.100950e-04
2.989894e-01,1.869710e-02,2.016770e-02,2.016770e-04
3.010234e-01,1.725438e-02,1.853374e-02,1.853374e-04
3.030573e-01,1.649786e-02,1.781389e-02,1.781389e-04
3.050913e-01,1.554349e-02,1.654880e-02,1.654880e-04
3.071252e-01,1.480978e-02,1.599684e-02,1.599684e-04
3.091592e-01,1.387730e-02,1.505883e-02,1.505883e-04
3.111931e-01,1.312321e-02,1.393859e-02,1.393859e-04
3.132270e-01,1.229198e-02,1.329694e-02,1.329694e-04
3.152610e-01,1.160386e-02,1.228619e-02,1.228619e-04
3.172949e-01,1.113052e-02,1.207486e-02,1.207486e-04
3.193289e-01,1.048128e-02,1.153225e-02,1.153225e-04
3.213628e-01,1.000323e-02,1.097089e-02,1.097089e-04
3.233967e-01,9.404953e-03,1.011922e-02,1.011922e-04
3.254307e-01,8.762941e-03,9.714090e-03,9.714090e-05
3.274646e-01,8.516964e-03,9.453833e-03,9.453833e-05
3.294986e-01,7.957163e-03,9.014641e-03,9.014641e-05
3.315325e-01,7.641393e-03,9.062433e-03,9.062433e-05
3.335665e-01,7.296291e-03,8.331973e-03,8.331973e-05
3.356004e-01,6.924421e-03,7.829395e-03,7.829395e-05
3.376343e-01,6.543334e-03,7.604929e-03,7.604929e-05
3.396683e-01,6.166410e-03,7.281546e-03,7.281546e-05
3.417022e-01,5.892998e-03,6.682787e-03,6.682787e-05
3.437362e-01,5.638314e-03,6.513924e-03,6.513924e-05
3.457701e-01,5.344324e-03,6.300369e-03,6.300369e-05
3.478040e-01,5.140116e-03,6.158170e-03,6.158170e-05
3.498380e-01,4.926135e-03,5.845635e-03,5.845635e-05
3.518719e-01,4.635999e-03,5.384252e-03,5.384252e-05
3.539059e-01,4.361845e-03,5.128962e-03,5.128962e-05
3.559398e-01,4.208732e-03,4.973998e-03,4.973998e-05
3.579738e-01,3.961930e-03,4.613584e-03,4.613584e-05
3.600077e-01,3.807881e-03,4.563894e-03,4.563894e-05
3.620416e-01,3.597523e-03,4.226250e-03,4.226250e-05
3.640756e-01,3.440571e-03,4.031539e-03,4.031539e-05
3.661095e-01,3.296686e-03,3.950002e-03,3.950002e-05
3.681435e-01,3.118978e-03,3.752189e-03,3.752189e-05
3.701774e-01,2.999819e-03,3.485628e-03,3.485628e-05
3.722113e-01,2.837111e-03,3.496558e-03,3.496558e-05
3.742453e-01,2.719961e-03,3.183007e-03,3.183007e-05
3.762792e-01,2.674843e-03,3.162071e-03,3.162071e-05
3.783132e-01,2.498286e-03,3.026989e-03,3.026989e-05
3.803471e-01,2.353441e-03,2.814009e-03,2.814009e-05
3.823811e-01,2.283972e-03,2.756257e-03,2.756257e-05
3.844150e-01,2.168052e-03,2.567122e-03,2.567122e-05
3.864489e-01,2.079631e-03,2.537802e-03,2.537802e-05
3.884829e-01,1.961938e-03,2.371839e-03,2.371839e-05
3.905168e-01,1.897543e-03,2.295860e-03,2.295860e-05
3.925508e-01,1.800459e-03,2.175550e-03,2.175550e-05
3.945847e-01,1.724318e-03,2.019656e-03,2.019656e-05
3.966187e-01,1.630444e-03,1.933065e-03,1.933065e-05
3.986526e-01,1.565252e-03,1.837421e-03,1.837421e-05
4.006865e-01,1.476160e-03,1.761512e-03,1.761512e-05
4.027205e-01,1.398906e-03,1.640014e-03,1.640014e-05
4.047544e-01,1.351995e-03,1.583943e-03,1.583943e-05
4.067884e-01,1.280835e-03,1.479454e-03,1.479454e-05
4.088223e-01,1.205184e-03,1.424319e-03,1.424319e-05
4.108562e-01,1.170958e-03,1.366721e-03,1.366721e-05
4.128902e-01,1.082356e-03,1.241179e-03,1.241179e-05
4.149241e-01,1.075602e-03,1.274693e-03,1.274693e-05
4.169581e-01,1.001398e-03,1.174511e-03,1.174511e-05
4.189920e-01,9.562072e-04,1.110109e-03,1.110109e-05
4.210260e-01,9.015700e-04,1.043754e-03,1.043754e-05
4.230599e-01,8.616288e-04,1.016169e-03,1.016169e-05
4.250938e-01,8.184654e-04,9.368147e-04,9.368147e-06
4.271278e-01,7.836655e-04,9.059194e-04,9.059194e-06
4.291617e-01,7.432720e-04,8.532242e-04,8.532242e-06
4.311957e-01,7.174413e-04,8.255459e-04,8.255459e-06
4.332296e-01,6.610548e-04,7.555733e-04,7.555733e-06
4.352635e-01,6.372458e-04,7.342031e-04,7.342031e-06
4.372975e-01,6.104270e-04,7.122375e-04,7.122375e-06
4.393314e-01,5.700405e-04,6.554992e-04,6.554992e-06
4.413654e-01,5.372437e-04,6.134503e-04,6.134503e-06
4.433993e-01,5.055106e-04,5.740536e-04,5.740536e-06
4.454333e-01,4.867826e-04,5.628598e-04,5.628598e-06
4.474672e-01,4.496841e-04,5.133923e-04,5.133923e-06
4.495011e-01,4.430970e-04,5.131612e-04,5.131612e-06
4.515351e-01,4.112947e-04,4.669781e-04,4.669781e-06
4.535690e-01,3.917255e-04,4.573880e-04,4.573880e-06
4.556030e-01,3.703164e-04,4.193411e-04,4.193411e-06
4.576369e-01,3.548567e-04,4.148027e-04,4.148027e-06
4.596708e-01,3.359242e-04,3.772581e-04,3.772581e-06
4.617048e-01,3.203768e-04,3.724865e-04,3.724865e-06
4.637387e-01,3.008691e-04,3.432826e-04,3.432826e-06
4.657727e-01,2.831441e-04,3.305372e-04,3.305372e-06
4.678066e-01,2.738173e-04,3.216749e-04,3.216749e-06
4.698406e-01,2.575615e-04,2.984426e-04,2.984426e-06
4.718745e-01,2.441991e-04,2.842823e-04,2.842823e-06
4.739084e-01,2.299646e-04,2.688969e-04,2.688969e-06
4.759424e-01,2.221948e-04,2.572328e-04,2.572328e-06
4.779763e-01,2.087170e-04,2.453879e-04,2.453879e-06
4.800103e-01,1.992635e-04,2.335802e-04,2.335802e-06
4.820442e-01,1.861983e-04,2.180218e-04,2.180218e-06
4.840781e-01,1.757427e-04,2.049579e-04,2.049579e-06
4.861121e-01,1.686972e-04,1.951552e-04,1.951552e-06
4.881460e-01,1.604438e-04,1.871780e-04,1.871780e-06
4.901800e-01,1.522439e-04,1.785333e-04,1.785333e-06
4.922139e-01,1.445385e-04,1.669442e-04,1.669442e-06
4.942479e-01,1.395457e-04,1.657049e-04,1.657049e-06
4.962818e-01,1.328789e-04,1.600622e-04,1.600622e-06
4.983157e-01,1.231658e-04,1.496004e-04,1.496004e-06
5.003497e-01,1.186764e-04,1.398854e-04,1.398854e-06
5.023836e-01,1.130430e-04,1.337640e-04,1.337640e-06
5.044176e-01,1.076933e-04,1.295148e-04,1.295148e-06
5.064515e-01,1.011805e-04,1.190985e-04,1.190985e-06
5.084854e-01,9.878008e-05,1.207473e-04,1.207473e-06
5.105194e-01,9.251068e-05,1.097491e-04,1.097491e-06
5.125533e-01,8.879967e-05,1.073150e-04,1.073150e-06
5.145873e-01,8.524604e-05,1.031820e-04,1.031820e-06
5.166212e-01,7.924775e-05,9.883313e-05,9.883313e-07
5.186552e-01,7.613981e-05,9.615548e-05,9.615548e-07
5.206891e-01,7.222842e-05,8.809077e-05,8.809077e-07
5.227230e-01,6.894606e-05,8.422891e-05,8.422891e-07
5.247570e-01,6.549217e-05,7.944170e-05,7.944170e-07
5.267909e-01,6.334976e-05,7.729516e-05,7.729516e-07
5.288249e-01,5.960792e-05,7.356997e-05,7.356997e-07
5.308588e-01,5.733751e-05,6.964145e-05,6.964145e-07
5.328928e-01,5.537021e-05,6.933005e-05,6.933005e-07
5.349267e-01,5.212069e-05,6.412150e-05,6.412150e-07
5.369606e-01,4.960092e-05,6.044346e-05,6.044346e-07
5.389946e-01,4.779014e-05,6.075636e-05,6.075636e-07
5.410285e-01,4.525918e-05,5.673199e-05,5.673199e-07
5.430625e-01,4.260608e-05,5.314370e-05,5.314370e-07
5.450964e-01,4.040784e-05,4.898059e-05,4.898059e-07
5.471303e-01,3.940684e-05,4.880399e-05,4.880399e-07
5.491643e-01,3.701316e-05,4.700123e-05,4.700123e-07
5.511982e-01,3.602222e-05,4.478579e-05,4.478579e-07
5.532322e-01,3.404516e-05,4.426507e-05,4.426507e-07
5.552661e-01,3.226062e-05,4.090234e-05,4.090234e-07
5.573001e-01,3.078619e-05,3.879773e-05,3.879773e-07
5.593340e-01,2.942530e-05,3.677818e-05,3.677818e-07
5.613679e-01,2.815322e-05,3.621821e-05,3.621821e-07
5.634019e-01,2.727596e-05,3.535467e-05,3.535467e-07
5.654358e-01,2.558507e-05,3.196204e-05,3.196204e-07
5.674698e-01,2.445471e-05,3.126688e-05,3.126688e-07
5.695037e-01,2.333245e-05,2.936458e-05,2.936458e-07
5.715376e-01,2.227057e-05,2.835541e-05,2.835541e-07
5.735716e-01,2.126301e-05,2.740198e-05,2.740198e-07
5.756055e-01,2.028482e-05,2.591811e-05,2.591811e-07
5.776395e-01,1.929252e-05,2.530110e-05,2.530110e-07
5.796734e-01,1.855733e-05,2.432320e-05,2.432320e-07
5.817074e-01,1.784954e-05,2.287776e-05,2.287776e-07
5.837413e-01,1.695650e-05,2.195123e-05,2.195123e-07
5.857752e-01,1.611980e-05,2.036424e-05,2.036424e-07
5.878092e-01,1.562515e-05,2.025511e-05,2.025511e-07
5.898431e-01,1.464035e-05,1.900589e-05,1.900589e-07
5.918771e-01,1.412804e-05,1.819928e-05,1.819928e-07
5.939110e-01,1.379593e-05,1.814726e-05,1.814726e-07
5.959449e-01,1.287366e-05,1.674881e-05,1.674881e-07
5.979789e-01,1.224913e-05,1.564023e-05,1.564023e-07
6.000128e-01,1.179650e-05,1.537652e-05,1.537652e-07
6.020468e-01,1.126869e-05,1.469586e-05,1.469586e-07
6.040807e-01,1.059749e-05,1.349610e-05,1.349610e-07
6.061147e-01,1.035086e-05,1.354071e-05,1.354071e-07
6.081486e-01,9.878585e-06,1.294025e-05,1.294025e-07
6.101825e-01,9.448511e-06,1.217849e-05,1.217849e-07
6.122165e-01,8.926283e-06,1.169109e-05,1.169109e-07
6.142504e-01,8.431066e-06,1.093901e-05,1.093901e-07
6.162844e-01,8.214555e-06,1.069436e-05,1.069436e-07
6.183183e-01,7.825280e-06,1.034919e-05,1.034919e-07
6.203522e-01,7.457478e-06,9.876363e-06,9.876363e-08
6.223862e-01,7.140021e-06,9.382254e-06,9.382254e-08
6.244201e-01,6.852876e-06,9.224994e-06,9.224994e-08
6.264541e-01,6.555513e-06,8.765905e-06,8.765905e-08
6.284880e-01,6.195694e-06,8.211244e-06,8.211244e-08
6.305220e-01,5.869349e-06,7.731926e-06,7.731926e-08
6.325559e-01,5.715417e-06,7.589744e-06,7.589744e-08
6.345898e-01,5.408844e-06,7.178355e-06,7.178355e-08
6.366238e-01,5.057393e-06,6.688188e-06,6.688188e-08
6.386577e-01,4.886141e-06,6.527057e-06,6.527057e-08
6.406917e-01,4.746979e-06,6.390179e-06,6.390179e-08
6.427256e-01,4.520794e-06,6.100887e-06,6.100887e-08
6.447596e-01,4.330954e-06,5.803756e-06,5.803756e-08
6.467935e-01,4.025217e-06,5.627192e-06,5.627192e-08
6.488274e-01,3.901046e-06,5.228517e-06,5.228517e-08
6.508614e-01,3.710974e-06,5.214598e-06,5.214598e-08
6.528953e-01,3.572201e-06,4.902796e-06,4.902796e-08
6.549293e-01,3.401009e-06,4.759883e-06,4.759883e-08
6.569632e-01,3.197733e-06,4.482193e-06,4.482193e-08
6.589971e-01,3.112149e-06,4.308845e-06,4.308845e-08
6.610311e-01,2.969744e-06,4.143703e-06,4.143703e-08
6.630650e-01,2.799883e-06,3.928084e-06,3.928084e-08
6.650990e-01,2.657825e-06,3.686137e-06,3.686137e-08
6.671329e-01,2.536372e-06,3.537203e-06,3.537203e-08
6.691669e-01,2.473276e-06,3.514245e-06,3.514245e-08
6.712008e-01,2.330929e-06,3.251738e-06,3.251738e-08
6.732347e-01,2.212369e-06,3.091554e-06,3.091554e-08
6.752687e-01,2.143299e-06,3.006223e-06,3.006223e-08
6.773026e-01,2.035273e-06,2.824895e-06,2.824895e-08
6.793366e-01,1.952159e-06,2.751868e-06,2.751868e-08
6.813705e-01,1.859616e-06,2.662131e-06,2.662131e-08
6.834044e-01,1.807242e-06,2.570664e-06,2.570664e-08
6.854384e-01,1.691597e-06,2.381405e-06,2.381405e-08
6.874723e-01,1.629810e-06,2.369979e-06,2.369979e-08
6.895063e-01,1.574805e-06,2.252665e-06,2.252665e-08
6.915402e-01,1.507093e-06,2.176893e-06,2.176893e-08
6.935742e-01,1.421079e-06,2.140219e-06,2.140219e-08
6.956081e-01,1.351024e-06,1.976080e-06,1.976080e-08
6.976420e-01,1.299732e-06,1.944093e-06,1.944093e-08
6.996760e-01,1.253803e-06,1.880265e-06,1.880265e-08
7.017099e-01,1.191202e-06,1.758992e-06,1.758992e-08
7.037439e-01,1.130127e-06,1.672594e-06,1.672594e-08
7.057778e-01,1.090696e-06,1.634604e-06,1.634604e-08
7.078117e-01,1.039014e-06,1.557504e-06,1.557504e-08
7.098457e-01,1.000930e-06,1.489374e-06,1.489374e-08
7.118796e-01,9.490043e-07,1.427261e-06,1.427261e-08
7.139136e-01,9.029741e-07,1.396119e-06,1.396119e-08
7.159475e-01,8.824082e-07,1.356342e-06,1.356342e-08
7.179815e-01,8.439262e-07,1.309534e-06,1.309534e-08
7.200154e-01,7.839010e-07,1.209735e-06,1.209735e-08
7.220493e-01,7.618629e-07,1.175392e-06,1.175392e-08
7.240833e-01,7.332750e-07,1.159918e-06,1.159918e-08
7.261172e-01,7.084752e-07,1.131103e-06,1.131103e-08
7.281512e-01,6.689224e-07,1.049090e-06,1.049090e-08
7.301851e-01,6.361067e-07,1.005027e-06,1.005027e-08
7.322190e-01,6.086135e-07,9.599109e-07,9.599109e-09
7.342530e-01,5.839128e-07,9.294650e-07,9.294650e-09
7.362869e-01,5.583158e-07,9.098499e-07,9.098499e-09
7.383209e-01,5.306180e-07,8.458610e-07,8.458610e-09
7.403548e-01,5.073990e-07,8.222794e-07,8.222794e-09
7.423888e-01,4.907783e-07,7.924352e-07,7.924352e-09
7.444227e-01,4.653361e-07,7.554726e-07,7.554726e-09
7.464566e-01,4.398347e-07,7.305463e-07,7.305463e-09
7.484906e-01,4.205798e-07,7.055838e-07,7.055838e-09
7.505245e-01,4.079564e-07,6.814586e-07,6.814586e-09
7.525585e-01,3.837145e-07,6.498068e-07,6.498068e-09
7.545924e-01,3.736018e-07,6.401523e-07,6.401523e-09
7.566263e-01,3.613797e-07,6.229358e-07,6.229358e-09
7.586603e-01,3.432690e-07,5.872632e-07,5.872632e-09
7.606942e-01,3.279402e-07,5.767968e-07,5.767968e-09
7.627282e-01,3.111303e-07,5.455369e-07,5.455369e-09
7.647621e-01,3.052347e-07,5.399078e-07,5.399078e-09
7.667961e-01,2.878601e-07,5.100313e-07,5.100313e-09
7.688300e-01,2.735816e-07,4.823845e-07,4.823845e-09
7.708639e-01,2.635662e-07,4.631561e-07,4.631561e-09
7.728979e-01,2.512606e-07,4.496009e-07,4.496009e-09
7.749318e-01,2.375577e-07,4.194468e-07,4.194468e-09
7.769658e-01,2.259091e-07,3.969113e-07,3.969113e-09
7.789997e-01,2.163295e-07,3.897701e-07,3.897701e-09
7.810337e-01,2.077212e-07,3.639563e-07,3.639563e-09
7.830676e-01,1.977075e-07,3.578425e-07,3.578425e-09
7.851015e-01,1.921000e-07,3.518866e-07,3.518866e-09
7.871355e-01,1.838795e-07,3.439035e-07,3.439035e-09
7.891694e-01,1.781321e-07,3.359730e-07,3.359730e-09
7.912034e-01,1.657438e-07,3.140418e-07,3.140418e-09
7.932373e-01,1.589125e-07,3.041563e-07,3.041563e-09
7.952712e-01,1.526502e-07,2.958047e-07,2.958047e-09
7.973052e-01,1.474402e-07,2.921730e-07,2.921730e-09
7.993391e-01,1.407092e-07,2.847839e-07,2.847839e-09
8.013731e-01,1.362738e-07,2.648676e-07,2.648676e-09
8.034070e-01,1.294678e-07,2.547506e-07,2.547506e-09
8.054410e-01,1.259840e-07,2.537932e-07,2.537932e-09
8.074749e-01,1.202911e-07,2.485087e-07,2.485087e-09
8.095088e-01,1.144682e-07,2.373699e-07,2.373699e-09
8.115428e-01,1.121959e-07,2.301382e-07,2.301382e-09
8.135767e-01,1.039171e-07,2.169567e-07,2.169567e-09
8.156107e-01,1.007754e-07,2.055352e-07,2.055352e-09
8.176446e-01,9.573304e-08,1.901359e-07,1.901359e-09
8.196785e-01,9.226478e-08,1.908837e-07,1.908837e-09
8.217125e-01,8.859533e-08,1.792435e-07,1.792435e-09
8.237464e-01,8.556803e-08,1.799131e-07,1.799131e-09
8.257804e-01,8.247640e-08,1.742559e-07,1.742559e-09
8.278143e-01,7.886738e-08,1.695611e-07,1.695611e-09
8.298483e-01,7.512537e-08,1.647065e-07,1.647065e-09
8.318822e-01,7.305885e-08,1.629390e-07,1.629390e-09
8.339161e-01,6.963170e-08,1.537689e-07,1.537689e-09
8.359501e-01,6.570503e-08,1.449971e-07,1.449971e-09
8.379840e-01,6.422451e-08,1.421318e-07,1.421318e-09
8.400180e-01,6.125388e-08,1.382216e-07,1.382216e-09
8.420519e-01,5.781328e-08,1.368553e-07,1.368553e-09
8.440858e-01,5.556254e-08,1.332201e-07,1.332201e-09
8.461198e-01,5.304507e-08,1.246470e-07,1.246470e-09
8.481537e-01,5.112140e-08,1.230251e-07,1.230251e-09
8.501877e-01,4.993385e-08,1.218323e-07,1.218323e-09
8.522216e-01,4.607730e-08,1.116881e-07,1.116881e-09
8.542556e-01,4.510508e-08,1.087543e-07,1.087543e-09
8.562895e-01,4.236494e-08,1.034656e-07,1.034656e-09
8.583234e-01,4.097244e-08,1.008246e-07,1.008246e-09
8.603574e-01,3.999351e-08,1.036560e-07,1.036560e-09
8.623913e-01,3.801876e-08,9.943355e-08,9.943355e-10
8.644253e-01,3.590882e-08,9.022876e-08,9.022876e-10
8.664592e-01,3.481274e-08,8.923867e-08,8.923867e-10
8.684931e-01,3.373148e-08,8.996813e-08,8.996813e-10
8.705271e-01,3.222694e-08,8.491893e-08,8.491893e-10
8.725610e-01,3.053937e-08,8.179498e-08,8.179498e-10
8.745950e-01,2.898835e-08,7.868329e-08,7.868329e-10
8.766289e-01,2.815698e-08,7.421151e-08,7.421151e-10
8.786629e-01,2.700744e-08,7.537400e-08,7.537400e-10
8.806968e-01,2.590319e-08,7.304711e-08,7.304711e-10
8.827307e-01,2.499001e-08,7.045115e-08,7.045115e-10
