k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err
5.591576e-02,2.640389e+01,3.197822e+01,3.197822e-01
5.777962e-02,2.336457e+01,2.750210e+01,2.750210e-01
5.964347e-02,2.168306e+01,2.556037e+01,2.556037e-01
6.150733e-02,1.959189e+01,2.291779e+01,2.291779e-01
6.337119e-02,1.786074e+01,2.137412e+01,2.137412e-01
6.523505e-02,1.626653e+01,1.930722e+01,1.930722e-01
6.709891e-02,1.467560e+01,1.739209e+01,1.739209e-01
6.896277e-02,1.397664e+01,1.697605e+01,1.697605e-01
7.082663e-02,1.281584e+01,1.529879e+01,1.529879e-01
7.269048e-02,1.186109e+01,1.397197e+01,1.397197e-01
7.455434e-02,1.083375e+01,1.262661e+01,1.262661e-01
7.641820e-02,1.003236e+01,1.204577e+01,1.204577e-01
7.828206e-02,9.476405e+00,1.147962e+01,1.147962e-01
8.014592e-02,8.663414e+00,1.008367e+01,1.008367e-01
8.200978e-02,8.197989e+00,9.561088e+00,9.561088e-02
8.387364e-02,7.712807e+00,9.095862e+00,9.095862e-02
8.573749e-02,7.292539e+00,8.709632e+00,8.709632e-02
8.760135e-02,6.945553e+00,8.155474e+00,8.155474e-02
8.946521e-02,6.774969e+00,8.250299e+00,8.250299e-02
9.132907e-02,6.322207e+00,7.952928e+00,7.952928e-02
9.319293e-02,6.060530e+00,7.741212e+00,7.741212e-02
9.505679e-02,5.932444e+00,7.637210e+00,7.637210e-02
9.692065e-02,5.862936e+00,7.868902e+00,7.868902e-02
9.878450e-02,5.725785e+00,8.069432e+00,8.069432e-02
1.006484e-01,5.661808e+00,8.844178e+00,8.844178e-02
1.025122e-01,5.718215e+00,8.598173e+00,8.598173e-02
1.043761e-01,5.764491e+00,9.374807e+00,9.374807e-02
1.062399e-01,5.752085e+00,9.478425e+00,9.478425e-02
1.081038e-01,6.091517e+00,1.162637e+01,1.162637e-01
1.099677e-01,6.193230e+00,1.122435e+01,1.122435e-01
1.118315e-01,6.397144e+00,1.309387e+01,1.309387e-01
1.136954e-01,6.737005e+00,1.580990e+01,1.580990e-01
1.155592e-01,6.963365e+00,1.693790e+01,1.693790e-01
1.174231e-01,7.066406e+00,1.555245e+01,1.555245e-01
1.192869e-01,7.363959e+00,1.687251e+01,1.687251e-01
1.211508e-01,7.663090e+00,1.645821e+01,1.645821e-01
1.230147e-01,7.952109e+00,1.698950e+01,1.698950e-01
1.248785e-01,8.208726e+00,1.676588e+01,1.676588e-01
1.267424e-01,8.526231e+00,1.721939e+01,1.721939e-01
1.286062e-01,8.731007e+00,1.767632e+01,1.767632e-01
1.304701e-01,9.264727e+00,1.915598e+01,1.915598e-01
1.323340e-01,9.589027e+00,1.914868e+01,1.914868e-01
1.341978e-01,9.558283e+00,1.712277e+01,1.712277e-01
1.360617e-01,9.634427e+00,1.638567e+01,1.638567e-01
1.379255e-01,1.005071e+01,1.701338e+01,1.701338e-01
1.397894e-01,1.021240e+01,1.671786e+01,1.671786e-01
1.416533e-01,1.040267e+01,1.718557e+01,1.718557e-01
1.435171e-01,1.081753e+01,1.793657e+01,1.793657e-01
1.453810e-01,1.066574e+01,1.738268e+01,1.738268e-01
1.472448e-01,1.080237e+01,1.690290e+01,1.690290e-01
1.491087e-01,1.072968e+01,1.727505e+01,1.727505e-01
1.509725e-01,1.088531e+01,1.651449e+01,1.651449e-01
1.528364e-01,1.077513e+01,1.606380e+01,1.606380e-01
1.547003e-01,1.075214e+01,1.646241e+01,1.646241e-01
1.565641e-01,1.051300e+01,1.521761e+01,1.521761e-01
1.584280e-01,1.050309e+01,1.518741e+01,1.518741e-01
1.602918e-01,1.000245e+01,1.348740e+01,1.348740e-01
1.621557e-01,1.003913e+01,1.386907e+01,1.386907e-01
1.640196e-01,9.504671e+00,1.245873e+01,1.245873e-01
1.658834e-01,9.459650e+00,1.251509e+01,1.251509e-01
1.677473e-01,9.111069e+00,1.171599e+01,1.171599e-01
1.696111e-01,8.604147e+00,1.102390e+01,1.102390e-01
1.714750e-01,8.400986e+00,1.050912e+01,1.050912e-01
1.733388e-01,8.069222e+00,1.028387e+01,1.028387e-01
1.752027e-01,7.687377e+00,9.595392e+00,9.595392e-02
1.770666e-01,7.408904e+00,9.068717e+00,9.068717e-02
1.789304e-01,7.112430e+00,8.721059e+00,8.721059e-02
1.807943e-01,6.731018e+00,8.246254e+00,8.246254e-02
1.826581e-01,6.415908e+00,7.562039e+00,7.562039e-02
1.845220e-01,6.070892e+00,7.125875e+00,7.125875e-02
1.863859e-01,5.849919e+00,6.904558e+00,6.904558e-02
1.882497e-01,5.613137e+00,6.609742e+00,6.609742e-02
1.901136e-01,5.263710e+00,5.935184e+00,5.935184e-02
1.919774e-01,5.035692e+00,5.893921e+00,5.893921e-02
1.938413e-01,4.710249e+00,5.540491e+00,5.540491e-02
1.957052e-01,4.542462e+00,5.260481e+00,5.260481e-02
1.975690e-01,4.191140e+00,4.701397e+00,4.701397e-02
1.994329e-01,3.968787e+00,4.610009e+00,4.610009e-02
2.012967e-01,3.784606e+00,4.280832e+00,4.280832e-02
2.031606e-01,3.549335e+00,3.991059e+00,3.991059e-02
2.050244e-01,3.380761e+00,3.790992e+00,3.790992e-02
2.068883e-01,3.210518e+00,3.577377e+00,3.577377e-02
2.087522e-01,3.042897e+00,3.467037e+00,3.467037e-02
2.106160e-01,2.865357e+00,3.202589e+00,3.202589e-02
2.124799e-01,2.726410e+00,3.116486e+00,3.116486e-02
2.143437e-01,2.567130e+00,2.846802e+00,2.846802e-02
2.162076e-01,2.456600e+00,2.782522e+00,2.782522e-02
2.180715e-01,2.339239e+00,2.674578e+00,2.674578e-02
2.199353e-01,2.217546e+00,2.581804e+00,2.581804e-02
2.217992e-01,2.165592e+00,2.550011e+00,2.550011e-02
2.236630e-01,2.056646e+00,2.396657e+00,2.396657e-02
2.255269e-01,1.960269e+00,2.259136e+00,2.259136e-02
2.273907e-01,1.891314e+00,2.211808e+00,2.211808e-02
2.292546e-01,1.784276e+00,2.134414e+00,2.134414e-02
2.311185e-01,1.721554e+00,2.172744e+00,2.172744e-02
2.329823e-01,1.683727e+00,2.069950e+00,2.069950e-02
2.348462e-01,1.598958e+00,1.995036e+00,1.995036e-02
2.367100e-01,1.589467e+00,2.064770e+00,2.064770e-02
2.385739e-01,1.546804e+00,2.078584e+00,2.078584e-02
2.404378e-01,1.465683e+00,1.956442e+00,1.956442e-02
2.423016e-01,1.434478e+00,1.886633e+00,1.886633e-02
2.441655e-01,1.416499e+00,1.917764e+00,1.917764e-02
2.460293e-01,1.359419e+00,1.900046e+00,1.900046e-02
2.478932e-01,1.342289e+00,1.840106e+00,1.840106e-02
2.497571e-01,1.292612e+00,1.736010e+00,1.736010e-02
2.516209e-01,1.255857e+00,1.653475e+00,1.653475e-02
2.534848e-01,1.227526e+00,1.622959e+00,1.622959e-02
2.553486e-01,1.177220e+00,1.549194e+00,1.549194e-02
2.572125e-01,1.158260e+00,1.560404e+00,1.560404e-02
2.590763e-01,1.152320e+00,1.588354e+00,1.588354e-02
2.609402e-01,1.121540e+00,1.561092e+00,1.561092e-02
2.628041e-01,1.097316e+00,1.498133e+00,1.498133e-02
2.646679e-01,1.081869e+00,1.477678e+00,1.477678e-02
2.665318e-01,1.045430e+00,1.424295e+00,1.424295e-02
2.683956e-01,1.036223e+00,1.468078e+00,1.468078e-02
2.702595e-01,1.020046e+00,1.436107e+00,1.436107e-02
2.721234e-01,9.930149e-01,1.429798e+00,1.429798e-02
2.739872e-01,9.777648e-01,1.364229e+00,1.364229e-02
2.758511e-01,9.656996e-01,1.353487e+00,1.353487e-02
2.777149e-01,9.450925e-01,1.329840e+00,1.329840e-02
2.795788e-01,9.263896e-01,1.321137e+00,1.321137e-02
2.814426e-01,9.045687e-01,1.329739e+00,1.329739e-02
2.833065e-01,8.927874e-01,1.266386e+00,1.266386e-02
2.851704e-01,8.720566e-01,1.241070e+00,1.241070e-02
2.870342e-01,8.600333e-01,1.273907e+00,1.273907e-02
2.888981e-01,8.344278e-01,1.205312e+00,1.205312e-02
2.907619e-01,8.231850e-01,1.190914e+00,1.190914e-02
2.926258e-01,8.094356e-01,1.197229e+00,1.197229e-02
2.944897e-01,7.860533e-01,1.120044e+00,1.120044e-02
2.963535e-01,7.581036e-01,1.063442e+00,1.063442e-02
2.982174e-01,7.525728e-01,1.065650e+00,1.065650e-02
3.000812e-01,7.288656e-01,1.024788e+00,1.024788e-02
3.019451e-01,7.002803e-01,9.765992e-01,9.765992e-03
3.038089e-01,7.015526e-01,1.004621e+00,1.004621e-02
3.056728e-01,6.726847e-01,9.133095e-01,9.133095e-03
3.075367e-01,6.537055e-01,9.169318e-01,9.169318e-03
3.094005e-01,6.244625e-01,8.529356e-01,8.529356e-03
3.112644e-01,6.160728e-01,8.584600e-01,8.584600e-03
3.131282e-01,6.034212e-01,8.129927e-01,8.129927e-03
3.149921e-01,5.834256e-01,8.004532e-01,8.004532e-03
3.168560e-01,5.623409e-01,7.725863e-01,7.725863e-03
3.187198e-01,5.244934e-01,6.984813e-01,6.984813e-03
3.205837e-01,5.224271e-01,6.956962e-01,6.956962e-03
3.224475e-01,4.960150e-01,6.746893e-01,6.746893e-03
3.243114e-01,4.865837e-01,6.627334e-01,6.627334e-03
3.261753e-01,4.691255e-01,6.181361e-01,6.181361e-03
3.280391e-01,4.537355e-01,5.937328e-01,5.937328e-03
3.299030e-01,4.339675e-01,5.641117e-01,5.641117e-03
3.317668e-01,4.236636e-01,5.457454e-01,5.457454e-03
3.336307e-01,4.032159e-01,5.200823e-01,5.200823e-03
3.354945e-01,3.912433e-01,4.973864e-01,4.973864e-03
3.373584e-01,3.737629e-01,4.607044e-01,4.607044e-03
3.392223e-01,3.613274e-01,4.635425e-01,4.635425e-03
3.410861e-01,3.439399e-01,4.321957e-01,4.321957e-03
3.429500e-01,3.281871e-01,4.076169e-01,4.076169e-03
3.448138e-01,3.127795e-01,3.832719e-01,3.832719e-03
3.466777e-01,3.007789e-01,3.731495e-01,3.731495e-03
3.485416e-01,2.938001e-01,3.569331e-01,3.569331e-03
3.504054e-01,2.789646e-01,3.357470e-01,3.357470e-03
3.522693e-01,2.623010e-01,3.214008e-01,3.214008e-03
3.541331e-01,2.529051e-01,3.148468e-01,3.148468e-03
3.559970e-01,2.440612e-01,3.073216e-01,3.073216e-03
3.578608e-01,2.346014e-01,2.867098e-01,2.867098e-03
3.597247e-01,2.244912e-01,2.738344e-01,2.738344e-03
3.615886e-01,2.146016e-01,2.619978e-01,2.619978e-03
3.634524e-01,2.015874e-01,2.422677e-01,2.422677e-03
3.653163e-01,1.975487e-01,2.418662e-01,2.418662e-03
3.671801e-01,1.873309e-01,2.290672e-01,2.290672e-03
3.690440e-01,1.825138e-01,2.229991e-01,2.229991e-03
3.709079e-01,1.743610e-01,2.105714e-01,2.105714e-03
3.727717e-01,1.654872e-01,1.988594e-01,1.988594e-03
3.746356e-01,1.604543e-01,1.925003e-01,1.925003e-03
3.764994e-01,1.532524e-01,1.814079e-01,1.814079e-03
3.783633e-01,1.478999e-01,1.805531e-01,1.805531e-03
3.802272e-01,1.423652e-01,1.735020e-01,1.735020e-03
3.820910e-01,1.347728e-01,1.621788e-01,1.621788e-03
3.839549e-01,1.335367e-01,1.634481e-01,1.634481e-03
3.858187e-01,1.293383e-01,1.567094e-01,1.567094e-03
3.876826e-01,1.214206e-01,1.513098e-01,1.513098e-03
3.895464e-01,1.159196e-01,1.391610e-01,1.391610e-03
3.914103e-01,1.142084e-01,1.429038e-01,1.429038e-03
3.932742e-01,1.072818e-01,1.340134e-01,1.340134e-03
3.951380e-01,1.051546e-01,1.308557e-01,1.308557e-03
3.970019e-01,1.019162e-01,1.323869e-01,1.323869e-03
3.988657e-01,9.869194e-02,1.271393e-01,1.271393e-03
4.007296e-01,9.555648e-02,1.236897e-01,1.236897e-03
4.025935e-01,9.136069e-02,1.167062e-01,1.167062e-03
4.044573e-01,8.940746e-02,1.172400e-01,1.172400e-03
4.063212e-01,8.659121e-02,1.179527e-01,1.179527e-03
4.081850e-01,8.371803e-02,1.084819e-01,1.084819e-03
4.100489e-01,8.051235e-02,1.054415e-01,1.054415e-03
4.119127e-01,8.041262e-02,1.104490e-01,1.104490e-03
4.137766e-01,7.694085e-02,1.029167e-01,1.029167e-03
4.156405e-01,7.410971e-02,9.789071e-02,9.789071e-04
4.175043e-01,7.178582e-02,9.784989e-02,9.784989e-04
4.193682e-01,7.017177e-02,9.983180e-02,9.983180e-04
4.212320e-01,6.709218e-02,9.164967e-02,9.164967e-04
4.230959e-01,6.600432e-02,9.203651e-02,9.203651e-04
4.249598e-01,6.479778e-02,9.274256e-02,9.274256e-04
4.268236e-01,6.232285e-02,8.778331e-02,8.778331e-04
4.286875e-01,6.118553e-02,8.777405e-02,8.777405e-04
4.305513e-01,5.921871e-02,8.660471e-02,8.660471e-04
4.324152e-01,5.786589e-02,8.453420e-02,8.453420e-04
4.342790e-01,5.548750e-02,7.924444e-02,7.924444e-04
4.361429e-01,5.357085e-02,7.784594e-02,7.784594e-04
4.380068e-01,5.322808e-02,8.229834e-02,8.229834e-04
4.398706e-01,5.032088e-02,7.324521e-02,7.324521e-04
4.417345e-01,5.014776e-02,7.366142e-02,7.366142e-04
4.435983e-01,4.831618e-02,7.304467e-02,7.304467e-04
4.454622e-01,4.732801e-02,7.170726e-02,7.170726e-04
4.473261e-01,4.566346e-02,6.796492e-02,6.796492e-04
4.491899e-01,4.444813e-02,6.543254e-02,6.543254e-04
4.510538e-01,4.377266e-02,6.669411e-02,6.669411e-04
4.529176e-01,4.140974e-02,6.175158e-02,6.175158e-04
4.547815e-01,3.953120e-02,5.782675e-02,5.782675e-04
4.566454e-01,3.926517e-02,6.004097e-02,6.004097e-04
4.585092e-01,3.756862e-02,5.659454e-02,5.659454e-04
4.603731e-01,3.651753e-02,5.560157e-02,5.560157e-04
4.622369e-01,3.565487e-02,5.361285e-02,5.361285e-04
4.641008e-01,3.485464e-02,5.109890e-02,5.109890e-04
4.659646e-01,3.344205e-02,4.921724e-02,4.921724e-04
4.678285e-01,3.191577e-02,4.590543e-02,4.590543e-04
4.696924e-01,3.105224e-02,4.481145e-02,4.481145e-04
4.715562e-01,2.975043e-02,4.229665e-02,4.229665e-04
4.734201e-01,2.934213e-02,4.262754e-02,4.262754e-04
4.752839e-01,2.847991e-02,4.030183e-02,4.030183e-04
4.771478e-01,2.725881e-02,4.010091e-02,4.010091e-04
4.790117e-01,2.624890e-02,3.893793e-02,3.893793e-04
4.808755e-01,2.560375e-02,3.740468e-02,3.740468e-04
4.827394e-01,2.484041e-02,3.610921e-02,3.610921e-04
4.846032e-01,2.391146e-02,3.529535e-02,3.529535e-04
4.864671e-01,2.302511e-02,3.282049e-02,3.282049e-04
4.883309e-01,2.263363e-02,3.213066e-02,3.213066e-04
4.901948e-01,2.153443e-02,3.003668e-02,3.003668e-04
4.920587e-01,2.069149e-02,2.907833e-02,2.907833e-04
4.939225e-01,2.017260e-02,2.892423e-02,2.892423e-04
4.957864e-01,1.954932e-02,2.748007e-02,2.748007e-04
4.976502e-01,1.856980e-02,2.599774e-02,2.599774e-04
4.995141e-01,1.783543e-02,2.492950e-02,2.492950e-04
5.013780e-01,1.724290e-02,2.352118e-02,2.352118e-04
5.032418e-01,1.642360e-02,2.262952e-02,2.262952e-04
5.051057e-01,1.630173e-02,2.213971e-02,2.213971e-04
5.069695e-01,1.553010e-02,2.128743e-02,2.128743e-04
5.088334e-01,1.499993e-02,2.052974e-02,2.052974e-04
5.106973e-01,1.471151e-02,1.981216e-02,1.981216e-04
5.125611e-01,1.391240e-02,1.914168e-02,1.914168e-04
5.144250e-01,1.336860e-02,1.784546e-02,1.784546e-04
5.162888e-01,1.291613e-02,1.806975e-02,1.806975e-04
5.181527e-01,1.238861e-02,1.692729e-02,1.692729e-04
5.200165e-01,1.197796e-02,1.677307e-02,1.677307e-04
5.218804e-01,1.152841e-02,1.594956e-02,1.594956e-04
5.237443e-01,1.100067e-02,1.481023e-02,1.481023e-04
5.256081e-01,1.071376e-02,1.460457e-02,1.460457e-04
5.274720e-01,1.037255e-02,1.423125e-02,1.423125e-04
5.293358e-01,9.982252e-03,1.358766e-02,1.358766e-04
5.311997e-01,9.757283e-03,1.337591e-02,1.337591e-04
5.330636e-01,9.252379e-03,1.283783e-02,1.283783e-04
5.349274e-01,9.011890e-03,1.203542e-02,1.203542e-04
5.367913e-01,8.528116e-03,1.155205e-02,1.155205e-04
5.386551e-01,8.300232e-03,1.137875e-02,1.137875e-04
5.405190e-01,7.999058e-03,1.085801e-02,1.085801e-04
5.423828e-01,7.821016e-03,1.079499e-02,1.079499e-04
5.442467e-01,7.513553e-03,1.039030e-02,1.039030e-04
5.461106e-01,7.309776e-03,9.955608e-03,9.955608e-05
5.479744e-01,6.961702e-03,9.557361e-03,9.557361e-05
5.498383e-01,6.732391e-03,8.999077e-03,8.999077e-05
5.517021e-01,6.457266e-03,9.222840e-03,9.222840e-05
5.535660e-01,6.176507e-03,8.443161e-03,8.443161e-05
5.554299e-01,6.115577e-03,8.477773e-03,8.477773e-05
5.572937e-01,5.795612e-03,7.992866e-03,7.992866e-05
5.591576e-01,5.600150e-03,8.031086e-03,8.031086e-05
5.610214e-01,5.399531e-03,7.411721e-03,7.411721e-05
5.628853e-01,5.272791e-03,7.360474e-03,7.360474e-05
5.647492e-01,5.139342e-03,7.123205e-03,7.123205e-05
5.666130e-01,4.881618e-03,6.984492e-03,6.984492e-05
5.684769e-01,4.823183e-03,7.010018e-03,7.010018e-05
5.703407e-01,4.545777e-03,6.631791e-03,6.631791e-05
5.722046e-01,4.515388e-03,6.624407e-03,6.624407e-05
5.740684e-01,4.320314e-03,6.508504e-03,6.508504e-05
5.759323e-01,4.247249e-03,6.336473e-03,6.336473e-05
5.777962e-01,4.099817e-03,6.212280e-03,6.212280e-05
5.796600e-01,3.982332e-03,5.891405e-03,5.891405e-05
5.815239e-01,3.777276e-03,5.611414e-03,5.611414e-05
5.833877e-01,3.707706e-03,5.554602e-03,5.554602e-05
5.852516e-01,3.567588e-03,5.328188e-03,5.328188e-05
5.871155e-01,3.475038e-03,5.476254e-03,5.476254e-05
5.889793e-01,3.324609e-03,5.068602e-03,5.068602e-05
5.908432e-01,3.272157e-03,5.044477e-03,5.044477e-05
5.927070e-01,3.191294e-03,5.027117e-03,5.027117e-05
5.945709e-01,3.068863e-03,4.704525e-03,4.704525e-05
5.964347e-01,2.921977e-03,4.586704e-03,4.586704e-05
5.982986e-01,2.849828e-03,4.291426e-03,4.291426e-05
6.001625e-01,2.737235e-03,4.167335e-03,4.167335e-05
6.020263e-01,2.651627e-03,4.201201e-03,4.201201e-05
6.038902e-01,2.567413e-03,3.904341e-03,3.904341e-05
6.057540e-01,2.493050e-03,3.891431e-03,3.891431e-05
6.076179e-01,2.443947e-03,3.831898e-03,3.831898e-05
6.094818e-01,2.343343e-03,3.640886e-03,3.640886e-05
6.113456e-01,2.285717e-03,3.612930e-03,3.612930e-05
6.132095e-01,2.180404e-03,3.394469e-03,3.394469e-05
6.150733e-01,2.065885e-03,3.052669e-03,3.052669e-05
6.169372e-01,2.020726e-03,3.146250e-03,3.146250e-05
6.188010e-01,1.920044e-03,2.834399e-03,2.834399e-05
6.206649e-01,1.901668e-03,2.924599e-03,2.924599e-05
6.225288e-01,1.886441e-03,2.850258e-03,2.850258e-05
6.243926e-01,1.799532e-03,2.821864e-03,2.821864e-05
6.262565e-01,1.709235e-03,2.602459e-03,2.602459e-05
6.281203e-01,1.685005e-03,2.602509e-03,2.602509e-05
6.299842e-01,1.624017e-03,2.478328e-03,2.478328e-05
6.318481e-01,1.566706e-03,2.374025e-03,2.374025e-05
6.337119e-01,1.544192e-03,2.368176e-03,2.368176e-05
6.355758e-01,1.474731e-03,2.225166e-03,2.225166e-05
6.374396e-01,1.438758e-03,2.272012e-03,2.272012e-05
6.393035e-01,1.382126e-03,2.164156e-03,2.164156e-05
6.411674e-01,1.305805e-03,2.007147e-03,2.007147e-05
6.430312e-01,1.268183e-03,1.962781e-03,1.962781e-05
6.448951e-01,1.253407e-03,1.943854e-03,1.943854e-05
6.467589e-01,1.211032e-03,1.964850e-03,1.964850e-05
6.486228e-01,1.170931e-03,1.833999e-03,1.833999e-05
6.504866e-01,1.117378e-03,1.677987e-03,1.677987e-05
6.523505e-01,1.083252e-03,1.699544e-03,1.699544e-05
6.542144e-01,1.044680e-03,1.634101e-03,1.634101e-05
6.560782e-01,1.012305e-03,1.536288e-03,1.536288e-05
6.579421e-01,9.821127e-04,1.515688e-03,1.515688e-05
6.598059e-01,9.344271e-04,1.446713e-03,1.446713e-05
6.616698e-01,9.114374e-04,1.424455e-03,1.424455e-05
6.635337e-01,8.843176e-04,1.358120e-03,1.358120e-05
6.653975e-01,8.522532e-04,1.301987e-03,1.301987e-05
6.672614e-01,8.132084e-04,1.205651e-03,1.205651e-05
6.691252e-01,7.844048e-04,1.216180e-03,1.216180e-05
6.709891e-01,7.581412e-04,1.129074e-03,1.129074e-05
6.728529e-01,7.400475e-04,1.117941e-03,1.117941e-05
6.747168e-01,7.105306e-04,1.085873e-03,1.085873e-05
6.765807e-01,6.909389e-04,1.047218e-03,1.047218e-05
6.784445e-01,6.717910e-04,1.031537e-03,1.031537e-05
6.803084e-01,6.534855e-04,9.915447e-04,9.915447e-06
6.821722e-01,6.236949e-04,9.518580e-04,9.518580e-06
6.840361e-01,5.900578e-04,8.992592e-04,8.992592e-06
6.859000e-01,5.785402e-04,8.924439e-04,8.924439e-06
6.877638e-01,5.563350e-04,8.473897e-04,8.473897e-06
6.896277e-01,5.366315e-04,8.251462e-04,8.251462e-06
6.914915e-01,5.264087e-04,8.031813e-04,8.031813e-06
6.933554e-01,5.010452e-04,7.728841e-04,7.728841e-06
6.952193e-01,4.878659e-04,7.607056e-04,7.607056e-06
6.970831e-01,4.785712e-04,7.304002e-04,7.304002e-06
6.989470e-01,4.554772e-04,7.142290e-04,7.142290e-06
7.008108e-01,4.383388e-04,6.728901e-04,6.728901e-06
7.026747e-01,4.269669e-04,6.565490e-04,6.565490e-06
7.045385e-01,4.157177e-04,6.471064e-04,6.471064e-06
7.064024e-01,3.963536e-04,6.062671e-04,6.062671e-06
7.082663e-01,3.826118e-04,5.904500e-04,5.904500e-06
7.101301e-01,3.734504e-04,5.765150e-04,5.765150e-06
7.119940e-01,3.560719e-04,5.509276e-04,5.509276e-06
7.138578e-01,3.432630e-04,5.524009e-04,5.524009e-06
7.157217e-01,3.348293e-04,5.260032e-04,5.260032e-06
7.175856e-01,3.182832e-04,4.961548e-04,4.961548e-06
7.194494e-01,3.115910e-04,4.914646e-04,4.914646e-06
7.213133e-01,3.065020e-04,5.069478e-04,5.069478e-06
7.231771e-01,2.864455e-04,4.565555e-04,4.565555e-06
7.250410e-01,2.831726e-04,4.495836e-04,4.495836e-06
7.269048e-01,2.701616e-04,4.312410e-04,4.312410e-06
7.287687e-01,2.561120e-04,4.021018e-04,4.021018e-06
7.306326e-01,2.515877e-04,4.055799e-04,4.055799e-06
7.324964e-01,2.446070e-04,3.857759e-04,3.857759e-06
7.343603e-01,2.308654e-04,3.713516e-04,3.713516e-06
7.362241e-01,2.224636e-04,3.566613e-04,3.566613e-06
7.380880e-01,2.161308e-04,3.497043e-04,3.497043e-06
7.399519e-01,2.084663e-04,3.319243e-04,3.319243e-06
7.418157e-01,2.031015e-04,3.274930e-04,3.274930e-06
7.436796e-01,1.943499e-04,3.026074e-04,3.026074e-06
7.455434e-01,1.914019e-04,3.133946e-04,3.133946e-06
7.474073e-01,1.827432e-04,2.984969e-04,2.984969e-06
7.492712e-01,1.767829e-04,2.970099e-04,2.970099e-06
7.511350e-01,1.694790e-04,2.807390e-04,2.807390e-06
7.529989e-01,1.676820e-04,2.758597e-04,2.758597e-06
7.548627e-01,1.601337e-04,2.530141e-04,2.530141e-06
7.567266e-01,1.541327e-04,2.498376e-04,2.498376e-06
7.585904e-01,1.513215e-04,2.556223e-04,2.556223e-06
7.604543e-01,1.456149e-04,2.453265e-04,2.453265e-06
7.623182e-01,1.411817e-04,2.373459e-04,2.373459e-06
7.641820e-01,1.350186e-04,2.204992e-04,2.204992e-06
7.660459e-01,1.306223e-04,2.091704e-04,2.091704e-06
7.679097e-01,1.240670e-04,1.944953e-04,1.944953e-06
7.697736e-01,1.214584e-04,1.943134e-04,1.943134e-06
7.716375e-01,1.173044e-04,1.866948e-04,1.866948e-06
7.735013e-01,1.154415e-04,1.855585e-04,1.855585e-06
7.753652e-01,1.104843e-04,1.790872e-04,1.790872e-06
7.772290e-01,1.076656e-04,1.779489e-04,1.779489e-06
7.790929e-01,1.027683e-04,1.673794e-04,1.673794e-06
7.809567e-01,1.013663e-04,1.624528e-04,1.624528e-06
7.828206e-01,9.313231e-05,1.468988e-04,1.468988e-06
7.846845e-01,9.312698e-05,1.479490e-04,1.479490e-06
7.865483e-01,9.023536e-05,1.471662e-04,1.471662e-06
7.884122e-01,8.689027e-05,1.435746e-04,1.435746e-06
7.902760e-01,8.486197e-05,1.374805e-04,1.374805e-06
7.921399e-01,8.227619e-05,1.370099e-04,1.370099e-06
7.940038e-01,7.883743e-05,1.301098e-04,1.301098e-06
7.958676e-01,7.577568e-05,1.231129e-04,1.231129e-06
7.977315e-01,7.543438e-05,1.301749e-04,1.301749e-06
7.995953e-01,7.140768e-05,1.180783e-04,1.180783e-06
8.014592e-01,6.996897e-05,1.163385e-04,1.163385e-06
8.033230e-01,6.757563e-05,1.150598e-04,1.150598e-06
8.051869e-01,6.490649e-05,1.077384e-04,1.077384e-06
8.070508e-01,6.261473e-05,1.064439e-04,1.064439e-06
8.089146e-01,6.023210e-05,9.642639e-05,9.642639e-07
