N_HI,b_param_km_s
1.063310e+15,1.919456e+01
1.063310e+15,1.919456e+01
1.629612e+12,2.599565e+01
5.887431e+15,2.338080e+01
2.308922e+12,3.049855e+01
1.724100e+12,3.873660e+01
2.140240e+18,3.432662e+01
2.140240e+18,1.970453e+01
1.388085e+12,3.184035e+01
3.216252e+12,2.968608e+01
2.723648e+12,3.128823e+01
5.334204e+16,3.245045e+01
5.334204e+16,3.245025e+01
1.053723e+12,3.401903e+01
4.279831e+12,3.840304e+01
1.604975e+12,3.575577e+01
2.447718e+12,4.487694e+01
1.661321e+12,4.273013e+01
2.927877e+15,2.670473e+01
2.263578e+12,3.147518e+01
1.503110e+15,2.661979e+01
2.522700e+12,2.272249e+01
5.345981e+13,2.783119e+01
1.354190e+12,5.278662e+01
2.125767e+12,2.617920e+01
1.345859e+12,3.051648e+01
1.193420e+12,3.551524e+01
2.749270e+18,1.838815e+01
2.749270e+18,3.632616e+01
2.749270e+18,2.622576e+01
2.749270e+18,2.622573e+01
1.368289e+12,7.058512e+01
1.368289e+12,7.058513e+01
1.621784e+12,5.115877e+01
1.640199e+13,3.122477e+01
2.569859e+12,2.200020e+01
1.716845e+12,3.522227e+01
6.240126e+13,2.662465e+01
1.463320e+12,4.673842e+01
1.354949e+12,7.548044e+01
1.354949e+12,7.548408e+01
6.779000e+12,3.931941e+01
3.823633e+12,6.584971e+01
3.823633e+12,6.585472e+01
6.725226e+12,4.690881e+01
1.121307e+12,7.351231e+01
1.551251e+12,4.725446e+01
1.416373e+12,2.979408e+01
2.398171e+12,5.055338e+01
1.727176e+12,2.926303e+01
2.412834e+12,3.289321e+01
2.412834e+12,3.289323e+01
5.229451e+12,2.826934e+01
4.300113e+17,1.714432e+01
1.687339e+12,5.784899e+01
5.754347e+12,5.619012e+01
2.512956e+14,2.635924e+01
1.116211e+12,2.273570e+01
1.156767e+13,2.978842e+01
1.137947e+12,6.542593e+01
2.035070e+12,2.861575e+01
2.035070e+12,2.861582e+01
3.738732e+12,4.718592e+01
1.531307e+12,7.732534e+01
7.594265e+12,3.351930e+01
2.651224e+17,2.851869e+01
2.651224e+17,1.582249e+01
2.729474e+12,4.146972e+01
1.408028e+15,2.403804e+01
5.289988e+12,4.614165e+01
8.029735e+12,3.807493e+01
3.219308e+12,4.514648e+01
3.219308e+12,4.514639e+01
9.226779e+12,4.229373e+01
8.988215e+13,3.179429e+01
1.784951e+12,4.509140e+01
5.086962e+12,4.618432e+01
1.810176e+16,4.386582e+01
1.810176e+16,1.917026e+01
1.525440e+12,2.407055e+01
1.431096e+12,2.659425e+01
2.211653e+12,5.067553e+01
1.935478e+12,2.891442e+01
2.555919e+12,4.883024e+01
1.986217e+12,7.407331e+01
1.263879e+12,5.498274e+01
9.271491e+13,3.094815e+01
1.048493e+12,6.619396e+01
1.048493e+12,6.619310e+01
1.070810e+12,2.870893e+01
1.183219e+12,4.623646e+01
7.623335e+16,1.674548e+01
1.957812e+12,5.337884e+01
1.792217e+12,4.710946e+01
1.302128e+15,2.689068e+01
1.197274e+12,2.265352e+01
2.993009e+12,4.446326e+01
1.384684e+12,3.211582e+01
1.437142e+12,2.718254e+01
2.358475e+12,3.970238e+01
4.528775e+16,1.652265e+01
3.866087e+18,1.544378e+01
3.866087e+18,1.614082e+01
5.013013e+15,1.874584e+01
1.064663e+12,4.692633e+01
1.243202e+12,4.602120e+01
1.243202e+12,4.602123e+01
2.421903e+12,2.599422e+01
1.689103e+16,1.945353e+01
1.402019e+13,2.959860e+01
5.824702e+12,3.020425e+01
1.016281e+15,2.054479e+01
4.529109e+12,2.927460e+01
3.378777e+12,4.248195e+01
2.340800e+12,2.156340e+01
1.027216e+14,3.358136e+01
2.269761e+12,3.270729e+01
2.055552e+14,3.448534e+01
1.705246e+12,2.653222e+01
1.188176e+12,5.670003e+01
1.188176e+12,5.670007e+01
1.715266e+12,4.830970e+01
1.036975e+12,2.997243e+01
1.036975e+12,2.997327e+01
3.456891e+12,4.238276e+01
1.800136e+19,3.776885e+01
1.800136e+19,1.653852e+01
1.946652e+12,2.962862e+01
1.946652e+12,2.962768e+01
1.339888e+12,3.076264e+01
1.477551e+12,4.164088e+01
1.407532e+12,4.830038e+01
8.807701e+13,2.212822e+01
1.363092e+12,3.298524e+01
1.720858e+12,2.483305e+01
1.011646e+12,2.329264e+01
1.623522e+12,4.462575e+01
4.183162e+18,1.505972e+01
4.183162e+18,1.822678e+01
1.001772e+15,1.795086e+01
1.488987e+12,2.719927e+01
1.639934e+12,6.078582e+01
1.979035e+12,4.002603e+01
1.459846e+12,3.596227e+01
1.009208e+12,2.971987e+01
1.636835e+12,3.204107e+01
1.967966e+12,2.759521e+01
1.967966e+12,2.759526e+01
1.040133e+12,2.845369e+01
3.090231e+13,4.334888e+01
1.667643e+12,3.699485e+01
1.327999e+12,2.877259e+01
9.021641e+13,4.178261e+01
2.299007e+12,4.950844e+01
1.801777e+12,2.550408e+01
2.274925e+12,3.341056e+01
1.495895e+12,2.574024e+01
3.788471e+12,5.366015e+01
1.774571e+12,3.074404e+01
3.768236e+18,1.492860e+01
1.152395e+12,3.475470e+01
9.983024e+13,2.673411e+01
1.394339e+12,3.493304e+01
1.999312e+12,3.879908e+01
4.597845e+13,3.093268e+01
5.575907e+15,1.886379e+01
2.844236e+12,4.940607e+01
3.711589e+14,2.637383e+01
1.173976e+12,4.110455e+01
1.437737e+12,2.502900e+01
2.668622e+12,3.716912e+01
3.417502e+12,4.721557e+01
1.264654e+12,3.881041e+01
1.613476e+12,2.488084e+01
1.468179e+12,5.178643e+01
1.468179e+12,5.178632e+01
7.172719e+12,3.278195e+01
1.788282e+12,3.387516e+01
1.390732e+12,6.145415e+01
2.002027e+12,3.441176e+01
1.436830e+13,2.835912e+01
1.241651e+12,3.814748e+01
1.800715e+13,2.838818e+01
3.228147e+12,3.573136e+01
4.586256e+14,2.060236e+01
3.703044e+12,2.581450e+01
1.914552e+12,2.952435e+01
1.138168e+12,2.905414e+01
4.028827e+18,2.206651e+01
1.899086e+12,2.392039e+01
3.025361e+12,2.963668e+01
1.733662e+15,2.042974e+01
1.393170e+12,3.870739e+01
8.731810e+17,1.842079e+01
1.838514e+13,3.579992e+01
1.281569e+12,3.202254e+01
5.033671e+15,2.158267e+01
2.336321e+15,2.182100e+01
6.274764e+14,2.825424e+01
6.274764e+14,2.825257e+01
3.385521e+12,6.869050e+01
1.212482e+12,5.230579e+01
1.255794e+12,3.271195e+01
2.665442e+12,2.379108e+01
1.540248e+12,3.571952e+01
2.361725e+12,2.911712e+01
2.361725e+12,2.911713e+01
9.928476e+13,2.236652e+01
4.279455e+12,2.869298e+01
4.823046e+16,1.546240e+01
1.526198e+13,3.269537e+01
3.263073e+12,2.747716e+01
6.461325e+12,2.904799e+01
3.031458e+13,3.207890e+01
1.852966e+18,1.428278e+01
1.852966e+18,3.961893e+01
2.494075e+12,5.022863e+01
1.009489e+12,3.421625e+01
1.205515e+12,2.390840e+01
1.796332e+12,2.334257e+01
1.162950e+12,4.611509e+01
1.221353e+12,2.266787e+01
1.330594e+20,2.833383e+01
1.330594e+20,3.886200e+01
5.189361e+14,2.779643e+01
5.572490e+12,4.120017e+01
1.182324e+12,2.288378e+01
3.734719e+14,2.126843e+01
4.639112e+13,2.596851e+01
1.092388e+12,6.253320e+01
1.092388e+12,6.252857e+01
3.453447e+14,2.516523e+01
3.453447e+14,2.516522e+01
2.231658e+12,3.809349e+01
4.039920e+12,6.733018e+01
2.631344e+12,3.104701e+01
1.513651e+13,3.330198e+01
4.399605e+16,1.656913e+01
4.230897e+12,2.529284e+01
9.170084e+12,6.226629e+01
2.285070e+13,3.062871e+01
2.296448e+13,2.795027e+01
1.842720e+12,2.341616e+01
2.386128e+13,4.223080e+01
8.612420e+14,2.951430e+01
1.548911e+12,2.312989e+01
1.063253e+12,2.110128e+01
1.045207e+13,2.956541e+01
2.923563e+12,5.832623e+01
1.550543e+12,3.293308e+01
2.238433e+18,2.293372e+01
1.068615e+12,5.539413e+01
6.661747e+12,5.438987e+01
1.637224e+13,2.951978e+01
2.763218e+12,5.762124e+01
1.076283e+12,2.598322e+01
1.299670e+12,3.302747e+01
1.451934e+12,3.011064e+01
5.769453e+17,2.653244e+01
