k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err
1.396104e-01,2.310165e-03,3.593802e-03,3.593802e-05
1.421957e-01,2.036200e-03,3.257135e-03,3.257135e-05
1.447811e-01,1.830992e-03,2.895111e-03,2.895111e-05
1.473665e-01,1.656831e-03,2.655866e-03,2.655866e-05
1.499519e-01,1.466886e-03,2.381296e-03,2.381296e-05
1.525373e-01,1.345374e-03,2.267460e-03,2.267460e-05
1.551226e-01,1.176508e-03,2.014738e-03,2.014738e-05
1.577080e-01,1.063891e-03,1.824866e-03,1.824866e-05
1.602934e-01,9.522809e-04,1.733829e-03,1.733829e-05
1.628788e-01,8.458197e-04,1.474443e-03,1.474443e-05
1.654641e-01,7.602757e-04,1.316642e-03,1.316642e-05
1.680495e-01,7.073136e-04,1.348341e-03,1.348341e-05
1.706349e-01,6.100241e-04,1.147527e-03,1.147527e-05
1.732203e-01,5.559034e-04,1.020929e-03,1.020929e-05
1.758056e-01,4.936619e-04,9.517602e-04,9.517602e-06
1.783910e-01,4.579986e-04,8.829881e-04,8.829881e-06
1.809764e-01,4.151564e-04,8.431147e-04,8.431147e-06
1.835618e-01,3.639419e-04,7.282695e-04,7.282695e-06
1.861472e-01,3.251362e-04,6.687417e-04,6.687417e-06
1.887325e-01,3.014093e-04,6.230096e-04,6.230096e-06
1.913179e-01,2.665210e-04,5.759423e-04,5.759423e-06
1.939033e-01,2.445315e-04,5.502666e-04,5.502666e-06
1.964887e-01,2.181851e-04,4.875931e-04,4.875931e-06
1.990740e-01,1.907968e-04,4.329585e-04,4.329585e-06
2.016594e-01,1.798308e-04,4.726403e-04,4.726403e-06
2.042448e-01,1.649167e-04,4.171147e-04,4.171147e-06
2.068302e-01,1.473767e-04,3.826786e-04,3.826786e-06
2.094156e-01,1.348820e-04,3.875953e-04,3.875953e-06
2.120009e-01,1.211223e-04,3.493036e-04,3.493036e-06
2.145863e-01,1.129513e-04,3.271609e-04,3.271609e-06
2.171717e-01,1.009989e-04,3.148867e-04,3.148867e-06
2.197571e-01,9.179334e-05,2.835999e-04,2.835999e-06
2.223424e-01,8.403790e-05,2.718313e-04,2.718313e-06
2.249278e-01,7.645040e-05,2.489803e-04,2.489803e-06
2.275132e-01,6.882182e-05,2.174741e-04,2.174741e-06
2.300986e-01,6.356125e-05,2.170240e-04,2.170240e-06
2.326839e-01,5.723221e-05,2.078821e-04,2.078821e-06
2.352693e-01,5.231013e-05,1.963454e-04,1.963454e-06
2.378547e-01,4.796068e-05,1.861685e-04,1.861685e-06
2.404401e-01,4.363855e-05,1.729334e-04,1.729334e-06
2.430255e-01,4.042205e-05,1.727416e-04,1.727416e-06
2.456108e-01,3.813489e-05,1.647986e-04,1.647986e-06
2.481962e-01,3.422543e-05,1.477634e-04,1.477634e-06
2.507816e-01,3.160315e-05,1.398050e-04,1.398050e-06
2.533670e-01,2.936659e-05,1.366189e-04,1.366189e-06
2.559523e-01,2.705978e-05,1.274807e-04,1.274807e-06
2.585377e-01,2.494098e-05,1.224088e-04,1.224088e-06
2.611231e-01,2.288611e-05,1.157854e-04,1.157854e-06
2.637085e-01,2.101706e-05,1.064049e-04,1.064049e-06
2.662938e-01,1.946526e-05,1.030901e-04,1.030901e-06
2.688792e-01,1.764018e-05,9.296638e-05,9.296638e-07
2.714646e-01,1.650492e-05,8.817970e-05,8.817970e-07
2.740500e-01,1.547017e-05,8.983673e-05,8.983673e-07
2.766354e-01,1.420663e-05,8.438751e-05,8.438751e-07
2.792207e-01,1.343630e-05,8.638398e-05,8.638398e-07
2.818061e-01,1.254528e-05,8.643316e-05,8.643316e-07
2.843915e-01,1.159628e-05,8.300493e-05,8.300493e-07
2.869769e-01,1.086446e-05,7.960349e-05,7.960349e-07
2.895622e-01,1.003724e-05,7.301619e-05,7.301619e-07
2.921476e-01,9.419000e-06,6.729853e-05,6.729853e-07
2.947330e-01,8.950955e-06,6.329923e-05,6.329923e-07
2.973184e-01,8.299528e-06,5.714525e-05,5.714525e-07
2.999038e-01,7.667493e-06,5.382895e-05,5.382895e-07
3.024891e-01,7.273274e-06,5.262630e-05,5.262630e-07
3.050745e-01,6.695164e-06,4.858122e-05,4.858122e-07
3.076599e-01,6.185109e-06,4.558972e-05,4.558972e-07
3.102453e-01,5.812045e-06,4.560643e-05,4.560643e-07
3.128306e-01,5.344259e-06,4.057679e-05,4.057679e-07
3.154160e-01,5.046608e-06,3.964356e-05,3.964356e-07
3.180014e-01,4.802167e-06,3.872702e-05,3.872702e-07
3.205868e-01,4.422742e-06,3.677704e-05,3.677704e-07
3.231721e-01,4.311588e-06,3.940425e-05,3.940425e-07
3.257575e-01,4.094337e-06,3.865702e-05,3.865702e-07
3.283429e-01,3.801215e-06,3.827760e-05,3.827760e-07
3.309283e-01,3.798526e-06,3.927060e-05,3.927060e-07
3.335137e-01,3.523099e-06,3.664622e-05,3.664622e-07
3.360990e-01,3.348817e-06,3.452172e-05,3.452172e-07
3.386844e-01,3.266043e-06,3.261853e-05,3.261853e-07
3.412698e-01,3.009475e-06,2.959160e-05,2.959160e-07
3.438552e-01,2.891601e-06,2.766173e-05,2.766173e-07
3.464405e-01,2.715037e-06,2.614517e-05,2.614517e-07
3.490259e-01,2.496479e-06,2.405057e-05,2.405057e-07
3.516113e-01,2.396666e-06,2.307544e-05,2.307544e-07
3.541967e-01,2.212291e-06,2.132372e-05,2.132372e-07
3.567821e-01,2.058869e-06,1.965291e-05,1.965291e-07
3.593674e-01,1.998153e-06,1.966149e-05,1.966149e-07
3.619528e-01,1.848497e-06,1.837367e-05,1.837367e-07
3.645382e-01,1.794148e-06,1.839483e-05,1.839483e-07
3.671236e-01,1.736851e-06,1.945172e-05,1.945172e-07
3.697089e-01,1.651544e-06,1.920466e-05,1.920466e-07
3.722943e-01,1.620301e-06,1.961352e-05,1.961352e-07
3.748797e-01,1.558310e-06,1.954554e-05,1.954554e-07
3.774651e-01,1.461868e-06,1.812933e-05,1.812933e-07
3.800504e-01,1.427274e-06,1.741321e-05,1.741321e-07
3.826358e-01,1.356472e-06,1.598950e-05,1.598950e-07
3.852212e-01,1.276576e-06,1.448324e-05,1.448324e-07
3.878066e-01,1.209403e-06,1.336884e-05,1.336884e-07
3.903920e-01,1.145842e-06,1.238720e-05,1.238720e-07
3.929773e-01,1.083474e-06,1.171447e-05,1.171447e-07
3.955627e-01,1.025592e-06,1.124860e-05,1.124860e-07
3.981481e-01,9.795832e-07,1.083465e-05,1.083465e-07
4.007335e-01,9.315500e-07,1.042901e-05,1.042901e-07
4.033188e-01,9.194348e-07,1.049074e-05,1.049074e-07
4.059042e-01,8.853450e-07,1.033125e-05,1.033125e-07
4.084896e-01,8.664326e-07,1.048731e-05,1.048731e-07
4.110750e-01,8.561480e-07,1.071313e-05,1.071313e-07
4.136603e-01,8.149320e-07,1.077242e-05,1.077242e-07
4.162457e-01,7.951446e-07,1.091584e-05,1.091584e-07
4.188311e-01,7.582539e-07,1.062767e-05,1.062767e-07
4.214165e-01,7.035805e-07,1.016447e-05,1.016447e-07
4.240019e-01,6.765123e-07,9.553950e-06,9.553950e-08
4.265872e-01,6.311790e-07,8.640197e-06,8.640197e-08
4.291726e-01,5.818239e-07,7.666306e-06,7.666306e-08
4.317580e-01,5.617079e-07,6.902183e-06,6.902183e-08
4.343434e-01,5.157067e-07,6.085238e-06,6.085238e-08
4.369287e-01,4.845030e-07,5.651388e-06,5.651388e-08
4.395141e-01,4.696102e-07,5.492058e-06,5.492058e-08
4.420995e-01,4.388561e-07,5.311142e-06,5.311142e-08
4.446849e-01,4.281397e-07,5.268127e-06,5.268127e-08
4.472703e-01,4.175269e-07,5.238135e-06,5.238135e-08
4.498556e-01,4.023668e-07,5.219400e-06,5.219400e-08
4.524410e-01,4.093511e-07,5.386476e-06,5.386476e-08
4.550264e-01,3.984331e-07,5.468394e-06,5.468394e-08
4.576118e-01,3.925920e-07,5.635770e-06,5.635770e-08
4.601971e-01,3.944918e-07,5.804786e-06,5.804786e-08
4.627825e-01,3.794325e-07,5.779327e-06,5.779327e-08
4.653679e-01,3.712790e-07,5.691494e-06,5.691494e-08
4.679533e-01,3.605822e-07,5.466104e-06,5.466104e-08
4.705386e-01,3.379015e-07,5.081095e-06,5.081095e-08
4.731240e-01,3.258948e-07,4.704194e-06,4.704194e-08
4.757094e-01,3.054824e-07,4.254768e-06,4.254768e-08
4.782948e-01,2.811758e-07,3.825862e-06,3.825862e-08
4.808802e-01,2.660398e-07,3.522497e-06,3.522497e-08
4.834655e-01,2.440483e-07,3.261404e-06,3.261404e-08
4.860509e-01,2.253465e-07,3.054165e-06,3.054165e-08
4.886363e-01,2.133397e-07,2.934422e-06,2.934422e-08
4.912217e-01,2.010512e-07,2.831901e-06,2.831901e-08
4.938070e-01,1.956482e-07,2.766637e-06,2.766637e-08
4.963924e-01,1.926318e-07,2.747382e-06,2.747382e-08
4.989778e-01,1.907189e-07,2.775465e-06,2.775465e-08
5.015632e-01,1.923576e-07,2.883616e-06,2.883616e-08
5.041485e-01,1.924519e-07,2.998197e-06,2.998197e-08
5.067339e-01,1.917629e-07,3.086642e-06,3.086642e-08
5.093193e-01,1.893688e-07,3.103761e-06,3.103761e-08
5.119047e-01,1.835228e-07,3.032616e-06,3.032616e-08
5.144901e-01,1.765638e-07,2.898721e-06,2.898721e-08
5.170754e-01,1.679051e-07,2.690322e-06,2.690322e-08
5.196608e-01,1.583985e-07,2.451485e-06,2.451485e-08
5.222462e-01,1.472507e-07,2.220345e-06,2.220345e-08
5.248316e-01,1.383990e-07,2.035793e-06,2.035793e-08
5.274169e-01,1.291253e-07,1.891952e-06,1.891952e-08
5.300023e-01,1.200343e-07,1.795274e-06,1.795274e-08
5.325877e-01,1.151203e-07,1.738572e-06,1.738572e-08
5.351731e-01,1.098057e-07,1.694484e-06,1.694484e-08
5.377585e-01,1.060311e-07,1.658145e-06,1.658145e-08
5.403438e-01,1.061246e-07,1.638935e-06,1.638935e-08
5.429292e-01,1.040709e-07,1.624651e-06,1.624651e-08
5.455146e-01,1.039644e-07,1.637237e-06,1.637237e-08
5.481000e-01,1.043747e-07,1.670167e-06,1.670167e-08
5.506853e-01,1.018487e-07,1.701227e-06,1.701227e-08
5.532707e-01,1.011279e-07,1.726927e-06,1.726927e-08
5.558561e-01,9.804408e-08,1.718518e-06,1.718518e-08
5.584415e-01,9.361398e-08,1.673081e-06,1.673081e-08
5.610268e-01,9.076064e-08,1.595406e-06,1.595406e-08
5.636122e-01,8.501940e-08,1.478309e-06,1.478309e-08
5.661976e-01,8.036887e-08,1.355561e-06,1.355561e-08
5.687830e-01,7.639192e-08,1.241479e-06,1.241479e-08
5.713684e-01,7.045744e-08,1.138688e-06,1.138688e-08
5.739537e-01,6.679877e-08,1.065451e-06,1.065451e-08
5.765391e-01,6.294494e-08,1.010051e-06,1.010051e-08
5.791245e-01,5.857412e-08,9.595571e-07,9.595571e-09
5.817099e-01,5.687759e-08,9.257046e-07,9.257046e-09
5.842952e-01,5.448191e-08,8.926925e-07,8.926925e-09
5.868806e-01,5.304347e-08,8.755918e-07,8.755918e-09
5.894660e-01,5.319907e-08,8.815690e-07,8.815690e-09
5.920514e-01,5.259182e-08,8.982526e-07,8.982526e-09
5.946368e-01,5.302019e-08,9.282987e-07,9.282987e-09
5.972221e-01,5.324380e-08,9.583489e-07,9.583489e-09
5.998075e-01,5.273894e-08,9.764228e-07,9.764228e-09
6.023929e-01,5.249744e-08,9.817161e-07,9.817161e-09
6.049783e-01,5.111441e-08,9.636421e-07,9.636421e-09
6.075636e-01,4.941512e-08,9.256691e-07,9.256691e-09
6.101490e-01,4.748205e-08,8.708785e-07,8.708785e-09
6.127344e-01,4.464980e-08,8.029745e-07,8.029745e-09
6.153198e-01,4.200381e-08,7.367823e-07,7.367823e-09
6.179051e-01,3.917577e-08,6.765249e-07,6.765249e-09
6.204905e-01,3.636208e-08,6.283829e-07,6.283829e-09
6.230759e-01,3.400785e-08,5.933657e-07,5.933657e-09
6.256613e-01,3.196370e-08,5.645913e-07,5.645913e-09
6.282467e-01,3.051479e-08,5.429236e-07,5.429236e-09
6.308320e-01,2.946175e-08,5.252896e-07,5.252896e-09
6.334174e-01,2.897750e-08,5.150647e-07,5.150647e-09
6.360028e-01,2.879926e-08,5.154349e-07,5.154349e-09
6.385882e-01,2.857918e-08,5.227860e-07,5.227860e-09
6.411735e-01,2.868010e-08,5.367051e-07,5.367051e-09
6.437589e-01,2.839434e-08,5.476809e-07,5.476809e-09
6.463443e-01,2.785351e-08,5.507084e-07,5.507084e-09
6.489297e-01,2.735830e-08,5.454253e-07,5.454253e-09
6.515150e-01,2.629132e-08,5.288962e-07,5.288962e-09
6.541004e-01,2.527910e-08,5.044137e-07,5.044137e-09
6.566858e-01,2.424699e-08,4.755733e-07,4.755733e-09
6.592712e-01,2.292559e-08,4.436389e-07,4.436389e-09
6.618566e-01,2.200019e-08,4.152972e-07,4.152972e-09
6.644419e-01,2.093938e-08,3.910841e-07,3.910841e-09
6.670273e-01,1.993608e-08,3.726232e-07,3.726232e-09
6.696127e-01,1.931950e-08,3.611389e-07,3.611389e-09
6.721981e-01,1.850785e-08,3.519647e-07,3.519647e-09
6.747834e-01,1.797475e-08,3.439637e-07,3.439637e-09
6.773688e-01,1.761072e-08,3.364983e-07,3.364983e-09
6.799542e-01,1.703723e-08,3.279324e-07,3.279324e-09
6.825396e-01,1.681252e-08,3.224878e-07,3.224878e-09
6.851250e-01,1.645487e-08,3.194217e-07,3.194217e-09
6.877103e-01,1.600581e-08,3.191775e-07,3.191775e-09
6.902957e-01,1.577220e-08,3.208300e-07,3.208300e-09
6.928811e-01,1.526963e-08,3.194710e-07,3.194710e-09
6.954665e-01,1.480841e-08,3.148638e-07,3.148638e-09
6.980518e-01,1.438680e-08,3.057075e-07,3.057075e-09
7.006372e-01,1.375868e-08,2.919333e-07,2.919333e-09
7.032226e-01,1.325078e-08,2.766049e-07,2.766049e-09
7.058080e-01,1.264967e-08,2.599771e-07,2.599771e-09
7.083933e-01,1.198466e-08,2.442390e-07,2.442390e-09
7.109787e-01,1.143060e-08,2.306921e-07,2.306921e-09
7.135641e-01,1.079392e-08,2.182568e-07,2.182568e-09
7.161495e-01,1.026391e-08,2.085481e-07,2.085481e-09
7.187349e-01,9.844472e-09,2.008606e-07,2.008606e-09
7.213202e-01,9.464548e-09,1.948331e-07,1.948331e-09
7.239056e-01,9.281204e-09,1.914026e-07,1.914026e-09
7.264910e-01,9.170188e-09,1.891115e-07,1.891115e-09
7.290764e-01,9.143729e-09,1.886711e-07,1.886711e-09
7.316617e-01,9.196661e-09,1.898710e-07,1.898710e-09
7.342471e-01,9.205163e-09,1.915772e-07,1.915772e-09
7.368325e-01,9.203977e-09,1.937057e-07,1.937057e-09
7.394179e-01,9.094957e-09,1.942088e-07,1.942088e-09
7.420032e-01,8.885306e-09,1.921525e-07,1.921525e-09
7.445886e-01,8.595566e-09,1.872230e-07,1.872230e-09
7.471740e-01,8.175475e-09,1.787980e-07,1.787980e-09
7.497594e-01,7.734542e-09,1.685196e-07,1.685196e-09
7.523448e-01,7.250891e-09,1.575681e-07,1.575681e-09
7.549301e-01,6.758657e-09,1.470193e-07,1.470193e-09
7.575155e-01,6.354859e-09,1.385320e-07,1.385320e-09
7.601009e-01,5.971999e-09,1.316353e-07,1.316353e-09
7.626863e-01,5.693339e-09,1.263634e-07,1.263634e-09
7.652716e-01,5.515387e-09,1.225481e-07,1.225481e-09
7.678570e-01,5.368849e-09,1.193370e-07,1.193370e-09
7.704424e-01,5.327089e-09,1.173531e-07,1.173531e-09
7.730278e-01,5.290931e-09,1.160012e-07,1.160012e-09
7.756132e-01,5.249806e-09,1.150530e-07,1.150530e-09
7.781985e-01,5.233585e-09,1.145935e-07,1.145935e-09
7.807839e-01,5.140270e-09,1.137340e-07,1.137340e-09
7.833693e-01,5.033942e-09,1.127120e-07,1.127120e-09
7.859547e-01,4.905316e-09,1.113568e-07,1.113568e-09
7.885400e-01,4.715901e-09,1.092314e-07,1.092314e-09
7.911254e-01,4.557173e-09,1.066115e-07,1.066115e-09
7.937108e-01,4.383611e-09,1.030910e-07,1.030910e-09
7.962962e-01,4.211410e-09,9.884330e-08,9.884330e-10
7.988815e-01,4.087914e-09,9.446535e-08,9.446535e-10
8.014669e-01,3.948412e-09,9.014553e-08,9.014553e-10
8.040523e-01,3.833802e-09,8.662424e-08,8.662424e-10
8.066377e-01,3.733136e-09,8.391742e-08,8.391742e-10
8.092231e-01,3.606304e-09,8.157416e-08,8.157416e-10
8.118084e-01,3.499677e-09,7.950683e-08,7.950683e-10
8.143938e-01,3.376581e-09,7.711683e-08,7.711683e-10
8.169792e-01,3.246423e-09,7.455431e-08,7.455431e-10
8.195646e-01,3.135637e-09,7.219371e-08,7.219371e-10
8.221499e-01,3.015457e-09,7.011283e-08,7.011283e-10
8.247353e-01,2.917147e-09,6.874543e-08,6.874543e-10
8.273207e-01,2.836098e-09,6.785696e-08,6.785696e-10
8.299061e-01,2.759135e-09,6.714343e-08,6.714343e-10
8.324915e-01,2.707132e-09,6.651907e-08,6.651907e-10
8.350768e-01,2.655176e-09,6.557604e-08,6.557604e-10
8.376622e-01,2.604798e-09,6.432837e-08,6.432837e-10
8.402476e-01,2.555981e-09,6.275763e-08,6.275763e-10
8.428330e-01,2.487799e-09,6.065979e-08,6.065979e-10
8.454183e-01,2.414301e-09,5.828305e-08,5.828305e-10
8.480037e-01,2.324002e-09,5.560949e-08,5.560949e-10
8.505891e-01,2.221564e-09,5.288567e-08,5.288567e-10
8.531745e-01,2.120671e-09,5.049486e-08,5.049486e-10
8.557598e-01,2.015503e-09,4.843676e-08,4.843676e-10
8.583452e-01,1.925985e-09,4.687655e-08,4.687655e-10
8.609306e-01,1.852760e-09,4.566559e-08,4.566559e-10
8.635160e-01,1.794738e-09,4.458588e-08,4.458588e-10
8.661014e-01,1.763831e-09,4.373636e-08,4.373636e-10
8.686867e-01,1.742667e-09,4.304101e-08,4.304101e-10
8.712721e-01,1.732624e-09,4.259540e-08,4.259540e-10
8.738575e-01,1.728328e-09,4.242491e-08,4.242491e-10
8.764429e-01,1.711827e-09,4.225158e-08,4.225158e-10
8.790282e-01,1.690837e-09,4.196037e-08,4.196037e-10
8.816136e-01,1.653957e-09,4.131407e-08,4.131407e-10
8.841990e-01,1.600113e-09,4.022059e-08,4.022059e-10
8.867844e-01,1.541259e-09,3.882874e-08,3.882874e-10
8.893697e-01,1.469301e-09,3.718971e-08,3.718971e-10
8.919551e-01,1.397625e-09,3.551004e-08,3.551004e-10
8.945405e-01,1.331242e-09,3.391934e-08,3.391934e-10
8.971259e-01,1.265983e-09,3.241771e-08,3.241771e-10
8.997113e-01,1.215079e-09,3.114769e-08,3.114769e-10
9.022966e-01,1.171746e-09,3.008249e-08,3.008249e-10
9.048820e-01,1.135136e-09,2.923509e-08,2.923509e-10
9.074674e-01,1.109902e-09,2.861910e-08,2.861910e-10
9.100528e-01,1.084403e-09,2.806605e-08,2.806605e-10
9.126381e-01,1.062113e-09,2.753373e-08,2.753373e-10
9.152235e-01,1.041101e-09,2.696345e-08,2.696345e-10
9.178089e-01,1.015004e-09,2.633413e-08,2.633413e-10
9.203943e-01,9.908139e-10,2.576904e-08,2.576904e-10
9.229797e-01,9.644066e-10,2.527248e-08,2.527248e-10
9.255650e-01,9.375450e-10,2.485516e-08,2.485516e-10
9.281504e-01,9.150187e-10,2.447742e-08,2.447742e-10
9.307358e-01,8.923835e-10,2.400311e-08,2.400311e-10
9.333212e-01,8.736568e-10,2.343360e-08,2.343360e-10
9.359065e-01,8.572815e-10,2.276628e-08,2.276628e-10
9.384919e-01,8.395260e-10,2.204559e-08,2.204559e-10
9.410773e-01,8.226037e-10,2.137419e-08,2.137419e-10
9.436627e-01,8.012653e-10,2.072737e-08,2.072737e-10
9.462480e-01,7.764640e-10,2.011882e-08,2.011882e-10
9.488334e-01,7.485027e-10,1.950752e-08,1.950752e-10
9.514188e-01,7.164126e-10,1.885721e-08,1.885721e-10
9.540042e-01,6.840494e-10,1.821430e-08,1.821430e-10
9.565896e-01,6.524623e-10,1.760138e-08,1.760138e-10
9.591749e-01,6.232071e-10,1.704776e-08,1.704776e-10
9.617603e-01,6.000700e-10,1.659307e-08,1.659307e-10
9.643457e-01,5.814210e-10,1.619719e-08,1.619719e-10
9.669311e-01,5.689397e-10,1.586362e-08,1.586362e-10
9.695164e-01,5.613307e-10,1.558960e-08,1.558960e-10
9.721018e-01,5.555332e-10,1.534727e-08,1.534727e-10
9.746872e-01,5.517244e-10,1.514970e-08,1.514970e-10
9.772726e-01,5.459013e-10,1.493341e-08,1.493341e-10
9.798579e-01,5.370759e-10,1.465217e-08,1.465217e-10
9.824433e-01,5.251607e-10,1.428385e-08,1.428385e-10
9.850287e-01,5.081043e-10,1.380987e-08,1.380987e-10
9.876141e-01,4.884543e-10,1.328699e-08,1.328699e-10
9.901995e-01,4.667019e-10,1.276708e-08,1.276708e-10
9.927848e-01,4.438373e-10,1.228906e-08,1.228906e-10
9.953702e-01,4.232844e-10,1.188850e-08,1.188850e-10
9.979556e-01,4.047451e-10,1.153757e-08,1.153757e-10
1.000541e+00,3.900954e-10,1.122475e-08,1.122475e-10
1.003126e+00,3.798212e-10,1.094209e-08,1.094209e-10
1.005712e+00,3.723082e-10,1.068299e-08,1.068299e-10
1.008297e+00,3.678635e-10,1.047134e-08,1.047134e-10
1.010882e+00,3.646959e-10,1.029749e-08,1.029749e-10
1.013468e+00,3.610004e-10,1.013663e-08,1.013663e-10
1.016053e+00,3.569239e-10,9.973084e-09,9.973084e-11
1.018639e+00,3.504279e-10,9.775039e-09,9.775039e-11
1.021224e+00,3.421944e-10,9.550417e-09,9.550417e-11
1.023809e+00,3.324983e-10,9.309768e-09,9.309768e-11
1.026395e+00,3.211560e-10,9.054453e-09,9.054453e-11
1.028980e+00,3.098366e-10,8.803200e-09,8.803200e-11
1.031565e+00,2.985797e-10,8.540170e-09,8.540170e-11
1.034151e+00,2.878158e-10,8.269268e-09,8.269268e-11
1.036736e+00,2.783824e-10,8.000427e-09,8.000427e-11
1.039322e+00,2.694330e-10,7.744522e-09,7.744522e-11
1.041907e+00,2.612848e-10,7.521487e-09,7.521487e-11
1.044492e+00,2.535256e-10,7.330995e-09,7.330995e-11
1.047078e+00,2.455012e-10,7.157537e-09,7.157537e-11
1.049663e+00,2.376458e-10,6.987667e-09,6.987667e-11
1.052249e+00,2.295257e-10,6.801507e-09,6.801507e-11
1.054834e+00,2.214719e-10,6.603835e-09,6.603835e-11
1.057419e+00,2.140065e-10,6.411221e-09,6.411221e-11
1.060005e+00,2.072248e-10,6.237246e-09,6.237246e-11
1.062590e+00,2.017286e-10,6.094173e-09,6.094173e-11
1.065175e+00,1.976166e-10,5.973305e-09,5.973305e-11
1.067761e+00,1.946384e-10,5.861446e-09,5.861446e-11
1.070346e+00,1.929299e-10,5.752987e-09,5.752987e-11
1.072932e+00,1.915083e-10,5.638879e-09,5.638879e-11
1.075517e+00,1.900867e-10,5.522951e-09,5.522951e-11
1.078102e+00,1.879885e-10,5.406129e-09,5.406129e-11
1.080688e+00,1.845806e-10,5.281574e-09,5.281574e-11
1.083273e+00,1.797679e-10,5.144166e-09,5.144166e-11
1.085858e+00,1.735092e-10,4.990803e-09,4.990803e-11
1.088444e+00,1.658764e-10,4.822160e-09,4.822160e-11
1.091029e+00,1.578659e-10,4.656976e-09,4.656976e-11
1.093615e+00,1.495848e-10,4.500885e-09,4.500885e-11
1.096200e+00,1.421099e-10,4.363361e-09,4.363361e-11
1.098785e+00,1.357839e-10,4.243231e-09,4.243231e-11
1.101371e+00,1.308999e-10,4.132195e-09,4.132195e-11
1.103956e+00,1.277032e-10,4.030271e-09,4.030271e-11
1.106541e+00,1.257770e-10,3.935879e-09,3.935879e-11
1.109127e+00,1.247973e-10,3.853122e-09,3.853122e-11
1.111712e+00,1.242669e-10,3.785036e-09,3.785036e-11
1.114298e+00,1.235433e-10,3.723878e-09,3.723878e-11
1.116883e+00,1.222441e-10,3.660624e-09,3.660624e-11
1.119468e+00,1.201155e-10,3.586513e-09,3.586513e-11
1.122054e+00,1.169125e-10,3.495754e-09,3.495754e-11
