k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err
1.067228e-01,1.362780e-01,1.426493e-01,1.426493e-03
1.092638e-01,1.209098e-01,1.270277e-01,1.270277e-03
1.118049e-01,1.068562e-01,1.104129e-01,1.104129e-03
1.143459e-01,9.593181e-02,9.987511e-02,9.987511e-04
1.168869e-01,8.477129e-02,8.807318e-02,8.807318e-04
1.194279e-01,7.562275e-02,7.880478e-02,7.880478e-04
1.219689e-01,6.785539e-02,7.088684e-02,7.088684e-04
1.245100e-01,6.189948e-02,6.398396e-02,6.398396e-04
1.270510e-01,5.434722e-02,5.690511e-02,5.690511e-04
1.295920e-01,4.861607e-02,5.065226e-02,5.065226e-04
1.321330e-01,4.345000e-02,4.477785e-02,4.477785e-04
1.346740e-01,3.949329e-02,4.116511e-02,4.116511e-04
1.372151e-01,3.587279e-02,3.760522e-02,3.760522e-04
1.397561e-01,3.183414e-02,3.419493e-02,3.419493e-04
1.422971e-01,2.955381e-02,3.080234e-02,3.080234e-04
1.448381e-01,2.609153e-02,2.735202e-02,2.735202e-04
1.473791e-01,2.350629e-02,2.506233e-02,2.506233e-04
1.499202e-01,2.136849e-02,2.312834e-02,2.312834e-04
1.524612e-01,1.935454e-02,2.076613e-02,2.076613e-04
1.550022e-01,1.688836e-02,1.779512e-02,1.779512e-04
1.575432e-01,1.550819e-02,1.671164e-02,1.671164e-04
1.600842e-01,1.420155e-02,1.530790e-02,1.530790e-04
1.626253e-01,1.264551e-02,1.349637e-02,1.349637e-04
1.651663e-01,1.167807e-02,1.262219e-02,1.262219e-04
1.677073e-01,1.078820e-02,1.172726e-02,1.172726e-04
1.702483e-01,9.749440e-03,1.045620e-02,1.045620e-04
1.727893e-01,8.778394e-03,9.646225e-03,9.646225e-05
1.753304e-01,8.014528e-03,8.937199e-03,8.937199e-05
1.778714e-01,7.323951e-03,7.919655e-03,7.919655e-05
1.804124e-01,6.715777e-03,7.402004e-03,7.402004e-05
1.829534e-01,6.229033e-03,7.051016e-03,7.051016e-05
1.854944e-01,5.746759e-03,6.527059e-03,6.527059e-05
1.880354e-01,5.272990e-03,5.820414e-03,5.820414e-05
1.905765e-01,4.787252e-03,5.267684e-03,5.267684e-05
1.931175e-01,4.285044e-03,4.793746e-03,4.793746e-05
1.956585e-01,4.071910e-03,4.548079e-03,4.548079e-05
1.981995e-01,3.740321e-03,4.232558e-03,4.232558e-05
2.007405e-01,3.399519e-03,3.937590e-03,3.937590e-05
2.032816e-01,3.194155e-03,3.523754e-03,3.523754e-05
2.058226e-01,2.965411e-03,3.339137e-03,3.339137e-05
2.083636e-01,2.697165e-03,3.034382e-03,3.034382e-05
2.109046e-01,2.499955e-03,2.819071e-03,2.819071e-05
2.134456e-01,2.281370e-03,2.539611e-03,2.539611e-05
2.159867e-01,2.153308e-03,2.374389e-03,2.374389e-05
2.185277e-01,1.930982e-03,2.175685e-03,2.175685e-05
2.210687e-01,1.803968e-03,1.988977e-03,1.988977e-05
2.236097e-01,1.614462e-03,1.785840e-03,1.785840e-05
2.261507e-01,1.517419e-03,1.746423e-03,1.746423e-05
2.286918e-01,1.375722e-03,1.530323e-03,1.530323e-05
2.312328e-01,1.271032e-03,1.440126e-03,1.440126e-05
2.337738e-01,1.167526e-03,1.340660e-03,1.340660e-05
2.363148e-01,1.083675e-03,1.259539e-03,1.259539e-05
2.388558e-01,1.004367e-03,1.131268e-03,1.131268e-05
2.413969e-01,9.182619e-04,1.080328e-03,1.080328e-05
2.439379e-01,8.504510e-04,9.940232e-04,9.940232e-06
2.464789e-01,7.571968e-04,8.823015e-04,8.823015e-06
2.490199e-01,7.095262e-04,8.396171e-04,8.396171e-06
2.515609e-01,6.468425e-04,7.490756e-04,7.490756e-06
2.541020e-01,5.846996e-04,6.698185e-04,6.698185e-06
2.566430e-01,5.454259e-04,6.445601e-04,6.445601e-06
2.591840e-01,4.976750e-04,5.861040e-04,5.861040e-06
2.617250e-01,4.548092e-04,5.281401e-04,5.281401e-06
2.642660e-01,4.103172e-04,4.963936e-04,4.963936e-06
2.668071e-01,3.767107e-04,4.509199e-04,4.509199e-06
2.693481e-01,3.498874e-04,4.290128e-04,4.290128e-06
2.718891e-01,3.104218e-04,3.699347e-04,3.699347e-06
2.744301e-01,2.821288e-04,3.405500e-04,3.405500e-06
2.769711e-01,2.576795e-04,3.214907e-04,3.214907e-06
2.795122e-01,2.349269e-04,2.833355e-04,2.833355e-06
2.820532e-01,2.169206e-04,2.780237e-04,2.780237e-06
2.845942e-01,1.922464e-04,2.437292e-04,2.437292e-06
2.871352e-01,1.810658e-04,2.381578e-04,2.381578e-06
2.896762e-01,1.594142e-04,2.060201e-04,2.060201e-06
2.922173e-01,1.512962e-04,1.993857e-04,1.993857e-06
2.947583e-01,1.358687e-04,1.868843e-04,1.868843e-06
2.972993e-01,1.235997e-04,1.651589e-04,1.651589e-06
2.998403e-01,1.125167e-04,1.534103e-04,1.534103e-06
3.023813e-01,1.033083e-04,1.453811e-04,1.453811e-06
3.049224e-01,9.290913e-05,1.282229e-04,1.282229e-06
3.074634e-01,8.607321e-05,1.230833e-04,1.230833e-06
3.100044e-01,7.758738e-05,1.168431e-04,1.168431e-06
3.125454e-01,7.344329e-05,1.119469e-04,1.119469e-06
3.150864e-01,6.548225e-05,1.025026e-04,1.025026e-06
3.176274e-01,5.991921e-05,9.008488e-05,9.008488e-07
3.201685e-01,5.602245e-05,8.842736e-05,8.842736e-07
3.227095e-01,5.018634e-05,8.075664e-05,8.075664e-07
3.252505e-01,4.760260e-05,8.061676e-05,8.061676e-07
3.277915e-01,4.193181e-05,7.589396e-05,7.589396e-07
3.303325e-01,3.919301e-05,7.193434e-05,7.193434e-07
3.328736e-01,3.607943e-05,6.591673e-05,6.591673e-07
3.354146e-01,3.277004e-05,6.443053e-05,6.443053e-07
3.379556e-01,3.035623e-05,5.938951e-05,5.938951e-07
3.404966e-01,2.786475e-05,5.271741e-05,5.271741e-07
3.430376e-01,2.572153e-05,5.184432e-05,5.184432e-07
3.455787e-01,2.287572e-05,4.564833e-05,4.564833e-07
3.481197e-01,2.144344e-05,4.488996e-05,4.488996e-07
3.506607e-01,1.964653e-05,4.071355e-05,4.071355e-07
3.532017e-01,1.849239e-05,4.155148e-05,4.155148e-07
3.557427e-01,1.716072e-05,3.856072e-05,3.856072e-07
3.582838e-01,1.572214e-05,3.646833e-05,3.646833e-07
3.608248e-01,1.468927e-05,3.643531e-05,3.643531e-07
3.633658e-01,1.381017e-05,3.571125e-05,3.571125e-07
3.659068e-01,1.269547e-05,3.285486e-05,3.285486e-07
3.684478e-01,1.171324e-05,3.129109e-05,3.129109e-07
3.709889e-01,1.085869e-05,2.968399e-05,2.968399e-07
3.735299e-01,1.021068e-05,2.972242e-05,2.972242e-07
3.760709e-01,9.454848e-06,2.824337e-05,2.824337e-07
3.786119e-01,8.764753e-06,2.541348e-05,2.541348e-07
3.811529e-01,8.104018e-06,2.542330e-05,2.542330e-07
3.836940e-01,7.446745e-06,2.311173e-05,2.311173e-07
3.862350e-01,6.941715e-06,2.140314e-05,2.140314e-07
3.887760e-01,6.428269e-06,2.082001e-05,2.082001e-07
3.913170e-01,6.033866e-06,2.003365e-05,2.003365e-07
3.938580e-01,5.584750e-06,1.926276e-05,1.926276e-07
3.963991e-01,5.222072e-06,1.850751e-05,1.850751e-07
3.989401e-01,4.790111e-06,1.736497e-05,1.736497e-07
4.014811e-01,4.465537e-06,1.620490e-05,1.620490e-07
4.040221e-01,4.200082e-06,1.642080e-05,1.642080e-07
4.065631e-01,3.982527e-06,1.575802e-05,1.575802e-07
4.091042e-01,3.669082e-06,1.490088e-05,1.490088e-07
4.116452e-01,3.456103e-06,1.448578e-05,1.448578e-07
4.141862e-01,3.183512e-06,1.346336e-05,1.346336e-07
4.167272e-01,3.001360e-06,1.319243e-05,1.319243e-07
4.192682e-01,2.866001e-06,1.274363e-05,1.274363e-07
4.218093e-01,2.644713e-06,1.224924e-05,1.224924e-07
4.243503e-01,2.529056e-06,1.175020e-05,1.175020e-07
4.268913e-01,2.359646e-06,1.140957e-05,1.140957e-07
4.294323e-01,2.192341e-06,1.064605e-05,1.064605e-07
4.319733e-01,2.044714e-06,1.014392e-05,1.014392e-07
4.345144e-01,1.958747e-06,1.008846e-05,1.008846e-07
4.370554e-01,1.835548e-06,9.680652e-06,9.680652e-08
4.395964e-01,1.686982e-06,9.102345e-06,9.102345e-08
4.421374e-01,1.613555e-06,8.919480e-06,8.919480e-08
4.446784e-01,1.460528e-06,8.155251e-06,8.155251e-08
4.472194e-01,1.376123e-06,7.764622e-06,7.764622e-08
4.497605e-01,1.296400e-06,7.454769e-06,7.454769e-08
4.523015e-01,1.241829e-06,7.267985e-06,7.267985e-08
4.548425e-01,1.162936e-06,6.875979e-06,6.875979e-08
4.573835e-01,1.106385e-06,6.716428e-06,6.716428e-08
4.599245e-01,1.064942e-06,6.651974e-06,6.651974e-08
4.624656e-01,1.011383e-06,6.446101e-06,6.446101e-08
4.650066e-01,9.791523e-07,6.385535e-06,6.385535e-08
4.675476e-01,9.124384e-07,6.120558e-06,6.120558e-08
4.700886e-01,8.670102e-07,5.925318e-06,5.925318e-08
4.726296e-01,8.281518e-07,5.626997e-06,5.626997e-08
4.751707e-01,7.751948e-07,5.386665e-06,5.386665e-08
4.777117e-01,7.285813e-07,5.112695e-06,5.112695e-08
4.802527e-01,6.857626e-07,4.809893e-06,4.809893e-08
4.827937e-01,6.447289e-07,4.528195e-06,4.528195e-08
4.853347e-01,6.111694e-07,4.336442e-06,4.336442e-08
4.878758e-01,5.796840e-07,4.162535e-06,4.162535e-08
4.904168e-01,5.414644e-07,3.959533e-06,3.959533e-08
4.929578e-01,5.170965e-07,3.828950e-06,3.828950e-08
4.954988e-01,4.937787e-07,3.713512e-06,3.713512e-08
4.980398e-01,4.711115e-07,3.600325e-06,3.600325e-08
5.005809e-01,4.518647e-07,3.514871e-06,3.514871e-08
5.031219e-01,4.334792e-07,3.413469e-06,3.413469e-08
5.056629e-01,4.239159e-07,3.374506e-06,3.374506e-08
5.082039e-01,4.066048e-07,3.274018e-06,3.274018e-08
5.107449e-01,3.895955e-07,3.189139e-06,3.189139e-08
5.132860e-01,3.731388e-07,3.127067e-06,3.127067e-08
5.158270e-01,3.571482e-07,3.046920e-06,3.046920e-08
5.183680e-01,3.441513e-07,2.959857e-06,2.959857e-08
5.209090e-01,3.248664e-07,2.766659e-06,2.766659e-08
5.234500e-01,3.102534e-07,2.647119e-06,2.647119e-08
5.259911e-01,2.883711e-07,2.449826e-06,2.449826e-08
5.285321e-01,2.711263e-07,2.280822e-06,2.280822e-08
5.310731e-01,2.553842e-07,2.171780e-06,2.171780e-08
5.336141e-01,2.395130e-07,2.039384e-06,2.039384e-08
5.361551e-01,2.276798e-07,1.950790e-06,1.950790e-08
5.386962e-01,2.175621e-07,1.913433e-06,1.913433e-08
5.412372e-01,2.086338e-07,1.870894e-06,1.870894e-08
5.437782e-01,2.010943e-07,1.817445e-06,1.817445e-08
5.463192e-01,1.968089e-07,1.792493e-06,1.792493e-08
5.488602e-01,1.956274e-07,1.781030e-06,1.781030e-08
5.514013e-01,1.914537e-07,1.782333e-06,1.782333e-08
5.539423e-01,1.854096e-07,1.751835e-06,1.751835e-08
5.564833e-01,1.781041e-07,1.712108e-06,1.712108e-08
5.590243e-01,1.722672e-07,1.650899e-06,1.650899e-08
5.615653e-01,1.659854e-07,1.599785e-06,1.599785e-08
5.641063e-01,1.589592e-07,1.539575e-06,1.539575e-08
5.666474e-01,1.488815e-07,1.445847e-06,1.445847e-08
5.691884e-01,1.394809e-07,1.359330e-06,1.359330e-08
5.717294e-01,1.319776e-07,1.285841e-06,1.285841e-08
5.742704e-01,1.249873e-07,1.210208e-06,1.210208e-08
5.768114e-01,1.183858e-07,1.137508e-06,1.137508e-08
5.793525e-01,1.117223e-07,1.078338e-06,1.078338e-08
5.818935e-01,1.067554e-07,1.028339e-06,1.028339e-08
5.844345e-01,1.018243e-07,9.896807e-07,9.896807e-09
5.869755e-01,9.758874e-08,9.566465e-07,9.566465e-09
5.895165e-01,9.406218e-08,9.294640e-07,9.294640e-09
5.920576e-01,9.208706e-08,9.203583e-07,9.203583e-09
5.945986e-01,9.052359e-08,9.236867e-07,9.236867e-09
5.971396e-01,8.807345e-08,9.067659e-07,9.067659e-09
5.996806e-01,8.586262e-08,8.983241e-07,8.983241e-09
6.022216e-01,8.383234e-08,8.841955e-07,8.841955e-09
6.047627e-01,8.274600e-08,8.766493e-07,8.766493e-09
6.073037e-01,8.017381e-08,8.561779e-07,8.561779e-09
6.098447e-01,7.684833e-08,8.293023e-07,8.293023e-09
6.123857e-01,7.295667e-08,7.920481e-07,7.920481e-09
6.149267e-01,6.943768e-08,7.511707e-07,7.511707e-09
6.174678e-01,6.613553e-08,7.121573e-07,7.121573e-09
6.200088e-01,6.265550e-08,6.715543e-07,6.715543e-09
6.225498e-01,5.904679e-08,6.296649e-07,6.296649e-09
6.250908e-01,5.555593e-08,5.917242e-07,5.917242e-09
6.276318e-01,5.264037e-08,5.637525e-07,5.637525e-09
6.301729e-01,5.011150e-08,5.364498e-07,5.364498e-09
6.327139e-01,4.789063e-08,5.128370e-07,5.128370e-09
6.352549e-01,4.653478e-08,4.975523e-07,4.975523e-09
6.377959e-01,4.524996e-08,4.826858e-07,4.826858e-09
6.403369e-01,4.398055e-08,4.680068e-07,4.680068e-09
6.428780e-01,4.276972e-08,4.581490e-07,4.581490e-09
6.454190e-01,4.179703e-08,4.526654e-07,4.526654e-09
6.479600e-01,4.110529e-08,4.532563e-07,4.532563e-09
6.505010e-01,4.029199e-08,4.549661e-07,4.549661e-09
6.530420e-01,3.902571e-08,4.519310e-07,4.519310e-09
6.555831e-01,3.760950e-08,4.451824e-07,4.451824e-09
6.581241e-01,3.667231e-08,4.385830e-07,4.385830e-09
6.606651e-01,3.556034e-08,4.254931e-07,4.254931e-09
6.632061e-01,3.438392e-08,4.090553e-07,4.090553e-09
6.657471e-01,3.280684e-08,3.867208e-07,3.867208e-09
6.682882e-01,3.108816e-08,3.621028e-07,3.621028e-09
6.708292e-01,2.958648e-08,3.402023e-07,3.402023e-09
6.733702e-01,2.801688e-08,3.194347e-07,3.194347e-09
6.759112e-01,2.638993e-08,2.993942e-07,2.993942e-09
6.784522e-01,2.485981e-08,2.822966e-07,2.822966e-09
6.809933e-01,2.360341e-08,2.688705e-07,2.688705e-09
6.835343e-01,2.255961e-08,2.574324e-07,2.574324e-09
6.860753e-01,2.172917e-08,2.470617e-07,2.470617e-09
6.886163e-01,2.117260e-08,2.398194e-07,2.398194e-09
6.911573e-01,2.085819e-08,2.367806e-07,2.367806e-09
6.936983e-01,2.061438e-08,2.354523e-07,2.354523e-09
6.962394e-01,2.026694e-08,2.348739e-07,2.348739e-09
6.987804e-01,1.990277e-08,2.356998e-07,2.356998e-09
7.013214e-01,1.952249e-08,2.364404e-07,2.364404e-09
7.038624e-01,1.916004e-08,2.366995e-07,2.366995e-09
7.064034e-01,1.867600e-08,2.341886e-07,2.341886e-09
7.089445e-01,1.794858e-08,2.276407e-07,2.276407e-09
7.114855e-01,1.729009e-08,2.192330e-07,2.192330e-09
7.140265e-01,1.658321e-08,2.091817e-07,2.091817e-09
7.165675e-01,1.595108e-08,1.984918e-07,1.984918e-09
7.191085e-01,1.515763e-08,1.859020e-07,1.859020e-09
7.216496e-01,1.439109e-08,1.743008e-07,1.743008e-09
7.241906e-01,1.364150e-08,1.637722e-07,1.637722e-09
7.267316e-01,1.297998e-08,1.550945e-07,1.550945e-09
7.292726e-01,1.236548e-08,1.473253e-07,1.473253e-09
7.318136e-01,1.177967e-08,1.403866e-07,1.403866e-09
7.343547e-01,1.133706e-08,1.349280e-07,1.349280e-09
7.368957e-01,1.092147e-08,1.302765e-07,1.302765e-09
7.394367e-01,1.062718e-08,1.269674e-07,1.269674e-09
7.419777e-01,1.036108e-08,1.241692e-07,1.241692e-09
7.445187e-01,1.020571e-08,1.232481e-07,1.232481e-09
7.470598e-01,1.012319e-08,1.238032e-07,1.238032e-09
7.496008e-01,9.952450e-09,1.240389e-07,1.240389e-09
7.521418e-01,9.798977e-09,1.239149e-07,1.239149e-09
7.546828e-01,9.587378e-09,1.232487e-07,1.232487e-09
7.572238e-01,9.393025e-09,1.216352e-07,1.216352e-09
7.597649e-01,9.123741e-09,1.187999e-07,1.187999e-09
7.623059e-01,8.740169e-09,1.140924e-07,1.140924e-09
7.648469e-01,8.325522e-09,1.084537e-07,1.084537e-09
7.673879e-01,7.883765e-09,1.024653e-07,1.024653e-09
7.699289e-01,7.516902e-09,9.718169e-08,9.718169e-10
7.724700e-01,7.118670e-09,9.185712e-08,9.185712e-10
7.750110e-01,6.776775e-09,8.707736e-08,8.707736e-10
7.775520e-01,6.451460e-09,8.251167e-08,8.251167e-10
7.800930e-01,6.217026e-09,7.888111e-08,7.888111e-10
7.826340e-01,6.015119e-09,7.539512e-08,7.539512e-10
7.851751e-01,5.840791e-09,7.235554e-08,7.235554e-10
7.877161e-01,5.713735e-09,6.992595e-08,6.992595e-10
7.902571e-01,5.573110e-09,6.807995e-08,6.807995e-10
7.927981e-01,5.459657e-09,6.696048e-08,6.696048e-10
7.953391e-01,5.316626e-09,6.615085e-08,6.615085e-10
7.978802e-01,5.200626e-09,6.587236e-08,6.587236e-10
8.004212e-01,5.110422e-09,6.591392e-08,6.591392e-10
8.029622e-01,5.003686e-09,6.575589e-08,6.575589e-10
8.055032e-01,4.877463e-09,6.494116e-08,6.494116e-10
8.080442e-01,4.706123e-09,6.341235e-08,6.341235e-10
8.105853e-01,4.558112e-09,6.163105e-08,6.163105e-10
8.131263e-01,4.402675e-09,5.954901e-08,5.954901e-10
8.156673e-01,4.233535e-09,5.708080e-08,5.708080e-10
8.182083e-01,4.031400e-09,5.427578e-08,5.427578e-10
8.207493e-01,3.828475e-09,5.145417e-08,5.145417e-10
8.232903e-01,3.658490e-09,4.900018e-08,4.900018e-10
8.258314e-01,3.502405e-09,4.672973e-08,4.672973e-10
8.283724e-01,3.383457e-09,4.480331e-08,4.480331e-10
8.309134e-01,3.262353e-09,4.285038e-08,4.285038e-10
8.334544e-01,3.182936e-09,4.133843e-08,4.133843e-10
8.359954e-01,3.105840e-09,3.983228e-08,3.983228e-10
8.385365e-01,3.047861e-09,3.863542e-08,3.863542e-10
8.410775e-01,2.991213e-09,3.756879e-08,3.756879e-10
8.436185e-01,2.942340e-09,3.693762e-08,3.693762e-10
8.461595e-01,2.888914e-09,3.647374e-08,3.647374e-10
8.487005e-01,2.815917e-09,3.609302e-08,3.609302e-10
8.512416e-01,2.732730e-09,3.566431e-08,3.566431e-10
8.537826e-01,2.651572e-09,3.529797e-08,3.529797e-10
8.563236e-01,2.577480e-09,3.481652e-08,3.481652e-10
8.588646e-01,2.498378e-09,3.412675e-08,3.412675e-10
8.614056e-01,2.407630e-09,3.303803e-08,3.303803e-10
8.639467e-01,2.320321e-09,3.179852e-08,3.179852e-10
8.664877e-01,2.240051e-09,3.049204e-08,3.049204e-10
8.690287e-01,2.177243e-09,2.927800e-08,2.927800e-10
8.715697e-01,2.106014e-09,2.801554e-08,2.801554e-10
8.741107e-01,2.044848e-09,2.687977e-08,2.687977e-10
8.766518e-01,1.975935e-09,2.582800e-08,2.582800e-10
8.791928e-01,1.918645e-09,2.492568e-08,2.492568e-10
8.817338e-01,1.863530e-09,2.411142e-08,2.411142e-10
8.842748e-01,1.812015e-09,2.330202e-08,2.330202e-10
8.868158e-01,1.771350e-09,2.265339e-08,2.265339e-10
8.893569e-01,1.728038e-09,2.199567e-08,2.199567e-10
8.918979e-01,1.697291e-09,2.150011e-08,2.150011e-10
8.944389e-01,1.657558e-09,2.097088e-08,2.097088e-10
8.969799e-01,1.637424e-09,2.069870e-08,2.069870e-10
8.995209e-01,1.608312e-09,2.042794e-08,2.042794e-10
9.020620e-01,1.585883e-09,2.030028e-08,2.030028e-10
9.046030e-01,1.546612e-09,2.000878e-08,2.000878e-10
9.071440e-01,1.508877e-09,1.976043e-08,1.976043e-10
9.096850e-01,1.467872e-09,1.939093e-08,1.939093e-10
9.122260e-01,1.429156e-09,1.901373e-08,1.901373e-10
9.147671e-01,1.388066e-09,1.847021e-08,1.847021e-10
9.173081e-01,1.346661e-09,1.789188e-08,1.789188e-10
9.198491e-01,1.307167e-09,1.723352e-08,1.723352e-10
9.223901e-01,1.276579e-09,1.667479e-08,1.667479e-10
9.249311e-01,1.244523e-09,1.610454e-08,1.610454e-10
9.274722e-01,1.221953e-09,1.566504e-08,1.566504e-10
9.300132e-01,1.194232e-09,1.526155e-08,1.526155e-10
9.325542e-01,1.175606e-09,1.498670e-08,1.498670e-10
9.350952e-01,1.151513e-09,1.471841e-08,1.471841e-10
9.376362e-01,1.131834e-09,1.446509e-08,1.446509e-10
9.401772e-01,1.112252e-09,1.421523e-08,1.421523e-10
9.427183e-01,1.094563e-09,1.394774e-08,1.394774e-10
9.452593e-01,1.081384e-09,1.371363e-08,1.371363e-10
9.478003e-01,1.058909e-09,1.341462e-08,1.341462e-10
9.503413e-01,1.046132e-09,1.320745e-08,1.320745e-10
9.528823e-01,1.023205e-09,1.296154e-08,1.296154e-10
9.554234e-01,1.010393e-09,1.282515e-08,1.282515e-10
9.579644e-01,9.847815e-10,1.259827e-08,1.259827e-10
9.605054e-01,9.628903e-10,1.241262e-08,1.241262e-10
9.630464e-01,9.343784e-10,1.212633e-08,1.212633e-10
9.655874e-01,9.091698e-10,1.186467e-08,1.186467e-10
9.681285e-01,8.827598e-10,1.151183e-08,1.151183e-10
9.706695e-01,8.564317e-10,1.118714e-08,1.118714e-10
9.732105e-01,8.317906e-10,1.082528e-08,1.082528e-10
9.757515e-01,8.117303e-10,1.056506e-08,1.056506e-10
9.782925e-01,7.925023e-10,1.031874e-08,1.031874e-10
9.808336e-01,7.802570e-10,1.018553e-08,1.018553e-10
9.833746e-01,7.665301e-10,1.006486e-08,1.006486e-10
9.859156e-01,7.606931e-10,1.003484e-08,1.003484e-10
9.884566e-01,7.522470e-10,9.997068e-09,9.997068e-11
9.909976e-01,7.481295e-10,9.986919e-09,9.986919e-11
9.935387e-01,7.417467e-10,9.957884e-09,9.957884e-11
9.960797e-01,7.358264e-10,9.934201e-09,9.934201e-11
9.986207e-01,7.314886e-10,9.920338e-09,9.920338e-11
1.001162e+00,7.218943e-10,9.897914e-09,9.897914e-11
1.003703e+00,7.155589e-10,9.900309e-09,9.900309e-11
1.006244e+00,7.036889e-10,9.888621e-09,9.888621e-11
1.008785e+00,6.960175e-10,9.908266e-09,9.908266e-11
1.011326e+00,6.849331e-10,9.892466e-09,9.892466e-11
1.013867e+00,6.753011e-10,9.882370e-09,9.882370e-11
1.016408e+00,6.643577e-10,9.825324e-09,9.825324e-11
1.018949e+00,6.538032e-10,9.771161e-09,9.771161e-11
1.021490e+00,6.441359e-10,9.680238e-09,9.680238e-11
1.024031e+00,6.342450e-10,9.604385e-09,9.604385e-11
1.026572e+00,6.236524e-10,9.509798e-09,9.509798e-11
1.029113e+00,6.158561e-10,9.459731e-09,9.459731e-11
1.031654e+00,6.055281e-10,9.409562e-09,9.409562e-11
1.034195e+00,6.003101e-10,9.409205e-09,9.409205e-11
1.036736e+00,5.914671e-10,9.403328e-09,9.403328e-11
1.039277e+00,5.881652e-10,9.433583e-09,9.433583e-11
1.041818e+00,5.816931e-10,9.450619e-09,9.450619e-11
1.044359e+00,5.788056e-10,9.484452e-09,9.484452e-11
1.046900e+00,5.737832e-10,9.503333e-09,9.503333e-11
1.049441e+00,5.698760e-10,9.533468e-09,9.533468e-11
1.051982e+00,5.666732e-10,9.561940e-09,9.561940e-11
1.054523e+00,5.620748e-10,9.597460e-09,9.597460e-11
1.057064e+00,5.588874e-10,9.635226e-09,9.635226e-11
1.059605e+00,5.544349e-10,9.672446e-09,9.672446e-11
1.062146e+00,5.517647e-10,9.709910e-09,9.709910e-11
1.064687e+00,5.490162e-10,9.737353e-09,9.737353e-11
1.067228e+00,5.469232e-10,9.756884e-09,9.756884e-11
1.069769e+00,5.451138e-10,9.761464e-09,9.761464e-11
1.072310e+00,5.433779e-10,9.761271e-09,9.761271e-11
1.074851e+00,5.422986e-10,9.749856e-09,9.749856e-11
1.077392e+00,5.410535e-10,9.738002e-09,9.738002e-11
1.079933e+00,5.387611e-10,9.714312e-09,9.714312e-11
1.082474e+00,5.374606e-10,9.691501e-09,9.691501e-11
1.085015e+00,5.335152e-10,9.652497e-09,9.652497e-11
1.087556e+00,5.310963e-10,9.610934e-09,9.610934e-11
1.090097e+00,5.256259e-10,9.549516e-09,9.549516e-11
1.092638e+00,5.220280e-10,9.484658e-09,9.484658e-11
1.095179e+00,5.158970e-10,9.404306e-09,9.404306e-11
1.097720e+00,5.114388e-10,9.324934e-09,9.324934e-11
1.100261e+00,5.053419e-10,9.238610e-09,9.238610e-11
1.102803e+00,5.001778e-10,9.159346e-09,9.159346e-11
