k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err
3.876826e-01,1.069326e-01,1.603497e-01,1.603497e-03
3.895464e-01,1.028283e-01,1.551422e-01,1.551422e-03
3.914103e-01,9.640080e-02,1.396949e-01,1.396949e-03
3.932742e-01,9.286754e-02,1.349029e-01,1.349029e-03
3.951380e-01,8.748860e-02,1.256196e-01,1.256196e-03
3.970019e-01,8.497693e-02,1.280846e-01,1.280846e-03
3.988657e-01,8.057850e-02,1.145140e-01,1.145140e-03
4.007296e-01,7.651806e-02,1.088258e-01,1.088258e-03
4.025935e-01,7.209423e-02,1.063229e-01,1.063229e-03
4.044573e-01,6.861757e-02,9.730319e-02,9.730319e-04
4.063212e-01,6.559497e-02,9.658365e-02,9.658365e-04
4.081850e-01,6.300713e-02,9.333782e-02,9.333782e-04
4.100489e-01,5.928522e-02,8.697640e-02,8.697640e-04
4.119127e-01,5.714847e-02,8.156148e-02,8.156148e-04
4.137766e-01,5.405896e-02,8.109986e-02,8.109986e-04
4.156405e-01,5.043833e-02,7.464560e-02,7.464560e-04
4.175043e-01,4.957080e-02,7.525514e-02,7.525514e-04
4.193682e-01,4.691497e-02,7.400162e-02,7.400162e-04
4.212320e-01,4.414208e-02,6.609261e-02,6.609261e-04
4.230959e-01,4.341649e-02,6.423077e-02,6.423077e-04
4.249598e-01,4.115676e-02,6.122413e-02,6.122413e-04
4.268236e-01,3.868470e-02,5.963692e-02,5.963692e-04
4.286875e-01,3.701267e-02,5.613794e-02,5.613794e-04
4.305513e-01,3.514168e-02,5.454555e-02,5.454555e-04
4.324152e-01,3.283955e-02,4.969649e-02,4.969649e-04
4.342790e-01,3.181110e-02,4.851398e-02,4.851398e-04
4.361429e-01,3.047199e-02,4.719314e-02,4.719314e-04
4.380068e-01,2.980418e-02,4.757080e-02,4.757080e-04
4.398706e-01,2.788022e-02,4.838686e-02,4.838686e-04
4.417345e-01,2.665001e-02,4.462388e-02,4.462388e-04
4.435983e-01,2.553285e-02,4.372321e-02,4.372321e-04
4.454622e-01,2.499537e-02,4.500185e-02,4.500185e-04
4.473261e-01,2.341614e-02,4.106950e-02,4.106950e-04
4.491899e-01,2.260501e-02,4.162620e-02,4.162620e-04
4.510538e-01,2.199022e-02,4.240421e-02,4.240421e-04
4.529176e-01,2.104004e-02,4.401360e-02,4.401360e-04
4.547815e-01,2.027743e-02,4.114676e-02,4.114676e-04
4.566454e-01,2.005828e-02,4.508057e-02,4.508057e-04
4.585092e-01,1.897069e-02,4.530042e-02,4.530042e-04
4.603731e-01,1.865603e-02,4.745520e-02,4.745520e-04
4.622369e-01,1.819098e-02,4.719709e-02,4.719709e-04
4.641008e-01,1.717229e-02,4.519029e-02,4.519029e-04
4.659646e-01,1.686407e-02,4.218823e-02,4.218823e-04
4.678285e-01,1.617881e-02,4.176829e-02,4.176829e-04
4.696924e-01,1.580032e-02,4.071335e-02,4.071335e-04
4.715562e-01,1.525654e-02,3.757647e-02,3.757647e-04
4.734201e-01,1.454071e-02,3.485995e-02,3.485995e-04
4.752839e-01,1.417440e-02,3.571225e-02,3.571225e-04
4.771478e-01,1.356299e-02,3.189175e-02,3.189175e-04
4.790117e-01,1.308318e-02,3.026471e-02,3.026471e-04
4.808755e-01,1.273628e-02,3.107581e-02,3.107581e-04
4.827394e-01,1.242886e-02,3.057806e-02,3.057806e-04
4.846032e-01,1.174295e-02,2.662643e-02,2.662643e-04
4.864671e-01,1.130274e-02,2.669533e-02,2.669533e-04
4.883309e-01,1.107613e-02,2.646964e-02,2.646964e-04
4.901948e-01,1.055973e-02,2.382208e-02,2.382208e-04
4.920587e-01,1.019674e-02,2.333085e-02,2.333085e-04
4.939225e-01,9.907355e-03,2.284917e-02,2.284917e-04
4.957864e-01,9.761687e-03,2.212281e-02,2.212281e-04
4.976502e-01,9.165344e-03,2.146842e-02,2.146842e-04
4.995141e-01,9.164029e-03,2.088590e-02,2.088590e-04
5.013780e-01,8.726677e-03,2.020721e-02,2.020721e-04
5.032418e-01,8.373932e-03,1.887686e-02,1.887686e-04
5.051057e-01,8.064862e-03,1.755586e-02,1.755586e-04
5.069695e-01,7.872573e-03,1.686183e-02,1.686183e-04
5.088334e-01,7.555930e-03,1.658917e-02,1.658917e-04
5.106973e-01,7.399564e-03,1.619603e-02,1.619603e-04
5.125611e-01,7.028376e-03,1.506028e-02,1.506028e-04
5.144250e-01,6.782809e-03,1.442092e-02,1.442092e-04
5.162888e-01,6.655128e-03,1.431036e-02,1.431036e-04
5.181527e-01,6.292372e-03,1.306310e-02,1.306310e-04
5.200165e-01,6.205598e-03,1.299567e-02,1.299567e-04
5.218804e-01,5.982415e-03,1.245917e-02,1.245917e-04
5.237443e-01,5.745006e-03,1.173346e-02,1.173346e-04
5.256081e-01,5.586633e-03,1.166751e-02,1.166751e-04
5.274720e-01,5.375740e-03,1.138425e-02,1.138425e-04
5.293358e-01,5.200935e-03,1.103824e-02,1.103824e-04
5.311997e-01,4.945756e-03,9.991686e-03,9.991686e-05
5.330636e-01,4.874761e-03,9.995616e-03,9.995616e-05
5.349274e-01,4.634607e-03,9.147938e-03,9.147938e-05
5.367913e-01,4.458030e-03,8.764895e-03,8.764895e-05
5.386551e-01,4.318585e-03,8.995208e-03,8.995208e-05
5.405190e-01,4.206097e-03,8.198186e-03,8.198186e-05
5.423828e-01,3.943640e-03,7.812889e-03,7.812889e-05
5.442467e-01,3.839882e-03,7.618533e-03,7.618533e-05
5.461106e-01,3.688303e-03,6.832610e-03,6.832610e-05
5.479744e-01,3.578671e-03,7.093069e-03,7.093069e-05
5.498383e-01,3.375902e-03,6.412619e-03,6.412619e-05
5.517021e-01,3.293490e-03,6.225172e-03,6.225172e-05
5.535660e-01,3.144367e-03,6.107609e-03,6.107609e-05
5.554299e-01,3.066612e-03,5.690696e-03,5.690696e-05
5.572937e-01,2.931711e-03,5.841664e-03,5.841664e-05
5.591576e-01,2.820011e-03,5.192226e-03,5.192226e-05
5.610214e-01,2.654749e-03,4.787273e-03,4.787273e-05
5.628853e-01,2.486213e-03,4.590978e-03,4.590978e-05
5.647492e-01,2.512877e-03,4.557581e-03,4.557581e-05
5.666130e-01,2.357842e-03,4.427161e-03,4.427161e-05
5.684769e-01,2.273018e-03,4.207589e-03,4.207589e-05
5.703407e-01,2.149258e-03,3.914101e-03,3.914101e-05
5.722046e-01,2.131629e-03,3.952869e-03,3.952869e-05
5.740684e-01,1.999544e-03,3.662382e-03,3.662382e-05
5.759323e-01,1.941892e-03,3.513157e-03,3.513157e-05
5.777962e-01,1.844533e-03,3.283044e-03,3.283044e-05
5.796600e-01,1.750001e-03,3.202960e-03,3.202960e-05
5.815239e-01,1.705621e-03,3.116738e-03,3.116738e-05
5.833877e-01,1.618945e-03,2.978140e-03,2.978140e-05
5.852516e-01,1.565469e-03,2.972335e-03,2.972335e-05
5.871155e-01,1.508919e-03,2.725262e-03,2.725262e-05
5.889793e-01,1.417402e-03,2.558608e-03,2.558608e-05
5.908432e-01,1.384578e-03,2.495874e-03,2.495874e-05
5.927070e-01,1.320595e-03,2.491912e-03,2.491912e-05
5.945709e-01,1.265561e-03,2.402199e-03,2.402199e-05
5.964347e-01,1.231840e-03,2.331794e-03,2.331794e-05
5.982986e-01,1.179217e-03,2.367853e-03,2.367853e-05
6.001625e-01,1.137100e-03,2.246672e-03,2.246672e-05
6.020263e-01,1.091548e-03,2.214037e-03,2.214037e-05
6.038902e-01,1.044336e-03,2.194085e-03,2.194085e-05
6.057540e-01,1.033770e-03,2.229743e-03,2.229743e-05
6.076179e-01,9.551163e-04,2.269708e-03,2.269708e-05
6.094818e-01,9.294762e-04,2.196298e-03,2.196298e-05
6.113456e-01,9.233270e-04,2.239655e-03,2.239655e-05
6.132095e-01,8.845248e-04,2.399826e-03,2.399826e-05
6.150733e-01,8.330168e-04,2.270912e-03,2.270912e-05
6.169372e-01,8.107099e-04,2.132561e-03,2.132561e-05
6.188010e-01,7.632768e-04,2.033648e-03,2.033648e-05
6.206649e-01,7.499061e-04,1.949507e-03,1.949507e-05
6.225288e-01,7.261015e-04,1.966608e-03,1.966608e-05
6.243926e-01,7.010541e-04,1.826630e-03,1.826630e-05
6.262565e-01,6.837756e-04,1.728248e-03,1.728248e-05
6.281203e-01,6.409568e-04,1.609931e-03,1.609931e-05
6.299842e-01,6.174500e-04,1.484866e-03,1.484866e-05
6.318481e-01,5.963164e-04,1.442638e-03,1.442638e-05
6.337119e-01,5.668349e-04,1.394788e-03,1.394788e-05
6.355758e-01,5.438918e-04,1.292490e-03,1.292490e-05
6.374396e-01,5.246011e-04,1.246251e-03,1.246251e-05
6.393035e-01,5.091614e-04,1.254075e-03,1.254075e-05
6.411674e-01,4.788034e-04,1.165468e-03,1.165468e-05
6.430312e-01,4.619842e-04,1.091164e-03,1.091164e-05
6.448951e-01,4.481312e-04,1.095223e-03,1.095223e-05
6.467589e-01,4.395927e-04,1.063956e-03,1.063956e-05
6.486228e-01,4.126362e-04,9.634732e-04,9.634732e-06
6.504866e-01,4.030578e-04,9.762521e-04,9.762521e-06
6.523505e-01,3.894784e-04,9.053123e-04,9.053123e-06
6.542144e-01,3.667177e-04,8.972843e-04,8.972843e-06
6.560782e-01,3.553428e-04,9.074730e-04,9.074730e-06
6.579421e-01,3.356455e-04,8.123259e-04,8.123259e-06
6.598059e-01,3.315436e-04,8.091901e-04,8.091901e-06
6.616698e-01,3.151614e-04,7.739100e-04,7.739100e-06
6.635337e-01,3.034981e-04,7.238468e-04,7.238468e-06
6.653975e-01,2.934261e-04,7.563620e-04,7.563620e-06
6.672614e-01,2.855293e-04,7.142139e-04,7.142139e-06
6.691252e-01,2.705583e-04,6.713398e-04,6.713398e-06
6.709891e-01,2.605390e-04,6.320626e-04,6.320626e-06
6.728529e-01,2.524132e-04,5.970315e-04,5.970315e-06
6.747168e-01,2.419400e-04,5.877849e-04,5.877849e-06
6.765807e-01,2.288819e-04,5.371471e-04,5.371471e-06
6.784445e-01,2.251421e-04,5.335238e-04,5.335238e-06
6.803084e-01,2.158135e-04,5.561385e-04,5.561385e-06
6.821722e-01,2.044244e-04,4.968995e-04,4.968995e-06
6.840361e-01,2.025396e-04,5.286705e-04,5.286705e-06
6.859000e-01,1.894047e-04,4.545486e-04,4.545486e-06
6.877638e-01,1.811314e-04,4.241428e-04,4.241428e-06
6.896277e-01,1.797608e-04,4.669255e-04,4.669255e-06
6.914915e-01,1.710443e-04,4.133928e-04,4.133928e-06
6.933554e-01,1.659628e-04,4.085116e-04,4.085116e-06
6.952193e-01,1.571571e-04,3.803692e-04,3.803692e-06
6.970831e-01,1.521970e-04,3.606914e-04,3.606914e-06
6.989470e-01,1.467894e-04,3.641150e-04,3.641150e-06
7.008108e-01,1.419486e-04,3.349117e-04,3.349117e-06
7.026747e-01,1.356078e-04,3.175405e-04,3.175405e-06
7.045385e-01,1.308884e-04,3.088323e-04,3.088323e-06
7.064024e-01,1.270971e-04,3.087881e-04,3.087881e-06
7.082663e-01,1.217413e-04,2.821060e-04,2.821060e-06
7.101301e-01,1.184542e-04,2.824943e-04,2.824943e-06
7.119940e-01,1.125677e-04,2.519385e-04,2.519385e-06
7.138578e-01,1.080278e-04,2.533234e-04,2.533234e-06
7.157217e-01,1.044674e-04,2.417831e-04,2.417831e-06
7.175856e-01,9.996495e-05,2.263216e-04,2.263216e-06
7.194494e-01,9.836272e-05,2.391499e-04,2.391499e-06
7.213133e-01,9.506483e-05,2.253098e-04,2.253098e-06
7.231771e-01,8.766198e-05,2.098775e-04,2.098775e-06
7.250410e-01,8.465345e-05,1.957605e-04,1.957605e-06
7.269048e-01,8.292463e-05,1.976374e-04,1.976374e-06
7.287687e-01,7.795500e-05,1.838943e-04,1.838943e-06
7.306326e-01,7.464626e-05,1.785284e-04,1.785284e-06
7.324964e-01,7.264313e-05,1.782211e-04,1.782211e-06
7.343603e-01,6.994889e-05,1.691866e-04,1.691866e-06
7.362241e-01,6.656575e-05,1.606666e-04,1.606666e-06
7.380880e-01,6.222569e-05,1.495197e-04,1.495197e-06
7.399519e-01,6.143208e-05,1.501852e-04,1.501852e-06
7.418157e-01,5.901319e-05,1.392422e-04,1.392422e-06
7.436796e-01,5.623501e-05,1.301011e-04,1.301011e-06
7.455434e-01,5.386581e-05,1.246137e-04,1.246137e-06
7.474073e-01,5.158474e-05,1.175697e-04,1.175697e-06
7.492712e-01,4.984013e-05,1.173491e-04,1.173491e-06
7.511350e-01,4.755537e-05,1.111070e-04,1.111070e-06
7.529989e-01,4.637177e-05,1.100883e-04,1.100883e-06
7.548627e-01,4.385594e-05,1.008685e-04,1.008685e-06
7.567266e-01,4.224703e-05,9.690689e-05,9.690689e-07
7.585904e-01,4.149625e-05,1.013209e-04,1.013209e-06
7.604543e-01,3.923105e-05,1.003534e-04,1.003534e-06
7.623182e-01,3.780804e-05,1.008420e-04,1.008420e-06
7.641820e-01,3.689720e-05,9.758328e-05,9.758328e-07
7.660459e-01,3.563292e-05,1.019376e-04,1.019376e-06
7.679097e-01,3.434674e-05,9.737918e-05,9.737918e-07
7.697736e-01,3.299214e-05,9.784751e-05,9.784751e-07
7.716375e-01,3.213459e-05,9.900432e-05,9.900432e-07
7.735013e-01,3.101247e-05,9.069955e-05,9.069955e-07
7.753652e-01,2.934194e-05,8.571224e-05,8.571224e-07
7.772290e-01,2.845128e-05,8.548425e-05,8.548425e-07
7.790929e-01,2.748653e-05,7.891701e-05,7.891701e-07
7.809567e-01,2.679147e-05,8.027109e-05,8.027109e-07
7.828206e-01,2.578609e-05,7.417461e-05,7.417461e-07
7.846845e-01,2.426853e-05,6.650510e-05,6.650510e-07
7.865483e-01,2.326962e-05,6.476106e-05,6.476106e-07
7.884122e-01,2.248055e-05,5.895364e-05,5.895364e-07
7.902760e-01,2.152289e-05,5.801647e-05,5.801647e-07
7.921399e-01,2.082184e-05,5.750602e-05,5.750602e-07
7.940038e-01,2.042388e-05,5.678602e-05,5.678602e-07
7.958676e-01,1.930402e-05,5.209257e-05,5.209257e-07
7.977315e-01,1.843959e-05,4.919500e-05,4.919500e-07
7.995953e-01,1.794260e-05,4.740661e-05,4.740661e-07
8.014592e-01,1.732994e-05,5.003999e-05,5.003999e-07
8.033230e-01,1.668795e-05,4.912004e-05,4.912004e-07
8.051869e-01,1.607814e-05,4.767091e-05,4.767091e-07
8.070508e-01,1.537899e-05,4.301918e-05,4.301918e-07
8.089146e-01,1.437670e-05,3.938695e-05,3.938695e-07
