k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err
2.054057e-01,2.887023e+01,7.265099e+01,7.265099e-01
2.069050e-01,2.802912e+01,7.132165e+01,7.132165e-01
2.084043e-01,2.777592e+01,6.869337e+01,6.869337e-01
2.099036e-01,2.754823e+01,7.553288e+01,7.553288e-01
2.114029e-01,2.712194e+01,7.426408e+01,7.426408e-01
2.129023e-01,2.609697e+01,6.789095e+01,6.789095e-01
2.144016e-01,2.644149e+01,7.740889e+01,7.740889e-01
2.159009e-01,2.600072e+01,7.376202e+01,7.376202e-01
2.174002e-01,2.569670e+01,7.259187e+01,7.259187e-01
2.188995e-01,2.630977e+01,7.970366e+01,7.970366e-01
2.203988e-01,2.522785e+01,7.528403e+01,7.528403e-01
2.218981e-01,2.534647e+01,7.731500e+01,7.731500e-01
2.233974e-01,2.536570e+01,7.697400e+01,7.697400e-01
2.248968e-01,2.540545e+01,8.169675e+01,8.169675e-01
2.263961e-01,2.551402e+01,8.136726e+01,8.136726e-01
2.278954e-01,2.533844e+01,7.936777e+01,7.936777e-01
2.293947e-01,2.500093e+01,7.781143e+01,7.781143e-01
2.308940e-01,2.480126e+01,7.287558e+01,7.287558e-01
2.323933e-01,2.527809e+01,7.673583e+01,7.673583e-01
2.338926e-01,2.491483e+01,7.574469e+01,7.574469e-01
2.353919e-01,2.472663e+01,7.501080e+01,7.501080e-01
2.368912e-01,2.469560e+01,7.514480e+01,7.514480e-01
2.383906e-01,2.464243e+01,7.561448e+01,7.561448e-01
2.398899e-01,2.422617e+01,7.602225e+01,7.602225e-01
2.413892e-01,2.457643e+01,7.484926e+01,7.484926e-01
2.428885e-01,2.408959e+01,7.691096e+01,7.691096e-01
2.443878e-01,2.397585e+01,7.581329e+01,7.581329e-01
2.458871e-01,2.395730e+01,7.282452e+01,7.282452e-01
2.473864e-01,2.348637e+01,6.845699e+01,6.845699e-01
2.488857e-01,2.282406e+01,6.327300e+01,6.327300e-01
2.503851e-01,2.263412e+01,6.092018e+01,6.092018e-01
2.518844e-01,2.237024e+01,5.799633e+01,5.799633e-01
2.533837e-01,2.193056e+01,5.542981e+01,5.542981e-01
2.548830e-01,2.176756e+01,5.413482e+01,5.413482e-01
2.563823e-01,2.162143e+01,5.562642e+01,5.562642e-01
2.578816e-01,2.050174e+01,4.921789e+01,4.921789e-01
2.593809e-01,2.060800e+01,4.919409e+01,4.919409e-01
2.608802e-01,2.032003e+01,4.922082e+01,4.922082e-01
2.623795e-01,1.994241e+01,4.699433e+01,4.699433e-01
2.638789e-01,1.940695e+01,4.476035e+01,4.476035e-01
2.653782e-01,1.920249e+01,4.423786e+01,4.423786e-01
2.668775e-01,1.868819e+01,4.275416e+01,4.275416e-01
2.683768e-01,1.818358e+01,3.949556e+01,3.949556e-01
2.698761e-01,1.783815e+01,3.944983e+01,3.944983e-01
2.713754e-01,1.748486e+01,3.770044e+01,3.770044e-01
2.728747e-01,1.681719e+01,3.486366e+01,3.486366e-01
2.743740e-01,1.703794e+01,3.670124e+01,3.670124e-01
2.758734e-01,1.639681e+01,3.420170e+01,3.420170e-01
2.773727e-01,1.566739e+01,3.123224e+01,3.123224e-01
2.788720e-01,1.564194e+01,3.134392e+01,3.134392e-01
2.803713e-01,1.499154e+01,3.036480e+01,3.036480e-01
2.818706e-01,1.438574e+01,2.796856e+01,2.796856e-01
2.833699e-01,1.401627e+01,2.667967e+01,2.667967e-01
2.848692e-01,1.359587e+01,2.540498e+01,2.540498e-01
2.863685e-01,1.331686e+01,2.542638e+01,2.542638e-01
2.878678e-01,1.259483e+01,2.316799e+01,2.316799e-01
2.893672e-01,1.220480e+01,2.189094e+01,2.189094e-01
2.908665e-01,1.204014e+01,2.205054e+01,2.205054e-01
2.923658e-01,1.151547e+01,2.091300e+01,2.091300e-01
2.938651e-01,1.105230e+01,1.983234e+01,1.983234e-01
2.953644e-01,1.064891e+01,1.957178e+01,1.957178e-01
2.968637e-01,1.039604e+01,1.841544e+01,1.841544e-01
2.983630e-01,9.931596e+00,1.766123e+01,1.766123e-01
2.998623e-01,9.726553e+00,1.734675e+01,1.734675e-01
3.013617e-01,9.519503e+00,1.744935e+01,1.744935e-01
3.028610e-01,8.967017e+00,1.618785e+01,1.618785e-01
3.043603e-01,8.826813e+00,1.583756e+01,1.583756e-01
3.058596e-01,8.436156e+00,1.589135e+01,1.589135e-01
3.073589e-01,8.218282e+00,1.554510e+01,1.554510e-01
3.088582e-01,7.815681e+00,1.455750e+01,1.455750e-01
3.103575e-01,7.695969e+00,1.523462e+01,1.523462e-01
3.118568e-01,7.308429e+00,1.409698e+01,1.409698e-01
3.133561e-01,7.165056e+00,1.477093e+01,1.477093e-01
3.148555e-01,6.890711e+00,1.401906e+01,1.401906e-01
3.163548e-01,6.706224e+00,1.450215e+01,1.450215e-01
3.178541e-01,6.370553e+00,1.321215e+01,1.321215e-01
3.193534e-01,6.389244e+00,1.412264e+01,1.412264e-01
3.208527e-01,6.080814e+00,1.374352e+01,1.374352e-01
3.223520e-01,6.042916e+00,1.357779e+01,1.357779e-01
3.238513e-01,5.817802e+00,1.362452e+01,1.362452e-01
3.253506e-01,5.689327e+00,1.307201e+01,1.307201e-01
3.268500e-01,5.499194e+00,1.333678e+01,1.333678e-01
3.283493e-01,5.405484e+00,1.211103e+01,1.211103e-01
3.298486e-01,5.278516e+00,1.304257e+01,1.304257e-01
3.313479e-01,5.221492e+00,1.279770e+01,1.279770e-01
3.328472e-01,4.957213e+00,1.205616e+01,1.205616e-01
3.343465e-01,4.999010e+00,1.322691e+01,1.322691e-01
3.358458e-01,4.823985e+00,1.188761e+01,1.188761e-01
3.373451e-01,4.830233e+00,1.275200e+01,1.275200e-01
3.388444e-01,4.710920e+00,1.269311e+01,1.269311e-01
3.403438e-01,4.700985e+00,1.310765e+01,1.310765e-01
3.418431e-01,4.555367e+00,1.213633e+01,1.213633e-01
3.433424e-01,4.504535e+00,1.243237e+01,1.243237e-01
3.448417e-01,4.387424e+00,1.246128e+01,1.246128e-01
3.463410e-01,4.407609e+00,1.217393e+01,1.217393e-01
3.478403e-01,4.377826e+00,1.216889e+01,1.216889e-01
3.493396e-01,4.219074e+00,1.195526e+01,1.195526e-01
3.508389e-01,4.203308e+00,1.192855e+01,1.192855e-01
3.523382e-01,4.194743e+00,1.201674e+01,1.201674e-01
3.538376e-01,4.192849e+00,1.214683e+01,1.214683e-01
3.553369e-01,4.085788e+00,1.215992e+01,1.215992e-01
3.568362e-01,4.115264e+00,1.321126e+01,1.321126e-01
3.583355e-01,3.993016e+00,1.279951e+01,1.279951e-01
3.598348e-01,3.947268e+00,1.242320e+01,1.242320e-01
3.613341e-01,3.938706e+00,1.261730e+01,1.261730e-01
3.628334e-01,3.902161e+00,1.233640e+01,1.233640e-01
3.643327e-01,3.895478e+00,1.274670e+01,1.274670e-01
3.658321e-01,3.773975e+00,1.209851e+01,1.209851e-01
3.673314e-01,3.687330e+00,1.167821e+01,1.167821e-01
3.688307e-01,3.681607e+00,1.155053e+01,1.155053e-01
3.703300e-01,3.523205e+00,1.014208e+01,1.014208e-01
3.718293e-01,3.458253e+00,9.733629e+00,9.733629e-02
3.733286e-01,3.468623e+00,1.075561e+01,1.075561e-01
3.748279e-01,3.349669e+00,9.303797e+00,9.303797e-02
3.763272e-01,3.286874e+00,9.013694e+00,9.013694e-02
3.778265e-01,3.195616e+00,8.714386e+00,8.714386e-02
3.793259e-01,3.125853e+00,8.376793e+00,8.376793e-02
3.808252e-01,3.057248e+00,8.029243e+00,8.029243e-02
3.823245e-01,3.030163e+00,8.140348e+00,8.140348e-02
3.838238e-01,2.908421e+00,7.451400e+00,7.451400e-02
3.853231e-01,2.824025e+00,7.241202e+00,7.241202e-02
3.868224e-01,2.853330e+00,7.438160e+00,7.438160e-02
3.883217e-01,2.789331e+00,7.248434e+00,7.248434e-02
3.898210e-01,2.744443e+00,7.002574e+00,7.002574e-02
3.913204e-01,2.618384e+00,6.395580e+00,6.395580e-02
3.928197e-01,2.587427e+00,6.559732e+00,6.559732e-02
3.943190e-01,2.578305e+00,6.438267e+00,6.438267e-02
3.958183e-01,2.478605e+00,5.982467e+00,5.982467e-02
3.973176e-01,2.412049e+00,5.553322e+00,5.553322e-02
3.988169e-01,2.345897e+00,5.483552e+00,5.483552e-02
4.003162e-01,2.314620e+00,5.273343e+00,5.273343e-02
4.018155e-01,2.224855e+00,4.996810e+00,4.996810e-02
4.033148e-01,2.178196e+00,4.783515e+00,4.783515e-02
4.048142e-01,2.126335e+00,4.691342e+00,4.691342e-02
4.063135e-01,2.069446e+00,4.698731e+00,4.698731e-02
4.078128e-01,2.009803e+00,4.404075e+00,4.404075e-02
4.093121e-01,1.988994e+00,4.481564e+00,4.481564e-02
4.108114e-01,1.900105e+00,4.124098e+00,4.124098e-02
4.123107e-01,1.857964e+00,4.056831e+00,4.056831e-02
4.138100e-01,1.795545e+00,3.902616e+00,3.902616e-02
4.153093e-01,1.757188e+00,3.757244e+00,3.757244e-02
4.168087e-01,1.695832e+00,3.507065e+00,3.507065e-02
4.183080e-01,1.627744e+00,3.450001e+00,3.450001e-02
4.198073e-01,1.618165e+00,3.359913e+00,3.359913e-02
4.213066e-01,1.546214e+00,3.145075e+00,3.145075e-02
4.228059e-01,1.519672e+00,3.193118e+00,3.193118e-02
4.243052e-01,1.442343e+00,2.900976e+00,2.900976e-02
4.258045e-01,1.413678e+00,2.945023e+00,2.945023e-02
4.273038e-01,1.374344e+00,2.720232e+00,2.720232e-02
4.288031e-01,1.346828e+00,2.876783e+00,2.876783e-02
4.303025e-01,1.314277e+00,2.768224e+00,2.768224e-02
4.318018e-01,1.299151e+00,2.716695e+00,2.716695e-02
4.333011e-01,1.223921e+00,2.575728e+00,2.575728e-02
4.348004e-01,1.194091e+00,2.543879e+00,2.543879e-02
4.362997e-01,1.191516e+00,2.601384e+00,2.601384e-02
4.377990e-01,1.153305e+00,2.450300e+00,2.450300e-02
4.392983e-01,1.121684e+00,2.531856e+00,2.531856e-02
4.407976e-01,1.089961e+00,2.375807e+00,2.375807e-02
4.422970e-01,1.062301e+00,2.306763e+00,2.306763e-02
4.437963e-01,1.038009e+00,2.301846e+00,2.301846e-02
4.452956e-01,9.879111e-01,2.159007e+00,2.159007e-02
4.467949e-01,9.897080e-01,2.218303e+00,2.218303e-02
4.482942e-01,9.734382e-01,2.098633e+00,2.098633e-02
4.497935e-01,9.154591e-01,2.082065e+00,2.082065e-02
4.512928e-01,9.254448e-01,2.129924e+00,2.129924e-02
4.527921e-01,8.959938e-01,2.089044e+00,2.089044e-02
4.542914e-01,8.736083e-01,2.011015e+00,2.011015e-02
4.557908e-01,8.525806e-01,1.947999e+00,1.947999e-02
4.572901e-01,8.295488e-01,1.907380e+00,1.907380e-02
4.587894e-01,8.067101e-01,1.824898e+00,1.824898e-02
4.602887e-01,7.921845e-01,1.861771e+00,1.861771e-02
4.617880e-01,7.666066e-01,1.780679e+00,1.780679e-02
4.632873e-01,7.705658e-01,1.826690e+00,1.826690e-02
4.647866e-01,7.363265e-01,1.765941e+00,1.765941e-02
4.662859e-01,7.419118e-01,1.863951e+00,1.863951e-02
4.677852e-01,7.211953e-01,1.889995e+00,1.889995e-02
4.692846e-01,7.195599e-01,2.004662e+00,2.004662e-02
4.707839e-01,6.904240e-01,1.905467e+00,1.905467e-02
4.722832e-01,6.695386e-01,1.861984e+00,1.861984e-02
4.737825e-01,6.573805e-01,1.801708e+00,1.801708e-02
4.752818e-01,6.581057e-01,1.902404e+00,1.902404e-02
4.767811e-01,6.422896e-01,1.828708e+00,1.828708e-02
4.782804e-01,6.382617e-01,1.968399e+00,1.968399e-02
4.797797e-01,6.267250e-01,1.836093e+00,1.836093e-02
4.812791e-01,6.094222e-01,1.818113e+00,1.818113e-02
4.827784e-01,6.018189e-01,1.804338e+00,1.804338e-02
4.842777e-01,5.914789e-01,1.744829e+00,1.744829e-02
4.857770e-01,5.872189e-01,1.781561e+00,1.781561e-02
4.872763e-01,5.695579e-01,1.695111e+00,1.695111e-02
4.887756e-01,5.520162e-01,1.608431e+00,1.608431e-02
4.902749e-01,5.372033e-01,1.560801e+00,1.560801e-02
4.917742e-01,5.113203e-01,1.445084e+00,1.445084e-02
4.932735e-01,5.069959e-01,1.339508e+00,1.339508e-02
4.947729e-01,4.948003e-01,1.297964e+00,1.297964e-02
4.962722e-01,4.939276e-01,1.378044e+00,1.378044e-02
4.977715e-01,4.719967e-01,1.218643e+00,1.218643e-02
4.992708e-01,4.750969e-01,1.331127e+00,1.331127e-02
5.007701e-01,4.557163e-01,1.246348e+00,1.246348e-02
5.022694e-01,4.474234e-01,1.204819e+00,1.204819e-02
5.037687e-01,4.377384e-01,1.164921e+00,1.164921e-02
5.052680e-01,4.316424e-01,1.157803e+00,1.157803e-02
5.067674e-01,4.246923e-01,1.167843e+00,1.167843e-02
5.082667e-01,4.089463e-01,1.098895e+00,1.098895e-02
5.097660e-01,4.067312e-01,1.132939e+00,1.132939e-02
5.112653e-01,4.007367e-01,1.125380e+00,1.125380e-02
5.127646e-01,3.948378e-01,1.049621e+00,1.049621e-02
5.142639e-01,3.838283e-01,1.040908e+00,1.040908e-02
5.157632e-01,3.739813e-01,9.971352e-01,9.971352e-03
5.172625e-01,3.556757e-01,8.999792e-01,8.999792e-03
5.187618e-01,3.587896e-01,9.687659e-01,9.687659e-03
5.202612e-01,3.445818e-01,9.147398e-01,9.147398e-03
5.217605e-01,3.337234e-01,8.919160e-01,8.919160e-03
5.232598e-01,3.244936e-01,8.237475e-01,8.237475e-03
5.247591e-01,3.193536e-01,8.121792e-01,8.121792e-03
5.262584e-01,3.083543e-01,7.722054e-01,7.722054e-03
5.277577e-01,3.042879e-01,7.486344e-01,7.486344e-03
5.292570e-01,2.901626e-01,6.985517e-01,6.985517e-03
5.307563e-01,2.858249e-01,6.776513e-01,6.776513e-03
5.322557e-01,2.788722e-01,6.873710e-01,6.873710e-03
5.337550e-01,2.690014e-01,6.349292e-01,6.349292e-03
5.352543e-01,2.593684e-01,5.923986e-01,5.923986e-03
5.367536e-01,2.588120e-01,6.115097e-01,6.115097e-03
5.382529e-01,2.537724e-01,6.001722e-01,6.001722e-03
5.397522e-01,2.450687e-01,5.721200e-01,5.721200e-03
5.412515e-01,2.423862e-01,5.727587e-01,5.727587e-03
5.427508e-01,2.360039e-01,5.693904e-01,5.693904e-03
5.442501e-01,2.266586e-01,5.304501e-01,5.304501e-03
5.457495e-01,2.197304e-01,5.074694e-01,5.074694e-03
5.472488e-01,2.121663e-01,4.999481e-01,4.999481e-03
5.487481e-01,2.090959e-01,4.880414e-01,4.880414e-03
5.502474e-01,2.007616e-01,4.669547e-01,4.669547e-03
5.517467e-01,1.949242e-01,4.509965e-01,4.509965e-03
5.532460e-01,1.925198e-01,4.509982e-01,4.509982e-03
5.547453e-01,1.868439e-01,4.343832e-01,4.343832e-03
5.562446e-01,1.816317e-01,4.312975e-01,4.312975e-03
5.577440e-01,1.746770e-01,3.992446e-01,3.992446e-03
5.592433e-01,1.699511e-01,3.942959e-01,3.942959e-03
5.607426e-01,1.709020e-01,3.983231e-01,3.983231e-03
5.622419e-01,1.636301e-01,3.762060e-01,3.762060e-03
5.637412e-01,1.574254e-01,3.656667e-01,3.656667e-03
5.652405e-01,1.539985e-01,3.554660e-01,3.554660e-03
5.667398e-01,1.493853e-01,3.428437e-01,3.428437e-03
5.682391e-01,1.456252e-01,3.410303e-01,3.410303e-03
5.697384e-01,1.442595e-01,3.336111e-01,3.336111e-03
5.712378e-01,1.392204e-01,3.255879e-01,3.255879e-03
5.727371e-01,1.361643e-01,3.132826e-01,3.132826e-03
5.742364e-01,1.327614e-01,2.951835e-01,2.951835e-03
5.757357e-01,1.289947e-01,2.918869e-01,2.918869e-03
5.772350e-01,1.248088e-01,2.839743e-01,2.839743e-03
5.787343e-01,1.250023e-01,2.933881e-01,2.933881e-03
5.802336e-01,1.210023e-01,2.885686e-01,2.885686e-03
5.817329e-01,1.176907e-01,2.813686e-01,2.813686e-03
5.832323e-01,1.140211e-01,2.783876e-01,2.783876e-03
5.847316e-01,1.129766e-01,2.711043e-01,2.711043e-03
5.862309e-01,1.114131e-01,2.775223e-01,2.775223e-03
5.877302e-01,1.073667e-01,2.649944e-01,2.649944e-03
5.892295e-01,1.050052e-01,2.606097e-01,2.606097e-03
5.907288e-01,1.040788e-01,2.701715e-01,2.701715e-03
5.922281e-01,1.011425e-01,2.661766e-01,2.661766e-03
5.937274e-01,9.985456e-02,2.592948e-01,2.592948e-03
5.952267e-01,9.565793e-02,2.578688e-01,2.578688e-03
5.967261e-01,9.503500e-02,2.582004e-01,2.582004e-03
5.982254e-01,9.342659e-02,2.533274e-01,2.533274e-03
5.997247e-01,8.893096e-02,2.427503e-01,2.427503e-03
6.012240e-01,8.806407e-02,2.437130e-01,2.437130e-03
6.027233e-01,8.579991e-02,2.349731e-01,2.349731e-03
6.042226e-01,8.457011e-02,2.349643e-01,2.349643e-03
6.057219e-01,8.237259e-02,2.163756e-01,2.163756e-03
6.072212e-01,8.185029e-02,2.298863e-01,2.298863e-03
6.087205e-01,7.941834e-02,2.252424e-01,2.252424e-03
6.102199e-01,7.654877e-02,2.062128e-01,2.062128e-03
6.117192e-01,7.498081e-02,2.053112e-01,2.053112e-03
6.132185e-01,7.295518e-02,2.054295e-01,2.054295e-03
6.147178e-01,7.102512e-02,1.845645e-01,1.845645e-03
6.162171e-01,7.051864e-02,1.909511e-01,1.909511e-03
6.177164e-01,6.677903e-02,1.770618e-01,1.770618e-03
6.192157e-01,6.676122e-02,1.822056e-01,1.822056e-03
6.207150e-01,6.397667e-02,1.695426e-01,1.695426e-03
6.222144e-01,6.239580e-02,1.690741e-01,1.690741e-03
6.237137e-01,6.202958e-02,1.760360e-01,1.760360e-03
6.252130e-01,5.944788e-02,1.592012e-01,1.592012e-03
6.267123e-01,5.900989e-02,1.594088e-01,1.594088e-03
6.282116e-01,5.884408e-02,1.722176e-01,1.722176e-03
6.297109e-01,5.647944e-02,1.606101e-01,1.606101e-03
6.312102e-01,5.401509e-02,1.545083e-01,1.545083e-03
6.327095e-01,5.473240e-02,1.648761e-01,1.648761e-03
6.342088e-01,5.278441e-02,1.547227e-01,1.547227e-03
6.357082e-01,5.105488e-02,1.364662e-01,1.364662e-03
6.372075e-01,5.013903e-02,1.368017e-01,1.368017e-03
6.387068e-01,4.855794e-02,1.307939e-01,1.307939e-03
6.402061e-01,4.764260e-02,1.282379e-01,1.282379e-03
6.417054e-01,4.667051e-02,1.317761e-01,1.317761e-03
6.432047e-01,4.537637e-02,1.255725e-01,1.255725e-03
6.447040e-01,4.492037e-02,1.244705e-01,1.244705e-03
6.462033e-01,4.374507e-02,1.157969e-01,1.157969e-03
6.477027e-01,4.223868e-02,1.093468e-01,1.093468e-03
6.492020e-01,4.224108e-02,1.146744e-01,1.146744e-03
6.507013e-01,4.029564e-02,1.061764e-01,1.061764e-03
