k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err
1.694366e-01,4.150295e+00,4.488967e+00,4.488967e-02
1.708848e-01,3.990103e+00,4.316750e+00,4.316750e-02
1.723330e-01,3.823194e+00,4.112091e+00,4.112091e-02
1.737812e-01,3.618255e+00,3.845056e+00,3.845056e-02
1.752293e-01,3.519933e+00,3.802777e+00,3.802777e-02
1.766775e-01,3.383353e+00,3.602068e+00,3.602068e-02
1.781257e-01,3.230614e+00,3.472648e+00,3.472648e-02
1.795739e-01,3.069441e+00,3.323792e+00,3.323792e-02
1.810220e-01,3.022943e+00,3.290391e+00,3.290391e-02
1.824702e-01,2.870344e+00,3.059708e+00,3.059708e-02
1.839184e-01,2.858912e+00,3.054059e+00,3.054059e-02
1.853666e-01,2.706817e+00,2.973704e+00,2.973704e-02
1.868147e-01,2.634529e+00,2.882813e+00,2.882813e-02
1.882629e-01,2.529242e+00,2.754057e+00,2.754057e-02
1.897111e-01,2.518019e+00,2.749691e+00,2.749691e-02
1.911593e-01,2.432089e+00,2.657568e+00,2.657568e-02
1.926074e-01,2.308895e+00,2.599514e+00,2.599514e-02
1.940556e-01,2.290768e+00,2.587132e+00,2.587132e-02
1.955038e-01,2.238314e+00,2.564389e+00,2.564389e-02
1.969520e-01,2.176663e+00,2.445557e+00,2.445557e-02
1.984001e-01,2.156530e+00,2.425365e+00,2.425365e-02
1.998483e-01,2.109229e+00,2.448409e+00,2.448409e-02
2.012965e-01,2.022941e+00,2.329400e+00,2.329400e-02
2.027447e-01,2.040068e+00,2.394101e+00,2.394101e-02
2.041929e-01,1.997784e+00,2.362906e+00,2.362906e-02
2.056410e-01,1.958942e+00,2.301057e+00,2.301057e-02
2.070892e-01,1.881745e+00,2.246235e+00,2.246235e-02
2.085374e-01,1.847144e+00,2.198311e+00,2.198311e-02
2.099856e-01,1.826064e+00,2.167557e+00,2.167557e-02
2.114337e-01,1.794274e+00,2.112103e+00,2.112103e-02
2.128819e-01,1.789805e+00,2.206675e+00,2.206675e-02
2.143301e-01,1.770524e+00,2.181064e+00,2.181064e-02
2.157783e-01,1.710015e+00,2.090122e+00,2.090122e-02
2.172264e-01,1.678122e+00,2.003979e+00,2.003979e-02
2.186746e-01,1.710719e+00,2.147041e+00,2.147041e-02
2.201228e-01,1.644297e+00,2.043119e+00,2.043119e-02
2.215710e-01,1.635092e+00,1.939379e+00,1.939379e-02
2.230191e-01,1.633454e+00,2.092155e+00,2.092155e-02
2.244673e-01,1.588232e+00,1.998052e+00,1.998052e-02
2.259155e-01,1.567562e+00,1.867531e+00,1.867531e-02
2.273637e-01,1.546228e+00,1.850513e+00,1.850513e-02
2.288119e-01,1.532018e+00,1.866887e+00,1.866887e-02
2.302600e-01,1.485318e+00,1.836774e+00,1.836774e-02
2.317082e-01,1.463064e+00,1.791107e+00,1.791107e-02
2.331564e-01,1.426813e+00,1.776834e+00,1.776834e-02
2.346046e-01,1.421005e+00,1.740389e+00,1.740389e-02
2.360527e-01,1.389810e+00,1.683388e+00,1.683388e-02
2.375009e-01,1.394572e+00,1.739900e+00,1.739900e-02
2.389491e-01,1.357360e+00,1.671772e+00,1.671772e-02
2.403973e-01,1.310988e+00,1.620821e+00,1.620821e-02
2.418454e-01,1.295927e+00,1.624341e+00,1.624341e-02
2.432936e-01,1.279054e+00,1.552700e+00,1.552700e-02
2.447418e-01,1.267993e+00,1.575440e+00,1.575440e-02
2.461900e-01,1.223021e+00,1.482440e+00,1.482440e-02
2.476381e-01,1.207503e+00,1.484399e+00,1.484399e-02
2.490863e-01,1.187910e+00,1.463646e+00,1.463646e-02
2.505345e-01,1.154535e+00,1.402902e+00,1.402902e-02
2.519827e-01,1.124571e+00,1.356960e+00,1.356960e-02
2.534308e-01,1.086360e+00,1.293162e+00,1.293162e-02
2.548790e-01,1.063424e+00,1.320500e+00,1.320500e-02
2.563272e-01,1.026963e+00,1.210989e+00,1.210989e-02
2.577754e-01,1.014944e+00,1.218722e+00,1.218722e-02
2.592236e-01,9.909500e-01,1.180555e+00,1.180555e-02
2.606717e-01,9.598413e-01,1.141305e+00,1.141305e-02
2.621199e-01,9.398128e-01,1.127327e+00,1.127327e-02
2.635681e-01,9.142463e-01,1.089552e+00,1.089552e-02
2.650163e-01,8.975694e-01,1.075864e+00,1.075864e-02
2.664644e-01,8.442400e-01,9.865258e-01,9.865258e-03
2.679126e-01,8.489953e-01,9.892848e-01,9.892848e-03
2.693608e-01,8.001298e-01,9.251680e-01,9.251680e-03
2.708090e-01,7.798668e-01,9.033459e-01,9.033459e-03
2.722571e-01,7.612962e-01,8.894359e-01,8.894359e-03
2.737053e-01,7.265589e-01,8.447358e-01,8.447358e-03
2.751535e-01,7.075369e-01,8.066545e-01,8.066545e-03
2.766017e-01,6.877861e-01,7.832609e-01,7.832609e-03
2.780498e-01,6.658854e-01,7.489045e-01,7.489045e-03
2.794980e-01,6.453022e-01,7.316641e-01,7.316641e-03
2.809462e-01,6.216209e-01,7.113626e-01,7.113626e-03
2.823944e-01,6.116544e-01,7.065273e-01,7.065273e-03
2.838425e-01,5.861220e-01,6.671452e-01,6.671452e-03
2.852907e-01,5.550228e-01,6.146333e-01,6.146333e-03
2.867389e-01,5.357605e-01,6.042812e-01,6.042812e-03
2.881871e-01,5.306181e-01,5.918644e-01,5.918644e-03
2.896353e-01,5.124515e-01,5.713402e-01,5.713402e-03
2.910834e-01,4.851552e-01,5.357988e-01,5.357988e-03
2.925316e-01,4.777230e-01,5.480768e-01,5.480768e-03
2.939798e-01,4.646526e-01,5.170302e-01,5.170302e-03
2.954280e-01,4.563143e-01,5.035857e-01,5.035857e-03
2.968761e-01,4.337033e-01,4.958414e-01,4.958414e-03
2.983243e-01,4.198032e-01,4.686171e-01,4.686171e-03
2.997725e-01,4.070209e-01,4.590013e-01,4.590013e-03
3.012207e-01,4.020796e-01,4.424118e-01,4.424118e-03
3.026688e-01,3.794445e-01,4.179191e-01,4.179191e-03
3.041170e-01,3.746681e-01,4.251339e-01,4.251339e-03
3.055652e-01,3.606352e-01,3.969607e-01,3.969607e-03
3.070134e-01,3.521359e-01,3.852363e-01,3.852363e-03
3.084615e-01,3.397855e-01,3.765659e-01,3.765659e-03
3.099097e-01,3.225359e-01,3.548916e-01,3.548916e-03
3.113579e-01,3.138142e-01,3.489647e-01,3.489647e-03
3.128061e-01,3.031451e-01,3.463347e-01,3.463347e-03
3.142543e-01,2.980206e-01,3.329619e-01,3.329619e-03
3.157024e-01,2.929635e-01,3.292989e-01,3.292989e-03
3.171506e-01,2.815116e-01,3.179471e-01,3.179471e-03
3.185988e-01,2.704030e-01,3.061162e-01,3.061162e-03
3.200470e-01,2.658892e-01,2.947314e-01,2.947314e-03
3.214951e-01,2.540682e-01,2.841171e-01,2.841171e-03
3.229433e-01,2.497984e-01,2.829031e-01,2.829031e-03
3.243915e-01,2.422665e-01,2.744768e-01,2.744768e-03
3.258397e-01,2.372736e-01,2.734221e-01,2.734221e-03
3.272878e-01,2.302019e-01,2.627089e-01,2.627089e-03
3.287360e-01,2.220772e-01,2.515921e-01,2.515921e-03
3.301842e-01,2.180563e-01,2.427964e-01,2.427964e-03
3.316324e-01,2.132099e-01,2.489964e-01,2.489964e-03
3.330805e-01,2.062072e-01,2.405138e-01,2.405138e-03
3.345287e-01,1.990600e-01,2.288228e-01,2.288228e-03
3.359769e-01,2.009813e-01,2.375898e-01,2.375898e-03
3.374251e-01,1.929061e-01,2.222746e-01,2.222746e-03
3.388732e-01,1.904440e-01,2.227318e-01,2.227318e-03
3.403214e-01,1.825481e-01,2.129401e-01,2.129401e-03
3.417696e-01,1.800838e-01,2.134209e-01,2.134209e-03
3.432178e-01,1.739034e-01,2.036564e-01,2.036564e-03
3.446660e-01,1.720801e-01,2.056954e-01,2.056954e-03
3.461141e-01,1.683110e-01,1.985324e-01,1.985324e-03
3.475623e-01,1.657036e-01,2.002142e-01,2.002142e-03
3.490105e-01,1.598063e-01,1.919903e-01,1.919903e-03
3.504587e-01,1.548537e-01,1.867351e-01,1.867351e-03
3.519068e-01,1.500500e-01,1.840818e-01,1.840818e-03
3.533550e-01,1.485164e-01,1.764551e-01,1.764551e-03
3.548032e-01,1.478699e-01,1.819892e-01,1.819892e-03
3.562514e-01,1.430934e-01,1.744527e-01,1.744527e-03
3.576995e-01,1.384843e-01,1.683040e-01,1.683040e-03
3.591477e-01,1.375445e-01,1.666309e-01,1.666309e-03
3.605959e-01,1.345528e-01,1.620893e-01,1.620893e-03
3.620441e-01,1.303639e-01,1.586116e-01,1.586116e-03
3.634922e-01,1.254026e-01,1.506227e-01,1.506227e-03
3.649404e-01,1.251094e-01,1.530458e-01,1.530458e-03
3.663886e-01,1.221003e-01,1.537843e-01,1.537843e-03
3.678368e-01,1.184602e-01,1.437729e-01,1.437729e-03
3.692849e-01,1.150032e-01,1.474324e-01,1.474324e-03
3.707331e-01,1.129246e-01,1.398020e-01,1.398020e-03
3.721813e-01,1.088908e-01,1.344099e-01,1.344099e-03
3.736295e-01,1.073901e-01,1.355169e-01,1.355169e-03
3.750777e-01,1.039071e-01,1.297746e-01,1.297746e-03
3.765258e-01,1.031296e-01,1.284809e-01,1.284809e-03
3.779740e-01,1.020599e-01,1.262108e-01,1.262108e-03
3.794222e-01,9.716444e-02,1.167667e-01,1.167667e-03
3.808704e-01,9.427503e-02,1.136996e-01,1.136996e-03
3.823185e-01,9.196862e-02,1.136525e-01,1.136525e-03
3.837667e-01,9.034009e-02,1.098996e-01,1.098996e-03
3.852149e-01,8.870527e-02,1.108616e-01,1.108616e-03
3.866631e-01,8.534764e-02,1.047546e-01,1.047546e-03
3.881112e-01,8.337822e-02,1.048869e-01,1.048869e-03
3.895594e-01,8.024172e-02,1.004801e-01,1.004801e-03
3.910076e-01,7.893593e-02,9.915300e-02,9.915300e-04
3.924558e-01,7.690961e-02,9.519765e-02,9.519765e-04
3.939039e-01,7.341290e-02,9.062896e-02,9.062896e-04
3.953521e-01,7.235032e-02,8.969265e-02,8.969265e-04
3.968003e-01,7.226401e-02,9.177225e-02,9.177225e-04
3.982485e-01,6.832336e-02,8.307816e-02,8.307816e-04
3.996966e-01,6.684621e-02,8.192662e-02,8.192662e-04
4.011448e-01,6.508634e-02,8.320606e-02,8.320606e-04
4.025930e-01,6.156529e-02,7.493422e-02,7.493422e-04
4.040412e-01,6.155242e-02,7.449629e-02,7.449629e-04
4.054894e-01,5.938905e-02,7.239562e-02,7.239562e-04
4.069375e-01,5.932035e-02,7.160854e-02,7.160854e-04
4.083857e-01,5.579944e-02,6.628248e-02,6.628248e-04
4.098339e-01,5.446329e-02,6.758663e-02,6.758663e-04
4.112821e-01,5.213302e-02,6.142325e-02,6.142325e-04
4.127302e-01,5.160020e-02,6.387064e-02,6.387064e-04
4.141784e-01,4.883144e-02,5.904551e-02,5.904551e-04
4.156266e-01,4.925240e-02,5.886841e-02,5.886841e-04
4.170748e-01,4.759152e-02,5.824529e-02,5.824529e-04
4.185229e-01,4.554649e-02,5.496891e-02,5.496891e-04
4.199711e-01,4.385420e-02,5.220831e-02,5.220831e-04
4.214193e-01,4.394394e-02,5.274671e-02,5.274671e-04
4.228675e-01,4.174600e-02,4.913727e-02,4.913727e-04
4.243156e-01,4.115876e-02,4.963278e-02,4.963278e-04
4.257638e-01,3.883569e-02,4.764538e-02,4.764538e-04
4.272120e-01,3.871813e-02,4.667126e-02,4.667126e-04
4.286602e-01,3.770681e-02,4.485565e-02,4.485565e-04
4.301084e-01,3.679418e-02,4.325113e-02,4.325113e-04
4.315565e-01,3.547141e-02,4.330068e-02,4.330068e-04
4.330047e-01,3.434704e-02,4.121009e-02,4.121009e-04
4.344529e-01,3.285497e-02,3.885203e-02,3.885203e-04
4.359011e-01,3.277158e-02,3.875531e-02,3.875531e-04
4.373492e-01,3.130023e-02,3.760479e-02,3.760479e-04
4.387974e-01,2.991458e-02,3.514271e-02,3.514271e-04
4.402456e-01,2.919102e-02,3.458891e-02,3.458891e-04
4.416938e-01,2.807826e-02,3.320469e-02,3.320469e-04
4.431419e-01,2.733264e-02,3.198489e-02,3.198489e-04
4.445901e-01,2.704667e-02,3.239707e-02,3.239707e-04
4.460383e-01,2.655306e-02,3.173535e-02,3.173535e-04
4.474865e-01,2.558608e-02,2.957589e-02,2.957589e-04
4.489346e-01,2.470234e-02,2.991455e-02,2.991455e-04
4.503828e-01,2.451547e-02,2.941342e-02,2.941342e-04
4.518310e-01,2.319524e-02,2.791331e-02,2.791331e-04
4.532792e-01,2.317409e-02,2.836157e-02,2.836157e-04
4.547273e-01,2.145240e-02,2.614709e-02,2.614709e-04
4.561755e-01,2.188126e-02,2.585264e-02,2.585264e-04
4.576237e-01,2.081193e-02,2.508727e-02,2.508727e-04
4.590719e-01,2.059123e-02,2.455095e-02,2.455095e-04
4.605201e-01,1.989087e-02,2.437431e-02,2.437431e-04
4.619682e-01,1.954996e-02,2.411160e-02,2.411160e-04
4.634164e-01,1.867266e-02,2.240506e-02,2.240506e-04
4.648646e-01,1.810689e-02,2.178912e-02,2.178912e-04
4.663128e-01,1.766257e-02,2.122566e-02,2.122566e-04
4.677609e-01,1.731562e-02,2.088648e-02,2.088648e-04
4.692091e-01,1.701309e-02,2.067976e-02,2.067976e-04
4.706573e-01,1.641287e-02,2.044567e-02,2.044567e-04
4.721055e-01,1.608831e-02,1.997630e-02,1.997630e-04
4.735536e-01,1.548048e-02,1.876662e-02,1.876662e-04
4.750018e-01,1.505492e-02,1.855513e-02,1.855513e-04
4.764500e-01,1.458829e-02,1.775385e-02,1.775385e-04
4.778982e-01,1.446865e-02,1.814794e-02,1.814794e-04
4.793463e-01,1.404413e-02,1.737128e-02,1.737128e-04
4.807945e-01,1.380513e-02,1.758236e-02,1.758236e-04
4.822427e-01,1.338755e-02,1.682226e-02,1.682226e-04
4.836909e-01,1.311449e-02,1.677296e-02,1.677296e-04
4.851390e-01,1.293256e-02,1.617902e-02,1.617902e-04
4.865872e-01,1.234766e-02,1.496492e-02,1.496492e-04
4.880354e-01,1.222375e-02,1.553619e-02,1.553619e-04
4.894836e-01,1.151723e-02,1.455544e-02,1.455544e-04
4.909318e-01,1.161857e-02,1.480687e-02,1.480687e-04
4.923799e-01,1.101756e-02,1.386121e-02,1.386121e-04
4.938281e-01,1.100576e-02,1.412235e-02,1.412235e-04
4.952763e-01,1.065682e-02,1.343110e-02,1.343110e-04
4.967245e-01,1.053149e-02,1.320720e-02,1.320720e-04
4.981726e-01,1.033208e-02,1.344422e-02,1.344422e-04
4.996208e-01,9.622497e-03,1.234447e-02,1.234447e-04
5.010690e-01,9.464885e-03,1.204349e-02,1.204349e-04
5.025172e-01,9.241719e-03,1.177702e-02,1.177702e-04
5.039653e-01,9.171198e-03,1.189570e-02,1.189570e-04
5.054135e-01,8.859937e-03,1.116634e-02,1.116634e-04
5.068617e-01,8.699072e-03,1.147274e-02,1.147274e-04
5.083099e-01,8.425463e-03,1.062003e-02,1.062003e-04
5.097580e-01,8.305131e-03,1.063918e-02,1.063918e-04
5.112062e-01,8.020772e-03,1.039232e-02,1.039232e-04
5.126544e-01,7.817224e-03,1.000855e-02,1.000855e-04
5.141026e-01,7.418696e-03,9.351034e-03,9.351034e-05
5.155508e-01,7.446798e-03,9.712766e-03,9.712766e-05
5.169989e-01,7.264648e-03,9.636018e-03,9.636018e-05
5.184471e-01,7.010651e-03,9.003469e-03,9.003469e-05
5.198953e-01,6.973893e-03,9.056398e-03,9.056398e-05
5.213435e-01,6.671911e-03,8.700279e-03,8.700279e-05
5.227916e-01,6.341657e-03,8.295334e-03,8.295334e-05
5.242398e-01,6.327546e-03,8.033691e-03,8.033691e-05
5.256880e-01,6.135409e-03,8.088723e-03,8.088723e-05
5.271362e-01,6.050174e-03,8.052197e-03,8.052197e-05
5.285843e-01,5.948846e-03,7.782631e-03,7.782631e-05
5.300325e-01,5.658390e-03,7.347005e-03,7.347005e-05
5.314807e-01,5.570720e-03,7.286032e-03,7.286032e-05
5.329289e-01,5.309043e-03,6.897997e-03,6.897997e-05
5.343770e-01,5.242398e-03,7.150625e-03,7.150625e-05
5.358252e-01,5.060474e-03,6.630488e-03,6.630488e-05
5.372734e-01,4.952893e-03,6.439318e-03,6.439318e-05
5.387216e-01,4.757230e-03,6.336654e-03,6.336654e-05
5.401697e-01,4.710295e-03,6.043056e-03,6.043056e-05
5.416179e-01,4.503644e-03,5.791366e-03,5.791366e-05
5.430661e-01,4.511919e-03,6.143063e-03,6.143063e-05
5.445143e-01,4.376202e-03,5.706149e-03,5.706149e-05
5.459625e-01,4.221940e-03,5.470366e-03,5.470366e-05
5.474106e-01,4.101851e-03,5.237916e-03,5.237916e-05
5.488588e-01,3.975876e-03,5.243027e-03,5.243027e-05
5.503070e-01,3.889358e-03,5.207367e-03,5.207367e-05
5.517552e-01,3.774174e-03,4.859911e-03,4.859911e-05
5.532033e-01,3.638869e-03,4.716248e-03,4.716248e-05
5.546515e-01,3.527191e-03,4.545783e-03,4.545783e-05
5.560997e-01,3.471868e-03,4.424623e-03,4.424623e-05
5.575479e-01,3.290323e-03,4.284248e-03,4.284248e-05
5.589960e-01,3.297803e-03,4.271291e-03,4.271291e-05
5.604442e-01,3.178362e-03,4.121282e-03,4.121282e-05
5.618924e-01,3.119096e-03,4.021665e-03,4.021665e-05
5.633406e-01,2.980124e-03,3.856518e-03,3.856518e-05
5.647887e-01,2.887249e-03,3.702631e-03,3.702631e-05
5.662369e-01,2.809970e-03,3.611853e-03,3.611853e-05
5.676851e-01,2.732083e-03,3.577515e-03,3.577515e-05
5.691333e-01,2.709465e-03,3.506227e-03,3.506227e-05
5.705814e-01,2.628740e-03,3.449383e-03,3.449383e-05
5.720296e-01,2.523280e-03,3.380792e-03,3.380792e-05
5.734778e-01,2.471976e-03,3.166882e-03,3.166882e-05
5.749260e-01,2.381549e-03,3.101745e-03,3.101745e-05
5.763742e-01,2.311340e-03,3.037453e-03,3.037453e-05
5.778223e-01,2.224740e-03,2.830108e-03,2.830108e-05
5.792705e-01,2.196062e-03,2.848843e-03,2.848843e-05
5.807187e-01,2.163272e-03,2.811151e-03,2.811151e-05
5.821669e-01,2.034884e-03,2.604470e-03,2.604470e-05
5.836150e-01,1.985920e-03,2.531338e-03,2.531338e-05
5.850632e-01,1.945754e-03,2.451975e-03,2.451975e-05
5.865114e-01,1.890449e-03,2.507813e-03,2.507813e-05
5.879596e-01,1.857095e-03,2.427952e-03,2.427952e-05
5.894077e-01,1.814059e-03,2.393439e-03,2.393439e-05
5.908559e-01,1.742129e-03,2.222340e-03,2.222340e-05
5.923041e-01,1.694788e-03,2.228289e-03,2.228289e-05
5.937523e-01,1.662394e-03,2.169053e-03,2.169053e-05
5.952004e-01,1.597344e-03,2.061243e-03,2.061243e-05
5.966486e-01,1.583791e-03,2.137185e-03,2.137185e-05
5.980968e-01,1.552259e-03,1.985763e-03,1.985763e-05
5.995450e-01,1.465020e-03,1.956143e-03,1.956143e-05
6.009932e-01,1.449645e-03,1.887803e-03,1.887803e-05
6.024413e-01,1.399373e-03,1.822248e-03,1.822248e-05
6.038895e-01,1.329589e-03,1.696715e-03,1.696715e-05
6.053377e-01,1.344863e-03,1.810014e-03,1.810014e-05
6.067859e-01,1.282991e-03,1.683375e-03,1.683375e-05
6.082340e-01,1.267498e-03,1.665014e-03,1.665014e-05
6.096822e-01,1.232056e-03,1.633556e-03,1.633556e-05
6.111304e-01,1.212617e-03,1.609506e-03,1.609506e-05
6.125786e-01,1.186069e-03,1.609947e-03,1.609947e-05
6.140267e-01,1.129920e-03,1.489308e-03,1.489308e-05
6.154749e-01,1.104258e-03,1.495413e-03,1.495413e-05
6.169231e-01,1.081914e-03,1.436913e-03,1.436913e-05
6.183713e-01,1.067584e-03,1.441800e-03,1.441800e-05
6.198194e-01,1.023562e-03,1.357314e-03,1.357314e-05
6.212676e-01,1.000037e-03,1.395299e-03,1.395299e-05
6.227158e-01,9.846730e-04,1.383279e-03,1.383279e-05
6.241640e-01,9.362867e-04,1.234877e-03,1.234877e-05
6.256121e-01,9.235686e-04,1.236448e-03,1.236448e-05
6.270603e-01,8.923349e-04,1.230587e-03,1.230587e-05
6.285085e-01,8.668907e-04,1.161447e-03,1.161447e-05
