k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err
2.524575e-01,2.673928e+00,3.711549e+00,3.711549e-02
2.541866e-01,2.508075e+00,3.260648e+00,3.260648e-02
2.559158e-01,2.436328e+00,3.383575e+00,3.383575e-02
2.576449e-01,2.391472e+00,3.455902e+00,3.455902e-02
2.593741e-01,2.305131e+00,3.156943e+00,3.156943e-02
2.611033e-01,2.293181e+00,3.297058e+00,3.297058e-02
2.628324e-01,2.205965e+00,3.243952e+00,3.243952e-02
2.645616e-01,2.156493e+00,3.186736e+00,3.186736e-02
2.662907e-01,2.101443e+00,3.245609e+00,3.245609e-02
2.680199e-01,2.044824e+00,3.001441e+00,3.001441e-02
2.697491e-01,2.017785e+00,3.078480e+00,3.078480e-02
2.714782e-01,1.974262e+00,3.089094e+00,3.089094e-02
2.732074e-01,1.950740e+00,3.136183e+00,3.136183e-02
2.749366e-01,1.925686e+00,3.099985e+00,3.099985e-02
2.766657e-01,1.817654e+00,2.947213e+00,2.947213e-02
2.783949e-01,1.810831e+00,3.073762e+00,3.073762e-02
2.801240e-01,1.789465e+00,3.093805e+00,3.093805e-02
2.818532e-01,1.743928e+00,3.117394e+00,3.117394e-02
2.835824e-01,1.745200e+00,3.197398e+00,3.197398e-02
2.853115e-01,1.739869e+00,3.319683e+00,3.319683e-02
2.870407e-01,1.651468e+00,2.951757e+00,2.951757e-02
2.887698e-01,1.631397e+00,2.910257e+00,2.910257e-02
2.904990e-01,1.635568e+00,3.079760e+00,3.079760e-02
2.922282e-01,1.593521e+00,3.026581e+00,3.026581e-02
2.939573e-01,1.575398e+00,2.953419e+00,2.953419e-02
2.956865e-01,1.508718e+00,2.651786e+00,2.651786e-02
2.974156e-01,1.491945e+00,2.653928e+00,2.653928e-02
2.991448e-01,1.430888e+00,2.394377e+00,2.394377e-02
3.008740e-01,1.426132e+00,2.393164e+00,2.393164e-02
3.026031e-01,1.382667e+00,2.400770e+00,2.400770e-02
3.043323e-01,1.372960e+00,2.351434e+00,2.351434e-02
3.060614e-01,1.341570e+00,2.282861e+00,2.282861e-02
3.077906e-01,1.315950e+00,2.349911e+00,2.349911e-02
3.095198e-01,1.293757e+00,2.199211e+00,2.199211e-02
3.112489e-01,1.240499e+00,2.086068e+00,2.086068e-02
3.129781e-01,1.219177e+00,1.996951e+00,1.996951e-02
3.147072e-01,1.190647e+00,1.916750e+00,1.916750e-02
3.164364e-01,1.184259e+00,1.934336e+00,1.934336e-02
3.181656e-01,1.145896e+00,1.860880e+00,1.860880e-02
3.198947e-01,1.123020e+00,1.737789e+00,1.737789e-02
3.216239e-01,1.112334e+00,1.829602e+00,1.829602e-02
3.233530e-01,1.068951e+00,1.699610e+00,1.699610e-02
3.250822e-01,1.036889e+00,1.586655e+00,1.586655e-02
3.268114e-01,1.014585e+00,1.562816e+00,1.562816e-02
3.285405e-01,9.806684e-01,1.454256e+00,1.454256e-02
3.302697e-01,9.777874e-01,1.513923e+00,1.513923e-02
3.319989e-01,9.272476e-01,1.375464e+00,1.375464e-02
3.337280e-01,9.077788e-01,1.361790e+00,1.361790e-02
3.354572e-01,8.956674e-01,1.306233e+00,1.306233e-02
3.371863e-01,8.573597e-01,1.251341e+00,1.251341e-02
3.389155e-01,8.404368e-01,1.201229e+00,1.201229e-02
3.406447e-01,7.908551e-01,1.136158e+00,1.136158e-02
3.423738e-01,7.853911e-01,1.089860e+00,1.089860e-02
3.441030e-01,7.618461e-01,1.086330e+00,1.086330e-02
3.458321e-01,7.414939e-01,1.051642e+00,1.051642e-02
3.475613e-01,7.236090e-01,1.043301e+00,1.043301e-02
3.492905e-01,6.910027e-01,9.705885e-01,9.705885e-03
3.510196e-01,6.725843e-01,9.172191e-01,9.172191e-03
3.527488e-01,6.395047e-01,8.645016e-01,8.645016e-03
3.544779e-01,6.220555e-01,8.449199e-01,8.449199e-03
3.562071e-01,6.080848e-01,8.239605e-01,8.239605e-03
3.579363e-01,5.861113e-01,7.702056e-01,7.702056e-03
3.596654e-01,5.618327e-01,7.455681e-01,7.455681e-03
3.613946e-01,5.482768e-01,7.408641e-01,7.408641e-03
3.631237e-01,5.165677e-01,6.798031e-01,6.798031e-03
3.648529e-01,4.938990e-01,6.421082e-01,6.421082e-03
3.665821e-01,4.838926e-01,6.273637e-01,6.273637e-03
3.683112e-01,4.656998e-01,6.122125e-01,6.122125e-03
3.700404e-01,4.436457e-01,5.733335e-01,5.733335e-03
3.717695e-01,4.316740e-01,5.481604e-01,5.481604e-03
3.734987e-01,4.104390e-01,5.245304e-01,5.245304e-03
3.752279e-01,3.921401e-01,4.962700e-01,4.962700e-03
3.769570e-01,3.818000e-01,4.865048e-01,4.865048e-03
3.786862e-01,3.673652e-01,4.682526e-01,4.682526e-03
3.804154e-01,3.532169e-01,4.602870e-01,4.602870e-03
3.821445e-01,3.460231e-01,4.392963e-01,4.392963e-03
3.838737e-01,3.282023e-01,4.292242e-01,4.292242e-03
3.856028e-01,3.121278e-01,3.952620e-01,3.952620e-03
3.873320e-01,3.070809e-01,4.078432e-01,4.078432e-03
3.890612e-01,2.952658e-01,3.776837e-01,3.776837e-03
3.907903e-01,2.814681e-01,3.659407e-01,3.659407e-03
3.925195e-01,2.758992e-01,3.553582e-01,3.553582e-03
3.942486e-01,2.641654e-01,3.353752e-01,3.353752e-03
3.959778e-01,2.533454e-01,3.302083e-01,3.302083e-03
3.977070e-01,2.428809e-01,3.107715e-01,3.107715e-03
3.994361e-01,2.366609e-01,3.197331e-01,3.197331e-03
4.011653e-01,2.265297e-01,3.016574e-01,3.016574e-03
4.028944e-01,2.229925e-01,3.095894e-01,3.095894e-03
4.046236e-01,2.166761e-01,3.049747e-01,3.049747e-03
4.063528e-01,2.084435e-01,2.906637e-01,2.906637e-03
4.080819e-01,2.015937e-01,2.880444e-01,2.880444e-03
4.098111e-01,1.960238e-01,2.832540e-01,2.832540e-03
4.115402e-01,1.896449e-01,2.710066e-01,2.710066e-03
4.132694e-01,1.855475e-01,2.826636e-01,2.826636e-03
4.149986e-01,1.776467e-01,2.786995e-01,2.786995e-03
4.167277e-01,1.740745e-01,2.679798e-01,2.679798e-03
4.184569e-01,1.700333e-01,2.691361e-01,2.691361e-03
4.201860e-01,1.642734e-01,2.825765e-01,2.825765e-03
4.219152e-01,1.629230e-01,2.916025e-01,2.916025e-03
4.236444e-01,1.600975e-01,2.998273e-01,2.998273e-03
4.253735e-01,1.532446e-01,2.962414e-01,2.962414e-03
4.271027e-01,1.501254e-01,2.788587e-01,2.788587e-03
4.288319e-01,1.445127e-01,2.596891e-01,2.596891e-03
4.305610e-01,1.416944e-01,2.637774e-01,2.637774e-03
4.322902e-01,1.354617e-01,2.502272e-01,2.502272e-03
4.340193e-01,1.320590e-01,2.347366e-01,2.347366e-03
4.357485e-01,1.305848e-01,2.424196e-01,2.424196e-03
4.374777e-01,1.265275e-01,2.398381e-01,2.398381e-03
4.392068e-01,1.225060e-01,2.252556e-01,2.252556e-03
4.409360e-01,1.203596e-01,2.222766e-01,2.222766e-03
4.426651e-01,1.155403e-01,2.165017e-01,2.165017e-03
4.443943e-01,1.104792e-01,2.010678e-01,2.010678e-03
4.461235e-01,1.108794e-01,2.000443e-01,2.000443e-03
4.478526e-01,1.074952e-01,1.917996e-01,1.917996e-03
4.495818e-01,1.050836e-01,1.877508e-01,1.877508e-03
4.513109e-01,1.016087e-01,1.892031e-01,1.892031e-03
4.530401e-01,1.006010e-01,1.857278e-01,1.857278e-03
4.547693e-01,9.689759e-02,1.771342e-01,1.771342e-03
4.564984e-01,9.398066e-02,1.663162e-01,1.663162e-03
4.582276e-01,9.043043e-02,1.613778e-01,1.613778e-03
4.599567e-01,9.106956e-02,1.684348e-01,1.684348e-03
4.616859e-01,8.660732e-02,1.552319e-01,1.552319e-03
4.634151e-01,8.538038e-02,1.527364e-01,1.527364e-03
4.651442e-01,8.260935e-02,1.512015e-01,1.512015e-03
4.668734e-01,8.177301e-02,1.422730e-01,1.422730e-03
4.686025e-01,7.931692e-02,1.404454e-01,1.404454e-03
4.703317e-01,7.755418e-02,1.347143e-01,1.347143e-03
4.720609e-01,7.509442e-02,1.305344e-01,1.305344e-03
4.737900e-01,7.270488e-02,1.317269e-01,1.317269e-03
4.755192e-01,7.082171e-02,1.241216e-01,1.241216e-03
4.772484e-01,6.912611e-02,1.242484e-01,1.242484e-03
4.789775e-01,6.743908e-02,1.197426e-01,1.197426e-03
4.807067e-01,6.396337e-02,1.092545e-01,1.092545e-03
4.824358e-01,6.347393e-02,1.068557e-01,1.068557e-03
4.841650e-01,6.097015e-02,1.038547e-01,1.038547e-03
4.858942e-01,5.993509e-02,1.003471e-01,1.003471e-03
4.876233e-01,5.829515e-02,9.877521e-02,9.877521e-04
4.893525e-01,5.600429e-02,9.548556e-02,9.548556e-04
4.910816e-01,5.464617e-02,9.343691e-02,9.343691e-04
4.928108e-01,5.301102e-02,8.689473e-02,8.689473e-04
4.945400e-01,5.123387e-02,8.371847e-02,8.371847e-04
4.962691e-01,4.983627e-02,8.131777e-02,8.131777e-04
4.979983e-01,4.818222e-02,7.930316e-02,7.930316e-04
4.997274e-01,4.701055e-02,7.507392e-02,7.507392e-04
5.014566e-01,4.593453e-02,7.467283e-02,7.467283e-04
5.031858e-01,4.421564e-02,7.083696e-02,7.083696e-04
5.049149e-01,4.215429e-02,6.567522e-02,6.567522e-04
5.066441e-01,4.174690e-02,6.650405e-02,6.650405e-04
5.083732e-01,4.044869e-02,6.428427e-02,6.428427e-04
5.101024e-01,3.870003e-02,6.199436e-02,6.199436e-04
5.118316e-01,3.825491e-02,6.006284e-02,6.006284e-04
5.135607e-01,3.649220e-02,5.783792e-02,5.783792e-04
5.152899e-01,3.557653e-02,5.633818e-02,5.633818e-04
5.170190e-01,3.440855e-02,5.418935e-02,5.418935e-04
5.187482e-01,3.380306e-02,5.351237e-02,5.351237e-04
5.204774e-01,3.231684e-02,4.890477e-02,4.890477e-04
5.222065e-01,3.079408e-02,4.797636e-02,4.797636e-04
5.239357e-01,3.020304e-02,4.625449e-02,4.625449e-04
5.256649e-01,2.956740e-02,4.400722e-02,4.400722e-04
5.273940e-01,2.838605e-02,4.345084e-02,4.345084e-04
5.291232e-01,2.723997e-02,4.092169e-02,4.092169e-04
5.308523e-01,2.713394e-02,4.156106e-02,4.156106e-04
5.325815e-01,2.614231e-02,3.992818e-02,3.992818e-04
5.343107e-01,2.484514e-02,3.702103e-02,3.702103e-04
5.360398e-01,2.451546e-02,3.646100e-02,3.646100e-04
5.377690e-01,2.340768e-02,3.389894e-02,3.389894e-04
5.394981e-01,2.250900e-02,3.279240e-02,3.279240e-04
5.412273e-01,2.270038e-02,3.468935e-02,3.468935e-04
5.429565e-01,2.143418e-02,3.187681e-02,3.187681e-04
5.446856e-01,2.069392e-02,3.063122e-02,3.063122e-04
5.464148e-01,1.961135e-02,2.914732e-02,2.914732e-04
5.481439e-01,1.942978e-02,2.890929e-02,2.890929e-04
5.498731e-01,1.915483e-02,3.007905e-02,3.007905e-04
5.516023e-01,1.811581e-02,2.832283e-02,2.832283e-04
5.533314e-01,1.752588e-02,2.768232e-02,2.768232e-04
5.550606e-01,1.701507e-02,2.664011e-02,2.664011e-04
5.567897e-01,1.666700e-02,2.766948e-02,2.766948e-04
5.585189e-01,1.603588e-02,2.612228e-02,2.612228e-04
5.602481e-01,1.520704e-02,2.539011e-02,2.539011e-04
5.619772e-01,1.491886e-02,2.466954e-02,2.466954e-04
5.637064e-01,1.435652e-02,2.485662e-02,2.485662e-04
5.654355e-01,1.417778e-02,2.400809e-02,2.400809e-04
5.671647e-01,1.380096e-02,2.307375e-02,2.307375e-04
5.688939e-01,1.350481e-02,2.331755e-02,2.331755e-04
5.706230e-01,1.274520e-02,2.187054e-02,2.187054e-04
5.723522e-01,1.253721e-02,2.216274e-02,2.216274e-04
5.740813e-01,1.246636e-02,2.266012e-02,2.266012e-04
5.758105e-01,1.202529e-02,2.205827e-02,2.205827e-04
5.775397e-01,1.150734e-02,2.058340e-02,2.058340e-04
5.792688e-01,1.136407e-02,2.044364e-02,2.044364e-04
5.809980e-01,1.096525e-02,1.936621e-02,1.936621e-04
5.827272e-01,1.063503e-02,1.929726e-02,1.929726e-04
5.844563e-01,9.921704e-03,1.666960e-02,1.666960e-04
5.861855e-01,9.805230e-03,1.733489e-02,1.733489e-04
5.879146e-01,9.376968e-03,1.629765e-02,1.629765e-04
5.896438e-01,9.227154e-03,1.715633e-02,1.715633e-04
5.913730e-01,8.836635e-03,1.575247e-02,1.575247e-04
5.931021e-01,8.935982e-03,1.703471e-02,1.703471e-04
5.948313e-01,8.452001e-03,1.555144e-02,1.555144e-04
5.965604e-01,8.234430e-03,1.537238e-02,1.537238e-04
5.982896e-01,8.019689e-03,1.513077e-02,1.513077e-04
6.000188e-01,7.772989e-03,1.473846e-02,1.473846e-04
6.017479e-01,7.441794e-03,1.382598e-02,1.382598e-04
6.034771e-01,7.487111e-03,1.446855e-02,1.446855e-04
6.052062e-01,7.265024e-03,1.424721e-02,1.424721e-04
6.069354e-01,6.852237e-03,1.309986e-02,1.309986e-04
6.086646e-01,6.618515e-03,1.289131e-02,1.289131e-04
6.103937e-01,6.426988e-03,1.171667e-02,1.171667e-04
6.121229e-01,6.348208e-03,1.193112e-02,1.193112e-04
6.138520e-01,6.089590e-03,1.117212e-02,1.117212e-04
6.155812e-01,5.836021e-03,1.147818e-02,1.147818e-04
6.173104e-01,5.708863e-03,1.047964e-02,1.047964e-04
6.190395e-01,5.639240e-03,1.082010e-02,1.082010e-04
6.207687e-01,5.350924e-03,9.869506e-03,9.869506e-05
6.224978e-01,5.120076e-03,9.073619e-03,9.073619e-05
6.242270e-01,5.065877e-03,9.198536e-03,9.198536e-05
6.259562e-01,4.917695e-03,8.717167e-03,8.717167e-05
6.276853e-01,4.769140e-03,8.631546e-03,8.631546e-05
6.294145e-01,4.649091e-03,8.425625e-03,8.425625e-05
6.311437e-01,4.550553e-03,8.369025e-03,8.369025e-05
6.328728e-01,4.413323e-03,8.029161e-03,8.029161e-05
6.346020e-01,4.360952e-03,7.697578e-03,7.697578e-05
6.363311e-01,4.147777e-03,7.438286e-03,7.438286e-05
6.380603e-01,4.005327e-03,7.640343e-03,7.640343e-05
6.397895e-01,3.899022e-03,6.917858e-03,6.917858e-05
6.415186e-01,3.719937e-03,6.942236e-03,6.942236e-05
6.432478e-01,3.683760e-03,6.757108e-03,6.757108e-05
6.449769e-01,3.513682e-03,6.567623e-03,6.567623e-05
6.467061e-01,3.422500e-03,6.078836e-03,6.078836e-05
6.484353e-01,3.379372e-03,6.179791e-03,6.179791e-05
6.501644e-01,3.261249e-03,5.847759e-03,5.847759e-05
6.518936e-01,3.186039e-03,5.974142e-03,5.974142e-05
6.536227e-01,3.072061e-03,5.501711e-03,5.501711e-05
6.553519e-01,3.016676e-03,5.651422e-03,5.651422e-05
6.570811e-01,2.890457e-03,5.365792e-03,5.365792e-05
6.588102e-01,2.804014e-03,5.004899e-03,5.004899e-05
6.605394e-01,2.777299e-03,5.245141e-03,5.245141e-05
6.622685e-01,2.575712e-03,4.660221e-03,4.660221e-05
6.639977e-01,2.544812e-03,4.650243e-03,4.650243e-05
6.657269e-01,2.439843e-03,4.324243e-03,4.324243e-05
6.674560e-01,2.399618e-03,4.311368e-03,4.311368e-05
6.691852e-01,2.300576e-03,4.106848e-03,4.106848e-05
6.709143e-01,2.181173e-03,3.883425e-03,3.883425e-05
6.726435e-01,2.190646e-03,4.007694e-03,4.007694e-05
6.743727e-01,2.075508e-03,3.642497e-03,3.642497e-05
6.761018e-01,1.995238e-03,3.480773e-03,3.480773e-05
6.778310e-01,1.957680e-03,3.416465e-03,3.416465e-05
6.795602e-01,1.872324e-03,3.240112e-03,3.240112e-05
6.812893e-01,1.835470e-03,3.140801e-03,3.140801e-05
6.830185e-01,1.784374e-03,3.165706e-03,3.165706e-05
6.847476e-01,1.727190e-03,2.978620e-03,2.978620e-05
6.864768e-01,1.657245e-03,2.887649e-03,2.887649e-05
6.882060e-01,1.624644e-03,2.910163e-03,2.910163e-05
6.899351e-01,1.530965e-03,2.596769e-03,2.596769e-05
6.916643e-01,1.518652e-03,2.762603e-03,2.762603e-05
6.933934e-01,1.485384e-03,2.620869e-03,2.620869e-05
6.951226e-01,1.429314e-03,2.537813e-03,2.537813e-05
6.968518e-01,1.389508e-03,2.502087e-03,2.502087e-05
6.985809e-01,1.357601e-03,2.374660e-03,2.374660e-05
7.003101e-01,1.316019e-03,2.453119e-03,2.453119e-05
7.020392e-01,1.280402e-03,2.300448e-03,2.300448e-05
7.037684e-01,1.251972e-03,2.294265e-03,2.294265e-05
7.054976e-01,1.212172e-03,2.275408e-03,2.275408e-05
7.072267e-01,1.154908e-03,2.120525e-03,2.120525e-05
7.089559e-01,1.145044e-03,2.149657e-03,2.149657e-05
7.106850e-01,1.106253e-03,1.985996e-03,1.985996e-05
7.124142e-01,1.051298e-03,1.941872e-03,1.941872e-05
7.141434e-01,1.018642e-03,1.801792e-03,1.801792e-05
7.158725e-01,9.893598e-04,1.793090e-03,1.793090e-05
7.176017e-01,9.592903e-04,1.844810e-03,1.844810e-05
7.193308e-01,9.268587e-04,1.719766e-03,1.719766e-05
7.210600e-01,8.972107e-04,1.637110e-03,1.637110e-05
7.227892e-01,8.744452e-04,1.707287e-03,1.707287e-05
7.245183e-01,8.501704e-04,1.638280e-03,1.638280e-05
7.262475e-01,8.411984e-04,1.677677e-03,1.677677e-05
7.279767e-01,7.993546e-04,1.528945e-03,1.528945e-05
7.297058e-01,7.727656e-04,1.454993e-03,1.454993e-05
7.314350e-01,7.585335e-04,1.418190e-03,1.418190e-05
7.331641e-01,7.154483e-04,1.350850e-03,1.350850e-05
7.348933e-01,6.944358e-04,1.330363e-03,1.330363e-05
7.366225e-01,6.863196e-04,1.300151e-03,1.300151e-05
7.383516e-01,6.574955e-04,1.279139e-03,1.279139e-05
7.400808e-01,6.433006e-04,1.277818e-03,1.277818e-05
7.418099e-01,6.130302e-04,1.202375e-03,1.202375e-05
7.435391e-01,5.951351e-04,1.190347e-03,1.190347e-05
7.452683e-01,5.787375e-04,1.189439e-03,1.189439e-05
7.469974e-01,5.586190e-04,1.120961e-03,1.120961e-05
7.487266e-01,5.471563e-04,1.114525e-03,1.114525e-05
7.504557e-01,5.188458e-04,1.008141e-03,1.008141e-05
