k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err
4.119841e-01,8.523368e-07,9.421383e-06,9.421383e-08
4.147677e-01,8.241217e-07,9.269747e-06,9.269747e-08
4.175514e-01,7.819968e-07,9.049396e-06,9.049396e-08
4.203351e-01,7.616209e-07,9.029896e-06,9.029896e-08
4.231188e-01,7.337095e-07,8.822558e-06,8.822558e-08
4.259024e-01,7.060971e-07,8.626632e-06,8.626632e-08
4.286861e-01,6.784231e-07,8.458411e-06,8.458411e-08
4.314698e-01,6.445652e-07,8.091039e-06,8.091039e-08
4.342535e-01,6.053770e-07,7.727854e-06,7.727854e-08
4.370371e-01,5.700157e-07,7.231407e-06,7.231407e-08
4.398208e-01,5.374472e-07,6.801382e-06,6.801382e-08
4.426045e-01,5.049702e-07,6.379705e-06,6.379705e-08
4.453882e-01,4.703130e-07,5.872048e-06,5.872048e-08
4.481718e-01,4.418370e-07,5.531120e-06,5.531120e-08
4.509555e-01,4.104547e-07,5.172457e-06,5.172457e-08
4.537392e-01,3.902108e-07,4.959459e-06,4.959459e-08
4.565229e-01,3.739883e-07,4.803761e-06,4.803761e-08
4.593065e-01,3.554159e-07,4.614074e-06,4.614074e-08
4.620902e-01,3.441629e-07,4.508978e-06,4.508978e-08
4.648739e-01,3.337743e-07,4.396564e-06,4.396564e-08
4.676576e-01,3.211699e-07,4.276452e-06,4.276452e-08
4.704413e-01,3.126681e-07,4.236207e-06,4.236207e-08
4.732249e-01,3.024308e-07,4.148691e-06,4.148691e-08
4.760086e-01,2.905415e-07,4.070054e-06,4.070054e-08
4.787923e-01,2.796144e-07,3.959340e-06,3.959340e-08
4.815760e-01,2.692163e-07,3.856720e-06,3.856720e-08
4.843596e-01,2.577845e-07,3.700608e-06,3.700608e-08
4.871433e-01,2.431528e-07,3.513986e-06,3.513986e-08
4.899270e-01,2.310470e-07,3.348871e-06,3.348871e-08
4.927107e-01,2.176693e-07,3.164263e-06,3.164263e-08
4.954943e-01,2.046393e-07,2.994714e-06,2.994714e-08
4.982780e-01,1.927680e-07,2.833503e-06,2.833503e-08
5.010617e-01,1.818764e-07,2.694405e-06,2.694405e-08
5.038454e-01,1.712315e-07,2.540311e-06,2.540311e-08
5.066290e-01,1.632549e-07,2.436668e-06,2.436668e-08
5.094127e-01,1.550183e-07,2.312525e-06,2.312525e-08
5.121964e-01,1.483637e-07,2.220862e-06,2.220862e-08
5.149801e-01,1.422306e-07,2.138949e-06,2.138949e-08
5.177637e-01,1.371797e-07,2.070544e-06,2.070544e-08
5.205474e-01,1.326897e-07,2.004954e-06,2.004954e-08
5.233311e-01,1.288892e-07,1.968048e-06,1.968048e-08
5.261148e-01,1.255937e-07,1.925771e-06,1.925771e-08
5.288985e-01,1.222996e-07,1.891094e-06,1.891094e-08
5.316821e-01,1.184864e-07,1.848025e-06,1.848025e-08
5.344658e-01,1.146275e-07,1.808411e-06,1.808411e-08
5.372495e-01,1.100771e-07,1.747174e-06,1.747174e-08
5.400332e-01,1.061230e-07,1.695236e-06,1.695236e-08
5.428168e-01,1.015776e-07,1.626369e-06,1.626369e-08
5.456005e-01,9.730295e-08,1.558643e-06,1.558643e-08
5.483842e-01,9.283569e-08,1.494822e-06,1.494822e-08
5.511679e-01,8.785709e-08,1.416905e-06,1.416905e-08
5.539515e-01,8.331139e-08,1.349594e-06,1.349594e-08
5.567352e-01,7.855793e-08,1.280854e-06,1.280854e-08
5.595189e-01,7.451070e-08,1.223975e-06,1.223975e-08
5.623026e-01,7.046915e-08,1.162502e-06,1.162502e-08
5.650862e-01,6.711156e-08,1.111243e-06,1.111243e-08
5.678699e-01,6.393159e-08,1.063067e-06,1.063067e-08
5.706536e-01,6.098790e-08,1.016675e-06,1.016675e-08
5.734373e-01,5.842912e-08,9.798854e-07,9.798854e-09
5.762209e-01,5.636647e-08,9.523317e-07,9.523317e-09
5.790046e-01,5.460321e-08,9.264267e-07,9.264267e-09
5.817883e-01,5.314161e-08,9.087325e-07,9.087325e-09
5.845720e-01,5.187317e-08,8.905831e-07,8.905831e-09
5.873556e-01,5.070890e-08,8.722586e-07,8.722586e-09
5.901393e-01,4.937945e-08,8.521682e-07,8.521682e-09
5.929230e-01,4.786158e-08,8.255920e-07,8.255920e-09
5.957067e-01,4.655111e-08,8.041493e-07,8.041493e-09
5.984904e-01,4.485158e-08,7.754072e-07,7.754072e-09
6.012740e-01,4.312840e-08,7.466117e-07,7.466117e-09
6.040577e-01,4.136689e-08,7.167040e-07,7.167040e-09
6.068414e-01,3.941809e-08,6.846399e-07,6.846399e-09
6.096251e-01,3.741570e-08,6.520213e-07,6.520213e-09
6.124087e-01,3.540277e-08,6.202355e-07,6.202355e-09
6.151924e-01,3.346298e-08,5.905403e-07,5.905403e-09
6.179761e-01,3.170680e-08,5.637713e-07,5.637713e-09
6.207598e-01,3.012627e-08,5.396936e-07,5.396936e-09
6.235434e-01,2.879320e-08,5.197578e-07,5.197578e-09
6.263271e-01,2.768402e-08,5.021709e-07,5.021709e-09
6.291108e-01,2.673810e-08,4.864436e-07,4.864436e-09
6.318945e-01,2.585505e-08,4.724539e-07,4.724539e-09
6.346781e-01,2.510741e-08,4.601353e-07,4.601353e-09
6.374618e-01,2.442499e-08,4.490025e-07,4.490025e-09
6.402455e-01,2.378388e-08,4.379196e-07,4.379196e-09
6.430292e-01,2.315508e-08,4.276699e-07,4.276699e-09
6.458128e-01,2.250689e-08,4.157015e-07,4.157015e-09
6.485965e-01,2.175197e-08,4.027943e-07,4.027943e-09
6.513802e-01,2.093001e-08,3.884306e-07,3.884306e-09
6.541639e-01,2.004614e-08,3.727398e-07,3.727398e-09
6.569475e-01,1.913656e-08,3.567609e-07,3.567609e-09
6.597312e-01,1.825292e-08,3.422927e-07,3.422927e-09
6.625149e-01,1.743181e-08,3.284169e-07,3.284169e-09
6.652986e-01,1.664111e-08,3.156757e-07,3.156757e-09
6.680823e-01,1.592442e-08,3.036071e-07,3.036071e-09
6.708659e-01,1.526214e-08,2.921478e-07,2.921478e-09
6.736496e-01,1.466047e-08,2.811792e-07,2.811792e-09
6.764333e-01,1.415619e-08,2.711690e-07,2.711690e-09
6.792170e-01,1.369927e-08,2.622579e-07,2.622579e-09
6.820006e-01,1.332595e-08,2.544001e-07,2.544001e-09
6.847843e-01,1.293884e-08,2.470345e-07,2.470345e-09
6.875680e-01,1.260382e-08,2.404538e-07,2.404538e-09
6.903517e-01,1.220250e-08,2.334872e-07,2.334872e-09
6.931353e-01,1.180582e-08,2.263965e-07,2.263965e-09
6.959190e-01,1.134763e-08,2.185982e-07,2.185982e-09
6.987027e-01,1.091951e-08,2.111798e-07,2.111798e-09
7.014864e-01,1.044594e-08,2.033354e-07,2.033354e-09
7.042700e-01,1.001211e-08,1.962207e-07,1.962207e-09
7.070537e-01,9.553080e-09,1.889678e-07,1.889678e-09
7.098374e-01,9.141238e-09,1.822980e-07,1.822980e-09
7.126211e-01,8.729466e-09,1.756730e-07,1.756730e-09
7.154047e-01,8.377475e-09,1.693403e-07,1.693403e-09
7.181884e-01,8.049711e-09,1.633036e-07,1.633036e-09
7.209721e-01,7.781476e-09,1.577514e-07,1.577514e-09
7.237558e-01,7.541870e-09,1.526319e-07,1.526319e-09
7.265395e-01,7.332616e-09,1.480073e-07,1.480073e-09
7.293231e-01,7.137455e-09,1.435732e-07,1.435732e-09
7.321068e-01,6.933570e-09,1.390920e-07,1.390920e-09
7.348905e-01,6.743407e-09,1.346939e-07,1.346939e-09
7.376742e-01,6.529634e-09,1.299926e-07,1.299926e-09
7.404578e-01,6.325898e-09,1.253228e-07,1.253228e-09
7.432415e-01,6.098629e-09,1.207286e-07,1.207286e-09
7.460252e-01,5.887195e-09,1.164460e-07,1.164460e-09
7.488089e-01,5.643628e-09,1.122468e-07,1.122468e-09
7.515925e-01,5.426637e-09,1.084891e-07,1.084891e-09
7.543762e-01,5.190040e-09,1.048163e-07,1.048163e-09
7.571599e-01,4.992818e-09,1.014751e-07,1.014751e-09
7.599436e-01,4.789459e-09,9.814422e-08,9.814422e-10
7.627272e-01,4.628634e-09,9.515726e-08,9.515726e-10
7.655109e-01,4.464320e-09,9.222755e-08,9.222755e-10
7.682946e-01,4.329419e-09,8.960472e-08,8.960472e-10
7.710783e-01,4.186781e-09,8.698990e-08,8.698990e-10
7.738619e-01,4.059482e-09,8.446734e-08,8.446734e-10
7.766456e-01,3.925875e-09,8.185465e-08,8.185465e-10
7.794293e-01,3.797796e-09,7.913308e-08,7.913308e-10
7.822130e-01,3.667325e-09,7.626820e-08,7.626820e-10
7.849966e-01,3.534660e-09,7.332453e-08,7.332453e-10
7.877803e-01,3.402327e-09,7.040925e-08,7.040925e-10
7.905640e-01,3.265298e-09,6.759977e-08,6.759977e-10
7.933477e-01,3.137543e-09,6.500671e-08,6.500671e-10
7.961314e-01,3.009211e-09,6.261211e-08,6.261211e-10
7.989150e-01,2.900485e-09,6.046366e-08,6.046366e-10
8.016987e-01,2.794633e-09,5.847167e-08,5.847167e-10
8.044824e-01,2.711996e-09,5.671442e-08,5.671442e-10
8.072661e-01,2.629048e-09,5.506203e-08,5.506203e-10
8.100497e-01,2.564041e-09,5.360942e-08,5.360942e-10
8.128334e-01,2.493923e-09,5.221582e-08,5.221582e-10
8.156171e-01,2.435649e-09,5.094752e-08,5.094752e-10
8.184008e-01,2.367524e-09,4.959839e-08,4.959839e-10
8.211844e-01,2.305894e-09,4.824206e-08,4.824206e-10
8.239681e-01,2.231363e-09,4.669879e-08,4.669879e-10
8.267518e-01,2.159737e-09,4.512133e-08,4.512133e-10
8.295355e-01,2.075336e-09,4.341152e-08,4.341152e-10
8.323191e-01,1.994228e-09,4.174393e-08,4.174393e-10
8.351028e-01,1.905666e-09,4.009484e-08,4.009484e-10
8.378865e-01,1.825076e-09,3.854929e-08,3.854929e-10
8.406702e-01,1.744433e-09,3.709753e-08,3.709753e-10
8.434538e-01,1.675566e-09,3.575368e-08,3.575368e-10
8.462375e-01,1.611273e-09,3.451390e-08,3.451390e-10
8.490212e-01,1.558392e-09,3.338610e-08,3.338610e-10
8.518049e-01,1.510161e-09,3.235424e-08,3.235424e-10
8.545885e-01,1.470212e-09,3.144123e-08,3.144123e-10
8.573722e-01,1.434108e-09,3.060992e-08,3.060992e-10
8.601559e-01,1.401747e-09,2.984963e-08,2.984963e-10
8.629396e-01,1.370644e-09,2.908199e-08,2.908199e-10
8.657233e-01,1.337913e-09,2.829432e-08,2.829432e-10
8.685069e-01,1.304134e-09,2.743271e-08,2.743271e-10
8.712906e-01,1.265441e-09,2.654075e-08,2.654075e-10
8.740743e-01,1.226174e-09,2.559673e-08,2.559673e-10
8.768580e-01,1.182298e-09,2.468782e-08,2.468782e-10
8.796416e-01,1.141058e-09,2.379241e-08,2.379241e-10
8.824253e-01,1.096906e-09,2.296811e-08,2.296811e-10
8.852090e-01,1.058744e-09,2.217938e-08,2.217938e-10
8.879927e-01,1.018765e-09,2.144720e-08,2.144720e-10
8.907763e-01,9.869979e-10,2.076018e-08,2.076018e-10
8.935600e-01,9.529811e-10,2.010164e-08,2.010164e-10
8.963437e-01,9.282487e-10,1.951999e-08,1.951999e-10
8.991274e-01,9.001433e-10,1.894965e-08,1.894965e-10
9.019110e-01,8.803332e-10,1.846429e-08,1.846429e-10
9.046947e-01,8.552182e-10,1.793406e-08,1.793406e-10
9.074784e-01,8.363021e-10,1.746737e-08,1.746737e-10
9.102621e-01,8.104584e-10,1.689815e-08,1.689815e-10
9.130457e-01,7.892221e-10,1.638172e-08,1.638172e-10
9.158294e-01,7.612064e-10,1.575869e-08,1.575869e-10
9.186131e-01,7.374879e-10,1.521711e-08,1.521711e-10
9.213968e-01,7.090229e-10,1.461401e-08,1.461401e-10
9.241804e-01,6.847492e-10,1.411332e-08,1.411332e-10
9.269641e-01,6.582648e-10,1.358474e-08,1.358474e-10
9.297478e-01,6.356388e-10,1.315001e-08,1.315001e-10
9.325315e-01,6.132531e-10,1.270123e-08,1.270123e-10
9.353152e-01,5.936508e-10,1.232246e-08,1.232246e-10
9.380988e-01,5.761948e-10,1.194978e-08,1.194978e-10
9.408825e-01,5.596665e-10,1.162334e-08,1.162334e-10
9.436662e-01,5.462514e-10,1.132303e-08,1.132303e-10
9.464499e-01,5.309802e-10,1.102610e-08,1.102610e-10
9.492335e-01,5.194396e-10,1.076132e-08,1.076132e-10
9.520172e-01,5.032832e-10,1.044278e-08,1.044278e-10
9.548009e-01,4.915132e-10,1.015758e-08,1.015758e-10
9.575846e-01,4.736312e-10,9.788502e-09,9.788502e-11
9.603682e-01,4.611596e-10,9.473604e-09,9.473604e-11
9.631519e-01,4.421970e-10,9.082371e-09,9.082371e-11
9.659356e-01,4.295987e-10,8.776195e-09,8.776195e-11
9.687193e-01,4.111355e-10,8.414422e-09,8.414422e-11
9.715029e-01,3.994725e-10,8.145433e-09,8.145433e-11
9.742866e-01,3.830756e-10,7.833510e-09,7.833510e-11
9.770703e-01,3.732846e-10,7.606835e-09,7.606835e-11
9.798540e-01,3.599874e-10,7.344401e-09,7.344401e-11
9.826376e-01,3.521788e-10,7.156152e-09,7.156152e-11
9.854213e-01,3.419143e-10,6.940877e-09,6.940877e-11
9.882050e-01,3.353242e-10,6.787330e-09,6.787330e-11
9.909887e-01,3.270305e-10,6.607101e-09,6.607101e-11
9.937724e-01,3.204818e-10,6.462489e-09,6.462489e-11
9.965560e-01,3.131528e-10,6.290540e-09,6.290540e-11
9.993397e-01,3.060027e-10,6.126671e-09,6.126671e-11
1.002123e+00,2.993038e-10,5.949820e-09,5.949820e-11
1.004907e+00,2.915579e-10,5.765102e-09,5.765102e-11
1.007691e+00,2.855625e-10,5.597394e-09,5.597394e-11
1.010474e+00,2.778394e-10,5.422286e-09,5.422286e-11
1.013258e+00,2.731328e-10,5.289759e-09,5.289759e-11
1.016042e+00,2.662094e-10,5.146103e-09,5.146103e-11
1.018825e+00,2.633166e-10,5.057262e-09,5.057262e-11
1.021609e+00,2.578345e-10,4.951592e-09,4.951592e-11
1.024393e+00,2.566663e-10,4.901073e-09,4.901073e-11
1.027176e+00,2.526647e-10,4.833316e-09,4.833316e-11
1.029960e+00,2.526448e-10,4.821081e-09,4.821081e-11
1.032744e+00,2.495055e-10,4.787153e-09,4.787153e-11
1.035527e+00,2.497439e-10,4.802415e-09,4.802415e-11
1.038311e+00,2.467883e-10,4.787582e-09,4.787582e-11
1.041095e+00,2.465551e-10,4.812171e-09,4.812171e-11
1.043879e+00,2.434157e-10,4.804595e-09,4.804595e-11
1.046662e+00,2.424662e-10,4.826559e-09,4.826559e-11
1.049446e+00,2.391910e-10,4.825883e-09,4.825883e-11
1.052230e+00,2.377096e-10,4.846114e-09,4.846114e-11
1.055013e+00,2.346594e-10,4.855912e-09,4.855912e-11
1.057797e+00,2.330775e-10,4.876342e-09,4.876342e-11
1.060581e+00,2.306524e-10,4.891458e-09,4.891458e-11
1.063364e+00,2.293133e-10,4.906672e-09,4.906672e-11
1.066148e+00,2.276715e-10,4.915253e-09,4.915253e-11
1.068932e+00,2.264479e-10,4.914467e-09,4.914467e-11
1.071715e+00,2.251702e-10,4.904650e-09,4.904650e-11
1.074499e+00,2.236178e-10,4.880029e-09,4.880029e-11
1.077283e+00,2.221012e-10,4.843807e-09,4.843807e-11
1.080066e+00,2.196903e-10,4.788953e-09,4.788953e-11
1.082850e+00,2.173928e-10,4.722409e-09,4.722409e-11
1.085634e+00,2.137791e-10,4.635762e-09,4.635762e-11
1.088417e+00,2.105339e-10,4.541774e-09,4.541774e-11
1.091201e+00,2.058206e-10,4.431637e-09,4.431637e-11
1.093985e+00,2.019175e-10,4.322116e-09,4.322116e-11
1.096768e+00,1.965382e-10,4.204697e-09,4.204697e-11
1.099552e+00,1.925435e-10,4.096206e-09,4.096206e-11
1.102336e+00,1.870767e-10,3.987543e-09,3.987543e-11
1.105119e+00,1.835638e-10,3.894459e-09,3.894459e-11
1.107903e+00,1.784661e-10,3.805578e-09,3.805578e-11
1.110687e+00,1.757039e-10,3.736305e-09,3.736305e-11
1.113470e+00,1.711621e-10,3.671850e-09,3.671850e-11
1.116254e+00,1.691089e-10,3.629461e-09,3.629461e-11
1.119038e+00,1.650059e-10,3.587810e-09,3.587810e-11
1.121821e+00,1.633988e-10,3.568284e-09,3.568284e-11
1.124605e+00,1.596068e-10,3.543072e-09,3.543072e-11
1.127389e+00,1.581309e-10,3.536831e-09,3.536831e-11
1.130172e+00,1.545373e-10,3.519606e-09,3.519606e-11
1.132956e+00,1.530082e-10,3.517024e-09,3.517024e-11
1.135740e+00,1.496746e-10,3.502530e-09,3.502530e-11
1.138524e+00,1.481541e-10,3.499808e-09,3.499808e-11
1.141307e+00,1.453454e-10,3.488623e-09,3.488623e-11
1.144091e+00,1.439542e-10,3.486846e-09,3.486846e-11
1.146875e+00,1.419532e-10,3.481787e-09,3.481787e-11
1.149658e+00,1.407583e-10,3.483878e-09,3.483878e-11
1.152442e+00,1.397367e-10,3.487836e-09,3.487836e-11
1.155226e+00,1.386834e-10,3.496076e-09,3.496076e-11
1.158009e+00,1.385350e-10,3.509773e-09,3.509773e-11
1.160793e+00,1.373587e-10,3.523467e-09,3.523467e-11
1.163577e+00,1.377445e-10,3.544196e-09,3.544196e-11
1.166360e+00,1.360602e-10,3.558339e-09,3.558339e-11
1.169144e+00,1.364645e-10,3.578747e-09,3.578747e-11
1.171928e+00,1.339684e-10,3.585301e-09,3.585301e-11
1.174711e+00,1.339648e-10,3.596122e-09,3.596122e-11
1.177495e+00,1.305924e-10,3.588299e-09,3.588299e-11
1.180279e+00,1.299618e-10,3.583067e-09,3.583067e-11
1.183062e+00,1.259536e-10,3.558190e-09,3.558190e-11
1.185846e+00,1.247324e-10,3.533985e-09,3.533985e-11
1.188630e+00,1.205152e-10,3.491436e-09,3.491436e-11
1.191413e+00,1.189041e-10,3.447446e-09,3.447446e-11
1.194197e+00,1.149479e-10,3.387015e-09,3.387015e-11
1.196981e+00,1.131486e-10,3.323151e-09,3.323151e-11
1.199764e+00,1.097669e-10,3.245582e-09,3.245582e-11
1.202548e+00,1.078325e-10,3.164089e-09,3.164089e-11
1.205332e+00,1.050853e-10,3.073110e-09,3.073110e-11
1.208115e+00,1.028978e-10,2.979091e-09,2.979091e-11
