k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err
1.187869e-01,1.773000e+06,9.143730e+07,9.143730e+05
1.217565e-01,1.771132e+06,9.142995e+07,9.142995e+05
1.247262e-01,1.773567e+06,9.174204e+07,9.174204e+05
1.276959e-01,1.780281e+06,9.237241e+07,9.237241e+05
1.306656e-01,1.791226e+06,9.331890e+07,9.331890e+05
1.336352e-01,1.806328e+06,9.457827e+07,9.457827e+05
1.366049e-01,1.825491e+06,9.614597e+07,9.614597e+05
1.395746e-01,1.848595e+06,9.801601e+07,9.801601e+05
1.425442e-01,1.875497e+06,1.001807e+08,1.001807e+06
1.455139e-01,1.906032e+06,1.026306e+08,1.026306e+06
1.484836e-01,1.940014e+06,1.053542e+08,1.053542e+06
1.514533e-01,1.977237e+06,1.083380e+08,1.083380e+06
1.544229e-01,2.017477e+06,1.115666e+08,1.115666e+06
1.573926e-01,2.060490e+06,1.150224e+08,1.150224e+06
1.603623e-01,2.106017e+06,1.186861e+08,1.186861e+06
1.633319e-01,2.153783e+06,1.225363e+08,1.225363e+06
1.663016e-01,2.203500e+06,1.265502e+08,1.265502e+06
1.692713e-01,2.254867e+06,1.307035e+08,1.307035e+06
1.722410e-01,2.307574e+06,1.349705e+08,1.349705e+06
1.752106e-01,2.361301e+06,1.393247e+08,1.393247e+06
1.781803e-01,2.415721e+06,1.437385e+08,1.437385e+06
1.811500e-01,2.470504e+06,1.481839e+08,1.481839e+06
1.841196e-01,2.525315e+06,1.526323e+08,1.526323e+06
1.870893e-01,2.579819e+06,1.570552e+08,1.570552e+06
1.900590e-01,2.633682e+06,1.614238e+08,1.614238e+06
1.930287e-01,2.686572e+06,1.657097e+08,1.657097e+06
1.959983e-01,2.738162e+06,1.698850e+08,1.698850e+06
1.989680e-01,2.788135e+06,1.739223e+08,1.739223e+06
2.019377e-01,2.836179e+06,1.777952e+08,1.777952e+06
2.049073e-01,2.881995e+06,1.814781e+08,1.814781e+06
2.078770e-01,2.925298e+06,1.849468e+08,1.849468e+06
2.108467e-01,2.965815e+06,1.881784e+08,1.881784e+06
2.138164e-01,3.003294e+06,1.911514e+08,1.911514e+06
2.167860e-01,3.037496e+06,1.938461e+08,1.938461e+06
2.197557e-01,3.068206e+06,1.962446e+08,1.962446e+06
2.227254e-01,3.095229e+06,1.983308e+08,1.983308e+06
2.256950e-01,3.118391e+06,2.000907e+08,2.000907e+06
2.286647e-01,3.137545e+06,2.015125e+08,2.015125e+06
2.316344e-01,3.152566e+06,2.025867e+08,2.025867e+06
2.346041e-01,3.163357e+06,2.033058e+08,2.033058e+06
2.375737e-01,3.169845e+06,2.036649e+08,2.036649e+06
2.405434e-01,3.171985e+06,2.036614e+08,2.036614e+06
2.435131e-01,3.169759e+06,2.032951e+08,2.032951e+06
2.464827e-01,3.163177e+06,2.025681e+08,2.025681e+06
2.494524e-01,3.152274e+06,2.014851e+08,2.014851e+06
2.524221e-01,3.137115e+06,2.000530e+08,2.000530e+06
2.553918e-01,3.117789e+06,1.982810e+08,1.982810e+06
2.583614e-01,3.094410e+06,1.961805e+08,1.961805e+06
2.613311e-01,3.067121e+06,1.937652e+08,1.937652e+06
2.643008e-01,3.036084e+06,1.910507e+08,1.910507e+06
2.672704e-01,3.001487e+06,1.880547e+08,1.880547e+06
2.702401e-01,2.963538e+06,1.847965e+08,1.847965e+06
2.732098e-01,2.922467e+06,1.812973e+08,1.812973e+06
2.761795e-01,2.878519e+06,1.775796e+08,1.775796e+06
2.791491e-01,2.831959e+06,1.736674e+08,1.736674e+06
2.821188e-01,2.783065e+06,1.695860e+08,1.695860e+06
2.850885e-01,2.732129e+06,1.653614e+08,1.653614e+06
2.880582e-01,2.679454e+06,1.610207e+08,1.610207e+06
2.910278e-01,2.625351e+06,1.565915e+08,1.565915e+06
2.939975e-01,2.570140e+06,1.521017e+08,1.521017e+06
2.969672e-01,2.514144e+06,1.475797e+08,1.475797e+06
2.999368e-01,2.457691e+06,1.430537e+08,1.430537e+06
3.029065e-01,2.401107e+06,1.385516e+08,1.385516e+06
3.058762e-01,2.344721e+06,1.341010e+08,1.341010e+06
3.088459e-01,2.288855e+06,1.297289e+08,1.297289e+06
3.118155e-01,2.233827e+06,1.254614e+08,1.254614e+06
3.147852e-01,2.179950e+06,1.213233e+08,1.213233e+06
3.177549e-01,2.127525e+06,1.173386e+08,1.173386e+06
3.207245e-01,2.076846e+06,1.135293e+08,1.135293e+06
3.236942e-01,2.028191e+06,1.099161e+08,1.099161e+06
3.266639e-01,1.981827e+06,1.065179e+08,1.065179e+06
3.296336e-01,1.938006e+06,1.033516e+08,1.033516e+06
3.326032e-01,1.896962e+06,1.004322e+08,1.004322e+06
3.355729e-01,1.858912e+06,9.777270e+07,9.777270e+05
3.385426e-01,1.824055e+06,9.538420e+07,9.538420e+05
3.415122e-01,1.792568e+06,9.327580e+07,9.327580e+05
3.444819e-01,1.764611e+06,9.145486e+07,9.145486e+05
3.474516e-01,1.740319e+06,8.992712e+07,8.992712e+05
3.504213e-01,1.719808e+06,8.869687e+07,8.869687e+05
3.533909e-01,1.703170e+06,8.776715e+07,8.776715e+05
3.563606e-01,1.690475e+06,8.713991e+07,8.713991e+05
3.593303e-01,1.681768e+06,8.681615e+07,8.681615e+05
3.622999e-01,1.677074e+06,8.679599e+07,8.679599e+05
3.652696e-01,1.676393e+06,8.707874e+07,8.707874e+05
3.682393e-01,1.679702e+06,8.766280e+07,8.766280e+05
3.712090e-01,1.686956e+06,8.854560e+07,8.854560e+05
3.741786e-01,1.698085e+06,8.972342e+07,8.972342e+05
3.771483e-01,1.713001e+06,9.119126e+07,9.119126e+05
3.801180e-01,1.731592e+06,9.294260e+07,9.294260e+05
3.830876e-01,1.753725e+06,9.496931e+07,9.496931e+05
3.860573e-01,1.779247e+06,9.726143e+07,9.726143e+05
3.890270e-01,1.807986e+06,9.980714e+07,9.980714e+05
3.919967e-01,1.839753e+06,1.025927e+08,1.025927e+06
3.949663e-01,1.874338e+06,1.056025e+08,1.056025e+06
3.979360e-01,1.911520e+06,1.088191e+08,1.088191e+06
4.009057e-01,1.951059e+06,1.122232e+08,1.122232e+06
4.038753e-01,1.992702e+06,1.157940e+08,1.157940e+06
4.068450e-01,2.036186e+06,1.195094e+08,1.195094e+06
4.098147e-01,2.081235e+06,1.233458e+08,1.233458e+06
4.127844e-01,2.127564e+06,1.272788e+08,1.272788e+06
4.157540e-01,2.174882e+06,1.312830e+08,1.312830e+06
4.187237e-01,2.222889e+06,1.353324e+08,1.353324e+06
4.216934e-01,2.271284e+06,1.394005e+08,1.394005e+06
4.246630e-01,2.319761e+06,1.434608e+08,1.434608e+06
4.276327e-01,2.368016e+06,1.474865e+08,1.474865e+06
4.306024e-01,2.415742e+06,1.514510e+08,1.514510e+06
4.335721e-01,2.462639e+06,1.553282e+08,1.553282e+06
4.365417e-01,2.508409e+06,1.590923e+08,1.590923e+06
4.395114e-01,2.552761e+06,1.627185e+08,1.627185e+06
4.424811e-01,2.595414e+06,1.661825e+08,1.661825e+06
4.454507e-01,2.636096e+06,1.694614e+08,1.694614e+06
4.484204e-01,2.674546e+06,1.725332e+08,1.725332e+06
4.513901e-01,2.710516e+06,1.753774e+08,1.753774e+06
4.543598e-01,2.743777e+06,1.779749e+08,1.779749e+06
4.573294e-01,2.774112e+06,1.803082e+08,1.803082e+06
4.602991e-01,2.801324e+06,1.823616e+08,1.823616e+06
4.632688e-01,2.825235e+06,1.841211e+08,1.841211e+06
4.662385e-01,2.845688e+06,1.855748e+08,1.855748e+06
4.692081e-01,2.862547e+06,1.867128e+08,1.867128e+06
4.721778e-01,2.875698e+06,1.875269e+08,1.875269e+06
4.751475e-01,2.885051e+06,1.880116e+08,1.880116e+06
4.781171e-01,2.890540e+06,1.881632e+08,1.881632e+06
4.810868e-01,2.892122e+06,1.879803e+08,1.879803e+06
4.840565e-01,2.889779e+06,1.874637e+08,1.874637e+06
4.870262e-01,2.883517e+06,1.866165e+08,1.866165e+06
4.899958e-01,2.873370e+06,1.854438e+08,1.854438e+06
4.929655e-01,2.859390e+06,1.839530e+08,1.839530e+06
4.959352e-01,2.841659e+06,1.821536e+08,1.821536e+06
4.989048e-01,2.820278e+06,1.800570e+08,1.800570e+06
5.018745e-01,2.795372e+06,1.776767e+08,1.776767e+06
5.048442e-01,2.767089e+06,1.750280e+08,1.750280e+06
5.078139e-01,2.735596e+06,1.721277e+08,1.721277e+06
5.107835e-01,2.701078e+06,1.689946e+08,1.689946e+06
5.137532e-01,2.663742e+06,1.656488e+08,1.656488e+06
5.167229e-01,2.623807e+06,1.621116e+08,1.621116e+06
5.196925e-01,2.581510e+06,1.584056e+08,1.584056e+06
5.226622e-01,2.537101e+06,1.545545e+08,1.545545e+06
5.256319e-01,2.490840e+06,1.505826e+08,1.505826e+06
5.286016e-01,2.443000e+06,1.465151e+08,1.465151e+06
5.315712e-01,2.393860e+06,1.423775e+08,1.423775e+06
5.345409e-01,2.343704e+06,1.381955e+08,1.381955e+06
5.375106e-01,2.292824e+06,1.339950e+08,1.339950e+06
5.404802e-01,2.241510e+06,1.298018e+08,1.298018e+06
5.434499e-01,2.190056e+06,1.256413e+08,1.256413e+06
5.464196e-01,2.138754e+06,1.215382e+08,1.215382e+06
5.493893e-01,2.087893e+06,1.175167e+08,1.175167e+06
5.523589e-01,2.037754e+06,1.136000e+08,1.136000e+06
5.553286e-01,1.988617e+06,1.098101e+08,1.098101e+06
5.582983e-01,1.940750e+06,1.061679e+08,1.061679e+06
5.612679e-01,1.894412e+06,1.026925e+08,1.026925e+06
5.642376e-01,1.849852e+06,9.940173e+07,9.940173e+05
5.672073e-01,1.807304e+06,9.631159e+07,9.631159e+05
5.701770e-01,1.766991e+06,9.343630e+07,9.343630e+05
5.731466e-01,1.729119e+06,9.078829e+07,9.078829e+05
5.761163e-01,1.693878e+06,8.837818e+07,8.837818e+05
5.790860e-01,1.661444e+06,8.621488e+07,8.621488e+05
5.820556e-01,1.631971e+06,8.430563e+07,8.430563e+05
5.850253e-01,1.605596e+06,8.265620e+07,8.265620e+05
5.879950e-01,1.582439e+06,8.127101e+07,8.127101e+05
5.909647e-01,1.562597e+06,8.015333e+07,8.015333e+05
5.939343e-01,1.546150e+06,7.930545e+07,7.930545e+05
5.969040e-01,1.533156e+06,7.872880e+07,7.872880e+05
5.998737e-01,1.523653e+06,7.842407e+07,7.842407e+05
6.028433e-01,1.517659e+06,7.839126e+07,7.839126e+05
6.058130e-01,1.515170e+06,7.862962e+07,7.862962e+05
6.087827e-01,1.516165e+06,7.913759e+07,7.913759e+05
6.117524e-01,1.520600e+06,7.991270e+07,7.991270e+05
6.147220e-01,1.528414e+06,8.095136e+07,8.095136e+05
6.176917e-01,1.539525e+06,8.224869e+07,8.224869e+05
6.206614e-01,1.553832e+06,8.379837e+07,8.379837e+05
6.236310e-01,1.571219e+06,8.559248e+07,8.559248e+05
6.266007e-01,1.591549e+06,8.762138e+07,8.762138e+05
6.295704e-01,1.614673e+06,8.987369e+07,8.987369e+05
6.325401e-01,1.640422e+06,9.233624e+07,9.233624e+05
6.355097e-01,1.668615e+06,9.499417e+07,9.499417e+05
6.384794e-01,1.699057e+06,9.783094e+07,9.783094e+05
6.414491e-01,1.731540e+06,1.008286e+08,1.008286e+06
6.444187e-01,1.765846e+06,1.039676e+08,1.039676e+06
6.473884e-01,1.801746e+06,1.072276e+08,1.072276e+06
6.503581e-01,1.839000e+06,1.105870e+08,1.105870e+06
6.533278e-01,1.877365e+06,1.140234e+08,1.140234e+06
6.562974e-01,1.916589e+06,1.175137e+08,1.175137e+06
6.592671e-01,1.956415e+06,1.210347e+08,1.210347e+06
6.622368e-01,1.996584e+06,1.245625e+08,1.245625e+06
6.652065e-01,2.036834e+06,1.280735e+08,1.280735e+06
6.681761e-01,2.076905e+06,1.315440e+08,1.315440e+06
6.711458e-01,2.116537e+06,1.349506e+08,1.349506e+06
6.741155e-01,2.155470e+06,1.382704e+08,1.382704e+06
6.770851e-01,2.193454e+06,1.414808e+08,1.414808e+06
6.800548e-01,2.230240e+06,1.445604e+08,1.445604e+06
6.830245e-01,2.265588e+06,1.474883e+08,1.474883e+06
6.859942e-01,2.299268e+06,1.502446e+08,1.502446e+06
6.889638e-01,2.331059e+06,1.528108e+08,1.528108e+06
6.919335e-01,2.360752e+06,1.551694e+08,1.551694e+06
6.949032e-01,2.388150e+06,1.573043e+08,1.573043e+06
6.978728e-01,2.413072e+06,1.592010e+08,1.592010e+06
7.008425e-01,2.435352e+06,1.608465e+08,1.608465e+06
7.038122e-01,2.454839e+06,1.622294e+08,1.622294e+06
7.067819e-01,2.471402e+06,1.633401e+08,1.633401e+06
7.097515e-01,2.484925e+06,1.641708e+08,1.641708e+06
7.127212e-01,2.495315e+06,1.647154e+08,1.647154e+06
7.156909e-01,2.502495e+06,1.649699e+08,1.649699e+06
7.186605e-01,2.506411e+06,1.649321e+08,1.649321e+06
7.216302e-01,2.507029e+06,1.646018e+08,1.646018e+06
7.245999e-01,2.504333e+06,1.639807e+08,1.639807e+06
7.275696e-01,2.498333e+06,1.630725e+08,1.630725e+06
7.305392e-01,2.489054e+06,1.618825e+08,1.618825e+06
7.335089e-01,2.476547e+06,1.604183e+08,1.604183e+06
7.364786e-01,2.460879e+06,1.586891e+08,1.586891e+06
7.394482e-01,2.442139e+06,1.567057e+08,1.567057e+06
7.424179e-01,2.420433e+06,1.544809e+08,1.544809e+06
7.453876e-01,2.395889e+06,1.520288e+08,1.520288e+06
7.483573e-01,2.368647e+06,1.493650e+08,1.493650e+06
7.513269e-01,2.338867e+06,1.465066e+08,1.465066e+06
7.542966e-01,2.306723e+06,1.434717e+08,1.434717e+06
7.572663e-01,2.272404e+06,1.402798e+08,1.402798e+06
7.602359e-01,2.236109e+06,1.369511e+08,1.369511e+06
7.632056e-01,2.198051e+06,1.335067e+08,1.335067e+06
7.661753e-01,2.158450e+06,1.299682e+08,1.299682e+06
7.691450e-01,2.117535e+06,1.263579e+08,1.263579e+06
7.721146e-01,2.075544e+06,1.226981e+08,1.226981e+06
7.750843e-01,2.032715e+06,1.190114e+08,1.190114e+06
7.780540e-01,1.989295e+06,1.153203e+08,1.153203e+06
7.810236e-01,1.945527e+06,1.116471e+08,1.116471e+06
7.839933e-01,1.901659e+06,1.080135e+08,1.080135e+06
7.869630e-01,1.857934e+06,1.044407e+08,1.044407e+06
7.899327e-01,1.814595e+06,1.009490e+08,1.009490e+06
7.929023e-01,1.771877e+06,9.755784e+07,9.755784e+05
7.958720e-01,1.730012e+06,9.428546e+07,9.428546e+05
7.988417e-01,1.689223e+06,9.114882e+07,9.114882e+05
8.018113e-01,1.649725e+06,8.816345e+07,8.816345e+05
8.047810e-01,1.611723e+06,8.534340e+07,8.534340e+05
8.077507e-01,1.575412e+06,8.270112e+07,8.270112e+05
8.107204e-01,1.540972e+06,8.024745e+07,8.024745e+05
8.136900e-01,1.508574e+06,7.799164e+07,7.799164e+05
8.166597e-01,1.478371e+06,7.594140e+07,7.594140e+05
8.196294e-01,1.450506e+06,7.410298e+07,7.410298e+05
8.225990e-01,1.425103e+06,7.248132e+07,7.248132e+05
8.255687e-01,1.402271e+06,7.108025e+07,7.108025e+05
8.285384e-01,1.382104e+06,6.990259e+07,6.990259e+05
8.315081e-01,1.364680e+06,6.895043e+07,6.895043e+05
8.344777e-01,1.350057e+06,6.822518e+07,6.822518e+05
8.374474e-01,1.338280e+06,6.772776e+07,6.772776e+05
8.404171e-01,1.329373e+06,6.745866e+07,6.745866e+05
8.433868e-01,1.323347e+06,6.741788e+07,6.741788e+05
8.463564e-01,1.320194e+06,6.760495e+07,6.760495e+05
8.493261e-01,1.319890e+06,6.801876e+07,6.801876e+05
8.522958e-01,1.322395e+06,6.865740e+07,6.865740e+05
8.552654e-01,1.327651e+06,6.951798e+07,6.951798e+05
8.582351e-01,1.335588e+06,7.059644e+07,7.059644e+05
8.612048e-01,1.346118e+06,7.188739e+07,7.188739e+05
8.641745e-01,1.359141e+06,7.338394e+07,7.338394e+05
8.671441e-01,1.374542e+06,7.507761e+07,7.507761e+05
8.701138e-01,1.392194e+06,7.695834e+07,7.695834e+05
8.730835e-01,1.411956e+06,7.901444e+07,7.901444e+05
8.760531e-01,1.433677e+06,8.123271e+07,8.123271e+05
8.790228e-01,1.457195e+06,8.359849e+07,8.359849e+05
8.819925e-01,1.482340e+06,8.609586e+07,8.609586e+05
8.849622e-01,1.508930e+06,8.870774e+07,8.870774e+05
8.879318e-01,1.536779e+06,9.141611e+07,9.141611e+05
8.909015e-01,1.565692e+06,9.420214e+07,9.420214e+05
8.938712e-01,1.595469e+06,9.704641e+07,9.704641e+05
8.968408e-01,1.625907e+06,9.992906e+07,9.992906e+05
8.998105e-01,1.656798e+06,1.028300e+08,1.028300e+06
9.027802e-01,1.687933e+06,1.057289e+08,1.057289e+06
9.057499e-01,1.719102e+06,1.086056e+08,1.086056e+06
9.087195e-01,1.750095e+06,1.114402e+08,1.114402e+06
9.116892e-01,1.780703e+06,1.142129e+08,1.142129e+06
9.146589e-01,1.810720e+06,1.169047e+08,1.169047e+06
9.176285e-01,1.839946e+06,1.194968e+08,1.194968e+06
9.205982e-01,1.868184e+06,1.219714e+08,1.219714e+06
9.235679e-01,1.895243e+06,1.243114e+08,1.243114e+06
9.265376e-01,1.920941e+06,1.265006e+08,1.265006e+06
9.295072e-01,1.945103e+06,1.285239e+08,1.285239e+06
9.324769e-01,1.967565e+06,1.303674e+08,1.303674e+06
9.354466e-01,1.988174e+06,1.320181e+08,1.320181e+06
9.384162e-01,2.006787e+06,1.334646e+08,1.334646e+06
9.413859e-01,2.023274e+06,1.346967e+08,1.346967e+06
9.443556e-01,2.037520e+06,1.357057e+08,1.357057e+06
9.473253e-01,2.049422e+06,1.364844e+08,1.364844e+06
9.502949e-01,2.058894e+06,1.370269e+08,1.370269e+06
9.532646e-01,2.065862e+06,1.373293e+08,1.373293e+06
9.562343e-01,2.070272e+06,1.373888e+08,1.373888e+06
9.592039e-01,2.072084e+06,1.372047e+08,1.372047e+06
9.621736e-01,2.071273e+06,1.367775e+08,1.367775e+06
9.651433e-01,2.067835e+06,1.361096e+08,1.361096e+06
9.681130e-01,2.061778e+06,1.352048e+08,1.352048e+06
9.710826e-01,2.053128e+06,1.340688e+08,1.340688e+06
9.740523e-01,2.041930e+06,1.327083e+08,1.327083e+06
9.770220e-01,2.028241e+06,1.311321e+08,1.311321e+06
9.799916e-01,2.012137e+06,1.293500e+08,1.293500e+06
9.829613e-01,1.993706e+06,1.273733e+08,1.273733e+06
9.859310e-01,1.973052e+06,1.252145e+08,1.252145e+06
9.889007e-01,1.950292e+06,1.228876e+08,1.228876e+06
9.918703e-01,1.925557e+06,1.204072e+08,1.204072e+06
9.948400e-01,1.898989e+06,1.177891e+08,1.177891e+06
9.978097e-01,1.870739e+06,1.150502e+08,1.150502e+06
1.000779e+00,1.840971e+06,1.122077e+08,1.122077e+06
1.003749e+00,1.809855e+06,1.092795e+08,1.092795e+06
1.006719e+00,1.777569e+06,1.062843e+08,1.062843e+06
1.009688e+00,1.744298e+06,1.032405e+08,1.032405e+06
1.012658e+00,1.710229e+06,1.001672e+08,1.001672e+06
1.015628e+00,1.675554e+06,9.708304e+07,9.708304e+05
1.018597e+00,1.640470e+06,9.400683e+07,9.400683e+05
1.021567e+00,1.605169e+06,9.095684e+07,9.095684e+05
1.024537e+00,1.569848e+06,8.795088e+07,8.795088e+05
1.027506e+00,1.534698e+06,8.500611e+07,8.500611e+05
1.030476e+00,1.499911e+06,8.213885e+07,8.213885e+05
1.033446e+00,1.465670e+06,7.936444e+07,7.936444e+05
1.036415e+00,1.432157e+06,7.669710e+07,7.669710e+05
1.039385e+00,1.399546e+06,7.414983e+07,7.414983e+05
1.042355e+00,1.368003e+06,7.173427e+07,7.173427e+05
1.045324e+00,1.337685e+06,6.946069e+07,6.946069e+05
1.048294e+00,1.308742e+06,6.733789e+07,6.733789e+05
1.051264e+00,1.281312e+06,6.537325e+07,6.537325e+05
1.054233e+00,1.255522e+06,6.357277e+07,6.357277e+05
1.057203e+00,1.231490e+06,6.194115e+07,6.194115e+05
1.060173e+00,1.209319e+06,6.048194e+07,6.048194e+05
1.063142e+00,1.189102e+06,5.919769e+07,5.919769e+05
1.066112e+00,1.170918e+06,5.809014e+07,5.809014e+05
1.069082e+00,1.154832e+06,5.716043e+07,5.716043e+05
1.072051e+00,1.140898e+06,5.640926e+07,5.640926e+05
1.075021e+00,1.129155e+06,5.583705e+07,5.583705e+05
1.077991e+00,1.119629e+06,5.544404e+07,5.544404e+05
1.080960e+00,1.112334e+06,5.523036e+07,5.523036e+05
1.083930e+00,1.107267e+06,5.519595e+07,5.519595e+05
1.086900e+00,1.104417e+06,5.534054e+07,5.534054e+05
1.089869e+00,1.103756e+06,5.566348e+07,5.566348e+05
1.092839e+00,1.105245e+06,5.616355e+07,5.616355e+05
1.095809e+00,1.108834e+06,5.683879e+07,5.683879e+05
1.098779e+00,1.114461e+06,5.768626e+07,5.768626e+05
1.101748e+00,1.122051e+06,5.870189e+07,5.870189e+05
1.104718e+00,1.131519e+06,5.988034e+07,5.988034e+05
1.107688e+00,1.142772e+06,6.121489e+07,6.121489e+05
1.110657e+00,1.155705e+06,6.269741e+07,6.269741e+05
1.113627e+00,1.170205e+06,6.431839e+07,6.431839e+05
1.116597e+00,1.186151e+06,6.606697e+07,6.606697e+05
1.119566e+00,1.203415e+06,6.793108e+07,6.793108e+05
1.122536e+00,1.221861e+06,6.989757e+07,6.989757e+05
1.125506e+00,1.241349e+06,7.195231e+07,7.195231e+05
1.128475e+00,1.261732e+06,7.408042e+07,7.408042e+05
1.131445e+00,1.282859e+06,7.626639e+07,7.626639e+05
1.134415e+00,1.304577e+06,7.849425e+07,7.849425e+05
1.137384e+00,1.326728e+06,8.074773e+07,8.074773e+05
1.140354e+00,1.349155e+06,8.301042e+07,8.301042e+05
1.143324e+00,1.371698e+06,8.526587e+07,8.526587e+05
1.146293e+00,1.394197e+06,8.749775e+07,8.749775e+05
1.149263e+00,1.416495e+06,8.969000e+07,8.969000e+05
1.152233e+00,1.438435e+06,9.182685e+07,9.182685e+05
1.155202e+00,1.459862e+06,9.389302e+07,9.389302e+05
1.158172e+00,1.480627e+06,9.587377e+07,9.587377e+05
1.161142e+00,1.500583e+06,9.775501e+07,9.775501e+05
1.164111e+00,1.519590e+06,9.952335e+07,9.952335e+05
1.167081e+00,1.537513e+06,1.011662e+08,1.011662e+06
1.170051e+00,1.554225e+06,1.026720e+08,1.026720e+06
1.173020e+00,1.569606e+06,1.040298e+08,1.040298e+06
1.175990e+00,1.583545e+06,1.052301e+08,1.052301e+06
1.178960e+00,1.595938e+06,1.062641e+08,1.062641e+06
1.181929e+00,1.606695e+06,1.071243e+08,1.071243e+06
1.184899e+00,1.615731e+06,1.078044e+08,1.078044e+06
1.187869e+00,1.622978e+06,1.082993e+08,1.082993e+06
1.190838e+00,1.628373e+06,1.086049e+08,1.086049e+06
1.193808e+00,1.631870e+06,1.087187e+08,1.087187e+06
1.196778e+00,1.633433e+06,1.086394e+08,1.086394e+06
1.199747e+00,1.633037e+06,1.083668e+08,1.083668e+06
1.202717e+00,1.630671e+06,1.079022e+08,1.079022e+06
1.205687e+00,1.626337e+06,1.072481e+08,1.072481e+06
1.208656e+00,1.620049e+06,1.064084e+08,1.064084e+06
1.211626e+00,1.611833e+06,1.053879e+08,1.053879e+06
1.214596e+00,1.601727e+06,1.041931e+08,1.041931e+06
1.217565e+00,1.589782e+06,1.028313e+08,1.028313e+06
1.220535e+00,1.576060e+06,1.013110e+08,1.013110e+06
1.223505e+00,1.560633e+06,9.964181e+07,9.964181e+05
1.226474e+00,1.543587e+06,9.783438e+07,9.783438e+05
1.229444e+00,1.525014e+06,9.590018e+07,9.590018e+05
1.232414e+00,1.505017e+06,9.385153e+07,9.385153e+05
1.235383e+00,1.483709e+06,9.170150e+07,9.170150e+05
1.238353e+00,1.461208e+06,8.946380e+07,8.946380e+05
1.241323e+00,1.437640e+06,8.715265e+07,8.715265e+05
1.244292e+00,1.413138e+06,8.478272e+07,8.478272e+05
1.247262e+00,1.387838e+06,8.236895e+07,8.236895e+05
1.250232e+00,1.361882e+06,7.992648e+07,7.992648e+05
1.253201e+00,1.335414e+06,7.747047e+07,7.747047e+05
1.256171e+00,1.308579e+06,7.501601e+07,7.501601e+05
1.259141e+00,1.281526e+06,7.257794e+07,7.257794e+05
1.262110e+00,1.254401e+06,7.017074e+07,7.017074e+05
1.265080e+00,1.227350e+06,6.780839e+07,6.780839e+05
1.268050e+00,1.200517e+06,6.550420e+07,6.550420e+05
1.271019e+00,1.174043e+06,6.327069e+07,6.327069e+05
1.273989e+00,1.148065e+06,6.111946e+07,6.111946e+05
1.276959e+00,1.122717e+06,5.906108e+07,5.906108e+05
1.279928e+00,1.098124e+06,5.710496e+07,5.710496e+05
1.282898e+00,1.074409e+06,5.525933e+07,5.525933e+05
1.285868e+00,1.051683e+06,5.353112e+07,5.353112e+05
1.288837e+00,1.030054e+06,5.192600e+07,5.192600e+05
