N_HI,b_param_km_s
1.436813e+20,3.974730e+01
1.436813e+20,3.974459e+01
1.436813e+20,3.974016e+01
1.436813e+20,3.973353e+01
1.436813e+20,3.966310e+01
1.436813e+20,3.965553e+01
1.436813e+20,3.965386e+01
1.436813e+20,3.965338e+01
1.436813e+20,3.965260e+01
1.436813e+20,3.964836e+01
1.436813e+20,3.964426e+01
1.436813e+20,3.960866e+01
1.436813e+20,3.958275e+01
1.436813e+20,3.954361e+01
1.436813e+20,3.949458e+01
1.436813e+20,3.948336e+01
1.436813e+20,3.947188e+01
1.436813e+20,3.946562e+01
1.436813e+20,3.948279e+01
1.436813e+20,3.841237e+01
1.436813e+20,4.773352e+01
1.436813e+20,4.773329e+01
1.436813e+20,4.773352e+01
1.436813e+20,1.751542e+01
3.293536e+13,2.406276e+01
1.010165e+12,4.963323e+01
1.010165e+12,2.418672e+01
6.789185e+12,2.781402e+01
1.169553e+12,3.128672e+01
1.005771e+12,2.307806e+01
1.500809e+12,2.593643e+01
1.362977e+12,2.422869e+01
3.743164e+12,4.417872e+01
7.539955e+12,3.108375e+01
7.539955e+12,3.108377e+01
5.303814e+15,2.013385e+01
5.303814e+15,2.013388e+01
2.587173e+12,3.628584e+01
1.358270e+12,4.413518e+01
1.011984e+12,2.646333e+01
2.538431e+12,2.733601e+01
1.242703e+12,2.849198e+01
1.242703e+12,2.849110e+01
6.464498e+12,3.727170e+01
6.464498e+12,3.727237e+01
2.026521e+12,2.456945e+01
5.592225e+12,2.787282e+01
5.592225e+12,2.787299e+01
8.181702e+16,1.664908e+01
1.123720e+12,2.307557e+01
1.830033e+12,2.578352e+01
4.130250e+12,3.033408e+01
2.230684e+16,2.457387e+01
2.833990e+12,5.456164e+01
1.067657e+14,3.894765e+01
3.060574e+13,2.989438e+01
1.572311e+12,2.376335e+01
6.841219e+12,3.327813e+01
1.005527e+12,6.299659e+01
1.440448e+12,3.554907e+01
1.778586e+12,5.411045e+01
2.643152e+15,2.535288e+01
3.066414e+12,4.782428e+01
3.068487e+12,3.738654e+01
1.561844e+12,5.227721e+01
1.448517e+12,3.860313e+01
6.140312e+12,4.465593e+01
6.977875e+12,3.505808e+01
1.453212e+16,2.030966e+01
1.711556e+12,3.817442e+01
2.050029e+14,2.328293e+01
3.465014e+13,3.385208e+01
3.848181e+16,2.086746e+01
1.777012e+12,3.313025e+01
1.144887e+12,4.856200e+01
1.049775e+12,3.716967e+01
5.293103e+12,2.531204e+01
1.372619e+12,6.314139e+01
3.625581e+12,3.264594e+01
1.204718e+12,2.470453e+01
7.472826e+13,3.211410e+01
1.315887e+12,3.518195e+01
1.157889e+12,5.794303e+01
1.157889e+12,5.794310e+01
1.066008e+12,3.354281e+01
1.066008e+12,3.354279e+01
1.374306e+12,2.817969e+01
1.111267e+12,3.467262e+01
1.157184e+12,2.796068e+01
1.701614e+12,7.955075e+01
1.333238e+13,2.471825e+01
1.106598e+12,3.229808e+01
4.813615e+12,4.232877e+01
1.076728e+14,2.892633e+01
1.273303e+12,4.107290e+01
1.595688e+13,5.568383e+01
1.918429e+12,4.740629e+01
2.653533e+14,2.259327e+01
2.013188e+12,4.098308e+01
2.339963e+12,3.013984e+01
1.123669e+12,3.142164e+01
1.120580e+12,5.462516e+01
1.498368e+19,1.507976e+01
1.531031e+12,5.243051e+01
1.531031e+12,5.243364e+01
1.118115e+12,2.164253e+01
1.083930e+12,4.795848e+01
1.558300e+12,3.861453e+01
1.558300e+12,3.861737e+01
1.741870e+12,5.443386e+01
1.521620e+12,4.408323e+01
1.390889e+13,3.419504e+01
1.390889e+13,3.419479e+01
3.486588e+12,3.227172e+01
1.511007e+12,2.183463e+01
3.669944e+13,3.009691e+01
4.265198e+12,5.218177e+01
1.301786e+12,2.213940e+01
1.178823e+12,4.338101e+01
1.614267e+12,3.650391e+01
8.647521e+12,3.626438e+01
1.970079e+12,3.051355e+01
7.280510e+19,3.947699e+01
7.280510e+19,3.955811e+01
7.280510e+19,3.964765e+01
7.280510e+19,3.971103e+01
7.280510e+19,3.972901e+01
7.280510e+19,3.985715e+01
7.280510e+19,3.991138e+01
7.280510e+19,3.992524e+01
7.280510e+19,3.998180e+01
7.280510e+19,3.999763e+01
7.280510e+19,4.000262e+01
7.280510e+19,4.000330e+01
7.280510e+19,3.987785e+01
7.280510e+19,3.986119e+01
7.280510e+19,3.965648e+01
7.280510e+19,3.960019e+01
7.280510e+19,3.369341e+01
7.280510e+19,1.828746e+01
7.280510e+19,3.650126e+01
2.513230e+12,2.121535e+01
1.067273e+12,4.850426e+01
5.107408e+12,2.606398e+01
2.409457e+12,2.630645e+01
2.624413e+12,3.673617e+01
1.405391e+12,4.038502e+01
1.742379e+12,6.069568e+01
1.573497e+12,2.682924e+01
1.573497e+12,2.682914e+01
3.208819e+12,4.988032e+01
2.734032e+12,4.545383e+01
3.416879e+13,3.673032e+01
1.191924e+12,5.019204e+01
1.191924e+12,5.019173e+01
3.029461e+12,4.727537e+01
1.014430e+13,5.877011e+01
1.898945e+13,4.024155e+01
9.661605e+15,3.369265e+01
3.387938e+16,2.366347e+01
3.387938e+16,1.689919e+01
6.736809e+19,4.030983e+01
6.736809e+19,4.048848e+01
6.736809e+19,4.068029e+01
6.736809e+19,4.107139e+01
6.736809e+19,4.115419e+01
6.736809e+19,4.145883e+01
6.736809e+19,4.157121e+01
6.736809e+19,4.164416e+01
6.736809e+19,4.166787e+01
6.736809e+19,4.169813e+01
6.736809e+19,4.176959e+01
6.736809e+19,4.171887e+01
6.736809e+19,4.157527e+01
6.736809e+19,4.124249e+01
6.736809e+19,4.106700e+01
6.736809e+19,3.477484e+01
6.736809e+19,3.903775e+01
6.736809e+19,3.951203e+01
6.736809e+19,1.738570e+01
1.908189e+12,2.844402e+01
4.230528e+12,4.264718e+01
2.135665e+12,3.186743e+01
1.058948e+12,2.763684e+01
2.268673e+12,3.041309e+01
2.745969e+12,2.993239e+01
1.632583e+12,3.866998e+01
3.529318e+12,3.037664e+01
1.834244e+12,4.886173e+01
1.059527e+12,6.259798e+01
1.059527e+12,6.259750e+01
4.353584e+14,2.513329e+01
4.353584e+14,2.513333e+01
1.660856e+12,2.378685e+01
2.569965e+12,3.312209e+01
1.869306e+12,2.279541e+01
5.732529e+12,2.194301e+01
3.248211e+12,4.660127e+01
3.248211e+12,4.660128e+01
2.118223e+13,5.062483e+01
1.463720e+12,2.218201e+01
5.556658e+12,3.834324e+01
8.232079e+14,2.433282e+01
8.232079e+14,2.433282e+01
5.777157e+14,2.384913e+01
1.383300e+12,2.662362e+01
3.054330e+12,3.650881e+01
3.054330e+12,4.306246e+01
1.095463e+12,4.808611e+01
4.827361e+12,5.574702e+01
1.162766e+12,3.683753e+01
2.514638e+12,3.165156e+01
1.088115e+12,3.322218e+01
1.230450e+12,3.253533e+01
4.452579e+12,2.951187e+01
8.593445e+13,2.277037e+01
4.206047e+12,2.372328e+01
1.097183e+12,2.449250e+01
1.461766e+12,3.482863e+01
4.297978e+12,2.454374e+01
1.723719e+12,4.474219e+01
1.118139e+12,5.051797e+01
1.118139e+12,5.054078e+01
2.146411e+15,2.058569e+01
2.837050e+12,2.766833e+01
3.320688e+12,3.549656e+01
3.320688e+12,3.549593e+01
1.182212e+12,2.479983e+01
3.116409e+12,4.093946e+01
1.654867e+13,5.091210e+01
1.003183e+12,2.951939e+01
2.999593e+12,2.389591e+01
2.078334e+14,3.732011e+01
2.078334e+14,2.538051e+01
2.078334e+14,6.932336e+01
1.200214e+12,2.251156e+01
2.575862e+12,5.406279e+01
6.269826e+12,4.099578e+01
