k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err
1.182934e-01,6.202692e-09,1.368432e-07,1.368432e-09
1.187364e-01,6.051225e-09,1.324092e-07,1.324092e-09
1.191795e-01,5.920946e-09,1.293822e-07,1.293822e-09
1.196225e-01,5.836497e-09,1.277416e-07,1.277416e-09
1.200656e-01,5.713473e-09,1.245005e-07,1.245005e-09
1.205086e-01,5.520482e-09,1.186592e-07,1.186592e-09
1.209517e-01,5.257756e-09,1.110939e-07,1.110939e-09
1.213947e-01,5.008799e-09,1.052192e-07,1.052192e-09
1.218378e-01,4.757329e-09,1.020997e-07,1.020997e-09
1.222808e-01,4.602989e-09,1.011475e-07,1.011475e-09
1.227238e-01,4.537479e-09,1.008691e-07,1.008691e-09
1.231669e-01,4.519870e-09,1.007944e-07,1.007944e-09
1.236099e-01,4.555260e-09,1.028379e-07,1.028379e-09
1.240530e-01,4.529216e-09,1.035117e-07,1.035117e-09
1.244960e-01,4.443894e-09,1.025911e-07,1.025911e-09
1.249391e-01,4.231192e-09,9.664366e-08,9.664366e-10
1.253821e-01,3.969688e-09,8.909012e-08,8.909012e-10
1.258252e-01,3.636997e-09,8.042471e-08,8.042471e-10
1.262682e-01,3.382425e-09,7.463737e-08,7.463737e-10
1.267113e-01,3.161455e-09,6.923733e-08,6.923733e-10
1.271543e-01,3.021614e-09,6.569376e-08,6.569376e-10
1.275974e-01,2.987235e-09,6.461703e-08,6.461703e-10
1.280404e-01,2.958583e-09,6.504617e-08,6.504617e-10
1.284835e-01,2.952097e-09,6.643070e-08,6.643070e-10
1.289265e-01,2.921883e-09,6.628707e-08,6.628707e-10
1.293695e-01,2.867768e-09,6.413119e-08,6.413119e-10
1.298126e-01,2.777581e-09,6.173522e-08,6.173522e-10
1.302556e-01,2.696013e-09,6.060261e-08,6.060261e-10
1.306987e-01,2.603340e-09,5.985697e-08,5.985697e-10
1.311417e-01,2.543054e-09,5.886083e-08,5.886083e-10
1.315848e-01,2.521098e-09,5.783350e-08,5.783350e-10
1.320278e-01,2.485575e-09,5.622952e-08,5.622952e-10
1.324709e-01,2.427223e-09,5.485157e-08,5.485157e-10
1.329139e-01,2.335129e-09,5.265992e-08,5.265992e-10
1.333570e-01,2.204668e-09,4.935294e-08,4.935294e-10
1.338000e-01,2.038782e-09,4.469348e-08,4.469348e-10
1.342431e-01,1.883848e-09,4.052790e-08,4.052790e-10
1.346861e-01,1.750637e-09,3.780399e-08,3.780399e-10
1.351291e-01,1.677135e-09,3.669506e-08,3.669506e-10
1.355722e-01,1.655419e-09,3.629713e-08,3.629713e-10
1.360152e-01,1.666926e-09,3.643440e-08,3.643440e-10
1.364583e-01,1.691628e-09,3.753107e-08,3.753107e-10
1.369013e-01,1.730135e-09,3.935940e-08,3.935940e-10
1.373444e-01,1.727399e-09,3.999997e-08,3.999997e-10
1.377874e-01,1.682488e-09,3.910424e-08,3.910424e-10
1.382305e-01,1.605974e-09,3.693177e-08,3.693177e-10
1.386735e-01,1.512998e-09,3.460157e-08,3.460157e-10
1.391166e-01,1.413311e-09,3.232703e-08,3.232703e-10
1.395596e-01,1.336139e-09,3.038865e-08,3.038865e-10
1.400027e-01,1.285904e-09,2.874368e-08,2.874368e-10
1.404457e-01,1.254885e-09,2.749081e-08,2.749081e-10
1.408888e-01,1.239953e-09,2.718917e-08,2.718917e-10
1.413318e-01,1.221184e-09,2.708972e-08,2.708972e-10
1.417748e-01,1.186814e-09,2.634864e-08,2.634864e-10
1.422179e-01,1.149093e-09,2.508037e-08,2.508037e-10
1.426609e-01,1.091581e-09,2.354928e-08,2.354928e-10
1.431040e-01,1.032471e-09,2.249497e-08,2.249497e-10
1.435470e-01,9.904186e-10,2.212127e-08,2.212127e-10
1.439901e-01,9.656651e-10,2.202763e-08,2.202763e-10
1.444331e-01,9.555964e-10,2.169559e-08,2.169559e-10
1.448762e-01,9.613788e-10,2.173703e-08,2.173703e-10
1.453192e-01,9.628317e-10,2.198995e-08,2.198995e-10
1.457623e-01,9.428774e-10,2.176209e-08,2.176209e-10
1.462053e-01,9.215975e-10,2.127847e-08,2.127847e-10
1.466484e-01,8.714029e-10,1.964752e-08,1.964752e-10
1.470914e-01,8.173101e-10,1.811560e-08,1.811560e-10
1.475344e-01,7.650047e-10,1.672272e-08,1.672272e-10
1.479775e-01,7.269634e-10,1.592639e-08,1.592639e-10
1.484205e-01,6.974100e-10,1.505544e-08,1.505544e-10
1.488636e-01,7.003471e-10,1.491350e-08,1.491350e-10
1.493066e-01,7.001092e-10,1.493673e-08,1.493673e-10
1.497497e-01,7.042332e-10,1.538122e-08,1.538122e-10
1.501927e-01,6.952971e-10,1.542193e-08,1.542193e-10
1.506358e-01,6.755006e-10,1.498631e-08,1.498631e-10
1.510788e-01,6.445393e-10,1.403321e-08,1.403321e-10
1.515219e-01,6.049198e-10,1.309676e-08,1.309676e-10
1.519649e-01,5.709999e-10,1.239981e-08,1.239981e-10
1.524080e-01,5.432562e-10,1.204560e-08,1.204560e-10
1.528510e-01,5.318528e-10,1.170809e-08,1.170809e-10
1.532940e-01,5.292048e-10,1.164611e-08,1.164611e-10
1.537371e-01,5.316516e-10,1.168170e-08,1.168170e-10
1.541801e-01,5.370883e-10,1.182893e-08,1.182893e-10
1.546232e-01,5.318263e-10,1.168431e-08,1.168431e-10
1.550662e-01,5.218190e-10,1.109174e-08,1.109174e-10
1.555093e-01,4.984259e-10,1.036683e-08,1.036683e-10
1.559523e-01,4.736801e-10,9.576538e-09,9.576538e-11
1.563954e-01,4.480617e-10,9.154711e-09,9.154711e-11
1.568384e-01,4.296708e-10,8.798034e-09,8.798034e-11
1.572815e-01,4.201006e-10,8.522491e-09,8.522491e-11
1.577245e-01,4.123577e-10,8.324557e-09,8.324557e-11
1.581676e-01,4.109655e-10,8.382227e-09,8.382227e-11
1.586106e-01,4.063818e-10,8.479960e-09,8.479960e-11
1.590537e-01,4.004218e-10,8.398484e-09,8.398484e-11
1.594967e-01,3.831541e-10,7.961622e-09,7.961622e-11
1.599397e-01,3.685426e-10,7.483151e-09,7.483151e-11
1.603828e-01,3.493073e-10,7.103575e-09,7.103575e-11
1.608258e-01,3.393698e-10,6.879541e-09,6.879541e-11
1.612689e-01,3.308912e-10,6.735410e-09,6.735410e-11
1.617119e-01,3.293835e-10,6.617732e-09,6.617732e-11
1.621550e-01,3.278276e-10,6.581247e-09,6.581247e-11
1.625980e-01,3.282961e-10,6.618647e-09,6.618647e-11
1.630411e-01,3.237525e-10,6.648762e-09,6.648762e-11
1.634841e-01,3.104509e-10,6.359543e-09,6.359543e-11
1.639272e-01,2.931072e-10,5.891774e-09,5.891774e-11
1.643702e-01,2.705539e-10,5.311711e-09,5.311711e-11
1.648133e-01,2.482173e-10,4.871138e-09,4.871138e-11
1.652563e-01,2.313303e-10,4.617510e-09,4.617510e-11
1.656993e-01,2.218564e-10,4.493467e-09,4.493467e-11
1.661424e-01,2.171018e-10,4.411127e-09,4.411127e-11
1.665854e-01,2.183436e-10,4.524068e-09,4.524068e-11
1.670285e-01,2.183192e-10,4.674334e-09,4.674334e-11
1.674715e-01,2.200190e-10,4.804257e-09,4.804257e-11
1.679146e-01,2.148862e-10,4.675861e-09,4.675861e-11
1.683576e-01,2.080835e-10,4.435152e-09,4.435152e-11
1.688007e-01,2.004326e-10,4.219245e-09,4.219245e-11
1.692437e-01,1.890393e-10,3.976383e-09,3.976383e-11
1.696868e-01,1.819594e-10,3.827909e-09,3.827909e-11
1.701298e-01,1.771293e-10,3.657034e-09,3.657034e-11
1.705729e-01,1.760396e-10,3.531478e-09,3.531478e-11
1.710159e-01,1.727895e-10,3.444262e-09,3.444262e-11
1.714590e-01,1.719582e-10,3.459244e-09,3.459244e-11
1.719020e-01,1.699011e-10,3.428691e-09,3.428691e-11
1.723450e-01,1.651520e-10,3.256293e-09,3.256293e-11
1.727881e-01,1.594738e-10,3.019872e-09,3.019872e-11
1.732311e-01,1.552699e-10,2.863239e-09,2.863239e-11
1.736742e-01,1.523808e-10,2.818537e-09,2.818537e-11
1.741172e-01,1.530093e-10,2.828773e-09,2.828773e-11
1.745603e-01,1.548624e-10,2.853465e-09,2.853465e-11
1.750033e-01,1.611922e-10,2.948674e-09,2.948674e-11
1.754464e-01,1.650292e-10,3.057255e-09,3.057255e-11
1.758894e-01,1.679311e-10,3.158828e-09,3.158828e-11
1.763325e-01,1.669922e-10,3.145074e-09,3.145074e-11
1.767755e-01,1.640278e-10,3.055663e-09,3.055663e-11
1.772186e-01,1.582845e-10,2.907088e-09,2.907088e-11
1.776616e-01,1.525490e-10,2.806045e-09,2.806045e-11
1.781046e-01,1.490771e-10,2.771493e-09,2.771493e-11
1.785477e-01,1.473740e-10,2.765362e-09,2.765362e-11
1.789907e-01,1.471669e-10,2.764595e-09,2.764595e-11
1.794338e-01,1.491882e-10,2.804686e-09,2.804686e-11
1.798768e-01,1.512407e-10,2.878701e-09,2.878701e-11
1.803199e-01,1.529937e-10,2.956698e-09,2.956698e-11
1.807629e-01,1.511350e-10,2.961118e-09,2.961118e-11
1.812060e-01,1.484924e-10,2.941213e-09,2.941213e-11
1.816490e-01,1.436856e-10,2.893645e-09,2.893645e-11
1.820921e-01,1.395032e-10,2.886705e-09,2.886705e-11
1.825351e-01,1.358762e-10,2.893142e-09,2.893142e-11
1.829782e-01,1.343185e-10,2.914741e-09,2.914741e-11
1.834212e-01,1.323760e-10,2.920119e-09,2.920119e-11
1.838643e-01,1.319464e-10,2.949305e-09,2.949305e-11
1.843073e-01,1.304116e-10,2.979624e-09,2.979624e-11
1.847503e-01,1.275861e-10,2.984896e-09,2.984896e-11
1.851934e-01,1.246679e-10,2.977232e-09,2.977232e-11
1.856364e-01,1.194992e-10,2.920661e-09,2.920661e-11
1.860795e-01,1.150110e-10,2.869393e-09,2.869393e-11
1.865225e-01,1.112585e-10,2.825350e-09,2.825350e-11
1.869656e-01,1.091632e-10,2.781475e-09,2.781475e-11
1.874086e-01,1.086143e-10,2.740230e-09,2.740230e-11
1.878517e-01,1.089164e-10,2.686772e-09,2.686772e-11
1.882947e-01,1.088213e-10,2.632436e-09,2.632436e-11
1.887378e-01,1.071317e-10,2.560841e-09,2.560841e-11
1.891808e-01,1.044527e-10,2.469402e-09,2.469402e-11
1.896239e-01,9.994259e-11,2.346460e-09,2.346460e-11
1.900669e-01,9.440689e-11,2.204150e-09,2.204150e-11
1.905099e-01,8.848323e-11,2.061786e-09,2.061786e-11
1.909530e-01,8.410733e-11,1.935573e-09,1.935573e-11
1.913960e-01,8.092865e-11,1.827089e-09,1.827089e-11
1.918391e-01,7.999318e-11,1.736519e-09,1.736519e-11
1.922821e-01,8.006160e-11,1.677689e-09,1.677689e-11
